ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Wednesday at 2011-08-31T12:15:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
ETPMPM,ETFS Metals,ETFS PM,802,802,100.00,.00,"52,975",1.51,,
WNI,Wah Nam Int'l,FPO,"5,000","5,000",100.00,.00,"5,359,279,403",.00,,
ETPMPT,ETFS Metals,ETFS PT,100,100,100.00,.00,"41,580",.24,,
OKN,Oakton,FPO,"117,398","106,677",90.86,-3.28,"93,800,235",.11,,
NFE,Northern Iron,FPO,"89,457","80,804",90.32,1.71,"336,084,863",.02,,
VTS,Vngd US Total Market ,CDI 1:1,"5,345","4,770",89.24,1.79,"837,993",.56,,
WPL,Woodside Petroleum,FPO,"9,974,246","8,159,812",81.80,-1.53,"793,229,820",1.02,,
API,Aust Pharmaceutical,FPO,"1,043,144","796,962",76.40,-2.00,"488,115,883",.16,,
IFN,Infigen Energy ,STAPLED,"2,905,364","1,943,442",66.89,.00,"762,265,972",.25,,
ELD,Elders,FPO,"1,041,115","690,700",66.34,-3.27,"448,598,480",.15,,
MMX,Murchison Metals,FPO,"1,645,202","1,033,446",62.81,-3.90,"437,354,555",.23,,
BKN,Bradken,FPO,"770,963","428,324",55.55,.92,"161,849,910",.26,,
HLNG,Healthscope Notes,11.25% CN,"2,770","1,526",55.09,.52,"2,000,000",.07,,
NWSLV,News Corp  ,A NONVOTE,"579,252","315,027",54.38,.12,"1,834,034,532",.01,,
WTF,Wotif.com Hldgs,FPO,"700,082","357,831",51.11,.74,"211,209,444",.16,,
HIL,Hills Hldgs,FPO,"2,040,562","919,830",45.07,-2.83,"249,139,016",.36,,
ROC,Roc Oil Co,FPO,"1,671,788","753,442",45.06,1.66,"713,254,560",.10,,
OGC,OceanaGold Corp ,CDI 1:1,"493,351","219,055",44.40,-.44,"262,600,385",.08,,
WHC,Whitehaven Coal,FPO,"3,171,488","1,337,561",42.17,-.78,"494,468,415",.27,,
MSB,Mesoblast,FPO,"463,501","193,782",41.80,1.78,"280,425,258",.06,,
MNC,Metminco,FPO,"2,280,498","929,223",40.74,-4.34,"1,462,616,146",.06,,
MCP,McPherson's,FPO,"27,910","11,359",40.69,1.35,"72,401,758",.01,,
SEK,Seek,FPO,"3,149,139","1,261,806",40.06,2.96,"337,079,207",.37,,
AQA,Aquila Res,FPO,"411,130","162,093",39.42,1.41,"374,368,499",.04,,
DJS,David Jones,FPO,"6,213,649","2,445,123",39.35,2.40,"520,751,395",.47,,
COH,Cochlear,FPO,"223,618","87,784",39.25,-1.36,"56,784,446",.15,,
SBM,St Barbara,FPO,"1,214,696","473,583",38.98,-.97,"325,615,389",.14,,
GOLD,ETFS Metals,ETFS GOLD,"15,385","5,929",38.53,-1.20,"4,198,214",.14,,
AGK,AGL Energy,FPO,"3,295,353","1,251,482",37.97,-.88,"461,311,732",.27,,
TEL,Telecom Corp of NZ,FPO NZ,"3,732,964","1,411,420",37.81,-.46,"1,924,707,065",.07,,
