Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Friday, January 16, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Friday, January 16, 2015. Processed Monday at 2015-01-19T12:15:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
BEAR,BetaShares AEBH Fd,ETF UNITS,,"1,225,673",,,"2,195,099",55.83,,
OOO,BetaShares Crude Oil,ETF UNITS,,"56,841",,,"113,952",49.88,,
QUAL,Market Vectors WexAu Qual,ETF UNITS,,"17,247",,,"1,120,000",1.54,,
ALQ,ALS,FPO,,"1,974,648",,,"407,246,306",.48,,
KAR,Karoon Gas Aust,FPO,,"1,140,067",,,"246,608,239",.46,,
NST,Northern Star Res,FPO,,"2,685,594",,,"592,256,718",.45,,
MTS,Metcash,FPO,,"3,978,157",,,"928,357,876",.42,,
BDR,Beadell Resources,FPO,,"3,235,536",,,"798,657,280",.40,,
MIN,Mineral Resources,FPO,,"729,593",,,"187,270,274",.39,,
BCI,BC Iron,FPO,,"764,375",,,"196,196,992",.39,,
CDD,Cardno,FPO,,"628,111",,,"164,362,901",.38,,
ARI,Arrium,FPO,,"11,073,711",,,"2,937,293,755",.37,,
GMA,Genworth Mortgage Ins,FPO,,"2,282,981",,,"650,000,000",.35,,
FLT,Flight Centre Travel,FPO,,"337,543",,,"100,725,711",.33,,
SFR,Sandfire Res,FPO,,"490,181",,,"155,950,968",.31,,
GEM,G8 Education,FPO,,"1,041,334",,,"353,691,630",.29,,
TRS,The Reject Shop,FPO,,"82,155",,,"28,844,648",.28,,
MRM,MMA Offshore,FPO,,"1,064,065",,,"368,666,221",.28,,
FMG,Fortescue Metals Grp,FPO,,"8,418,597",,,"3,113,798,151",.27,,
LNG,Liquefied Natural,FPO,,"1,233,674",,,"462,643,201",.26,,
TOL,Toll Hldgs,FPO,,"1,894,973",,,"717,437,878",.26,,
PRY,Primary Health Care,FPO,,"1,298,017",,,"512,130,550",.25,,
PBG,Pacific Brands,FPO,,"2,332,336",,,"917,226,291",.25,,
RIO,Rio Tinto,FPO,,"1,009,740",,,"435,758,720",.23,,
MYR,Myer Hldgs,FPO,,"1,357,431",,,"585,689,551",.23,,
UGL,UGL,FPO,,"380,079",,,"166,511,240",.22,,
PRU,Perseus Min,FPO,,"1,191,272",,,"526,656,401",.22,,
SKE,Skilled Grp,FPO,,"509,801",,,"235,753,791",.21,,
WOR,WorleyParsons,FPO,,"510,899",,,"244,265,551",.20,,
