Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Wednesday, September 24, 2014,,,,,,,,,,,,,,,,,,,,
"Report at Wednesday, September 24, 2014. Processed Thursday at 2014-09-25T12:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
UMAX,Betashares S&P 500 Yield Maximise,ETF UNITS,,"13,106",,,"100,000",13.10,,
ARI,Arrium,FPO,,"5,626,486",,,"1,366,183,142",.41,,
BCI,BC Iron,FPO,,"514,028",,,"124,345,439",.41,,
FMG,Fortescue Metals Grp,FPO,,"10,393,486",,,"3,113,798,151",.33,,
DOW,Downer EDI,FPO,,"1,462,625",,,"435,399,975",.33,,
MTS,Metcash,FPO,,"2,905,675",,,"903,309,574",.32,,
BKN,Bradken,FPO,,"466,349",,,"171,027,249",.27,,
WSA,Western Areas ,FPO,,"592,368",,,"232,580,131",.25,,
BPT,Beach Energy,FPO,,"3,210,860",,,"1,292,897,806",.24,,
ILU,Iluka Res,FPO,,"931,192",,,"418,700,517",.22,,
BDR,Beadell Resources,FPO,,"1,694,145",,,"798,657,280",.21,,
TAH,Tabcorp Hldgs,FPO,,"1,636,086",,,"762,954,019",.21,,
MIN,Mineral Res,FPO,,"359,265",,,"186,556,246",.19,,
SIR,Sirius Res ,FPO,,"653,030",,,"340,888,269",.19,,
ALQ,ALS,FPO,,"729,886",,,"397,795,796",.18,,
VET,Vocation,FPO,,"392,942",,,"230,000,000",.17,,
CSR,CSR,FPO,,"898,857",,,"506,000,315",.17,,
NCM,Newcrest Min,FPO,,"1,369,950",,,"766,510,971",.17,,
PBG,Pacific Brands,FPO,,"1,519,825",,,"917,226,291",.16,,
MML,Medusa Min,FPO,,"350,211",,,"207,794,301",.16,,
AWC,Alumina,FPO,,"4,582,485",,,"2,806,225,615",.16,,
LNG,Liquefied Natural,FPO,,"777,297",,,"461,402,201",.16,,
SWM,Seven West Media,FPO,,"1,577,158",,,"999,160,872",.15,,
NUF,Nufarm,FPO,,"420,551",,,"264,021,627",.15,,
GMA,Genworth Mortgage Ins,FPO,,"1,019,343",,,"650,000,000",.15,,
IPL,Incitec Pivot,FPO,,"2,317,147",,,"1,654,998,197",.14,,
BXB,Brambles,FPO,,"2,030,116",,,"1,564,807,782",.13,,
AMP,AMP,FPO,,"4,112,589",,,"2,957,737,964",.13,,
SUL,Super Retail Grp,FPO,,"255,808",,,"196,897,430",.13,,
MRM,Mermaid Marine,FPO,,"476,636",,,"366,766,098",.13,,
WTF,Wotif.com Hldgs,FPO,,"289,454",,,"211,736,244",.13,,
BOQ,Bank of Qld,FPO,,"459,381",,,"362,516,534",.12,,
ALL,Aristocrat Leisure,FPO,,"767,340",,,"630,022,253",.12,,
UGL,UGL,FPO,,"214,075",,,"166,511,240",.12,,
BLD,Boral,FPO,,"1,002,531",,,"782,736,249",.12,,
TPI,Transpacific Indust,FPO,,"1,904,833",,,"1,579,648,778",.12,,
CCL,Coca-Cola Amatil,FPO,,"887,102",,,"763,590,249",.11,,
RIO,Rio Tinto,FPO,,"485,788",,,"435,758,720",.11,,
KAR,Karoon Gas Aust,FPO,,"288,322",,,"255,997,690",.11,,
GEM,G8 Education,FPO,,"393,999",,,"332,073,918",.11,,
ACR,Acrux,FPO,,"196,104",,,"166,521,711",.11,,
VED,Veda Grp,FPO,,"1,000,006",,,"842,055,406",.11,,
MGX,Mount Gibson Iron,FPO,,"1,231,220",,,"1,090,805,085",.11,,
SGT,Singapore Tel ,CDI 1:1,,"132,097",,,"115,176,393",.11,,
PAN,Panoramic Res,FPO,,"354,040",,,"322,275,824",.11,,
CFX,CFS Retail Prop ,STAPLED,,"3,501,534",,,"3,050,355,727",.11,,
WOR,WorleyParsons,FPO,,"281,168",,,"243,583,565",.11,,
TRY,Troy Resources,FPO,,"216,134",,,"195,096,457",.11,,
NST,Northern Star Res,FPO,,"663,525",,,"587,429,659",.11,,
BRG,Breville Grp,FPO,,"138,796",,,"130,095,322",.10,,
SFR,Sandfire Res,FPO,,"160,623",,,"155,640,968",.10,,
RRL,Regis Res,FPO,,"524,698",,,"499,756,595",.10,,
CAB,Cabcharge Aust,FPO,,"128,359",,,"120,430,683",.10,,
QBE,QBE Insurance Grp,FPO,,"1,384,967",,,"1,341,959,131",.10,,
TPM,TPG Telecom,FPO,,"844,303",,,"793,808,141",.10,,
