ASX Daily Gross Short Sales reported for 09-Mar-2012, ASX Limited (ASX) & Chi-X Australia (CHI-X),,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Monday at 2012-03-12T12:15:11+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
AAA,BETASHARES AUSTRALIAN HIGH INTERE,ETF UNITS,,"15,000",,,"20,000",75.00,,
OOO,BetaShares Crude Oil,ETF UNITS,,738,,,"36,964",1.99,,
QAU,BetaShares Gold,ETF UNITS,,"16,557",,,"2,036,924",.81,,
KZL,Kagara,FPO,,"4,106,180",,,"798,953,117",.51,,
AUT,Aurora Oil & Gas,FPO,,"1,157,009",,,"411,655,343",.28,,
SGT,Singapore Tel ,CDI 1:1,,"487,913",,,"176,974,336",.27,,
COH,Cochlear,FPO,,"143,652",,,"56,929,432",.25,,
OST,OneSteel,FPO,,"3,366,272",,,"1,342,393,583",.25,,
LYC,Lynas Corp,FPO,,"3,835,073",,,"1,714,396,913",.22,,
STO,Santos,FPO,,"2,090,514",,,"942,518,741",.22,,
TOL,Toll Hldgs,FPO,,"1,518,517",,,"717,133,875",.21,,
BOQ,Bank of Qld,FPO,,"482,955",,,"229,598,329",.21,,
CPL,Coalspur Mines,FPO,,"1,308,887",,,"620,659,899",.21,,
WOR,WorleyParsons,FPO,,"491,017",,,"241,862,172",.20,,
DJS,David Jones,FPO,,"1,023,490",,,"524,940,325",.19,,
KCN,Kingsgate Cons,FPO,,"279,467",,,"150,876,565",.18,,
TAH,Tabcorp Hldgs,FPO,,"1,233,617",,,"712,805,880",.17,,
ORI,Orica,FPO,,"633,624",,,"365,007,037",.17,,
AQP,Aquarius Platinum,FPO 15CUS,,"830,819",,,"470,312,578",.17,,
TTS,Tatts Grp,FPO,,"2,281,750",,,"1,340,770,798",.17,,
