ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Friday at 2011-09-23T12:15:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
ETPMPD,ETFS Metals,ETFS PD,500,500,100.00,-1.93,"23,280",2.14,,
VTS,Vngd US Total Market ,CDI 1:1,"12,466","12,466",100.00,-1.85,"792,993",1.57,,
RRLOB,Regis Res,OPT OCT12,"5,000","5,000",100.00,.00,"3,398,553",.14,,
GJT,Galileo Japan Tr ,UNIT,"62,424","62,000",99.32,-8.33,"8,111,332",.76,,
COF,Coffey Int'l,FPO,"436,355","355,408",81.44,-1.96,"134,066,081",.26,,
TEN,Ten Network Hldgs,FPO,"2,801,693","2,066,153",73.74,-3.95,"1,045,236,720",.19,,
QAU,BetaShares Gold,ETF UNITS,"58,390","38,613",66.12,-1.76,"944,356",4.08,,
COH,Cochlear,FPO,"1,233,256","774,948",62.83,-4.74,"56,877,410",1.36,,
CPU,Computershare,FPO,"2,322,475","1,306,406",56.25,1.06,"555,664,059",.23,,
BLD,Boral,FPO,"2,256,218","1,261,531",55.91,-3.27,"729,925,990",.17,,
CSR,CSR,FPO,"2,129,739","1,155,522",54.25,.85,"506,000,315",.22,,
ABC,Adelaide Brighton,FPO,"1,037,833","525,338",50.61,-3.38,"636,277,810",.08,,
OGC,OceanaGold Corp ,CDI 1:1,"510,587","255,693",50.07,-4.41,"262,600,385",.09,,
FMG,Fortescue Metals Grp,FPO,"56,553,857","28,074,161",49.64,-6.02,"3,113,798,659",.90,,
ASX,ASX,FPO,"814,219","402,925",49.48,-1.00,"175,136,729",.23,,
MBN,Mirabela Nickel,FPO,"2,858,796","1,400,989",49.00,-4.10,"491,781,237",.28,,
