Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Wednesday, October 23, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Wednesday, October 23, 2013. Processed Thursday at 2013-10-24T12:15:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
WXOZ,SPDRWorld ex Aust,ETF UNITS,,"19,606",,,"1,547,208",1.26,,
AGO,Atlas Iron,FPO,,"11,043,961",,,"915,496,158",1.20,,
KCN,Kingsgate Cons,FPO,,"1,141,949",,,"152,284,777",.75,,
PRU,Perseus Min,FPO,,"3,268,097",,,"457,962,088",.71,,
OZL,OZ Minerals,FPO,,"2,077,995",,,"303,470,022",.68,,
BKN,Bradken,FPO,,"1,005,824",,,"169,240,662",.59,,
SDL,Sundance Res,FPO,,"13,746,979",,,"3,073,110,985",.44,,
LNC,Linc Energy,FPO,,"2,270,053",,,"518,687,562",.43,,
CSR,CSR,FPO,,"2,026,931",,,"506,000,315",.40,,
COK,Cockatoo Coal,FPO,,"3,600,000",,,"886,294,158",.40,,
PDN,Paladin Energy,FPO,,"3,820,159",,,"963,332,074",.39,,
FMG,Fortescue Metals Grp,FPO,,"10,083,027",,,"3,113,798,151",.32,,
EHL,Emeco Hldgs,FPO,,"1,868,077",,,"599,675,707",.31,,
GMG,Goodman Grp ,STAPLED,,"4,978,486",,,"1,718,742,809",.29,,
DML,Discovery Metals,FPO,,"1,489,956",,,"560,034,418",.26,,
SLR,Silver Lake Res,FPO,,"1,123,628",,,"437,594,758",.25,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"5,709,011",,,"2,347,003,413",.24,,
LLC,Lend Lease Grp ,STAPLED,,"1,385,816",,,"576,712,337",.24,,
RSG,Resolute Min,FPO,,"1,490,952",,,"640,994,224",.23,,
MTS,Metcash,FPO,,"2,011,441",,,"880,704,786",.22,,
SBM,St Barbara,FPO,,"1,039,924",,,"488,074,077",.21,,
ARI,Arrium,FPO,,"2,952,374",,,"1,361,469,008",.21,,
ASL,Ausdrill,FPO,,"668,372",,,"312,277,224",.21,,
NWH,NRW Hldgs,FPO,,"572,594",,,"278,888,011",.20,,
WRT,Westfield Retail Tr,STAPLED,,"5,993,563",,,"2,995,945,800",.20,,
TWE,Treasury Wine Estates,FPO,,"1,352,255",,,"647,227,144",.20,,
AMP,AMP,FPO,,"5,684,826",,,"2,957,737,964",.19,,
NST,Northern Star Res,FPO,,"809,804",,,"424,279,762",.19,,
AWC,Alumina,FPO,,"5,573,217",,,"2,806,225,615",.19,,
TSE,Transfield Services,FPO,,"974,679",,,"512,457,716",.19,,
RRL,Regis Res,FPO,,"889,632",,,"479,592,829",.18,,
MGR,Mirvac Grp ,STAPLED,,"6,923,213",,,"3,664,938,678",.18,,
BDR,Beadell Resources,FPO,,"1,402,694",,,"790,527,280",.17,,
ILU,Iluka Res,FPO,,"740,721",,,"418,700,517",.17,,
IMF,IMF (Aust),FPO,,"243,367",,,"141,690,778",.17,,
SAR,Saracen Min,FPO,,"1,008,758",,,"595,263,186",.16,,
MAH,Macmahon Hldgs,FPO,,"2,050,115",,,"1,261,699,966",.16,,
YMAX,BetaShares Aust Top 20,TMF UNITS,,"8,831",,,"5,302,468",.16,,
PPT,Perpetual,FPO,,"69,634",,,"42,002,824",.16,,
BLD,Boral,FPO,,"1,307,533",,,"778,739,826",.16,,
SMX,SMS Management,FPO,,"105,042",,,"70,099,763",.15,,
BXB,Brambles,FPO,,"2,461,511",,,"1,558,795,774",.15,,
ASX,ASX,FPO,,"300,259",,,"193,595,162",.15,,
WHC,Whitehaven Coal,FPO,,"1,520,311",,,"1,025,692,710",.14,,
BSL,BlueScope Steel,FPO,,"798,207",,,"558,733,728",.14,,
CCL,Coca-Cola Amatil,FPO,,"1,117,613",,,"763,590,249",.14,,
NWSLV,News Corp,A NONVOTE,,"6,000",,,"4,087,188",.14,,
ORG,Origin Energy,FPO,,"1,570,562",,,"1,101,225,151",.14,,
PRY,Primary Health Care,FPO,,"706,073",,,"504,956,647",.14,,
MML,Medusa Min,FPO,,"276,925",,,"188,903,911",.14,,
MBE,Mobile Embrace,FPO,,"419,621",,,"307,877,790",.13,,
MGX,Mount Gibson Iron,FPO,,"1,417,737",,,"1,090,584,232",.13,,
MMS,McMillan Shakespeare,FPO,,"102,408",,,"74,523,965",.13,,
ORI,Orica,FPO,,"493,456",,,"368,203,632",.13,,
NWS,News Corp,B VOTING,,"35,860",,,"26,728,911",.13,,
QAN,Qantas Airways,FPO,,"2,883,693",,,"2,212,979,740",.13,,
TAH,Tabcorp Hldgs,FPO,,"990,090",,,"754,274,706",.13,,
COH,Cochlear,FPO,,"75,348",,,"57,062,020",.13,,
FKP,FKP Prop Grp,STAPLED,,"443,455",,,"321,578,705",.13,,
NCM,Newcrest Min,FPO,,"923,956",,,"766,510,971",.12,,
SGT,Singapore Tel ,CDI 1:1,,"182,717",,,"149,779,918",.12,,
AGK,AGL Energy,FPO,,"719,361",,,"558,385,153",.12,,
MYR,Myer Hldgs,FPO,,"729,437",,,"583,894,551",.12,,
RIO,Rio Tinto,FPO,,"553,916",,,"435,758,720",.12,,
IAG,Insurance Aust Grp,FPO,,"2,599,585",,,"2,079,034,021",.12,,
WSA,Western Areas ,FPO,,"245,804",,,"196,862,806",.12,,
DOW,Downer EDI,FPO,,"505,387",,,"434,734,970",.11,,
MTU,M2 Telecomms,FPO,,"210,178",,,"178,573,822",.11,,
SUL,Super Retail Grp,FPO,,"229,467",,,"196,731,620",.11,,
TCL,Transurban Grp ,STAPLED,,"1,682,451",,,"1,485,500,376",.11,,
BOQ,Bank of Qld,FPO,,"356,837",,,"319,809,993",.11,,
BEN,Bendigo & Adelaide Bk,FPO,,"452,186",,,"409,943,305",.11,,
AIO,Asciano,FPO,,"1,106,566",,,"975,385,664",.11,,
CDA,Codan,FPO,,"194,796",,,"176,926,104",.11,,
RHC,Ramsay Health Care,FPO,,"240,570",,,"202,081,252",.11,,
OGC,OceanaGold Corp ,CDI 1:1,,"299,927",,,"293,587,920",.10,,
PNA,PanAust,FPO,,"618,286",,,"619,765,589",.10,,
TOL,Toll Hldgs,FPO,,"769,877",,,"717,133,875",.10,,
MNW,Mint Wireless,FPO,,"420,866",,,"403,872,395",.10,,
SGP,Stockland ,STAPLED,,"2,467,708",,,"2,305,750,747",.10,,
IAU,Intrepid Mines,FPO,,"578,979",,,"556,273,428",.10,,
JBH,JB Hi-Fi,FPO,,"105,586",,,"99,920,797",.10,,
GBG,Gindalbie Metals,FPO,,"1,590,571",,,"1,493,054,193",.10,,
SEK,Seek,FPO,,"357,539",,,"339,071,750",.10,,
MAD,Maverick Drilling,FPO,,"445,876",,,"452,726,751",.09,,
GRY,Gryphon Minerals,FPO,,"379,660",,,"400,691,164",.09,,
APN,APN News & Media,FPO,,"653,712",,,"661,526,586",.09,,
BOL,Boom Logistics,FPO,,"446,453",,,"470,598,576",.09,,
CPU,Computershare,FPO,,"534,877",,,"556,203,079",.09,,
SGM,Sims Metal Mgt,FPO,,"184,345",,,"204,343,252",.09,,
IPL,Incitec Pivot,FPO,,"1,599,427",,,"1,628,730,107",.09,,
LEI,Leighton Hldgs,FPO,,"278,431",,,"337,235,188",.08,,
FMS,Flinders Mines,FPO,,"1,479,826",,,"1,824,843,676",.08,,
MND,Monadelphous Grp,FPO,,"75,087",,,"92,308,047",.08,,
DJS,David Jones,FPO,,"455,378",,,"535,002,401",.08,,
GEM,G8 Education,FPO,,"252,292",,,"300,302,719",.08,,
AMC,Amcor,FPO,,"969,404",,,"1,206,684,923",.08,,
FLT,Flight Centre,FPO,,"81,770",,,"100,527,011",.08,,
SSM,Service Stream,FPO,,"239,112",,,"283,418,867",.08,,
SKE,Skilled Grp,FPO,,"191,206",,,"233,871,364",.08,,
TGS,Tiger Res,FPO,,"572,930",,,"674,770,269",.08,,
WOR,WorleyParsons,FPO,,"194,404",,,"243,480,720",.08,,
RMS,Ramelius Res,FPO,,"297,930",,,"363,029,659",.08,,
FOX,21st Century Fox,B VOTING,,"159,975",,,"208,434,066",.07,,
BHP,BHP Billiton,FPO,,"2,290,119",,,"3,211,691,105",.07,,
ARP,ARB Corp,FPO,,"56,320",,,"72,481,302",.07,,
EGP,Echo Entertainment,FPO,,"643,836",,,"825,672,730",.07,,
LYC,Lynas Corp,FPO,,"1,397,769",,,"1,961,060,594",.07,,
CQR,Charter Hall Ret REIT,UNIT,,"247,254",,,"341,843,880",.07,,
MIN,Mineral Res,FPO,,"142,951",,,"185,987,992",.07,,
APA,APA Grp ,STAPLED,,"592,123",,,"835,750,807",.07,,
SYD,Sydney Airport,FORUS,,"1,741,532",,,"2,194,322,759",.07,,
QBE,QBE Insurance Grp,FPO,,"892,716",,,"1,226,855,950",.07,,
BPT,Beach Energy,FPO,,"931,246",,,"1,277,533,962",.07,,
EVN,Evolution Mining,FPO,,"479,225",,,"708,652,367",.06,,
MQG,Macquarie Grp,FPO,,"208,787",,,"339,888,036",.06,,
MQA,Macq Atlas Roads ,STAPLED,,"314,031",,,"487,230,540",.06,,
KAR,Karoon Gas Aust,FPO,,"163,830",,,"255,841,581",.06,,
CAB,Cabcharge Aust,FPO,,"74,489",,,"120,430,683",.06,,
JHX,James Hardie Ind ,CDI 1:1,,"304,109",,,"442,685,722",.06,,
FXL,FlexiGroup,FPO,,"199,291",,,"303,385,394",.06,,
IGO,Independence Grp,FPO,,"159,785",,,"233,323,905",.06,,
SWM,Seven West Media,FPO,,"682,208",,,"999,160,872",.06,,
RFE,Red Fork Energy,FPO,,"333,059",,,"499,551,719",.06,,
CFX,CFS Retail Prop ,STAPLED,,"1,799,760",,,"2,858,286,690",.06,,
PIR,Papillon Res,FPO,,"205,931",,,"337,944,210",.06,,
FDC,Federation Centres,STAPLED,,"983,852",,,"1,427,641,565",.06,,
MXI,MaxiTRANS Ind,FPO,,"107,407",,,"183,993,392",.05,,
AAD,Ardent Leisure Grp,STAPLED,,"231,638",,,"404,994,420",.05,,
ANN,Ansell,FPO,,"72,897",,,"130,648,660",.05,,
BRU,Buru Energy,FPO,,"163,273",,,"298,365,707",.05,,
OSH,Oil Search,FPO 10T,,"784,232",,,"1,343,361,150",.05,,
CGF,Challenger,FPO,,"306,347",,,"530,862,585",.05,,
