Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Friday, October 4, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Friday, October 4, 2013. Processed Monday at 2013-10-07T12:15:17+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
LEI,Leighton Hldgs,FPO,,"2,228,160",,,"337,235,188",.66,,
SLR,Silver Lake Res,FPO,,"2,340,993",,,"434,988,914",.53,,
LNC,Linc Energy,FPO,,"2,503,524",,,"518,687,562",.48,,
NWSLV,News Corp,A NONVOTE,,"14,351",,,"4,037,188",.35,,
PDN,Paladin Energy,FPO,,"3,078,095",,,"963,332,074",.32,,
AWC,Alumina,FPO,,"7,758,738",,,"2,806,225,615",.27,,
NWH,NRW Hldgs,FPO,,"695,160",,,"278,888,011",.24,,
TWE,Treasury Wine Estates,FPO,,"1,373,263",,,"647,227,144",.21,,
PRU,Perseus Min,FPO,,"978,407",,,"457,962,088",.21,,
FMG,Fortescue Metals Grp,FPO,,"6,726,812",,,"3,113,798,659",.21,,
BKN,Bradken,FPO,,"352,937",,,"169,240,662",.20,,
ASL,Ausdrill,FPO,,"648,310",,,"312,277,224",.20,,
MYR,Myer Hldgs,FPO,,"1,187,789",,,"583,894,551",.20,,
IMF,IMF (Aust),FPO,,"237,029",,,"123,203,426",.19,,
CAB,Cabcharge Aust,FPO,,"229,113",,,"120,430,683",.19,,
BLD,Boral,FPO,,"1,399,575",,,"778,739,826",.18,,
MML,Medusa Min,FPO,,"344,226",,,"188,903,911",.18,,
KAR,Karoon Gas Aust,FPO,,"428,772",,,"255,841,581",.16,,
OZL,OZ Minerals,FPO,,"497,877",,,"303,470,022",.16,,
SMX,SMS Management,FPO,,"118,468",,,"70,099,763",.16,,
SRX,Sirtex Medical,FPO,,"93,113",,,"56,108,439",.16,,
MND,Monadelphous Grp,FPO,,"147,079",,,"92,308,047",.15,,
GMG,Goodman Grp ,STAPLED,,"2,340,525",,,"1,718,742,809",.13,,
CQR,Charter Hall Ret REIT,UNIT,,"417,795",,,"341,843,880",.12,,
RRL,Regis Res,FPO,,"580,590",,,"479,179,710",.12,,
GFF,Goodman Fielder,FPO,,"2,430,770",,,"1,955,559,207",.12,,
KCN,Kingsgate Cons,FPO,,"175,443",,,"152,284,777",.11,,
BLY,Boart Longyear,FPO,,"517,601",,,"461,163,412",.11,,
