ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Thursday at 2011-04-07T12:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
ITW,iShares MSCI Taiwan ,CDI 1:1,"40,114","36,603",91.24,.81,"184,400,000",.02,,
IJH,iShares S&P Mcap 400,CDI 1:1,"1,269",999,78.72,-.09,"57,450,000",.00,,
TPR,TIMPETRA RESOURCES LIMITED,FPO,"159,111","100,000",62.84,2.85,"50,000,000",.20,,
BXB,Brambles,FPO,"11,556,926","6,844,063",59.22,1.96,"1,451,248,324",.47,,
IJR,iShares S&P Mcap 600,CDI 1:1,431,254,58.93,.00,"71,300,000",.00,,
OST,OneSteel,FPO,"16,172,810","8,698,260",53.78,-1.59,"1,334,723,421",.65,,
GWA,GWA Grp,FPO,"377,184","194,102",51.46,-.30,"301,525,014",.06,,
PPT,Perpetual,FPO,"94,614","47,094",49.77,-.37,"44,669,352",.10,,
VTS,Vngd US Total Market ,CDI 1:1,290,140,48.27,-.19,"692,993",.02,,
LEI,Leighton Hldgs,FPO,"1,459,938","683,693",46.83,-1.63,"302,579,299",.22,,
FMG,Fortescue Metals Grp,FPO,"11,899,670","5,183,570",43.56,-.44,"3,112,917,409",.16,,
FXJ,Fairfax Media,FPO,"11,657,603","5,023,011",43.08,.37,"2,351,955,725",.21,,
WSA,Western Areas ,FPO,"1,276,411","547,161",42.86,.14,"179,735,899",.30,,
WAN,West Aust News,FPO,"539,871","221,325",40.99,-.37,"219,668,970",.10,,
UGL,UGL,FPO,"665,104","255,403",38.40,.86,"166,047,171",.15,,
FLT,Flight Centre,FPO,"134,948","51,690",38.30,.35,"99,932,678",.05,,
CSR,CSR,FPO,"2,979,063","1,106,546",37.14,-.59,"506,000,315",.21,,
RIO,Rio Tinto,FPO,"2,449,278","907,797",37.06,-.07,"435,758,720",.20,,
TEL,Telecom Corp of NZ,FPO NZ,"7,640,000","2,805,992",36.72,-1.96,"1,924,649,369",.14,,
AEO,Austereo Grp,FPO,"21,972","8,038",36.58,.95,"344,783,708",.00,,
NCM,Newcrest Min,FPO,"4,325,045","1,571,451",36.33,2.88,"765,000,000",.20,,
