Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, October 30, 2014,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, October 30, 2014. Processed Friday at 2014-10-31T12:15:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
WDIV,Spdr S&P Global Dividend Fund,ETF UNITS,,"45,224",,,"1,402,852",3.22,,
BCI,BC Iron,FPO,,"1,931,662",,,"191,691,179",1.00,,
EGP,Echo Entertainment,FPO,,"4,067,155",,,"825,672,730",.49,,
MYR,Myer Hldgs,FPO,,"2,547,790",,,"585,689,551",.43,,
UGL,UGL,FPO,,"684,763",,,"166,511,240",.41,,
WOR,WorleyParsons,FPO,,"862,553",,,"244,264,793",.35,,
NST,Northern Star Res,FPO,,"1,815,536",,,"592,256,718",.30,,
OZL,OZ Minerals,FPO,,"936,920",,,"303,470,022",.30,,
CCL,Coca-Cola Amatil,FPO,,"2,305,088",,,"763,590,249",.30,,
SLR,Silver Lake Res,FPO,,"1,536,267",,,"503,233,971",.30,,
KAR,Karoon Gas Aust,FPO,,"721,839",,,"252,969,964",.28,,
FLT,Flight Centre Travel,FPO,,"261,865",,,"100,706,641",.26,,
SXL,Sthn Cross Media ,FPO,,"1,841,277",,,"705,246,986",.26,,
TEN,Ten Network Hldgs,FPO,,"6,394,261",,,"2,630,984,596",.24,,
WSA,Western Areas ,FPO,,"554,369",,,"232,580,131",.23,,
VRT,Virtus Health,FPO,,"188,416",,,"79,847,678",.23,,
LNG,Liquefied Natural,FPO,,"1,054,593",,,"461,423,201",.22,,
IAG,Insurance Aust Grp,FPO,,"5,305,954",,,"2,341,618,048",.22,,
BDR,Beadell Resources,FPO,,"1,807,581",,,"798,657,280",.22,,
AAD,Ardent Leisure Grp,STAPLED,,"931,927",,,"438,666,245",.21,,
NCM,Newcrest Min,FPO,,"1,615,096",,,"766,510,971",.21,,
PPT,Perpetual,FPO,,"95,169",,,"46,574,426",.20,,
BKN,Bradken,FPO,,"354,947",,,"171,027,249",.20,,
BSL,BlueScope Steel,FPO,,"1,060,269",,,"559,227,871",.19,,
FMG,Fortescue Metals Grp,FPO,,"5,628,644",,,"3,113,798,151",.18,,
MML,Medusa Min,FPO,,"390,787",,,"207,794,301",.18,,
JBH,JB Hi-Fi,FPO,,"169,575",,,"98,947,309",.17,,
SUL,Super Retail Grp,FPO,,"350,359",,,"196,897,430",.17,,
VET,Vocation,FPO,,"411,466",,,"230,000,000",.17,,
BPT,Beach Energy,FPO,,"2,140,116",,,"1,297,496,886",.16,,
MTS,Metcash,FPO,,"1,447,483",,,"903,309,574",.16,,
HVN,Harvey Norman,FPO,,"1,795,307",,,"1,062,316,784",.16,,
OFX,OzForex Grp,FPO,,"396,629",,,"240,000,000",.16,,
FXL,FlexiGroup,FPO,,"513,697",,,"304,096,060",.16,,
DLS,Drillsearch Energy,FPO,,"766,217",,,"460,889,691",.16,,
RSG,Resolute Min,FPO,,"959,052",,,"641,189,223",.15,,
SIR,Sirius Res ,FPO,,"531,869",,,"340,988,269",.15,,
SGH,Slater & Gordon,FPO,,"318,163",,,"205,744,600",.15,,
GXL,Greencross,FPO,,"168,440",,,"111,447,503",.15,,
ILU,Iluka Res,FPO,,"598,495",,,"418,700,517",.14,,
TTS,Tatts Grp,FPO,,"1,958,186",,,"1,445,002,696",.13,,
SIP,Sigma Pharmaceutical,FPO,,"1,468,156",,,"1,108,086,575",.13,,
GEM,G8 Education,FPO,,"468,651",,,"353,691,630",.13,,
AWC,Alumina,FPO,,"3,787,066",,,"2,806,225,615",.13,,
IGO,Independence Grp,FPO,,"298,423",,,"234,256,573",.12,,
ORI,Orica,FPO,,"476,570",,,"372,743,291",.12,,
ALQ,ALS,FPO,,"483,386",,,"397,795,796",.12,,
QBE,QBE Insurance Grp,FPO,,"1,576,901",,,"1,364,945,301",.11,,
ORA,Orora,FPO,,"1,330,007",,,"1,206,684,923",.11,,
RIO,Rio Tinto,FPO,,"489,059",,,"435,758,720",.11,,
SGM,Sims Metal Mgt,FPO,,"226,792",,,"204,633,630",.11,,
NAB,National Aust Bank,FPO,,"2,794,832",,,"2,365,790,790",.11,,
QAN,Qantas Airways,FPO,,"2,412,372",,,"2,196,330,250",.11,,
CQR,Charter Hall Ret REIT,UNIT,,"414,849",,,"372,893,153",.11,,
TPI,Transpacific Indust,FPO,,"1,775,080",,,"1,579,648,778",.11,,
3PL,3P Learning,FPO,,"160,597",,,"134,814,660",.11,,
ASL,Ausdrill,FPO,,"373,065",,,"312,277,224",.11,,
BLY,Boart Longyear,FPO,,"542,093",,,"502,488,790",.10,,
