ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Tuesday at 2011-02-15T12:15:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
RSGO,Resolute Min,OPT DEC11,"10,000","10,000",100.00,.00,"51,214,438",.02,,
CAA,Capral,FPO,"1,167,137","1,000,000",85.68,-2.85,"387,898,255",.25,,
IHD,iShares S&P High Div,ISHHIGDIV,"25,878","15,228",58.84,.46,"1,700,000",.89,,
FBU,Fletcher Bldg,FPO NZ,"310,739","167,735",53.97,.32,"611,250,393",.02,,
ABP,Abacus Prop ,STAPLED,"402,702","203,933",50.64,.00,"370,401,064",.05,,
ERA,Energy Res,FPO 'A',"488,431","242,141",49.57,.35,"190,737,934",.12,,
OMH,OM Hldgs,FPO 10C,"166,199","80,973",48.72,1.92,"503,085,150",.01,,
IOZ,iShares MSCI Aus 200,ISHAUS200,"19,231","9,102",47.33,1.10,"1,875,000",.48,,
ROC,Roc Oil Co,FPO,"2,319,490","1,072,217",46.22,1.26,"713,154,560",.15,,
QRN,QR National,FPO,"2,552,841","1,156,790",45.31,1.04,"2,440,000,000",.04,,
ETPMAG,ETFS Metals,ETFS AG,"9,562","4,084",42.71,-1.07,"949,928",.43,,
MGR,Mirvac Grp ,STAPLED,"15,400,593","6,441,559",41.82,.80,"3,415,819,357",.18,,
DXS,DEXUS Prop Grp ,STAPLED,"16,610,240","6,929,432",41.71,.00,"4,839,024,176",.14,,
LEI,Leighton Hldgs,FPO,"2,068,595","847,689",40.97,.84,"302,244,299",.28,,
HIL,Hills Ind,FPO,"209,878","85,383",40.68,.00,"248,676,841",.03,,
IVV,iShares S&P 500 ,CDI 1:1,"14,425","5,829",40.40,.46,"116,350,000",.00,,
SPT,Spotless Grp,FPO,"253,326","100,025",39.48,2.23,"261,070,153",.03,,
TAH,Tabcorp Hldgs,FPO,"4,315,102","1,697,488",39.33,.54,"684,918,140",.24,,
GOLD,ETFS Metals,ETFS GOLD,"14,972","5,553",37.08,-.87,"4,330,094",.12,,
TEL,Telecom Corp of NZ,FPO NZ,"4,473,513","1,614,443",36.08,1.82,"1,924,622,088",.08,,
SKE,Skilled Grp,FPO,"41,769","14,960",35.81,1.07,"190,738,408",.00,,
AMP,AMP,FPO,"7,261,582","2,594,673",35.73,.93,"2,094,424,200",.12,,
COH,Cochlear,FPO,"334,233","112,987",33.80,1.74,"56,669,257",.19,,
CVN,Carnarvon Pet,FPO,"1,666,369","562,754",33.77,1.17,"687,820,634",.08,,
AJA,Astro Japan Prop Tr,STAPLED,"126,441","41,577",32.88,.30,"50,821,741",.08,,
ALL,Aristocrat Leisure,FPO,"1,076,876","354,067",32.87,2.43,"533,983,910",.06,,
JHX,James Hardie Ind ,CDI,"967,932","313,124",32.35,-.45,"436,128,074",.07,,
CCL,Coca-Cola Amatil,FPO,"2,933,673","942,379",32.12,.09,"756,004,067",.12,,
WDC,Westfield Grp ,STAPLED,"8,384,579","2,640,730",31.49,1.12,"2,308,988,539",.11,,
ORI,Orica,FPO,"841,951","263,853",31.33,.91,"363,223,767",.07,,
TTS,Tatts Grp,FPO,"2,791,266","858,130",30.74,.40,"1,300,888,465",.06,,
BOQ,Bank of Qld,FPO,"571,310","169,236",29.62,.00,"222,072,957",.07,,
AGO,Atlas Iron,FPO,"9,137,971","2,686,552",29.40,2.12,"547,089,119",.49,,
BHP,BHP Billiton,FPO,"8,811,046","2,584,554",29.33,1.94,"3,356,081,497",.07,,
MRE,Minara Resources,FPO,"3,295,647","958,754",29.09,.57,"1,167,783,517",.08,,
MYR,Myer Hldgs,FPO,"2,503,413","711,238",28.41,.93,"582,297,884",.12,,
RRL,Regis Res,FPO,"730,578","205,843",28.17,1.41,"430,750,415",.04,,
EQN,Equinox Minerals ,CDI,"2,380,948","667,165",28.02,2.00,"877,042,919",.07,,
AAC,Aust Agriculture,FPO,"102,783","28,719",27.94,-.31,"264,264,459",.01,,
WOR,WorleyParsons,FPO,"1,681,772","469,572",27.92,3.26,"240,476,301",.19,,
ELD,Elders,FPO,"2,323,166","640,624",27.57,1.66,"448,598,480",.14,,
GFF,Goodman Fielder,FPO,"5,837,735","1,606,852",27.52,.40,"1,380,386,438",.11,,
BEN,Bendigo & Adelaide,FPO,"1,677,418","459,661",27.40,-.29,"357,625,053",.12,,
AQP,Aquarius Platinum,FPO 15CUS,"1,552,964","416,711",26.83,6.41,"463,241,295",.09,,
WES,Wesfarmers,FPO,"1,816,863","484,687",26.67,.80,"1,005,187,251",.04,,
FGL,Foster's Grp,FPO,"8,647,353","2,291,546",26.50,.17,"1,935,386,127",.11,,
CPA,C'wlth Prop Office   ,ORD UNIT,"3,906,688","1,032,785",26.43,1.14,"2,449,599,711",.04,,
WOW,Woolworths,FPO,"2,793,593","712,699",25.51,.80,"1,212,888,209",.05,,
IJP,iShares MSCI Japan ,CDI 1:1,"4,000","1,000",25.00,.44,"822,000,000",.00,,
DOW,Downer EDI,FPO,"2,226,044","551,061",24.75,3.82,"343,178,483",.16,,
TRS,The Reject Shop,FPO,"53,123","13,106",24.67,.00,"26,033,570",.05,,
IRE,IRESS Market Tech,FPO,"169,014","41,622",24.62,1.68,"126,018,142",.03,,
ATI,Atlantic,FPO,"129,272","31,804",24.60,2.36,"110,845,957",.02,,
TOL,Toll Hldgs,FPO,"2,864,358","703,176",24.54,2.43,"706,577,616",.10,,
ALS,Alesco Corp,FPO,"298,797","73,187",24.49,2.32,"94,193,403",.07,,
SFH,Specialty Fashion,FPO,"249,274","60,660",24.33,.00,"191,411,121",.03,,
PPX,PaperlinX,FPO,"803,895","195,484",24.31,1.13,"603,580,761",.03,,
BSL,BlueScope Steel,FPO,"16,888,493","4,092,439",24.23,4.14,"1,842,207,385",.22,,
CSL,CSL,FPO,"1,125,433","271,209",24.09,1.22,"544,690,565",.05,,
CFX,CFS Retail Prop ,UNIT,"7,458,975","1,739,006",23.31,1.34,"2,825,628,530",.06,,
NAB,National Aust Bank,FPO,"6,730,448","1,527,592",22.69,2.37,"2,169,575,514",.07,,
VAS,Vngd Aust Shares  ,ETF UNITS,"57,203","12,853",22.46,.97,"3,582,856",.35,,
AQA,Aquila Res,FPO,"191,276","42,920",22.43,.00,"374,314,049",.01,,
PRG,Programmed Maint,FPO,"171,981","38,368",22.30,1.50,"118,169,908",.03,,
TSI,Transfield Serv Infr ,STAPLED,"562,463","122,778",21.82,.00,"434,862,971",.02,,
OST,OneSteel,FPO,"8,439,961","1,837,313",21.76,1.81,"1,334,723,421",.13,,
MTS,Metcash,FPO,"2,362,888","506,538",21.43,.73,"768,804,339",.06,,
DUE,DUET Grp ,FORUS,"2,060,540","435,925",21.15,.88,"887,304,690",.04,,
WAN,West Aust News,FPO,"387,164","81,846",21.14,.79,"219,668,970",.03,,
BLY,Boart Longyear,FPO,"2,671,154","563,628",21.10,4.11,"461,163,412",.12,,
IGO,Independence Grp,FPO,"1,258,801","265,308",21.07,.43,"138,777,305",.19,,
TSE,Transfield Services,FPO,"1,415,519","296,999",20.98,1.21,"549,715,957",.05,,
COE,Cooper Energy,FPO,"417,356","87,413",20.94,.00,"292,576,001",.03,,
ANZ,ANZ Banking Grp,FPO,"11,642,700","2,422,263",20.80,2.97,"2,596,103,390",.09,,
PMV,Premier Invest,FPO,"74,528","15,461",20.74,-.33,"155,030,045",.01,,
BBG,Billabong Int'l,FPO,"401,941","82,548",20.53,1.37,"253,613,826",.03,,
MQG,Macquarie Grp,FPO,"1,215,113","248,424",20.44,1.37,"346,801,688",.07,,
OGC,OceanaGold Corp ,CDI,"939,525","191,614",20.39,1.56,"262,062,610",.07,,
NFE,Northern Iron,FPO,"111,069","22,409",20.17,2.85,"336,084,863",.00,,
OKN,Oakton,FPO,"54,315","10,947",20.15,.82,"93,674,235",.01,,
SVW,Seven Grp Hldgs,FPO,"117,670","23,700",20.14,1.65,"305,410,281",.00,,
MCR,Mincor Res ,FPO,"460,887","92,751",20.12,-.28,"200,608,804",.04,,
GPT,GPT Grp ,STAPLED,"5,478,776","1,078,992",19.69,2.31,"1,855,529,431",.05,,
SGP,Stockland ,STAPLED,"9,421,683","1,832,019",19.44,1.32,"2,383,036,717",.07,,
NHC,New Hope Corp,FPO,"350,966","68,038",19.38,.21,"830,230,549",.00,,
IAG,Insurance Aust Grp,FPO,"26,654,829","5,131,558",19.25,-3.96,"2,079,034,021",.24,,
