Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, August 23, 2012,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, August 23, 2012. Processed Friday at 2012-08-24T12:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
ALD,Allied Gold,CDI 1:1,,"352,712",,,"61,441,033",.57,,
APA,APA Grp ,STAPLED,,"3,046,810",,,"644,485,583",.47,,
ILU,Iluka Res,FPO,,"1,809,335",,,"418,700,517",.43,,
LYC,Lynas Corp,FPO,,"6,858,478",,,"1,715,029,131",.40,,
SBM,St Barbara,FPO,,"1,155,257",,,"325,615,389",.35,,
DML,Discovery Metals,FPO,,"1,649,681",,,"483,794,898",.34,,
SLR,Silver Lake Res,FPO,,"696,430",,,"225,493,476",.30,,
FWD,Fleetwood Corp,FPO,,"174,134",,,"59,217,993",.29,,
AIO,Asciano,FPO,,"2,691,682",,,"975,385,664",.27,,
FMG,Fortescue Metals Grp,FPO,,"8,114,874",,,"3,113,798,659",.26,,
AWC,Alumina,FPO,,"6,105,088",,,"2,440,196,187",.25,,
DJS,David Jones,FPO,,"1,303,411",,,"528,655,600",.24,,
TWE,Treasury Wine Estates,FPO,,"1,510,009",,,"647,227,144",.23,,
MND,Monadelphous Grp,FPO,,"200,290",,,"88,674,327",.22,,
TAH,Tabcorp Hldgs,FPO,,"1,580,968",,,"730,113,969",.21,,
QRN,QR National,FPO,,"4,945,161",,,"2,440,000,000",.20,,
MGX,Mount Gibson Iron,FPO,,"1,850,904",,,"1,085,728,430",.17,,
FXJ,Fairfax Media,FPO,,"4,139,423",,,"2,351,955,725",.17,,
PRU,Perseus Min,FPO,,"799,777",,,"457,962,088",.17,,
