Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Friday, September 19, 2014,,,,,,,,,,,,,,,,,,,,
"Report at Friday, September 19, 2014. Processed Monday at 2014-09-22T12:15:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
APZ,Aspen Grp ,STAPLED,,"5,976,797",,,"119,948,774",4.98,,
SBM,St Barbara,FPO,,"8,182,579",,,"488,074,077",1.67,,
LNG,Liquefied Natural,FPO,,"6,663,351",,,"461,402,201",1.44,,
ARI,Arrium,FPO,,"16,266,019",,,"1,366,183,142",1.19,,
BLY,Boart Longyear,FPO,,"4,758,281",,,"461,163,412",1.03,,
BDR,Beadell Resources,FPO,,"7,966,324",,,"798,657,280",.99,,
BRL,Bathurst Res NZ,FPO,,"9,355,051",,,"947,828,434",.98,,
AHY,Asaleo Care,FPO,,"5,947,045",,,"603,469,434",.98,,
FWD,Fleetwood Corp,FPO,,"555,688",,,"60,581,211",.91,,
ANG,Austin Engineer,FPO,,"769,108",,,"84,274,004",.91,,
TNE,Technology One,FPO,,"2,643,769",,,"308,796,455",.85,,
MAD,Maverick Drilling,FPO,,"4,399,421",,,"534,321,602",.82,,
MAH,Macmahon Hldgs,FPO,,"10,390,356",,,"1,261,699,966",.82,,
NWH,NRW Hldgs,FPO,,"2,028,468",,,"278,888,011",.72,,
AAX,Ausenco,FPO,,"1,081,871",,,"168,449,799",.64,,
ORL,OrotonGroup,FPO,,"255,586",,,"40,880,902",.62,,
RFE,Red Fork Energy,FPO,,"3,001,193",,,"501,051,719",.59,,
SKI,Spark Infrastructure ,FORUS,,"7,686,078",,,"1,466,360,128",.52,,
NCM,Newcrest Min,FPO,,"3,977,772",,,"766,510,971",.51,,
TRS,The Reject Shop,FPO,,"144,867",,,"28,844,648",.50,,
VET,Vocation,FPO,,"1,163,959",,,"230,000,000",.50,,
EQX,Equatorial Res,FPO,,"620,925",,,"122,185,353",.50,,
MML,Medusa Min,FPO,,"1,024,448",,,"207,794,301",.49,,
ABP,Abacus Prop ,STAPLED,,"2,528,175",,,"514,447,134",.49,,
TIX,360 Capital Indust,ORD UNIT,,"566,470",,,"119,765,375",.47,,
RXM,Rex Minerals,FPO,,"1,049,476",,,"220,519,784",.47,,
GXL,Greencross,FPO,,"515,382",,,"110,654,390",.46,,
SDF,Steadfast Group,FPO,,"2,320,196",,,"501,638,307",.46,,
BCI,BC Iron,FPO,,"564,294",,,"124,345,439",.45,,
EVN,Evolution Mining,FPO,,"3,156,041",,,"713,218,647",.44,,
CDA,Codan,FPO,,"772,368",,,"176,969,924",.43,,
WXOZ,SPDRWorld ex Aust,ETF UNITS,,"11,268",,,"2,654,646",.42,,
PIR,Papillon Res,FPO,,"1,457,400",,,"352,044,210",.41,,
BAP,Burson Group,FPO,,"667,749",,,"163,585,666",.40,,
CFE,Cape Lambert Res,FPO,,"2,484,130",,,"626,896,143",.39,,
AGO,Atlas Iron,FPO,,"3,647,032",,,"915,701,543",.39,,
ACR,Acrux,FPO,,"632,063",,,"166,521,711",.38,,
AJA,Astro Japan Prop Grp,FORUS,,"254,755",,,"67,211,752",.37,,
GXY,Galaxy Res,FPO,,"3,944,657",,,"1,064,493,083",.37,,
PRU,Perseus Min,FPO,,"1,875,750",,,"526,656,401",.35,,
FMG,Fortescue Metals Grp,FPO,,"10,749,074",,,"3,113,798,151",.34,,
IPP,iProperty Grp,FPO,,"633,699",,,"181,703,204",.34,,
ASB,Austal,FPO,,"1,204,266",,,"346,379,377",.34,,
MLX,Metals X,FPO,,"5,299,105",,,"1,655,826,110",.32,,
CAJ,Capitol Health,FPO,,"1,416,977",,,"431,180,115",.32,,
AWE,AWE,FPO,,"1,720,737",,,"522,696,385",.32,,
AGK,AGL Energy,FPO,,"1,886,179",,,"606,621,724",.31,,
CFX,CFS Retail Prop ,STAPLED,,"8,840,965",,,"3,050,355,727",.29,,
AWC,Alumina,FPO,,"8,132,698",,,"2,806,225,615",.29,,
GOZ,Growthpoint Prop ,STAPLED,,"1,603,787",,,"554,315,998",.28,,
IFM,Infomedia,FPO,,"816,553",,,"306,954,355",.26,,
WSA,Western Areas ,FPO,,"604,926",,,"232,580,131",.26,,
BOND,Spdr S&P/Asx Australian Bond Fund,ETF UNITS,,"1,293",,,"503,071",.25,,
DNA,Donaco International,FPO,,"1,184,883",,,"460,951,560",.25,,
GBG,Gindalbie Metals,FPO,,"3,700,972",,,"1,495,306,811",.24,,
SIR,Sirius Res ,FPO,,"842,745",,,"340,888,269",.24,,
ANI,Australian Ind Reit,UNIT,,"235,713",,,"96,288,031",.24,,
TRY,Troy Resources,FPO,,"452,110",,,"195,096,457",.23,,
CPL,Coalspur Mines,FPO,,"1,451,089",,,"641,544,455",.22,,
UGL,UGL,FPO,,"358,112",,,"166,511,240",.21,,
MVF,Monash IVF Grp,FPO,,"476,320",,,"231,081,089",.20,,
SGH,Slater & Gordon,FPO,,"421,608",,,"205,573,958",.20,,
FAR,FAR,FPO,,"5,416,974",,,"2,699,846,742",.20,,
COH,Cochlear,FPO,,"108,134",,,"57,062,020",.19,,
ISD,Isentia Grp,FPO,,"394,765",,,"200,000,001",.19,,
PRY,Primary Health Care,FPO,,"999,561",,,"505,659,944",.19,,
GEM,G8 Education,FPO,,"644,032",,,"332,073,918",.19,,
BRG,Breville Grp,FPO,,"233,834",,,"130,095,322",.18,,
TPI,Transpacific Indust,FPO,,"2,924,115",,,"1,579,648,778",.18,,
MIN,Mineral Res,FPO,,"322,072",,,"186,556,246",.17,,
VXL,Valence Industries,FPO,,"230,000",,,"135,598,708",.17,,
PRT,Prime Media Grp,FPO,,"649,196",,,"366,330,303",.17,,
OZL,OZ Minerals,FPO,,"502,288",,,"303,470,022",.16,,
SFR,Sandfire Res,FPO,,"258,746",,,"155,640,968",.16,,
MTR,Mantra Grp,FPO,,"408,900",,,"249,471,229",.16,,
MTS,Metcash,FPO,,"1,494,295",,,"903,309,574",.16,,
MTU,M2 Grp,FPO,,"291,701",,,"180,824,848",.16,,
TFC,TFS Corp,FPO,,"540,282",,,"324,157,408",.16,,
VOC,Vocus Comms,FPO,,"145,132",,,"94,622,166",.15,,
SCG,Scentre Grp,STAPLED,,"8,338,974",,,"5,324,296,678",.15,,
AIO,Asciano,FPO,,"1,466,010",,,"975,385,664",.15,,
CMW,Cromwell Property,STAPLED,,"2,706,539",,,"1,731,081,898",.15,,
JBH,JB Hi-Fi,FPO,,"150,050",,,"99,238,673",.15,,
WTF,Wotif.com Hldgs,FPO,,"320,125",,,"211,736,244",.15,,
MGX,Mount Gibson Iron,FPO,,"1,656,467",,,"1,090,805,085",.15,,
ARIR,Arrium,RTSFORUSD,,"2,080,834",,,"1,366,183,142",.15,,
RIO,Rio Tinto,FPO,,"644,009",,,"435,758,720",.14,,
JHX,James Hardie Ind ,CDI 1:1,,"624,963",,,"444,925,946",.14,,
ALQ,ALS,FPO,,"591,046",,,"397,795,796",.14,,
CQR,Charter Hall Ret REIT,UNIT,,"541,511",,,"372,893,153",.14,,
DLS,Drillsearch Energy,FPO,,"658,813",,,"457,114,185",.14,,
MYR,Myer Hldgs,FPO,,"868,688",,,"585,689,551",.14,,
NST,Northern Star Res,FPO,,"827,073",,,"587,429,659",.14,,
EQT,Equity Trustees,FPO,,"25,672",,,"19,152,092",.13,,
ORI,Orica,FPO,,"490,067",,,"372,743,291",.13,,
ILU,Iluka Res,FPO,,"553,023",,,"418,700,517",.13,,
BGA,Bega Cheese,FPO,,"199,193",,,"152,602,945",.13,,
VED,Veda Grp,FPO,,"1,146,365",,,"842,055,406",.13,,
RSG,Resolute Min,FPO,,"816,977",,,"641,189,223",.12,,
TCL,Transurban Grp ,STAPLED,,"2,385,931",,,"1,906,390,878",.12,,
TSE,Transfield Services,FPO,,"659,967",,,"512,457,716",.12,,
FLT,Flight Centre Travel,FPO,,"126,979",,,"100,586,119",.12,,
REC,Recall Hldgs,FPO,,"375,873",,,"312,903,583",.12,,
MRM,Mermaid Marine,FPO,,"443,746",,,"366,766,098",.12,,
IFL,IOOF Hldgs,FPO,,"383,132",,,"300,133,752",.12,,
DXS,DEXUS Prop Grp ,STAPLED,,"6,301,607",,,"5,433,110,810",.11,,
MQG,Macquarie Grp,FPO,,"362,716",,,"321,202,994",.11,,
SWM,Seven West Media,FPO,,"1,181,282",,,"999,160,872",.11,,
AQG,Alacer Gold,CDI 1:1,,"103,989",,,"92,090,350",.11,,
EHL,Emeco Hldgs,FPO,,"713,074",,,"599,675,707",.11,,
CCL,Coca-Cola Amatil,FPO,,"770,124",,,"763,590,249",.10,,
GPT,GPT Grp ,STAPLED,,"1,843,521",,,"1,685,460,955",.10,,
PDN,Paladin Energy,FPO,,"997,363",,,"964,894,574",.10,,
TWE,Treasury Wine Estates,FPO,,"681,674",,,"651,261,403",.10,,
ASX,ASX,FPO,,"206,968",,,"193,595,162",.10,,
SEK,Seek,FPO,,"373,052",,,"341,629,095",.10,,
HGG,Henderson Grp,CDI 1:1,,"712,737",,,"664,599,011",.10,,
TPM,TPG Telecom,FPO,,"793,279",,,"793,808,141",.10,,
QBE,QBE Insurance Grp,FPO,,"1,346,549",,,"1,341,959,131",.10,,
BSL,BlueScope Steel,FPO,,"515,477",,,"559,227,871",.09,,
