ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Friday at 2011-10-14T12:15:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
QFN,BetaShares ASX Fin,ETF UNITS,201,201,100.00,7.14,"4,509,554",.00,,
POU,BetaShares GBP,ETF UNITS,"10,000","10,000",100.00,.00,"150,000",6.66,,
EEU,BetaShares Euro,ETF UNITS,"10,000","10,000",100.00,-1.67,"75,000",13.33,,
FPA,Fisher & Paykel App,FPO NZ,"85,000","85,000",100.00,.00,"724,235,162",.01,,
RRLOB,Regis Res,OPT OCT12,"20,000","20,000",100.00,.00,"3,277,794",.61,,
AZT,Aston Res,FPO,"7,292,590","6,486,840",88.95,1.44,"204,527,604",3.17,,
ETPMPT,ETFS Metals,ETFS PT,570,500,87.71,-1.56,"51,715",.96,,
STW,SPDR 200 Fund,ETF UNITS,"1,574,854","1,139,364",72.34,.90,"51,278,556",2.22,,
GOLD,ETFS Metals,ETFS GOLD,"35,224","23,385",66.38,-1.99,"4,198,214",.55,,
MOC,Mortgage Choice,FPO,"13,534","6,769",50.01,1.25,"119,948,255",.00,,
CLO,Clough,FPO,"20,778","10,000",48.12,.00,"768,891,269",.00,,
WESN,Wesfarmers,PART PROT,"123,279","55,953",45.38,-.09,"151,262,467",.03,,
MQG,Macquarie Grp,FPO,"2,542,616","1,132,273",44.53,.12,"348,285,032",.32,,
MSB,Mesoblast,FPO,"421,073","183,859",43.66,.10,"280,425,258",.06,,
ALL,Aristocrat Leisure,FPO,"2,398,692","1,038,693",43.30,.42,"543,181,024",.19,,
BOQ,Bank of Qld,FPO,"1,002,704","420,719",41.95,1.37,"225,369,547",.18,,
WES,Wesfarmers,FPO,"2,845,474","1,159,833",40.76,.56,"1,005,809,695",.11,,
GWA,GWA Grp,FPO,"848,447","332,262",39.16,.92,"301,525,014",.11,,
CQO,Charter Hall Off REIT,UNIT,"2,267,448","884,159",38.99,.29,"493,319,730",.17,,
HGO,Hillgrove Res,FPO,"1,549,983","601,785",38.82,6.38,"793,698,575",.07,,
ETPMAG,ETFS Metals,ETFS AG,"9,279","3,550",38.25,-1.15,"1,915,776",.18,,
FWD,Fleetwood Corp,FPO,"576,872","209,461",36.31,1.20,"58,696,301",.35,,
MTU,M2 Telecomms,FPO,"253,791","91,212",35.94,-.99,"123,810,285",.07,,
WOR,WorleyParsons,FPO,"1,193,454","428,010",35.86,.92,"241,703,489",.17,,
ENV,Envestra,FPO,"1,724,109","612,365",35.51,2.32,"1,468,560,201",.04,,
FMG,Fortescue Metals Grp,FPO,"20,141,279","7,145,995",35.47,7.20,"3,113,798,659",.22,,
TPI,Transpacific Indust,FPO,"1,438,548","507,710",35.29,1.58,"960,638,735",.05,,
BSL,BlueScope Steel,FPO,"17,679,773","5,972,912",33.78,-2.17,"1,849,170,356",.32,,
NFE,Northern Iron,FPO,"15,447","5,167",33.45,.00,"336,084,863",.00,,
CPA,C'wlth Prop Office   ,ORD UNIT,"21,340,294","6,940,247",32.52,1.63,"2,458,123,552",.28,,
ORG,Origin Energy,FPO,"3,724,853","1,202,747",32.29,1.13,"1,086,037,913",.11,,
RIO,Rio Tinto,FPO,"6,341,859","2,038,641",32.14,2.78,"435,758,720",.46,,
GPT,GPT Grp ,STAPLED,"21,308,984","6,775,609",31.79,.00,"1,836,242,729",.36,,
REA,REA Grp,FPO,"66,022","20,680",31.32,.17,"130,401,680",.01,,
MND,Monadelphous Grp,FPO,"583,813","178,229",30.52,3.05,"88,674,327",.20,,
COH,Cochlear,FPO,"740,951","225,056",30.37,2.44,"56,877,410",.39,,
HVN,Harvey Norman,FPO,"3,779,277","1,129,926",29.89,-.88,"1,062,316,784",.10,,
RMD,ResMed Inc ,CDI 10:1,"5,833,324","1,728,255",29.62,-.33,"1,556,242,300",.11,,
WHC,Whitehaven Coal,FPO,"1,631,478","480,170",29.43,3.47,"494,468,415",.09,,
QBE,QBE Insurance Grp,FPO,"5,067,356","1,461,779",28.84,1.35,"1,115,545,692",.13,,
MBN,Mirabela Nickel,FPO,"2,755,139","790,371",28.68,-.33,"491,781,237",.16,,
CBA,C'wlth Bank  of Aust ,FPO,"6,349,785","1,820,744",28.67,.25,"1,558,713,344",.11,,
BHP,BHP Billiton,FPO,"19,942,802","5,703,282",28.59,1.51,"3,211,496,105",.17,,
HGG,Henderson Grp,CDI 1:1,"2,927,700","829,502",28.33,2.73,"642,886,460",.12,,
TRS,The Reject Shop,FPO,"92,542","26,195",28.30,1.07,"26,071,170",.10,,
MAP,MAp Grp ,FORUS,"2,903,726","814,160",28.03,.00,"1,861,210,782",.04,,
NWSLV,News Corp  ,A NONVOTE,"698,757","195,127",27.92,-.53,"1,745,574,679",.01,,
PNA,PanAust,FPO,"5,742,394","1,540,869",26.83,-.32,"593,867,443",.25,,
SGP,Stockland ,STAPLED,"10,306,264","2,759,821",26.77,1.98,"2,344,298,582",.11,,
