Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Tuesday, October 6, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Tuesday, October 6, 2015. Processed Wednesday at 2015-10-07T12:15:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
UBW,UBS IQ MSCI WexAu,ETF UNITS,,"119,013",,,"250,077",47.59,,
ORG,Origin Energy,FPO,,"13,570,970",,,"1,113,018,515",1.21,,
CSR,CSR,FPO,,"5,580,720",,,"506,000,315",1.10,,
WOR,WorleyParsons,FPO,,"1,564,182",,,"245,008,969",.63,,
UGL,UGL,FPO,,"933,278",,,"166,511,240",.56,,
ORI,Orica,FPO,,"1,996,506",,,"370,113,526",.53,,
LNG,Liquefied Natural,FPO,,"2,419,992",,,"503,153,201",.48,,
PRU,Perseus Min,FPO,,"2,346,136",,,"529,343,901",.44,,
WSA,Western Areas ,FPO,,"1,030,292",,,"233,424,905",.44,,
DLX,DuluxGroup,FPO,,"1,654,803",,,"389,250,252",.42,,
MIN,Mineral Resources,FPO,,"772,744",,,"187,637,090",.41,,
STO,Santos,FPO,,"4,138,411",,,"1,037,730,511",.39,,
RIO,Rio Tinto,FPO,,"1,535,581",,,"424,192,412",.36,,
PRY,Primary Health Care,FPO,,"1,672,775",,,"521,432,903",.32,,
NCM,Newcrest Min,FPO,,"2,346,906",,,"766,510,971",.30,,
CWN,Crown Resorts,FPO,,"2,150,354",,,"728,394,185",.29,,
AWC,Alumina,FPO,,"8,550,894",,,"2,879,843,498",.29,,
OZL,OZ Minerals,FPO,,"899,343",,,"303,470,022",.29,,
SFR,Sandfire Res,FPO,,"452,388",,,"156,854,678",.28,,
GEM,G8 Education,FPO,,"996,906",,,"367,825,477",.27,,
FMG,Fortescue Metals Grp,FPO,,"8,646,025",,,"3,113,798,151",.27,,
MTS,Metcash,FPO,,"2,418,430",,,"928,357,876",.26,,
ALQ,ALS,FPO,,"1,057,917",,,"407,246,306",.26,,
BSL,BlueScope Steel,FPO,,"1,495,010",,,"571,270,269",.26,,
JBH,JB Hi-Fi,FPO,,"263,894",,,"98,863,719",.26,,
NST,Northern Star Res,FPO,,"1,553,250",,,"600,029,557",.25,,
BOQ,Bank of Qld,FPO,,"940,427",,,"370,768,776",.25,,
MND,Monadelphous Grp,FPO,,"239,174",,,"93,479,731",.25,,
ILU,Iluka Res,FPO,,"997,739",,,"418,700,517",.23,,
AWE,AWE,FPO,,"1,233,890",,,"526,735,854",.23,,
JHC,Japara Healthcare,FPO,,"592,019",,,"263,046,592",.22,,
CPU,Computershare,FPO,,"1,202,466",,,"556,203,079",.21,,
WOW,Woolworths,FPO,,"2,640,655",,,"1,266,615,199",.20,,
SXY,Senex Energy,FPO,,"2,360,984",,,"1,152,686,422",.20,,
BPT,Beach Energy,FPO,,"2,514,694",,,"1,302,877,977",.19,,
KAR,Karoon Gas Aust,FPO,,"484,441",,,"246,842,356",.19,,
NEC,Nine Entertainment,FPO,,"1,620,033",,,"889,375,680",.18,,
IPL,Incitec Pivot,FPO,,"3,060,523",,,"1,685,657,034",.18,,
SEK,Seek,FPO,,"645,711",,,"344,437,704",.18,,
WPL,Woodside Petroleum,FPO,,"1,431,541",,,"823,910,657",.17,,
GNC,GrainCorp,FPO,,"393,443",,,"228,855,628",.17,,
FLT,Flight Centre Travel,FPO,,"174,904",,,"100,851,146",.17,,
VOC,Vocus Comms,FPO,,"415,060",,,"231,463,590",.17,,
BDR,Beadell Resources,FPO,,"1,378,912",,,"798,657,280",.17,,
DLS,Drillsearch Energy,FPO,,"772,901",,,"462,208,192",.16,,
CGF,Challenger,FPO,,"920,940",,,"569,725,821",.16,,
BXB,Brambles,FPO,,"2,617,989",,,"1,568,598,556",.16,,
WHC,Whitehaven Coal,FPO,,"1,665,869",,,"1,026,045,885",.16,,
SGM,Sims Metal Mgt,FPO,,"309,743",,,"205,421,146",.15,,
ANZ,ANZ Banking Grp,FPO,,"4,353,961",,,"2,902,714,361",.15,,
GXL,Greencross,FPO,,"181,108",,,"114,195,770",.15,,
MMS,McMillan Shakespr,FPO,,"132,137",,,"83,204,720",.15,,
EGP,Echo Entertainment,FPO,,"1,241,618",,,"825,672,730",.15,,
SGP,Stockland ,STAPLED,,"3,765,171",,,"2,377,518,222",.15,,
IFL,IOOF Hldgs,FPO,,"428,415",,,"300,133,752",.14,,
ASB,Austal,FPO,,"504,742",,,"347,420,634",.14,,
BHP,BHP Billiton,FPO,,"4,764,428",,,"3,211,691,105",.14,,
RRL,Regis Res,FPO,,"736,358",,,"499,781,595",.14,,
RFG,Retail Food Grp,FPO,,"240,561",,,"162,937,484",.14,,
SGH,Slater & Gordon,FPO,,"468,703",,,"351,448,228",.13,,
CAB,Cabcharge Aust,FPO,,"158,446",,,"120,430,683",.13,,
DSH,Dick Smith Hldgs,FPO,,"328,131",,,"236,511,364",.13,,
MTU,M2 Grp,FPO,,"239,167",,,"183,381,095",.13,,
HSO,Healthscope,FPO,,"2,390,656",,,"1,732,094,838",.13,,
MPL,Medibank Private,FPO,,"3,626,306",,,"2,754,003,240",.13,,
BKN,Bradken,FPO,,"236,494",,,"171,027,249",.13,,
GWA,GWA Grp,FPO,,"343,590",,,"278,947,986",.12,,
1PG,1-Page,FPO,,"99,073",,,"77,477,341",.12,,
AGL,AGL Energy,FPO,,"864,525",,,"674,712,378",.12,,
CAR,Carsales.com,FPO,,"287,830",,,"240,307,005",.12,,
PGH,Pact Grp Hldgs,FPO,,"370,465",,,"294,555,855",.12,,
DOW,Downer EDI,FPO,,"553,346",,,"432,683,214",.12,,
TWE,Treasury Wine,FPO,,"793,293",,,"651,261,403",.12,,
PPT,Perpetual,FPO,,"51,327",,,"46,574,426",.11,,
IVC,InvoCare,FPO,,"125,324",,,"110,030,298",.11,,
APA,APA Grp ,STAPLED,,"1,330,380",,,"1,114,307,369",.11,,
GPT,GPT Grp ,STAPLED,,"2,132,067",,,"1,794,816,529",.11,,
VRT,Virtus Health,FPO,,"90,182",,,"79,935,938",.11,,
REA,REA Grp,FPO,,"156,790",,,"131,714,699",.11,,
SKI,Spark Infrastructure ,FORUS,,"1,624,721",,,"1,466,360,128",.11,,
CQR,Charter Hall Ret REIT,UNIT,,"453,329",,,"391,047,238",.11,,
BKL,Blackmores,FPO,,"17,363",,,"17,225,060",.10,,
TTS,Tatts Grp,FPO,,"1,463,969",,,"1,460,807,302",.10,,
