ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Report at Monday, July 9, 2012. Processed Tuesday at 2012-07-10T12:15:01+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
AAA,BetaShares Aust HIC,ETF UNITS,,"28,615",,,"690,000",4.14,,
BENPB,Bendigo & Adelaide Bk,PREF,,"17,407",,,"900,000",1.93,,
ILU,Iluka Res,FPO,,"6,703,526",,,"418,700,517",1.60,,
IAGPC,Insurance Aust Grp,CPS,,"43,664",,,"3,773,728",1.15,,
ANZPC,ANZ Banking Grp,PREF CPS3,,"89,332",,,"13,400,000",.66,,
WBCPA,Westpac Banking,PREF,,"23,492",,,"10,362,670",.22,,
LYC,Lynas Corp,FPO,,"3,591,304",,,"1,715,029,131",.20,,
CBAPB,C'wlth Bank  of Aust ,PERLS IV,,"14,612",,,"7,325,000",.19,,
RIO,Rio Tinto,FPO,,"792,716",,,"435,758,720",.18,,
AGO,Atlas Iron,FPO,,"1,632,360",,,"904,580,993",.18,,
FMG,Fortescue Metals Grp,FPO,,"5,399,997",,,"3,113,798,659",.17,,
GRY,Gryphon Minerals,FPO,,"624,949",,,"348,264,983",.17,,
MTS,Metcash,FPO,,"1,506,538",,,"864,203,007",.17,,
DML,Discovery Metals,FPO,,"740,704",,,"442,128,231",.16,,
MYR,Myer Hldgs,FPO,,"974,779",,,"583,384,551",.16,,
AWC,Alumina,FPO,,"3,755,452",,,"2,440,196,187",.15,,
SBM,St Barbara,FPO,,"445,802",,,"325,615,389",.13,,
PRU,Perseus Min,FPO,,"601,426",,,"457,962,088",.13,,
FLT,Flight Centre,FPO,,"138,753",,,"100,047,288",.13,,
PDN,Paladin Energy,FPO,,"1,140,623",,,"835,645,290",.13,,
BOQPC,Bank of Qld,PREF,,"2,501",,,"2,000,000",.12,,
TRS,The Reject Shop,FPO,,"32,826",,,"26,071,170",.12,,
BLD,Boral,FPO,,"910,633",,,"758,572,140",.12,,
CAB,Cabcharge Aust,FPO,,"131,958",,,"120,430,683",.11,,
IGR,Integra Min,FPO,,"1,001,589",,,"846,343,881",.11,,
BDR,Beadell Resources,FPO,,"827,225",,,"719,204,752",.11,,
CRF,Centro Retail Aust,STAPLED,,"1,431,373",,,"1,340,723,189",.10,,
BBG,Billabong Int'l,FPO,,"376,572",,,"410,969,573",.09,,
CSR,CSR,FPO,,"479,887",,,"506,000,315",.09,,
IAU,Intrepid Mines,FPO,,"480,373",,,"525,885,308",.09,,
TLS,Telstra Corp,FPO,,"11,578,957",,,"12,443,074,357",.09,,
LNC,Linc Energy,FPO,,"488,833",,,"504,487,631",.09,,
MGX,Mount Gibson Iron,FPO,,"1,031,344",,,"1,085,728,430",.09,,
RSG,Resolute Min,FPO,,"525,554",,,"634,428,623",.08,,
SWM,Seven West Media,FPO,,"555,967",,,"666,105,054",.08,,
DJS,David Jones,FPO,,"431,481",,,"528,655,600",.08,,
SEK,Seek,FPO,,"278,386",,,"337,101,307",.08,,
OZL,OZ Minerals,FPO,,"259,458",,,"303,959,847",.08,,
NUF,Nufarm,FPO,,"209,197",,,"262,142,247",.08,,
CRZ,carsales.com,FPO,,"195,651",,,"233,689,223",.08,,
TTS,Tatts Grp,FPO,,"1,150,123",,,"1,362,919,733",.08,,
PRY,Primary Health Care,FPO,,"442,753",,,"501,717,314",.08,,
ASL,Ausdrill,FPO,,"270,115",,,"304,397,289",.08,,
KMD,Kathmandu Hldgs,FPO,,"168,332",,,"200,000,000",.08,,
TAH,Tabcorp Hldgs,FPO,,"582,144",,,"730,113,969",.08,,
MEO,MEO Aust,FPO,,"399,412",,,"539,913,260",.07,,
