ASX Daily Gross Short Sales reported for 13-Jan-2012, ASX Limited (ASX) & Chi-X Australia (CHI-X),,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Monday at 2012-01-16T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
LYC,Lynas Corp,FPO,,"10,325,202",,,"1,713,846,913",.60,,
LNC,Linc Energy,FPO,,"3,070,994",,,"504,487,631",.60,,
CQO,Charter Hall Off REIT,UNIT,,"2,668,830",,,"493,319,730",.54,,
DJS,David Jones,FPO,,"2,622,651",,,"524,940,325",.50,,
OST,OneSteel,FPO,,"4,400,582",,,"1,342,393,583",.32,,
MYR,Myer Hldgs,FPO,,"1,754,760",,,"583,384,551",.30,,
XST,XState Res,FPO,,"231,234",,,"96,398,082",.24,,
QBE,QBE Insurance Grp,FPO,,"2,544,149",,,"1,115,545,692",.22,,
COH,Cochlear,FPO,,"114,201",,,"56,902,433",.20,,
ILU,Iluka Res,FPO,,"839,915",,,"418,700,517",.20,,
RIO,Rio Tinto,FPO,,"849,288",,,"435,758,720",.19,,
WHC,Whitehaven Coal,FPO,,"965,727",,,"494,615,082",.19,,
MML,Medusa Min,FPO,,"341,863",,,"188,903,911",.18,,
BBG,Billabong Int'l,FPO,,"412,959",,,"255,102,103",.16,,
SGT,Singapore Tel ,CDI 1:1,,"306,818",,,"193,216,752",.15,,
ETPMAG,ETFS Metals,ETFS AG,,"2,984",,,"1,915,776",.15,,
BLD,Boral,FPO,,"1,080,401",,,"744,729,957",.14,,
WEC,White Energy ,FPO,,"453,136",,,"316,104,241",.14,,
QRN,QR National,FPO,,"3,587,962",,,"2,440,000,000",.14,,
FMG,Fortescue Metals Grp,FPO,,"4,390,979",,,"3,113,798,659",.14,,
MQG,Macquarie Grp,FPO,,"512,421",,,"348,580,949",.14,,
GOLD,ETFS Metals,ETFS GOLD,,"5,393",,,"3,909,541",.13,,
PRU,Perseus Min,FPO,,"554,105",,,"455,827,088",.12,,
WRM,White Rock Minerals,FPO,,"95,000",,,"78,026,728",.12,,
HVN,Harvey Norman,FPO,,"1,307,237",,,"1,062,316,784",.12,,
ACR,Acrux,FPO,,"189,042",,,"166,496,711",.11,,
