Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Wednesday, April 30, 2014,,,,,,,,,,,,,,,,,,,,
"Report at Wednesday, April 30, 2014. Processed Thursday at 2014-05-01T12:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
ACR,Acrux,FPO,,"2,693,070",,,"166,521,711",1.61,,
KCN,Kingsgate Cons,FPO,,"2,744,495",,,"223,584,937",1.22,,
AAX,Ausenco,FPO,,"1,367,250",,,"168,449,799",.81,,
HZN,Horizon Oil,FPO,,"8,934,927",,,"1,301,147,932",.68,,
AGO,Atlas Iron,FPO,,"6,279,496",,,"915,496,158",.68,,
EQT,Equity Trustees,FPO,,"81,288",,,"14,600,582",.55,,
FMG,Fortescue Metals Grp,FPO,,"16,053,877",,,"3,113,798,151",.51,,
MYR,Myer Hldgs,FPO,,"2,680,523",,,"585,684,551",.45,,
GFF,Goodman Fielder,FPO,,"7,940,034",,,"1,955,559,207",.40,,
MTS,Metcash,FPO,,"3,545,920",,,"888,338,048",.39,,
EGP,Echo Entertainment,FPO,,"3,093,564",,,"825,672,730",.37,,
GNC,GrainCorp,FPO,,"803,582",,,"228,855,628",.35,,
KAR,Karoon Gas Aust,FPO,,"805,066",,,"255,841,581",.31,,
WSA,Western Areas ,FPO,,"740,506",,,"232,310,014",.31,,
TSE,Transfield Services,FPO,,"1,513,489",,,"512,457,716",.29,,
FOXLV,21st Century Fox,A NONVOTE,,"17,500",,,"6,013,619",.29,,
AUT,Aurora Oil & Gas,FPO,,"1,306,029",,,"448,785,778",.29,,
MML,Medusa Min,FPO,,"598,524",,,"207,794,301",.28,,
BDR,Beadell Resources,FPO,,"2,056,553",,,"790,777,280",.26,,
AQP,Aquarius Platinum,FPO 5CUS,,"1,285,130",,,"488,103,453",.26,,
CCL,Coca-Cola Amatil,FPO,,"2,021,813",,,"763,590,249",.26,,
QBE,QBE Insurance Grp,FPO,,"3,139,643",,,"1,253,883,293",.25,,
BKN,Bradken,FPO,,"427,063",,,"171,027,249",.25,,
BOQ,Bank of Qld,FPO,,"825,965",,,"339,560,605",.24,,
PNA,PanAust,FPO,,"1,560,071",,,"635,580,654",.24,,
SLR,Silver Lake Res,FPO,,"1,201,645",,,"503,233,971",.23,,
MND,Monadelphous Grp,FPO,,"215,146",,,"92,679,570",.23,,
FXJ,Fairfax Media,FPO,,"5,538,747",,,"2,351,955,725",.23,,
DLS,Drillsearch Energy,FPO,,"945,230",,,"432,965,895",.21,,
PRU,Perseus Min,FPO,,"1,125,071",,,"526,656,401",.21,,
BPT,Beach Energy,FPO,,"2,817,156",,,"1,289,629,060",.21,,
