Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, August 20, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, August 20, 2015. Processed Friday at 2015-08-21T12:15:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
MVW,Market Vectors Eq Wt,ETF UNITS,,"31,563",,,"1,850,861",1.70,,
IHOO,iShares Global 100,ETF UNITS,,"3,336",,,"207,041",1.61,,
DJRE,Spdr Dow Jones Global Real Estate,ETF UNITS,,"35,621",,,"2,507,736",1.42,,
QOZ,BetaShares Aus 200,ETF UNITS,,"42,510",,,"5,139,424",.82,,
BKN,Bradken,FPO,,"1,344,082",,,"171,027,249",.78,,
STO,Santos,FPO,,"7,242,861",,,"1,004,281,682",.72,,
SEK,Seek,FPO,,"2,454,755",,,"344,098,479",.71,,
ORG,Origin Energy,FPO,,"7,582,637",,,"1,109,643,930",.68,,
GEM,G8 Education,FPO,,"2,322,846",,,"367,825,477",.63,,
SXY,Senex Energy,FPO,,"6,972,741",,,"1,152,686,422",.60,,
WSA,Western Areas ,FPO,,"1,369,977",,,"233,424,905",.58,,
AAD,Ardent Leisure Grp,STAPLED,,"2,444,515",,,"442,322,106",.55,,
DSH,Dick Smith Hldgs,FPO,,"1,200,137",,,"236,511,364",.50,,
AIO,Asciano,FPO,,"4,855,991",,,"975,385,664",.49,,
MND,Monadelphous Grp,FPO,,"465,092",,,"93,194,159",.49,,
JBH,JB Hi-Fi,FPO,,"483,408",,,"99,026,904",.48,,
KAR,Karoon Gas Aust,FPO,,"1,086,945",,,"246,827,757",.44,,
AWC,Alumina,FPO,,"11,394,947",,,"2,806,225,615",.40,,
ANN,Ansell,FPO,,"606,785",,,"153,589,614",.39,,
SGP,Stockland ,STAPLED,,"8,297,176",,,"2,361,717,862",.35,,
WOR,WorleyParsons,FPO,,"877,261",,,"244,409,452",.35,,
IGO,Independence Grp,FPO,,"820,550",,,"235,580,187",.34,,
ALQ,ALS,FPO,,"1,352,824",,,"407,246,306",.33,,
BSL,BlueScope Steel,FPO,,"1,899,102",,,"565,225,282",.33,,
TPM,TPG Telecom,FPO,,"2,548,207",,,"793,808,141",.32,,
IVC,InvoCare,FPO,,"355,030",,,"110,030,298",.32,,
CDD,Cardno,FPO,,"545,658",,,"165,633,532",.32,,
DOW,Downer EDI,FPO,,"1,385,504",,,"435,399,975",.31,,
WOW,Woolworths,FPO,,"3,940,930",,,"1,266,615,199",.31,,
QBE,QBE Insurance Grp,FPO,,"4,133,457",,,"1,369,195,786",.30,,
SFR,Sandfire Res,FPO,,"480,551",,,"156,854,678",.30,,
TSE,Transfield Services,FPO,,"1,518,561",,,"512,457,716",.29,,
TME,Trade Me Grp,FPO NZ,,"1,111,828",,,"396,888,143",.28,,
UGL,UGL,FPO,,"466,270",,,"166,511,240",.28,,
CSR,CSR,FPO,,"1,452,443",,,"506,000,315",.28,,
SGH,Slater & Gordon,FPO,,"981,193",,,"350,719,894",.28,,
ARI,Arrium,FPO,,"8,448,427",,,"2,937,293,755",.28,,
MIN,Mineral Resources,FPO,,"508,474",,,"187,637,090",.27,,
VRT,Virtus Health,FPO,,"216,659",,,"79,935,938",.27,,
AWE,AWE,FPO,,"1,453,903",,,"525,861,050",.27,,
BRG,Breville Grp,FPO,,"344,266",,,"130,095,322",.26,,
SYR,Syrah Res,FPO,,"552,068",,,"216,324,115",.25,,
EVN,Evolution Mining,FPO,,"2,487,592",,,"992,435,234",.25,,
ASX,ASX,FPO,,"474,782",,,"193,595,162",.24,,
EGP,Echo Entertainment,FPO,,"1,988,037",,,"825,672,730",.24,,
RRL,Regis Res,FPO,,"1,207,016",,,"499,781,595",.24,,
ILU,Iluka Res,FPO,,"996,488",,,"418,700,517",.23,,
CPU,Computershare,FPO,,"1,294,818",,,"556,203,079",.23,,
NCM,Newcrest Min,FPO,,"1,797,294",,,"766,510,971",.23,,
GXL,Greencross,FPO,,"259,286",,,"112,478,993",.23,,
LNG,Liquefied Natural,FPO,,"1,181,936",,,"503,153,201",.23,,
CAB,Cabcharge Aust,FPO,,"264,952",,,"120,430,683",.22,,
TWE,Treasury Wine,FPO,,"1,446,123",,,"651,261,403",.22,,
BPT,Beach Energy,FPO,,"2,727,589",,,"1,300,591,448",.21,,
NST,Northern Star Res,FPO,,"1,296,393",,,"600,029,557",.21,,
IRE,IRESS,FPO,,"346,816",,,"160,033,961",.21,,
OZL,OZ Minerals,FPO,,"642,962",,,"303,470,022",.21,,
FXL,FlexiGroup,FPO,,"625,839",,,"304,149,707",.20,,
IPL,Incitec Pivot,FPO,,"3,463,620",,,"1,685,657,034",.20,,
SKI,Spark Infrastructure ,FORUS,,"2,799,186",,,"1,466,360,128",.19,,
ORI,Orica,FPO,,"717,699",,,"370,113,526",.19,,
WPL,Woodside Petroleum,FPO,,"1,590,358",,,"823,910,657",.19,,
OSH,Oil Search,FPO 10T,,"2,875,242",,,"1,522,692,587",.18,,
MYR,Myer Hldgs,FPO,,"1,065,931",,,"585,689,551",.18,,
AZJ,Aurizon Holdings,FPO,,"3,946,658",,,"2,122,010,459",.18,,
VGS,Vngd MSCI Intl Sh,ETF UNITS,,"3,025",,,"1,651,840",.18,,
CTX,Caltex Aust,FPO,,"510,433",,,"270,000,000",.18,,
RIO,Rio Tinto,FPO,,"752,109",,,"424,192,412",.17,,
BOQ,Bank of Qld,FPO,,"647,088",,,"370,768,776",.17,,
NEC,Nine Entertainment,FPO,,"1,563,697",,,"900,565,942",.17,,
SGM,Sims Metal Mgt,FPO,,"354,117",,,"204,864,886",.17,,
MTS,Metcash,FPO,,"1,574,740",,,"928,357,876",.17,,
WBC,Westpac Banking,FPO,,"5,254,386",,,"3,183,907,786",.16,,
SAI,SAI Global,FPO,,"358,699",,,"211,761,727",.16,,
TGR,Tassal Grp,FPO,,"228,368",,,"146,897,115",.15,,
CWN,Crown Resorts,FPO,,"1,107,805",,,"728,394,185",.15,,
CVO,Cover-More Grp,FPO,,"479,859",,,"317,750,000",.15,,
SYD,Sydney Airport,FORUS,,"3,464,674",,,"2,229,467,259",.15,,
DLS,Drillsearch Energy,FPO,,"706,887",,,"461,101,450",.15,,
CQR,Charter Hall Ret REIT,UNIT,,"572,350",,,"375,554,374",.15,,
WHC,Whitehaven Coal,FPO,,"1,602,027",,,"1,026,045,885",.15,,
WES,Wesfarmers,FPO,,"1,754,650",,,"1,123,752,517",.15,,
QUB,Qube Holdings,FPO,,"1,480,302",,,"1,056,700,287",.14,,
CAR,Carsales.com,FPO,,"348,932",,,"240,081,596",.14,,
JHX,James Hardie Ind ,CDI 1:1,,"636,322",,,"445,833,736",.14,,
FLT,Flight Centre Travel,FPO,,"143,689",,,"100,831,160",.14,,
PRU,Perseus Min,FPO,,"739,506",,,"529,343,901",.14,,
MRM,MMA Offshore,FPO,,"554,537",,,"371,219,785",.14,,
SUL,Super Retail Grp,FPO,,"285,024",,,"197,030,571",.14,,
BEN,Bendigo&Adelaide Bk,FPO,,"654,296",,,"454,027,130",.14,,
CBA,C'wlth Bank  of Aust ,FPO,,"2,375,623",,,"1,627,592,713",.14,,
COH,Cochlear,FPO,,"81,417",,,"57,081,775",.14,,
ABC,Adelaide Brighton,FPO,,"894,907",,,"648,885,747",.13,,
TTS,Tatts Grp,FPO,,"1,930,518",,,"1,460,807,302",.13,,
MQG,Macquarie Grp,FPO,,"447,339",,,"333,531,960",.13,,
BXB,Brambles,FPO,,"2,137,026",,,"1,566,972,746",.13,,
KMD,Kathmandu Hldgs,FPO,,"279,427",,,"201,484,583",.13,,
