Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, July 23, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, July 23, 2015. Processed Friday at 2015-07-24T12:15:00+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
NDQ,BetaShares Nasdaq 100,ETF UNITS,,"31,476",,,"800,000",3.93,,
QUAL,Market Vectors WexAu Qual,ETF UNITS,,"29,132",,,"2,520,000",1.15,,
VGS,Vngd MSCI Intl Sh,ETF UNITS,,"10,918",,,"1,300,317",.84,,
WDIV,Spdr S&P Global Dividend Fund,ETF UNITS,,"26,490",,,"3,405,423",.77,,
LNG,Liquefied Natural,FPO,,"2,991,329",,,"503,093,201",.59,,
FMG,Fortescue Metals Grp,FPO,,"17,921,207",,,"3,113,798,151",.57,,
AWC,Alumina,FPO,,"14,410,250",,,"2,806,225,615",.51,,
MIN,Mineral Resources,FPO,,"829,104",,,"187,637,090",.44,,
MTS,Metcash,FPO,,"3,957,397",,,"928,357,876",.42,,
OZL,OZ Minerals,FPO,,"1,299,992",,,"303,470,022",.42,,
DUE,DUET Grp ,FORUS,,"6,056,224",,,"1,493,678,915",.40,,
WXHG,SPDRWrldexAuHdgd,ETF UNITS,,"15,668",,,"3,903,715",.40,,
ALQ,ALS,FPO,,"1,545,823",,,"407,246,306",.38,,
RRL,Regis Res,FPO,,"1,763,632",,,"499,781,595",.35,,
IFL,IOOF Hldgs,FPO,,"1,035,600",,,"300,133,752",.34,,
STO,Santos,FPO,,"3,208,665",,,"1,003,173,177",.32,,
BSL,BlueScope Steel,FPO,,"1,773,047",,,"565,225,282",.31,,
ORI,Orica,FPO,,"1,182,587",,,"370,519,700",.31,,
MYR,Myer Hldgs,FPO,,"1,704,809",,,"585,689,551",.29,,
NST,Northern Star Res,FPO,,"1,747,699",,,"595,739,329",.29,,
S32,South32,FPO,,"15,931,060",,,"5,323,762,901",.29,,
FLT,Flight Centre Travel,FPO,,"283,526",,,"100,822,383",.28,,
BLD,Boral,FPO,,"2,101,186",,,"764,999,285",.27,,
AWE,AWE,FPO,,"1,399,793",,,"525,861,050",.26,,
GWA,GWA Grp,FPO,,"737,455",,,"278,947,986",.26,,
SFR,Sandfire Res,FPO,,"384,208",,,"156,854,678",.24,,
PRY,Primary Health Care,FPO,,"1,268,613",,,"515,998,945",.24,,
UGL,UGL,FPO,,"404,954",,,"166,511,240",.24,,
GEM,G8 Education,FPO,,"849,237",,,"367,825,477",.23,,
GXL,Greencross,FPO,,"247,006",,,"112,478,993",.22,,
WSA,Western Areas ,FPO,,"528,085",,,"233,149,778",.22,,
TSE,Transfield Services,FPO,,"1,105,964",,,"512,457,716",.21,,
NCM,Newcrest Min,FPO,,"1,659,159",,,"766,510,971",.21,,
EVN,Evolution Mining,FPO,,"2,099,115",,,"992,435,234",.21,,
JBH,JB Hi-Fi,FPO,,"200,690",,,"98,989,901",.20,,
IPD,ImpediMed,FPO,,"576,673",,,"293,202,840",.19,,
PRU,Perseus Min,FPO,,"1,014,212",,,"526,656,401",.19,,
ILU,Iluka Res,FPO,,"829,969",,,"418,700,517",.19,,
WOR,WorleyParsons,FPO,,"461,974",,,"244,409,452",.18,,
IOF,Investa Office Fd,STAPLED,,"1,094,263",,,"614,047,458",.17,,
