ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Thursday at 2011-03-10T12:15:10+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
LME,L&M Energy ,FPO NZ,"100,000","100,000",100.00,.00,"287,755,518",.03,,
ETPMPT,ETFS Metals,ETFS PT,15,15,100.00,.00,"24,411",.06,,
CLQ,Clean TeQ Hldgs,FPO,"65,366","59,353",90.80,7.14,"70,317,325",.08,,
MCP,McPherson's,FPO,"235,036","200,250",85.20,.31,"71,651,758",.27,,
HFADA,HFA Hldgs,DEF SET,"13,317","10,697",80.32,-2.55,"117,332,543",.00,,
ALS,Alesco Corp,FPO,"489,127","371,626",75.97,-.60,"94,193,403",.39,,
PMP,PMP,FPO,"331,245","235,073",70.96,.00,"335,338,483",.07,,
SDG,Sunland Grp,FPO,"224,163","138,959",61.99,.68,"224,881,794",.06,,
PPX,PaperlinX,FPO,"2,261,598","1,360,578",60.16,-2.38,"603,580,761",.22,,
CSR,CSR,FPO,"4,522,873","2,644,847",58.47,-1.44,"506,000,315",.52,,
OKN,Oakton,FPO,"102,089","58,756",57.55,-2.10,"93,675,235",.06,,
SPT,Spotless Grp,FPO,"1,159,523","659,610",56.88,-.98,"261,070,153",.25,,
DXS,DEXUS Prop Grp ,STAPLED,"16,302,796","8,354,836",51.24,.00,"4,839,024,176",.17,,
TEL,Telecom Corp of NZ,FPO NZ,"8,398,533","4,191,543",49.90,-1.30,"1,924,626,240",.21,,
VTS,Vngd US Total Market ,CDI 1:1,"10,956","5,226",47.70,.59,"673,003",.77,,
AMP,AMP,FPO,"34,311,177","15,842,247",46.17,.55,"2,094,424,200",.75,,
WDC,Westfield Grp ,STAPLED,"8,425,156","3,832,442",45.48,-.40,"2,308,988,539",.16,,
AQP,Aquarius Platinum,FPO 15CUS,"1,479,057","662,089",44.76,-1.90,"463,266,640",.14,,
IJR,iShares S&P Mcap 600,CDI 1:1,966,415,42.96,.00,"71,300,000",.00,,
SOL,Soul Pattinson,FPO,"4,690","1,958",41.74,-.24,"238,640,580",.00,,
VPG,Valad Property Grp,FORUS,"94,172","38,854",41.25,-2.36,"115,108,116",.03,,
GPT,GPT Grp ,STAPLED,"5,512,169","2,237,122",40.58,.64,"1,855,529,431",.12,,
MBN,Mirabela Nickel,FPO,"1,402,908","567,609",40.45,-3.15,"491,561,237",.11,,
APN,APN News & Media,FPO,"2,082,498","811,621",38.97,-.93,"606,084,019",.13,,
ETPMPD,ETFS Metals,ETFS PD,162,62,38.27,.00,"23,280",.26,,
EAU,Eldorado Gold ,CDI 1:1,"42,437","16,118",37.98,-1.80,"20,062,582",.08,,
CZA,Coal of Africa,FPO,"68,305","25,619",37.50,1.03,"530,514,663",.00,,
BHP,BHP Billiton,FPO,"11,286,508","4,195,899",37.17,-1.26,"3,356,081,497",.12,,
APA,APA Grp ,STAPLED,"842,852","313,202",37.16,-.24,"551,689,118",.05,,
DLX,DuluxGroup,FPO,"893,839","319,538",35.74,.71,"367,456,259",.08,,
ELD,Elders,FPO,"1,636,200","582,476",35.59,-3.84,"448,598,480",.13,,
CFX,CFS Retail Prop ,UNIT,"6,842,390","2,421,044",35.38,.53,"2,839,591,911",.08,,
MAH,Macmahon Hldgs,FPO,"2,976,161","1,046,951",35.17,-1.77,"733,711,705",.14,,
HGG,HENDERSON GROUP PLC.,CDI 1:1,"1,304,094","424,337",32.53,-.75,"556,400,565",.07,,
MLX,Metals X,FPO,"2,734,970","879,378",32.15,.00,"1,365,661,782",.06,,
MPO,Molopo Energy,FPO,"504,602","162,136",32.13,.00,"250,972,584",.06,,
MCC,Macarthur Coal,FPO,"1,351,267","430,835",31.88,-1.44,"299,476,903",.14,,
QBE,QBE Insurance Grp,FPO,"4,129,554","1,311,589",31.76,-1.82,"1,051,756,499",.12,,
RIC,Ridley Corp,FPO,"277,375","87,316",31.47,-2.43,"307,817,071",.02,,
