Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Monday, September 21, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Monday, September 21, 2015. Processed Tuesday at 2015-09-22T12:15:11+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
ETPOIL,ETFS Grp,ETFSBCOIL,,746,,,"29,057",2.56,,
PRU,Perseus Min,FPO,,"5,909,280",,,"529,343,901",1.11,,
NWS,News Corp,B VOTING,,"321,146",,,"47,365,855",.67,,
ILU,Iluka Res,FPO,,"1,931,510",,,"418,700,517",.46,,
ORG,Origin Energy,FPO,,"4,299,919",,,"1,109,651,517",.38,,
MIN,Mineral Resources,FPO,,"725,712",,,"187,637,090",.38,,
STO,Santos,FPO,,"3,676,658",,,"1,004,372,477",.36,,
AWE,AWE,FPO,,"1,739,464",,,"525,861,050",.33,,
NST,Northern Star Res,FPO,,"1,964,262",,,"600,029,557",.32,,
CAB,Cabcharge Aust,FPO,,"377,486",,,"120,430,683",.31,,
MTS,Metcash,FPO,,"2,691,234",,,"928,357,876",.29,,
WSA,Western Areas ,FPO,,"658,724",,,"233,424,905",.28,,
BPT,Beach Energy,FPO,,"3,610,940",,,"1,300,591,448",.27,,
MYR,Myer Hldgs,FPO,,"1,892,410",,,"690,360,533",.27,,
MMS,McMillan Shakespr,FPO,,"222,502",,,"83,204,720",.26,,
OZL,OZ Minerals,FPO,,"793,374",,,"303,470,022",.26,,
LNG,Liquefied Natural,FPO,,"1,327,463",,,"503,153,201",.26,,
BKL,Blackmores,FPO,,"44,605",,,"17,225,060",.25,,
WOR,WorleyParsons,FPO,,"610,638",,,"244,461,347",.25,,
VOC,Vocus Comms,FPO,,"574,059",,,"231,194,968",.24,,
AWC,Alumina,FPO,,"6,913,593",,,"2,806,225,615",.24,,
PRY,Primary Health Care,FPO,,"1,219,858",,,"515,998,945",.23,,
IPL,Incitec Pivot,FPO,,"3,869,865",,,"1,685,657,034",.23,,
FLT,Flight Centre Travel,FPO,,"212,583",,,"100,842,606",.21,,
BSL,BlueScope Steel,FPO,,"1,217,409",,,"571,270,269",.21,,
NCM,Newcrest Min,FPO,,"1,554,130",,,"766,510,971",.20,,
SGH,Slater & Gordon,FPO,,"714,731",,,"351,448,228",.20,,
RHC,Ramsay Health Care,FPO,,"418,074",,,"202,081,252",.20,,
BRG,Breville Grp,FPO,,"264,218",,,"130,095,322",.20,,
IFL,IOOF Hldgs,FPO,,"626,808",,,"300,133,752",.20,,
IGO,Independence Grp,FPO,,"491,424",,,"235,580,187",.20,,
NEC,Nine Entertainment,FPO,,"1,733,928",,,"897,784,140",.19,,
ARI,Arrium,FPO,,"5,571,302",,,"2,937,293,755",.19,,
FMG,Fortescue Metals Grp,FPO,,"6,108,094",,,"3,113,798,151",.19,,
UGL,UGL,FPO,,"329,921",,,"166,511,240",.19,,
BOQ,Bank of Qld,FPO,,"708,534",,,"370,768,776",.19,,
GEM,G8 Education,FPO,,"730,510",,,"367,825,477",.19,,
SGM,Sims Metal Mgt,FPO,,"408,837",,,"205,398,532",.19,,
WPL,Woodside Petroleum,FPO,,"1,547,692",,,"823,910,657",.18,,
DOW,Downer EDI,FPO,,"812,916",,,"432,683,214",.18,,
VED,Veda Grp,FPO,,"1,569,995",,,"843,204,446",.18,,
RIO,Rio Tinto,FPO,,"801,987",,,"424,192,412",.18,,
ALU,Altium,FPO,,"228,055",,,"130,215,813",.17,,
RRL,Regis Res,FPO,,"864,890",,,"499,781,595",.17,,
SPO,Spotless Group,FPO,,"1,917,402",,,"1,098,290,178",.17,,
SXY,Senex Energy,FPO,,"2,002,865",,,"1,152,686,422",.17,,
WES,Wesfarmers,FPO,,"2,017,087",,,"1,123,752,517",.17,,
DLS,Drillsearch Energy,FPO,,"818,200",,,"461,101,450",.17,,
IAG,Insurance Aust Grp,FPO,,"4,334,150",,,"2,431,384,655",.17,,
IVC,InvoCare,FPO,,"193,141",,,"110,030,298",.17,,
NVT,Navitas,FPO,,"639,354",,,"376,701,146",.17,,
GXL,Greencross,FPO,,"186,758",,,"112,478,993",.16,,
SEK,Seek,FPO,,"570,132",,,"344,437,704",.16,,
JBH,JB Hi-Fi,FPO,,"164,398",,,"99,578,160",.16,,
MND,Monadelphous Grp,FPO,,"154,649",,,"93,194,159",.16,,
KAR,Karoon Gas Aust,FPO,,"409,579",,,"246,842,356",.16,,
BLD,Boral,FPO,,"1,255,115",,,"764,241,387",.16,,
ORI,Orica,FPO,,"613,481",,,"370,113,526",.16,,
WOW,Woolworths,FPO,,"2,108,317",,,"1,266,615,199",.16,,
CPU,Computershare,FPO,,"874,477",,,"556,203,079",.15,,
MPL,Medibank Private,FPO,,"4,324,676",,,"2,754,003,240",.15,,
NSR,Natl Storage REIT,STAPLED,,"519,248",,,"334,456,409",.15,,
GPT,GPT Grp ,STAPLED,,"2,861,759",,,"1,794,816,529",.15,,
QBE,QBE Insurance Grp,FPO,,"2,162,971",,,"1,369,195,786",.15,,
S32,South32,FPO,,"7,966,502",,,"5,323,762,901",.15,,
CSR,CSR,FPO,,"794,247",,,"506,000,315",.15,,
IOF,Investa Office Fd,STAPLED,,"872,488",,,"614,047,458",.14,,
AIO,Asciano,FPO,,"1,383,482",,,"975,385,664",.14,,
BAL,Bellamys Aust,FPO,,"140,660",,,"96,634,354",.14,,
CQR,Charter Hall Ret REIT,UNIT,,"561,473",,,"391,047,238",.14,,
CWN,Crown Resorts,FPO,,"1,022,508",,,"728,394,185",.14,,
SVW,Seven Grp Hldgs,FPO,,"416,610",,,"296,181,800",.14,,
MFG,Magellan Fin Grp,FPO,,"231,145",,,"160,583,203",.14,,
TGR,Tassal Grp,FPO,,"217,427",,,"147,203,532",.14,,
SUL,Super Retail Grp,FPO,,"261,203",,,"197,177,318",.13,,
ASX,ASX,FPO,,"261,537",,,"193,595,162",.13,,
GNC,GrainCorp,FPO,,"315,181",,,"228,855,628",.13,,
MML,Medusa Min,FPO,,"274,926",,,"207,794,301",.13,,
AAD,Ardent Leisure Grp,STAPLED,,"581,169",,,"448,241,509",.13,,
CAR,Carsales.com,FPO,,"332,435",,,"240,276,657",.13,,
VRT,Virtus Health,FPO,,"110,201",,,"79,935,938",.13,,
BEN,Bendigo&Adelaide Bk,FPO,,"627,552",,,"454,045,303",.13,,
BXB,Brambles,FPO,,"2,034,548",,,"1,566,979,619",.13,,
MQG,Macquarie Grp,FPO,,"456,830",,,"333,531,960",.13,,
OGC,OceanaGold Corp ,CDI 1:1,,"414,683",,,"303,677,847",.13,,
FXJ,Fairfax Media,FPO,,"3,317,888",,,"2,420,475,546",.13,,
ANN,Ansell,FPO,,"210,404",,,"153,773,106",.13,,
GMA,Genworth Mortg Ins,FPO,,"836,584",,,"650,000,000",.12,,
HSO,Healthscope,FPO,,"2,072,856",,,"1,732,094,838",.12,,
TPM,TPG Telecom,FPO,,"1,015,690",,,"817,020,695",.12,,
CGF,Challenger,FPO,,"699,032",,,"569,725,821",.12,,
PBG,Pacific Brands,FPO,,"1,098,973",,,"917,226,291",.12,,
GWA,GWA Grp,FPO,,"348,331",,,"278,947,986",.12,,
PPT,Perpetual,FPO,,"56,796",,,"46,574,426",.12,,
SFR,Sandfire Res,FPO,,"192,719",,,"156,854,678",.12,,
AZJ,Aurizon Holdings,FPO,,"2,567,883",,,"2,122,010,459",.12,,
TSE,Transfield Services,FPO,,"616,168",,,"512,457,716",.12,,
TWE,Treasury Wine,FPO,,"823,239",,,"651,261,403",.12,,
FXL,FlexiGroup,FPO,,"380,512",,,"304,149,707",.12,,
SCP,SCA Property Grp,STAPLED,,"900,638",,,"724,867,092",.12,,
EVN,Evolution Mining,FPO,,"1,754,580",,,"1,440,574,887",.12,,
CVO,Cover-More Grp,FPO,,"404,201",,,"317,750,000",.12,,
HGG,Henderson Grp,CDI 1:1,,"729,490",,,"640,704,736",.11,,
MVW,Market Vectors Eq Wt,ETF UNITS,,"2,434",,,"2,050,861",.11,,
BHP,BHP Billiton,FPO,,"3,590,295",,,"3,211,691,105",.11,,
FDC,Federation Centres,STAPLED,,"4,366,055",,,"3,958,650,636",.11,,
TME,Trade Me Grp,FPO NZ,,"435,439",,,"396,888,143",.11,,
SYR,Syrah Res,FPO,,"260,738",,,"230,461,861",.11,,
WHC,Whitehaven Coal,FPO,,"1,203,877",,,"1,026,045,885",.11,,
REA,REA Grp,FPO,,"152,229",,,"131,714,699",.11,,
ANZ,ANZ Banking Grp,FPO,,"3,447,366",,,"2,902,714,361",.11,,
QUB,Qube Holdings,FPO,,"1,176,109",,,"1,056,700,287",.11,,
NUF,Nufarm,FPO,,"278,356",,,"265,067,424",.10,,
GUD,GUD Hldgs,FPO,,"90,511",,,"85,253,831",.10,,
SGP,Stockland ,STAPLED,,"2,526,194",,,"2,377,518,222",.10,,
SDF,Steadfast Group,FPO,,"756,092",,,"743,413,768",.10,,
SHL,Sonic Healthcare,FPO,,"417,595",,,"402,213,583",.10,,
DSH,Dick Smith Hldgs,FPO,,"242,341",,,"236,511,364",.10,,
MRM,MMA Offshore,FPO,,"382,583",,,"371,271,331",.10,,
CBA,C'wlth Bank  of Aust ,FPO,,"1,854,853",,,"1,698,753,920",.10,,
TTS,Tatts Grp,FPO,,"1,578,009",,,"1,460,807,302",.10,,
CCL,Coca-Cola Amatil,FPO,,"821,606",,,"763,590,249",.10,,
DXS,DEXUS Prop Grp ,STAPLED,,"1,016,433",,,"970,806,349",.10,,
NAB,National Aust Bank,FPO,,"2,857,861",,,"2,625,754,882",.10,,
CMW,Cromwell Property,STAPLED,,"1,861,158",,,"1,744,351,331",.10,,
AGL,AGL Energy,FPO,,"701,481",,,"674,712,378",.10,,
OSH,Oil Search,FPO 10T,,"1,596,529",,,"1,522,692,587",.10,,
DLX,DuluxGroup,FPO,,"421,706",,,"389,250,252",.10,,
ALQ,ALS,FPO,,"408,671",,,"407,246,306",.10,,
TPI,Transpacific Indust,FPO,,"1,432,568",,,"1,580,567,710",.09,,
SLR,Silver Lake Res,FPO,,"470,631",,,"503,233,971",.09,,
SKI,Spark Infrastructure ,FORUS,,"1,328,337",,,"1,466,360,128",.09,,
HVN,Harvey Norman,FPO,,"1,086,384",,,"1,111,359,911",.09,,
TAH,Tabcorp Hldgs,FPO,,"798,124",,,"829,399,821",.09,,
DMP,Domino's Pizza,FPO,,"83,029",,,"86,999,952",.09,,
BAP,Burson Group,FPO,,"239,954",,,"244,622,784",.09,,
WBC,Westpac Banking,FPO,,"2,946,515",,,"3,183,907,786",.09,,
BWP,BWP Trust,ORD UNITS,,"633,686",,,"642,383,803",.09,,
OFX,OzForex Grp,FPO,,"219,297",,,"240,000,000",.09,,
GMG,Goodman Grp,STAPLED,,"1,670,238",,,"1,770,056,602",.09,,
SCG,Scentre Grp,STAPLED,,"4,678,395",,,"5,324,296,678",.08,,
AMP,AMP,FPO,,"2,581,506",,,"2,957,737,964",.08,,
SUN,Suncorp Grp,FPO,,"1,142,051",,,"1,286,600,980",.08,,
WFD,Westfield Corp,STAPLED,,"1,799,039",,,"2,078,089,686",.08,,
SWM,Seven West Media,FPO,,"1,335,259",,,"1,513,464,338",.08,,
MGR,Mirvac Grp ,STAPLED,,"3,198,590",,,"3,701,193,152",.08,,
LLC,Lend Lease Grp ,STAPLED,,"502,214",,,"580,468,486",.08,,
BDR,Beadell Resources,FPO,,"692,766",,,"798,657,280",.08,,
AHG,Automotive Hldgs,FPO,,"261,547",,,"306,437,941",.08,,
IAU,Intrepid Mines,FPO,,"262,145",,,"370,038,296",.07,,
CHC,Charter Hall Grp,FORUS,,"312,110",,,"409,163,291",.07,,
ELD,Elders,FPO,,"61,978",,,"83,734,671",.07,,
RFG,Retail Food Grp,FPO,,"127,337",,,"162,937,484",.07,,
AAC,Aust Agriculture,FPO,,"411,552",,,"532,936,231",.07,,
RMD,ResMed Inc ,CDI 10:1,,"1,098,274",,,"1,404,747,049",.07,,
ALL,Aristocrat Leisure,FPO,,"461,114",,,"633,822,253",.07,,
APA,APA Grp ,STAPLED,,"791,445",,,"1,114,307,369",.07,,
MTU,M2 Grp,FPO,,"143,351",,,"183,381,095",.07,,
CSL,CSL,FPO,,"335,583",,,"464,938,330",.07,,
SYD,Sydney Airport,FORUS,,"1,699,902",,,"2,229,467,259",.07,,
TLS,Telstra Corp,FPO,,"9,640,347",,,"12,225,655,836",.07,,
REC,Recall Hldgs,FPO,,"223,575",,,"313,741,846",.07,,
SHV,Select Harvests,FPO,,"49,480",,,"72,011,108",.06,,
ASB,Austal,FPO,,"226,282",,,"347,420,634",.06,,
PDN,Paladin Energy,FPO,,"1,101,699",,,"1,712,090,933",.06,,
IRE,IRESS,FPO,,"109,162",,,"160,033,961",.06,,
AGI,Ainsworth Game Tech,FPO,,"213,762",,,"322,339,031",.06,,
MYX,Mayne Pharma,FPO,,"554,829",,,"802,939,008",.06,,
CTX,Caltex Aust,FPO,,"181,475",,,"270,000,000",.06,,
AQG,Alacer Gold,CDI 1:1,,"48,559",,,"71,064,821",.06,,
ORA,Orora,FPO,,"812,623",,,"1,206,684,923",.06,,
NHF,NIB Hldgs,FPO,,"273,926",,,"439,004,182",.06,,
BKN,Bradken,FPO,,"112,925",,,"171,027,249",.06,,
SLK,SEALINK Travel Grp,FPO,,"49,044",,,"76,814,923",.06,,
DUE,DUET Grp ,FORUS,,"1,509,835",,,"2,321,217,174",.06,,
PMV,Premier Invest,FPO,,"106,880",,,"156,380,075",.06,,
MTR,Mantra Grp,FPO,,"178,972",,,"267,364,052",.06,,
MVF,Monash IVF Grp,FPO,,"146,274",,,"235,395,438",.06,,
MQA,Macq Atlas Roads ,STAPLED,,"317,847",,,"517,484,950",.06,,
QAN,Qantas Airways,FPO,,"1,500,109",,,"2,196,330,250",.06,,
PGH,Pact Grp Hldgs,FPO,,"202,196",,,"294,555,855",.06,,
ABC,Adelaide Brighton,FPO,,"350,122",,,"648,885,747",.05,,
EWC,Energy World Corp,FPO,,"884,648",,,"1,734,166,672",.05,,
COH,Cochlear,FPO,,"33,544",,,"57,168,347",.05,,
XAM,Xanadu Mines,FPO,,"192,500",,,"374,678,226",.05,,
SBM,St Barbara,FPO,,"271,777",,,"495,102,525",.05,,
AHY,Asaleo Care,FPO,,"343,853",,,"603,469,434",.05,,
APN,APN News & Media,FPO,,"544,561",,,"1,029,041,356",.05,,
SAI,SAI Global,FPO,,"114,194",,,"211,761,727",.05,,
MSB,Mesoblast,FPO,,"169,858",,,"337,285,632",.05,,
