ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4687.3 at 16:47 28/10/2009  Report at 19:05 Wednesday 28/10/2009!. Processed 17:39 Thursday 29/10/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""AIO",Asciano Group,STAPLED,"27,478,357","6,955,521",25.31,-2.58,"2,926,103,883","0.23""",,,,,,,,,
"""CSR",CSR ,FPO,"14,390,115","3,631,851",25.23,0.00,"1,289,265,068","0.28""",,,,,,,,,
"""FXJ",Fairfax Media ,FPO,"17,973,336","4,520,833",25.15,-2.35,"2,351,955,725","0.19""",,,,,,,,,
"""BTA",Biota Holdings ,FPO,"1,683,978","416,876",24.75,-5.39,"174,964,782","0.23""",,,,,,,,,
"""TLS",Telstra Corporation ,FPO,"87,823,612","21,653,182",24.65,1.54,"12,443,074,357","0.17""",,,,,,,,,
"""WES",Wesfarmers ,FPO,"2,795,041","669,670",23.95,-1.47,"1,005,130,460","0.06""",,,,,,,,,
"""BBG",Billabong International ,FPO,"1,770,761","424,068",23.94,-2.64,"252,863,336","0.16""",,,,,,,,,
"""PBG",Pacific Brands ,FPO,"2,969,241","702,765",23.66,-1.83,"931,386,248","0.07""",,,,,,,,,
"""CBA",Commonwealth Bank of Aust,FPO,"12,747,306","2,949,240",23.13,-3.84,"1,534,246,082","0.19""",,,,,,,,,
"""ENE",Energy Developments ,FPO,"8,996","2,078",23.09,-0.39,"156,622,631","0.00""",,,,,,,,,
"""FLX",Felix Resources ,FPO,"872,389","201,223",23.06,0.00,"196,625,038","0.10""",,,,,,,,,
"""AQP",Aquarius Platinum ,FPO 15CUS,"1,591,537","366,486",23.02,-2.56,"462,094,914","0.07""",,,,,,,,,
"""ALL",Aristocrat Leisure ,FPO,"3,017,264","686,171",22.74,-4.07,"533,379,348","0.12""",,,,,,,,,
"""FLT",Flight Centre ,FPO,"350,003","77,193",22.05,1.67,"99,680,858","0.07""",,,,,,,,,
"""DJS",David Jones ,FPO,"3,991,041","868,854",21.77,-1.56,"500,656,676","0.17""",,,,,,,,,
"""LYC",Lynas Corporation ,FPO,"25,742,796","5,544,502",21.53,-4.95,"1,128,422,600","0.49""",,,,,,,,,
"""BEN",Bendigo & Adelaide Bank ,FPO,"1,269,900","273,164",21.51,-3.43,"349,988,227","0.07""",,,,,,,,,
"""PNA",PanAust ,FPO,"13,282,716","2,853,338",21.48,0.00,"2,932,518,949","0.09""",,,,,,,,,
"""FMG",Fortescue Metals Group,FPO,"4,563,090","973,542",21.33,-2.30,"3,092,673,832","0.03""",,,,,,,,,
"""AMC",Amcor ,FPO,"4,825,491","1,006,152",20.85,0.89,"1,220,783,770","0.08""",,,,,,,,,
"""ISF",iSOFT Group ,FPO,"1,744,437","362,292",20.76,0.61,"1,032,491,333","0.03""",,,,,,,,,
"""ELD",Elders ,FPO,"59,655,793","12,347,773",20.69,0.00,"3,485,831,712","0.35""",,,,,,,,,
"""NWS",News Corporation,B VOTING,"3,731,201","733,113",19.64,-1.46,"798,520,953","0.09""",,,,,,,,,
"""MDL",Mineral Deposits ,FPO,"985,326","190,493",19.33,-2.04,"567,975,950","0.03""",,,,,,,,,
"""COH",Cochlear ,FPO,"197,161","37,671",19.10,0.54,"56,287,296","0.06""",,,,,,,,,
"""CMJ",Consolidated Media,FPO,"526,361","100,236",19.04,0.33,"655,054,841","0.01""",,,,,,,,,
"""SEV",Seven Network ,FPO,"715,516","133,728",18.69,0.94,"190,260,281","0.07""",,,,,,,,,
"""ANZ",ANZ Banking Grp,FPO,"10,143,471","1,886,757",18.60,-1.68,"2,504,540,925","0.07""",,,,,,,,,
"""RKN",Reckon ,FPO,"181,316","33,670",18.57,4.72,"133,167,393","0.02""",,,,,,,,,
"""LGL",Lihir Gold ,FPO 10T,"21,730,752","4,015,429",18.47,-0.97,"2,368,729,935","0.17""",,,,,,,,,
"""WSA",Western Areas,FPO,"654,521","119,947",18.32,0.60,"178,947,149","0.06""",,,,,,,,,
"""FGL",Foster's Group ,FPO,"7,774,765","1,421,499",18.28,0.36,"1,929,580,434","0.07""",,,,,,,,,
"""NUF",Nufarm ,FPO,"538,873","97,308",18.05,-1.27,"218,061,199","0.04""",,,,,,,,,
"""MAP",MAp Group,FORUS,"5,914,036","1,066,241",18.02,2.50,"1,718,653,539","0.06""",,,,,,,,,
"""SGX",Sino Gold Mining ,FPO,"439,587","78,186",17.78,-1.02,"292,578,478","0.02""",,,,,,,,,
"""FPA",Fisher & Paykel Appliances,FPO NZ,"482,256","85,256",17.67,0.00,"724,235,162","0.01""",,,,,,,,,
"""IOF",ING Office Fund,STAPLED,"10,648,949","1,877,959",17.63,-2.52,"2,729,071,212","0.06""",,,,,,,,,
"""NWSLV",News Corporation,A NONVOTE,"1,220,723","213,665",17.50,-1.56,"1,823,420,708","0.01""",,,,,,,,,
"""PPX",PaperlinX ,FPO,"4,611,300","797,560",17.29,4.71,"603,580,761","0.13""",,,,,,,,,
"""CEU",ConnectEast Group,STAPLED,"10,337,144","1,785,254",17.27,-2.53,"3,873,085,929","0.04""",,,,,,,,,
"""CRG",Crane Group ,FPO,"165,092","28,436",17.22,-0.83,"77,684,223","0.03""",,,,,,,,,
"""HIL",Hills Industries ,FPO,"320,262","54,140",16.90,-2.39,"245,373,206","0.02""",,,,,,,,,
"""AND",Andean Resources ,FPO,"276,645","46,544",16.82,1.36,"463,293,884","0.01""",,,,,,,,,
"""HSP",Healthscope ,FPO,"803,505","134,684",16.76,-0.20,"314,241,491","0.04""",,,,,,,,,
"""GWT",GWA International ,FPO,"308,579","51,085",16.55,-1.66,"300,667,514","0.01""",,,,,,,,,
"""ALZ",Australand Property Group,STAPLED,"3,761,378","618,249",16.43,-1.78,"2,884,031,620","0.02""",,,,,,,,,
"""SHL",Sonic Healthcare ,FPO,"2,470,594","403,534",16.33,2.33,"388,429,875","0.10""",,,,,,,,,
"""SGP",Stockland,STAPLED,"12,335,153","2,004,815",16.25,-2.57,"2,383,036,717","0.08""",,,,,,,,,
"""CPU",Computershare,FPO,"2,631,442","420,197",15.96,-0.46,"555,654,059","0.07""",,,,,,,,,
"""ERA",ERA,FPO 'A',"245,092","38,750",15.81,0.00,"190,737,934","0.02""",,,,,,,,,
"""EHL",Emeco Holdings ,FPO,"4,911,609","759,864",15.47,-1.12,"631,237,586","0.12""",,,,,,,,,
"""DYL",Deep Yellow ,FPO,"1,645,307","253,994",15.43,-5.55,"1,123,876,958","0.02""",,,,,,,,,
"""QAN",Qantas Airways ,FPO,"9,024,014","1,390,628",15.41,-0.35,"2,265,123,620","0.06""",,,,,,,,,
"""ILU",Iluka Resources ,FPO,"1,345,280","203,867",15.15,-1.11,"418,700,517","0.04""",,,,,,,,,
"""MCR",Mincor Resources,FPO,"906,614","136,938",15.10,-1.72,"200,163,686","0.06""",,,,,,,,,
"""SPN",SP AusNet,STAPLED,"2,352,801","353,945",15.04,0.55,"2,662,931,420","0.01""",,,,,,,,,
"""PRY",Primary Health Care ,FPO,"2,929,235","440,269",15.03,1.60,"478,961,254","0.09""",,,,,,,,,
"""IPL",Incitec Pivot ,FPO,"20,629,185","3,094,930",15.00,-2.15,"1,612,536,335","0.19""",,,,,,,,,
"""LEI",Leighton Holdings ,FPO,"1,011,312","151,142",14.94,-4.02,"298,171,836","0.05""",,,,,,,,,
"""MBN",Mirabela Nickel ,FPO,"1,726,019","257,312",14.90,-1.76,"338,286,375","0.07""",,,,,,,,,
"""MCC",Macarthur Coal ,FPO,"1,600,212","237,659",14.85,-0.44,"254,333,109","0.09""",,,,,,,,,
"""AUN",Austar United Comms,FPO,"3,261,180","483,423",14.82,1.15,"1,252,585,125","0.03""",,,,,,,,,
"""BLY",Boart Longyear ,FPO,"104,054,465","15,315,508",14.71,-3.33,"4,302,669,147","0.35""",,,,,,,,,
"""WAN",West Australian Newspapers,FPO,"324,237","47,044",14.50,2.08,"213,673,497","0.02""",,,,,,,,,
"""GMG",Goodman Group,FORUS,"74,655,032","10,802,136",14.46,0.84,"6,071,770,261","0.17""",,,,,,,,,
"""DUE",Duet Group,FORUS,"1,083,877","154,405",14.24,0.58,"859,163,875","0.01""",,,,,,,,,
"""NVT",Navitas ,FPO,"258,644","36,809",14.23,1.07,"342,361,526","0.01""",,,,,,,,,
"""TTS",Tatts Group ,FPO,"5,678,615","807,340",14.21,-0.80,"1,275,641,444","0.06""",,,,,,,,,
"""CAB",Cabcharge Australia ,FPO,"352,412","50,051",14.20,0.00,"120,437,014","0.04""",,,,,,,,,
"""PMV",Premier Investments ,FPO,"62,709","8,769",13.98,-1.53,"146,995,931","0.00""",,,,,,,,,
"""TCL",Transurban Group,STAPLED,"4,186,876","584,173",13.95,1.15,"1,290,049,879","0.04""",,,,,,,,,
"""MMX",Murchison Metals,FPO,"1,616,823","220,267",13.62,-6.27,"416,882,268","0.05""",,,,,,,,,
"""LNC",Linc Energy,FPO,"1,077,088","145,124",13.47,-0.90,"465,082,059","0.03""",,,,,,,,,
"""CXP",Corporate Express Australia,FPO,"143,728","18,629",12.96,0.45,"168,079,672","0.01""",,,,,,,,,
"""TSE",Transfield Services ,FPO,"3,230,016","416,317",12.88,-6.60,"413,727,231","0.10""",,,,,,,,,
"""AWB",AWB ,FPO,"16,210,485","2,074,415",12.79,3.26,"576,669,628","0.36""",,,,,,,,,
"""SBM",St Barbara ,FPO,"5,429,960","694,645",12.79,-1.66,"1,493,932,950","0.04""",,,,,,,,,
"""MGR",Mirvac Group,STAPLED,"11,069,518","1,413,504",12.76,0.33,"2,805,460,371","0.05""",,,,,,,,,
"""IFL",IOOF Holdings ,FPO,"287,649","36,445",12.67,-3.54,"229,794,395","0.01""",,,,,,,,,
"""SPT",Spotless Group ,FPO,"624,620","78,269",12.53,-3.47,"259,126,131","0.03""",,,,,,,,,
"""ANN",Ansell ,FPO,"943,087","117,755",12.48,-1.23,"134,730,586","0.08""",,,,,,,,,
"""WOW",Woolworths ,FPO,"2,792,240","332,451",11.90,0.24,"1,239,208,663","0.02""",,,,,,,,,
"""WDC",Westfield Group,STAPLED,"13,772,313","1,623,888",11.79,-0.55,"2,307,770,787","0.07""",,,,,,,,,
"""MOF",Macquarie Office Trust,UNIT,"23,909,570","2,796,704",11.69,-3.22,"4,752,826,494","0.05""",,,,,,,,,
"""AVO",Avoca Resources ,FPO,"1,361,342","156,220",11.47,-1.89,"272,285,495","0.05""",,,,,,,,,
"""BPT",Beach Petroleum ,FPO,"4,018,351","452,623",11.26,0.00,"1,066,630,849","0.04""",,,,,,,,,
"""EQN",Equinox Minerals ,CDI,"1,400,544","157,632",11.25,-1.02,"706,253,212","0.02""",,,,,,,,,
"""ASB",Austal ,FPO,"46,433","5,196",11.19,0.00,"188,069,638","0.00""",,,,,,,,,
"""QBE",QBE Insurance Group ,FPO,"4,543,750","508,228",11.18,-1.73,"1,024,346,460","0.05""",,,,,,,,,
"""MQG",Macquarie Group ,FPO,"2,026,593","223,144",11.01,-2.39,"332,683,024","0.06""",,,,,,,,,
"""PXS",Pharmaxis,FPO,"913,005","99,455",10.89,-5.81,"217,929,734","0.04""",,,,,,,,,
"""KCN",Kingsgate Consolidated,FPO,"730,010","79,333",10.86,1.16,"96,565,335","0.08""",,,,,,,,,
"""KAR",Karoon Gas Aust ,FPO,"596,244","64,580",10.83,1.17,"177,016,198","0.03""",,,,,,,,,
"""BOQ",Bank Of Queensland,FPO,"592,672","64,177",10.82,-4.36,"210,865,377","0.03""",,,,,,,,,
"""STO",Santos ,FPO,"5,377,819","580,284",10.79,0.32,"830,959,608","0.07""",,,,,,,,,
"""AGO",Atlas Iron ,FPO,"2,808,308","298,688",10.63,-6.33,"399,710,521","0.07""",,,,,,,,,
"""ASX",ASX ,FPO,"597,139","63,243",10.59,-0.77,"172,194,928","0.03""",,,,,,,,,
"""RIV",Riversdale Mining ,FPO,"956,215","101,116",10.57,-3.84,"191,368,524","0.05""",,,,,,,,,
"""LLC",Lend Lease Corporation ,FPO,"1,021,399","106,344",10.41,-1.64,"460,768,608","0.02""",,,,,,,,,
"""BMN",Bannerman Resources ,FPO,"1,054,388","108,858",10.32,-2.15,"201,710,934","0.05""",,,,,,,,,
"""IIN",iiNet ,FPO,"120,204","12,395",10.31,1.09,"151,502,657","0.00""",,,,,,,,,
"""AGK",AGL Energy ,FPO,"921,808","94,831",10.28,-0.92,"448,868,339","0.02""",,,,,,,,,
"""OMH",OM Holdings ,FPO 10C,"472,627","48,576",10.27,-5.36,"490,705,150","0.01""",,,,,,,,,
"""SFR",Sandfire Resources,FPO,"558,511","55,435",9.92,-2.97,"98,698,465","0.05""",,,,,,,,,
"""AMP",AMP ,FPO,"7,043,293","688,797",9.77,-1.62,"2,048,645,162","0.03""",,,,,,,,,
"""SUN",Suncorp-Metway ,FPO,"5,773,943","562,119",9.73,-4.00,"1,270,897,282","0.04""",,,,,,,,,
"""TOL",Toll Holdings ,FPO,"3,583,911","346,327",9.66,-1.75,"695,561,126","0.05""",,,,,,,,,
"""TRY",Troy Resources,FPO,"132,137","12,525",9.47,-3.13,"71,290,272","0.01""",,,,,,,,,
"""WOR",WorleyParsons ,FPO,"2,290,165","216,540",9.45,1.01,"235,815,914","0.09""",,,,,,,,,
"""ABP",Abacus Property Group,STAPLED,"5,268,312","494,319",9.38,-6.66,"1,522,867,420","0.03""",,,,,,,,,
"""CGF",Challenger Financial Services,FPO,"2,825,462","259,429",9.18,-2.07,"561,928,142","0.04""",,,,,,,,,
"""AAX",Ausenco ,FPO,"1,025,633","94,093",9.17,-5.72,"121,861,958","0.07""",,,,,,,,,
"""PPP",Pan Pacific Petroleum,FPO,"462,842","42,319",9.14,1.13,"588,612,110","0.00""",,,,,,,,,
"""AWC",Alumina ,FPO,"9,797,757","892,976",9.11,-1.74,"2,440,196,187","0.03""",,,,,,,,,
"""MIG",Macquarie Infrastructure Grp,STAPLED,"26,452,754","2,403,272",9.08,-1.05,"2,261,732,048","0.10""",,,,,,,,,
"""DXS",DEXUS Property Group,STAPLED,"15,094,704","1,364,455",9.03,-1.23,"4,766,093,266","0.02""",,,,,,,,,
"""MCW",Macquarie Countrywide Trust,UNIT,"6,596,999","592,678",8.98,-3.73,"1,488,668,825","0.04""",,,,,,,,,
"""APN",APN News & Media ,FPO,"2,024,919","176,234",8.70,-0.42,"595,311,917","0.03""",,,,,,,,,
"""BKN",Bradken ,FPO,"1,078,198","93,832",8.70,-7.76,"129,724,959","0.07""",,,,,,,,,
"""MSB",Mesoblast ,FPO,"2,738",238,8.69,-0.96,"138,364,201","0.00""",,,,,,,,,
"""CUS",Customers ,FPO,"357,114","29,799",8.34,0.97,"133,873,643","0.02""",,,,,,,,,
"""IGO",Independence Group,FPO,"368,615","30,615",8.30,1.99,"113,651,039","0.02""",,,,,,,,,
"""GFF",Goodman Fielder,FPO,"3,174,961","261,399",8.23,3.14,"1,355,068,890","0.01""",,,,,,,,,
"""CWN",Crown ,FPO,"1,726,291","140,659",8.14,-4.27,"753,555,290","0.01""",,,,,,,,,
"""SAI",SAI Global ,FPO,"198,259","15,979",8.06,-0.56,"155,342,688","0.01""",,,,,,,,,
"""TAP",Tap Oil ,FPO,"255,528","20,262",7.92,0.95,"156,485,921","0.01""",,,,,,,,,
"""ABC",Adelaide Brighton ,FPO,"2,291,045","177,617",7.75,-2.78,"634,144,970","0.02""",,,,,,,,,
"""API",Australian Pharmaceutical,FPO,"1,133,633","87,400",7.71,-9.75,"257,346,455","0.03""",,,,,,,,,
"""AQA",Aquila Resources ,FPO,"803,664","61,370",7.63,-2.48,"249,029,672","0.02""",,,,,,,,,
"""ALS",Alesco Corporation ,FPO,"288,031","21,684",7.52,-3.67,"93,458,606","0.02""",,,,,,,,,
"""THG",Thakral Holdings Group,ORD/UNT,"26,337","1,970",7.48,-1.13,"584,645,014","0.00""",,,,,,,,,
"""CFX",CFS Retail Property Trust,UNIT,"6,605,492","487,461",7.38,-1.50,"2,483,693,809","0.02""",,,,,,,,,
"""SRL",Straits Resources ,FPO,"1,163,145","85,918",7.38,-5.55,"245,544,428","0.03""",,,,,,,,,
"""CSL",CSL ,FPO,"3,674,983","268,942",7.31,0.38,"598,107,250","0.04""",,,,,,,,,
"""WPL",Woodside Petroleum ,FPO,"3,494,385","246,996",7.06,-2.44,"717,387,358","0.03""",,,,,,,,,
"""CDU",Cudeco ,FPO,"564,188","39,558",7.01,-2.66,"138,195,702","0.02""",,,,,,,,,
"""AXA",AXA Asia Pacific ,FPO,"2,950,794","206,361",6.99,-1.80,"2,067,095,545","0.01""",,,,,,,,,
"""MPO",Molopo Australia ,FPO,"552,113","38,635",6.99,-1.78,"191,377,070","0.02""",,,,,,,,,
"""MAH",Macmahon Holdings ,FPO,"8,342,057","579,980",6.95,-8.00,"733,711,705","0.07""",,,,,,,,,
"""AEO",Austereo Group ,FPO,"107,028","7,332",6.85,0.00,"344,798,708","0.00""",,,,,,,,,
"""PTM",Platinum Asset Management ,FPO,"217,440","14,639",6.73,-1.01,"561,000,000","0.00""",,,,,,,,,
"""IAG",Insurance Australia Group ,FPO,"4,319,690","287,665",6.65,-1.57,"2,078,994,021","0.01""",,,,,,,,,
"""OSH",Oil Search ,FPO 10T,"13,405,190","891,513",6.65,-1.65,"1,292,687,551","0.06""",,,,,,,,,
"""NCM",Newcrest Mining ,FPO,"2,634,241","175,055",6.64,-0.17,"483,712,063","0.03""",,,,,,,,,
"""BXB",Brambles ,FPO,"9,609,419","632,862",6.58,0.55,"1,402,686,030","0.04""",,,,,,,,,
"""GUD",GUD Holdings ,FPO,"109,168","7,147",6.54,0.65,"60,606,420","0.01""",,,,,,,,,
"""ESG",Eastern Star Gas ,FPO,"1,827,883","118,541",6.48,-1.14,"840,884,793","0.01""",,,,,,,,,
"""ENV",Envestra ,FPO,"1,035,556","66,038",6.37,1.88,"1,307,029,746","0.00""",,,,,,,,,
"""GBG",Gindalbie Metals,FPO,"3,634,651","226,109",6.22,-5.68,"707,187,674","0.03""",,,,,,,,,
"""AAC",Australian Agricultural Co,FPO,"519,569","32,228",6.20,-1.38,"264,264,459","0.01""",,,,,,,,,
"""EWC",Energy World Corporation,FPO,"1,724,437","105,191",6.10,3.09,"1,561,166,672","0.00""",,,,,,,,,
"""MGX",Mount Gibson Iron ,FPO,"4,489,349","270,961",6.03,-3.22,"1,075,328,611","0.02""",,,,,,,,,
"""AJA",Astro Japan Property Trust,UNIT,"1,911,866","114,968",6.01,-2.17,"508,212,161","0.02""",,,,,,,,,
"""AOE",Arrow Energy ,FPO,"2,227,216","131,453",5.90,0.23,"732,381,533","0.01""",,,,,,,,,
"""ASZ",ASG Group ,FPO,"45,237","2,665",5.89,-1.96,"138,964,745","0.00""",,,,,,,,,
"""CEY",Centennial Coal ,FPO,"5,713,036","336,814",5.89,1.91,"375,356,253","0.09""",,,,,,,,,
"""PPT",Perpetual ,FPO,"65,493","3,834",5.85,0.10,"42,879,253","0.00""",,,,,,,,,
"""ABY",Aditya Birla Minerals ,FPO,"1,424,705","82,720",5.80,0.85,"313,372,551","0.02""",,,,,,,,,
"""CPB",Campbell Brothers ,FPO,"100,557","5,601",5.57,1.34,"53,620,771","0.01""",,,,,,,,,
"""PRR",Prima BioMed,FPO,"7,288,341","400,002",5.48,-2.94,"532,363,592","0.07""",,,,,,,,,
"""VBA",Virgin Blue Holdings ,FPO,"18,036,025","968,735",5.37,-4.80,"2,209,126,568","0.04""",,,,,,,,,
"""DOM",Dominion Mining ,FPO,"476,106","25,489",5.35,-3.02,"103,009,351","0.02""",,,,,,,,,
"""CNA",Coal & Allied Industries ,FPO,"4,258",224,5.26,-3.19,"86,584,735","0.00""",,,,,,,,,
"""MIN",Mineral Resources ,FPO,"190,302","9,889",5.19,0.97,"126,214,666","0.00""",,,,,,,,,
"""MAK",Minemakers ,FPO,"3,456,820","178,835",5.17,5.47,"224,201,488","0.08""",,,,,,,,,
"""TPI",Transpacific Industries Group,FPO,"4,358,129","221,404",5.08,0.66,"960,638,735","0.02""",,,,,,,,,
"""CWE",Carnegie Wave Energy ,FPO,"1,382,189","69,277",5.01,0.00,"494,197,627","0.01""",,,,,,,,,
"""SDL",Sundance Resources ,FPO,"4,007,300","200,000",4.99,3.22,"2,112,042,808","0.00""",,,,,,,,,
"""WHC",Whitehaven Coal ,FPO,"1,767,014","87,631",4.95,-5.85,"476,397,537","0.01""",,,,,,,,,
"""NWH",NRW Holdings ,FPO,"907,056","44,433",4.89,-3.38,"251,223,000","0.01""",,,,,,,,,
"""SDG",Sunland Group ,FPO,"2,197,516","106,682",4.85,-6.25,"292,300,122","0.03""",,,,,,,,,
"""DOW",Downer EDI ,FPO,"1,519,782","72,574",4.77,0.35,"333,681,857","0.02""",,,,,,,,,
"""MRE",Minara Resources ,FPO,"1,979,029","94,573",4.77,-1.60,"1,167,783,517","0.00""",,,,,,,,,
"""ORI",Orica ,FPO,"2,930,809","139,748",4.76,-1.01,"359,955,579","0.03""",,,,,,,,,
"""CHC",Charter Hall Group,FORUS,"2,247,002","106,270",4.72,-5.78,"750,594,010","0.01""",,,,,,,,,
"""MEO",MEO Australia ,FPO,"3,936,565","182,769",4.64,-2.56,"417,322,570","0.04""",,,,,,,,,
"""OGC",OceanaGold Corporation,CDI,"460,235","20,620",4.48,-2.89,"185,880,075","0.01""",,,,,,,,,
"""BCC",Buccaneer Energy ,FPO,"21,286,273","950,000",4.46,-8.00,"280,151,722","0.33""",,,,,,,,,
"""MAE",Marion Energy ,FPO,"1,125,108","50,000",4.44,-3.57,"343,836,046","0.01""",,,,,,,,,
"""JHX",James Hardie Industries,CDI,"1,477,055","63,870",4.32,0.57,"432,884,760","0.01""",,,,,,,,,
"""TRS",The Reject Shop ,FPO,"39,968","1,660",4.15,-0.07,"25,973,070","0.00""",,,,,,,,,
"""SKE",Skilled Group ,FPO,"190,078","7,780",4.09,1.26,"190,570,408","0.00""",,,,,,,,,
"""SKI",Spark Infrastructure Group,STAPLED,"2,009,950","81,619",4.06,-1.68,"1,031,911,394","0.00""",,,,,,,,,
"""TAL",Tower Australia Group ,FPO,"562,784","22,724",4.03,-1.68,"361,141,400","0.00""",,,,,,,,,
"""ORG",Origin Energy ,FPO,"2,706,085","108,374",4.00,-0.62,"877,889,074","0.01""",,,,,,,,,
"""PAN",Panoramic Resources ,FPO,"788,916","31,117",3.94,-6.39,"203,987,842","0.01""",,,,,,,,,
"""COE",Cooper Energy ,FPO,"1,387,458","53,998",3.89,2.19,"292,426,001","0.01""",,,,,,,,,
"""SKC",Sky City Entertainment Group,FPO NZ,"345,383","12,997",3.76,-1.07,"575,114,687","0.00""",,,,,,,,,
"""SIP",Sigma Pharmaceuticals ,FPO,"6,286,713","233,594",3.71,-1.56,"1,166,347,845","0.02""",,,,,,,,,
"""HST",Hastie Group ,FPO,"1,070,756","39,675",3.70,-1.06,"235,867,097","0.01""",,,,,,,,,
"""MML",Medusa Mining ,FPO,"194,177","7,166",3.69,-0.29,"168,841,960","0.00""",,,,,,,,,
"""GDY",Geodynamics ,FPO,"233,568","8,571",3.67,-0.54,"290,521,140","0.00""",,,,,,,,,
"""ROC",Roc Oil Company ,FPO,"4,033,168","147,718",3.66,0.00,"713,154,560","0.02""",,,,,,,,,
