Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Tuesday, May 19, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Tuesday, May 19, 2015. Processed Wednesday at 2015-05-20T12:15:02+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
S32,South32,DEF SET,,"61,483,343",,,"5,323,762,901",1.15,,
ORI,Orica,FPO,,"1,557,761",,,"371,379,704",.41,,
IPL,Incitec Pivot,FPO,,"6,498,931",,,"1,675,621,466",.38,,
TIX,360 Capital Indust,ORD UNIT,,"491,795",,,"142,732,660",.34,,
JBH,JB Hi-Fi,FPO,,"341,085",,,"98,989,901",.34,,
UGL,UGL,FPO,,"571,201",,,"166,511,240",.34,,
WOR,WorleyParsons,FPO,,"771,850",,,"244,389,452",.31,,
1PG,1-Page,FPO,,"243,701",,,"77,477,341",.31,,
MTS,Metcash,FPO,,"2,751,710",,,"928,357,876",.29,,
KAR,Karoon Gas Aust,FPO,,"729,252",,,"246,621,832",.29,,
GXL,Greencross,FPO,,"317,691",,,"112,478,993",.28,,
MRM,MMA Offshore,FPO,,"1,024,365",,,"371,219,785",.27,,
STO,Santos,FPO,,"2,465,436",,,"1,002,392,053",.24,,
SFR,Sandfire Res,FPO,,"374,169",,,"156,594,677",.23,,
SWM,Seven West Media,FPO,,"2,264,235",,,"999,160,872",.22,,
MIN,Mineral Resources,FPO,,"399,454",,,"187,637,090",.21,,
SKE,Skilled Grp,FPO,,"484,343",,,"235,898,291",.20,,
MMS,McMillan Shakespr,FPO,,"170,024",,,"81,810,993",.20,,
FMG,Fortescue Metals Grp,FPO,,"6,411,110",,,"3,113,798,151",.20,,
ALQ,ALS,FPO,,"832,238",,,"407,246,306",.20,,
DLX,DuluxGroup,FPO,,"758,793",,,"388,543,268",.19,,
WSA,Western Areas ,FPO,,"449,859",,,"232,580,131",.19,,
FLT,Flight Centre Travel,FPO,,"186,689",,,"100,809,259",.18,,
OFX,OzForex Grp,FPO,,"447,950",,,"240,000,000",.18,,
WHC,Whitehaven Coal,FPO,,"1,884,287",,,"1,026,045,885",.18,,
CDD,Cardno,FPO,,"289,072",,,"165,565,094",.17,,
BOQ,Bank of Qld,FPO,,"658,691",,,"370,768,776",.17,,
DLS,Drillsearch Energy,FPO,,"739,381",,,"461,101,450",.16,,
BSL,BlueScope Steel,FPO,,"911,139",,,"565,225,282",.16,,
SGH,Slater & Gordon,FPO,,"582,711",,,"350,719,894",.16,,
SGM,Sims Metal Mgt,FPO,,"330,037",,,"204,795,889",.16,,
SGN,STW Comms,FPO,,"688,985",,,"421,856,545",.16,,
TWE,Treasury Wine,FPO,,"1,085,229",,,"651,261,403",.16,,
MYX,Mayne Pharma,FPO,,"1,188,484",,,"785,744,531",.15,,
PRY,Primary Health Care,FPO,,"811,482",,,"515,998,945",.15,,
SRX,Sirtex Medical,FPO,,"79,456",,,"56,530,231",.14,,
GMG,Goodman Grp,STAPLED,,"2,552,716",,,"1,753,035,922",.14,,
MYR,Myer Hldgs,FPO,,"822,221",,,"585,689,551",.14,,
SIR,Sirius Res ,FPO,,"499,134",,,"341,638,269",.14,,
CWN,Crown Resorts,FPO,,"1,085,149",,,"728,394,185",.14,,
MPL,Medibank Private,FPO,,"3,887,328",,,"2,754,003,240",.14,,
CAR,Carsales.com,FPO,,"349,677",,,"240,037,680",.14,,
BPT,Beach Energy,FPO,,"1,864,124",,,"1,300,149,513",.14,,
RMD,ResMed Inc ,CDI 10:1,,"1,937,369",,,"1,408,555,600",.13,,
GUD,GUD Hldgs,FPO,,"92,673",,,"70,939,492",.13,,
STW,SPDR 200 Fund,ETF UNITS,,"68,922",,,"49,905,598",.13,,
OZL,OZ Minerals,FPO,,"414,491",,,"303,470,022",.13,,
CQR,Charter Hall Ret REIT,UNIT,,"487,587",,,"375,554,374",.13,,
MND,Monadelphous Grp,FPO,,"125,753",,,"93,194,159",.13,,
AGI,Ainsworth Game Tech,FPO,,"397,389",,,"322,339,031",.12,,
IOF,Investa Office Fd,STAPLED,,"755,216",,,"614,047,458",.12,,
PPT,Perpetual,FPO,,"55,796",,,"46,574,426",.12,,
FXL,FlexiGroup,FPO,,"373,337",,,"304,149,707",.12,,
GEM,G8 Education,FPO,,"438,183",,,"361,932,439",.12,,
IIN,iiNet,FPO,,"199,064",,,"162,950,896",.12,,
SUL,Super Retail Grp,FPO,,"236,549",,,"197,030,571",.12,,
RRL,Regis Res,FPO,,"627,571",,,"499,781,595",.12,,
CSR,CSR,FPO,,"597,361",,,"506,000,315",.11,,
IFL,IOOF Hldgs,FPO,,"349,003",,,"300,133,752",.11,,
AWC,Alumina,FPO,,"3,106,021",,,"2,806,225,615",.11,,
BGA,Bega Cheese,FPO,,"173,517",,,"152,602,945",.11,,
JHX,James Hardie Ind ,CDI 1:1,,"491,752",,,"445,680,673",.11,,
WOW,Woolworths,FPO,,"1,501,482",,,"1,266,615,199",.11,,
IGO,Independence Grp,FPO,,"258,284",,,"234,256,573",.11,,
SKI,Spark Infrastructure ,FORUS,,"1,673,458",,,"1,466,360,128",.11,,
GNC,GrainCorp,FPO,,"261,232",,,"228,855,628",.11,,
BEN,Bendigo&Adelaide Bk,FPO,,"459,018",,,"453,591,041",.10,,
QBE,QBE Insurance Grp,FPO,,"1,445,804",,,"1,369,195,786",.10,,
DSH,Dick Smith Hldgs,FPO,,"240,066",,,"236,511,364",.10,,
NWS,News Corp,B VOTING,,"49,279",,,"48,522,182",.10,,
AAD,Ardent Leisure Grp,STAPLED,,"468,812",,,"442,322,106",.10,,
PTM,Platinum Asset,FPO,,"590,522",,,"585,457,052",.10,,
OSH,Oil Search,FPO 10T,,"1,618,358",,,"1,522,692,587",.10,,
RIO,Rio Tinto,FPO,,"448,859",,,"424,192,412",.10,,
CTX,Caltex Aust,FPO,,"286,402",,,"270,000,000",.10,,
AWE,AWE,FPO,,"551,016",,,"525,861,050",.10,,
TAH,Tabcorp Hldgs,FPO,,"767,376",,,"829,399,821",.09,,
REA,REA Grp,FPO,,"124,895",,,"131,714,699",.09,,
QUB,Qube Holdings,FPO,,"991,227",,,"1,056,700,287",.09,,
ILU,Iluka Res,FPO,,"399,405",,,"418,700,517",.09,,
MQG,Macquarie Grp,FPO,,"306,951",,,"333,457,777",.09,,
AZJ,Aurizon Holdings,FPO,,"2,058,763",,,"2,123,934,162",.09,,
CAB,Cabcharge Aust,FPO,,"116,726",,,"120,430,683",.09,,
WBC,Westpac Banking,FPO,,"2,963,360",,,"3,120,176,969",.09,,
SEK,Seek,FPO,,"311,763",,,"344,076,965",.09,,
WPL,Woodside Petroleum,FPO,,"758,842",,,"823,910,657",.09,,
NST,Northern Star Res,FPO,,"518,290",,,"592,535,880",.08,,
MGR,Mirvac Grp ,STAPLED,,"3,146,457",,,"3,697,620,317",.08,,
NUF,Nufarm,FPO,,"211,946",,,"265,067,424",.08,,
DUE,DUET Grp ,FORUS,,"1,313,305",,,"1,493,678,915",.08,,
PXS,Pharmaxis,FPO,,"264,092",,,"312,850,759",.08,,
NAB,National Aust Bank,FPO,,"1,929,040",,,"2,421,112,169",.08,,
IAG,Insurance Aust Grp,FPO,,"2,066,392",,,"2,341,618,048",.08,,
IMD,Imdex,FPO,,"181,888",,,"216,203,136",.08,,
SCG,Scentre Grp,STAPLED,,"4,762,822",,,"5,324,296,678",.08,,
SCP,SCA Property Grp,STAPLED,,"551,846",,,"681,884,582",.08,,
BKN,Bradken,FPO,,"142,495",,,"171,027,249",.08,,
FXJ,Fairfax Media,FPO,,"2,125,512",,,"2,420,475,546",.08,,
BXB,Brambles,FPO,,"1,247,850",,,"1,566,918,983",.08,,
SEA,Sundance Energy,FPO,,"471,627",,,"549,351,227",.08,,
SUN,Suncorp Grp,FPO,,"1,133,212",,,"1,286,600,980",.08,,
BHP,BHP Billiton,FPO,,"2,570,642",,,"3,211,691,105",.08,,
GPT,GPT Grp ,STAPLED,,"1,558,396",,,"1,777,579,081",.08,,
FDC,Federation Centres,STAPLED,,"1,244,281",,,"1,427,641,565",.08,,
CHC,Charter Hall Grp,FORUS,,"308,920",,,"359,342,032",.08,,
CCL,Coca-Cola Amatil,FPO,,"613,772",,,"763,590,249",.08,,
BLD,Boral,FPO,,"641,190",,,"780,692,546",.08,,
APA,APA Grp ,STAPLED,,"839,096",,,"1,114,307,369",.07,,
COH,Cochlear,FPO,,"41,522",,,"57,081,775",.07,,
ANZ,ANZ Banking Grp,FPO,,"1,951,983",,,"2,765,980,222",.07,,
ORG,Origin Energy,FPO,,"789,895",,,"1,109,601,250",.07,,
AHY,Asaleo Care,FPO,,"420,209",,,"603,469,434",.07,,
LLC,Lend Lease Grp ,STAPLED,,"432,697",,,"580,468,486",.07,,
TTS,Tatts Grp,FPO,,"1,015,833",,,"1,460,807,302",.07,,
IVC,InvoCare,FPO,,"76,591",,,"110,030,298",.07,,
AAC,Aust Agriculture,FPO,,"414,252",,,"532,936,231",.07,,
SXY,Senex Energy,FPO,,"844,309",,,"1,149,657,377",.07,,
NEC,Nine Entertainment,FPO,,"673,500",,,"940,295,023",.07,,
TPI,Transpacific Indust,FPO,,"1,255,493",,,"1,579,914,690",.07,,
IMF,IMF Bentham,FPO,,"119,471",,,"167,760,971",.07,,
CVO,Cover-More Grp,FPO,,"249,092",,,"317,750,000",.07,,
WES,Wesfarmers,FPO,,"815,440",,,"1,123,752,517",.07,,
AIO,Asciano,FPO,,"750,829",,,"975,385,664",.07,,
ANN,Ansell,FPO,,"108,015",,,"153,139,924",.07,,
CTD,Corporate Travel,FPO,,"72,080",,,"96,993,355",.07,,
TCL,Transurban Grp ,STAPLED,,"1,225,635",,,"1,914,461,916",.06,,
DOW,Downer EDI,FPO,,"288,854",,,"435,399,975",.06,,
PRG,Programmed Maint,FPO,,"79,528",,,"118,669,244",.06,,
AMP,AMP,FPO,,"1,995,463",,,"2,957,737,964",.06,,
AMC,Amcor,FPO,,"770,650",,,"1,193,416,695",.06,,
ASX,ASX,FPO,,"126,318",,,"193,595,162",.06,,
IRE,IRESS,FPO,,"98,195",,,"159,097,319",.06,,
TFC,TFS Corp,FPO,,"216,967",,,"326,983,445",.06,,
DXS,DEXUS Prop Grp ,STAPLED,,"614,139",,,"960,176,606",.06,,
CGF,Challenger,FPO,,"350,652",,,"569,725,821",.06,,
SGP,Stockland ,STAPLED,,"1,512,194",,,"2,361,717,862",.06,,
SGT,Singapore Tel ,CDI 1:1,,"81,035",,,"123,777,773",.06,,
PNA,PanAust,FPO,,"424,579",,,"649,945,190",.06,,
EVN,Evolution Mining,FPO,,"481,493",,,"716,762,574",.06,,
HGG,Henderson Grp,CDI 1:1,,"478,002",,,"731,140,415",.06,,
SHL,Sonic Healthcare,FPO,,"252,697",,,"401,991,556",.06,,
MQA,Macq Atlas Roads ,STAPLED,,"254,581",,,"511,538,852",.05,,
PMV,Premier Invest,FPO,,"89,457",,,"156,300,075",.05,,
MTU,M2 Grp,FPO,,"105,957",,,"183,135,094",.05,,
ALL,Aristocrat Leisure,FPO,,"329,519",,,"633,822,253",.05,,
EGP,Echo Entertainment,FPO,,"479,388",,,"825,672,730",.05,,
MFG,Magellan Fin Grp,FPO,,"89,326",,,"160,276,422",.05,,
TSE,Transfield Services,FPO,,"291,741",,,"512,457,716",.05,,
ASB,Austal,FPO,,"200,420",,,"346,923,451",.05,,
REC,Recall Hldgs,FPO,,"184,498",,,"313,674,711",.05,,
SAI,SAI Global,FPO,,"119,693",,,"211,761,727",.05,,
RHC,Ramsay Health Care,FPO,,"111,921",,,"202,081,252",.05,,
ARB,ARB Corp,FPO,,"39,730",,,"79,156,214",.05,,
ABP,Abacus Prop ,STAPLED,,"276,965",,,"553,172,155",.05,,
RFG,Retail Food Grp,FPO,,"83,477",,,"162,937,484",.05,,
PRU,Perseus Min,FPO,,"282,473",,,"526,656,401",.05,,
VRT,Virtus Health,FPO,,"45,864",,,"79,935,938",.05,,
HVN,Harvey Norman,FPO,,"563,768",,,"1,110,603,911",.05,,
DMP,Domino's Pizza,FPO,,"49,002",,,"86,560,773",.05,,
NWH,NRW Hldgs,FPO,,"155,077",,,"278,888,011",.05,,
AGL,AGL Energy,FPO,,"346,829",,,"674,712,378",.05,,
