ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
"Processed Tuesday at 2011-02-01T12:15:00+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
ETPMPT,ETFS Metals,ETFS PT,"1,844","1,844",100.00,.00,"24,411",7.55,,
ISG,iShares MSCI Singapore,CDI 1:1,573,573,100.00,.00,"142,000,000",.00,,
IOZ,iShares MSCI Aus 200,ISHAUS200,"12,235","12,234",99.99,-.78,"2,025,000",.60,,
IRU,iShares Russell 2000 ,CDI 1:1,357,355,99.44,-2.76,"147,350,000",.00,,
ETPMPD,ETFS Metals,ETFS PD,"4,500","4,000",88.88,1.34,"23,280",17.18,,
RRLO,Regis Res,OPT JAN14,"27,901","22,500",80.64,5.83,"7,796,013",.28,,
WESN,Wesfarmers,PART PROT,"324,785","222,036",68.36,1.26,"151,886,387",.14,,
ETPMAG,ETFS Metals,ETFS AG,"17,823","11,953",67.06,4.10,"904,460",1.32,,
FBU,Fletcher Bldg,FPO NZ,"2,081,311","1,333,320",64.06,.00,"611,250,393",.21,,
JBH,JB Hi-Fi,FPO,"606,112","370,806",61.17,-1.96,"109,223,945",.33,,
DJS,David Jones,FPO,"3,124,281","1,797,505",57.53,-1.86,"514,034,694",.35,,
QRE,BetaShares ASX Res,ETF UNITS,"107,500","60,370",56.15,-.76,"4,519,432",1.33,,
MYR,Myer Hldgs,FPO,"3,436,112","1,920,022",55.87,-.81,"582,297,884",.33,,
VTS,Vngd US Total Market ,CDI 1:1,"3,457","1,745",50.47,-1.74,"343,002",.50,,
ETPMPM,ETFS Metals,ETFS PM,130,65,50.00,.00,"52,975",.12,,
ANN,Ansell,FPO,"486,920","230,058",47.24,-.97,"133,007,903",.17,,
BBG,Billabong Int'l,FPO,"676,473","318,656",47.10,-1.93,"253,613,826",.12,,
WES,Wesfarmers,FPO,"3,306,777","1,474,492",44.59,.83,"1,005,185,775",.14,,
WAN,West Aust News,FPO,"882,236","385,491",43.69,-.95,"219,668,970",.17,,
PRY,Primary Health Care,FPO,"1,190,963","515,007",43.24,-1.07,"496,073,188",.10,,
ALL,Aristocrat Leisure,FPO,"736,801","309,366",41.98,-1.65,"533,983,910",.05,,
SFH,Specialty Fashion,FPO,"122,616","51,030",41.61,-2.31,"191,268,264",.02,,
PPX,PaperlinX,FPO,"1,941,412","802,416",41.33,-5.26,"603,580,761",.13,,
TPM,TPG Telecom,FPO,"707,788","279,257",39.45,-2.67,"775,522,421",.03,,
RMD,ResMed Inc ,CDI 10:1,"17,433,138","6,714,405",38.51,.31,"1,516,163,980",.44,,
AQA,Aquila Res,FPO,"282,152","107,298",38.02,-1.07,"374,314,049",.02,,
MAH,Macmahon Hldgs,FPO,"2,561,272","971,513",37.93,1.88,"733,711,705",.13,,
MRM,Mermaid Marine,FPO,"277,386","102,078",36.80,-1.25,"213,669,828",.04,,
GMG,Goodman Grp ,FORUS,"20,218,510","7,408,127",36.64,.00,"6,893,007,207",.10,,
ALS,Alesco Corp,FPO,"630,295","228,695",36.28,.30,"94,193,403",.24,,
ABP,Abacus Prop ,STAPLED,"596,636","213,024",35.70,.00,"370,401,064",.05,,
BHP,BHP Billiton,FPO,"10,494,520","3,689,455",35.15,-.98,"3,356,081,497",.11,,
VAS,Vngd Aust Shares  ,ETF UNITS,"13,667","4,757",34.80,-.21,"3,572,371",.13,,
MTS,Metcash,FPO,"3,183,300","1,099,972",34.55,-.94,"768,801,639",.14,,
FMG,Fortescue Metals Grp,FPO,"13,875,763","4,732,227",34.10,-1.69,"3,112,711,159",.15,,
WBC,Westpac Banking,FPO,"9,082,178","3,069,012",33.79,.34,"3,008,642,596",.10,,
HGG,HENDERSON GROUP PLC.,CDI 1:1,"698,152","234,288",33.55,-.81,"554,228,264",.04,,
MSB,Mesoblast,FPO,"143,546","48,142",33.53,-1.86,"252,645,506",.01,,
ANZ,ANZ Banking Grp,FPO,"9,940,109","3,300,178",33.20,.16,"2,596,003,708",.12,,
WHC,Whitehaven Coal,FPO,"797,097","263,197",33.01,.57,"493,700,070",.05,,
UGL,UGL,FPO,"390,591","128,630",32.93,.46,"166,028,705",.07,,
FXJ,Fairfax Media,FPO,"6,186,593","2,032,826",32.85,-1.46,"2,351,955,725",.08,,
IVV,iShares S&P 500 ,CDI 1:1,"20,772","6,798",32.72,-1.76,"116,350,000",.00,,
CFX,CFS Retail Prop ,UNIT,"5,934,833","1,941,690",32.71,-.82,"2,825,628,530",.06,,
ALZ,Australand Prop ,STAPLED,"570,961","181,098",31.71,-.68,"576,837,197",.03,,
PRT,Prime Media Grp,FPO,"174,911","55,000",31.44,.00,"366,330,303",.01,,
LEI,Leighton Hldgs,FPO,"652,476","204,633",31.36,-1.68,"302,244,299",.06,,
BAU,Bauxite Resources,FPO,"660,265","205,965",31.19,-1.85,"234,379,896",.08,,
MCR,Mincor Res ,FPO,"519,215","161,267",31.06,-.28,"200,608,804",.08,,
GWA,GWA Grp,FPO,"310,320","96,387",31.06,-2.10,"301,102,514",.03,,
VBA,Virgin Blue Hldgs,FPO,"8,276,751","2,526,029",30.52,-2.46,"2,210,197,600",.11,,
MBN,Mirabela Nickel,FPO,"1,632,892","495,333",30.33,.00,"491,561,237",.10,,
GOLD,ETFS Metals,ETFS GOLD,"16,080","4,841",30.10,1.27,"4,491,443",.10,,
AMC,Amcor,FPO,"3,348,985","1,006,098",30.04,-1.57,"1,225,440,483",.08,,
IFN,Infigen Energy ,STAPLED,"1,145,512","343,076",29.95,.00,"761,222,569",.04,,
CHC,Charter Hall Grp ,FORUS,"230,358","68,374",29.68,-.87,"306,341,814",.02,,
TOL,Toll Hldgs,FPO,"2,094,243","618,915",29.55,-.50,"706,577,616",.08,,
BSL,BlueScope Steel,FPO,"9,788,598","2,861,613",29.23,-.93,"1,842,207,385",.15,,
HST,Hastie Grp,FPO,"1,367,082","396,739",29.02,-1.44,"239,781,419",.16,,
ORG,Origin Energy,FPO,"1,516,237","439,936",29.01,-.78,"884,833,512",.05,,
NAB,National Aust Bank,FPO,"6,966,595","2,016,834",28.95,.90,"2,169,575,514",.09,,
TCL,Transurban Grp ,STAPLED,"2,164,179","616,984",28.50,.38,"1,441,290,633",.04,,
PBG,Pacific Brands,FPO,"2,522,589","712,625",28.25,-.95,"931,386,248",.07,,
AIO,Asciano Grp ,FPO,"8,132,106","2,288,097",28.13,-.31,"2,926,103,883",.07,,
ELD,Elders,FPO,"1,864,209","523,065",28.05,-.99,"448,598,480",.11,,
GFF,Goodman Fielder,FPO,"11,595,586","3,234,112",27.89,-4.18,"1,380,386,438",.23,,
DOW,Downer EDI,FPO,"2,503,390","690,758",27.59,1.31,"343,178,483",.20,,
AGO,Atlas Iron,FPO,"3,714,305","1,010,279",27.20,-.93,"547,089,119",.18,,
