Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Tuesday, July 16, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Tuesday, July 16, 2013. Processed Wednesday at 2013-07-17T12:15:03+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
LNC,Linc Energy,FPO,,"4,135,803",,,"518,687,562",.79,,
PRU,Perseus Min,FPO,,"2,856,721",,,"457,962,088",.62,,
ASL,Ausdrill,FPO,,"1,373,621",,,"312,277,224",.44,,
MBN,Mirabela Nickel,FPO,,"3,604,549",,,"876,801,147",.41,,
TWE,Treasury Wine Estates,FPO,,"2,498,138",,,"647,227,144",.38,,
PDN,Paladin Energy,FPO,,"3,257,713",,,"837,187,808",.38,,
LEI,Leighton Hldgs,FPO,,"926,444",,,"337,235,188",.27,,
KCN,Kingsgate Cons,FPO,,"365,810",,,"152,191,905",.24,,
FLT,Flight Centre,FPO,,"185,563",,,"100,426,726",.18,,
TOL,Toll Hldgs,FPO,,"1,328,434",,,"717,133,875",.18,,
PNA,PanAust,FPO,,"1,132,880",,,"619,084,930",.18,,
ORI,Orica,FPO,,"649,802",,,"368,203,632",.17,,
WRT,Westfield Retail Tr,STAPLED,,"5,177,523",,,"3,054,166,195",.17,,
LYC,Lynas Corp,FPO,,"3,489,311",,,"1,960,801,292",.17,,
SBM,St Barbara,FPO,,"830,593",,,"488,074,077",.17,,
BDR,Beadell Resources,FPO,,"1,389,641",,,"788,277,280",.17,,
MYR,Myer Hldgs,FPO,,"982,550",,,"583,594,551",.16,,
MML,Medusa Min,FPO,,"309,625",,,"188,903,911",.16,,
FXJ,Fairfax Media,FPO,,"3,940,832",,,"2,351,955,725",.16,,
CSR,CSR,FPO,,"803,039",,,"506,000,315",.15,,
SGT,Singapore Tel ,CDI 1:1,,"290,322",,,"193,182,091",.15,,
AMP,AMP,FPO,,"4,687,316",,,"2,944,564,649",.15,,
SKE,Skilled Grp,FPO,,"351,741",,,"233,533,526",.15,,
COH,Cochlear,FPO,,"89,120",,,"57,040,932",.15,,
GBG,Gindalbie Metals,FPO,,"2,351,448",,,"1,492,154,301",.15,,
PPT,Perpetual,FPO,,"63,737",,,"41,980,678",.15,,
AIX,Aust Infrastructure Fd,FPO,,"895,355",,,"620,733,944",.14,,
DOW,Downer EDI,FPO,,"620,840",,,"433,409,429",.14,,
CAB,Cabcharge Aust,FPO,,"156,840",,,"120,430,683",.13,,
AGO,Atlas Iron,FPO,,"1,116,663",,,"909,718,409",.12,,
SEK,Seek,FPO,,"420,120",,,"337,833,019",.12,,
