Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Tuesday, January 29, 2013,,,,,,,,,,,,,,,,,,,,
"Report at Tuesday, January 29, 2013. Processed Wednesday at 2013-01-30T12:15:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
SGT,Singapore Tel ,CDI 1:1,,"2,211,235",,,"174,261,546",1.26,,
EVR,Endeavour Mining,CDI 1:1,,"606,190",,,"128,051,824",.47,,
MYR,Myer Hldgs,FPO,,"2,789,040",,,"583,384,551",.47,,
LNC,Linc Energy,FPO,,"1,845,777",,,"517,770,424",.35,,
AGO,Atlas Iron,FPO,,"3,074,525",,,"909,718,409",.33,,
APN,APN News & Media,FPO,,"2,197,548",,,"661,526,586",.33,,
SCP,SCA Property Grp,STAPLED,,"1,817,034",,,"585,455,114",.31,,
BLY,Boart Longyear,FPO,,"1,363,449",,,"461,163,412",.29,,
AWC,Alumina,FPO,,"7,233,379",,,"2,440,196,187",.29,,
MTS,Metcash,FPO,,"2,531,777",,,"880,704,786",.28,,
SMX,SMS Management,FPO,,"183,743",,,"69,378,477",.26,,
WEC,White Energy ,FPO,,"841,801",,,"322,974,494",.26,,
PDN,Paladin Energy,FPO,,"2,025,629",,,"836,825,651",.24,,
JBH,JB Hi-Fi,FPO,,"233,537",,,"98,850,643",.23,,
ANN,Ansell,FPO,,"291,078",,,"130,768,652",.22,,
KCN,Kingsgate Cons,FPO,,"345,298",,,"151,828,173",.22,,
MND,Monadelphous Grp,FPO,,"201,511",,,"90,663,543",.22,,
PNA,PanAust,FPO,,"1,303,799",,,"606,155,069",.21,,
GUD,GUD Hldgs,FPO,,"150,438",,,"71,341,319",.21,,
PPT,Perpetual,FPO,,"86,404",,,"41,980,678",.20,,
PRU,Perseus Min,FPO,,"924,239",,,"457,962,088",.20,,
TAH,Tabcorp Hldgs,FPO,,"1,413,926",,,"734,015,737",.19,,
DJS,David Jones,FPO,,"1,014,897",,,"531,788,775",.19,,
AUT,Aurora Oil & Gas,FPO,,"863,605",,,"447,885,778",.19,,
WOR,WorleyParsons,FPO,,"465,600",,,"243,021,873",.19,,
FMG,Fortescue Metals Grp,FPO,,"6,107,936",,,"3,113,798,659",.19,,
OSH,Oil Search,FPO 10T,,"2,455,684",,,"1,334,756,742",.18,,
FKP,FKP Prop Grp,STAPLED,,"600,663",,,"321,578,705",.18,,
ORI,Orica,FPO,,"675,596",,,"366,686,516",.18,,
BLD,Boral,FPO,,"1,353,866",,,"766,235,816",.17,,
NST,Northern Star Res,FPO,,"746,018",,,"424,277,027",.17,,
SAR,Saracen Min,FPO,,"1,036,187",,,"595,217,424",.17,,
OGC,OceanaGold Corp ,CDI 1:1,,"513,445",,,"293,517,918",.17,,
ASX,ASX,FPO,,"285,508",,,"175,136,729",.16,,
ILU,Iluka Res,FPO,,"686,926",,,"418,700,517",.16,,
RRL,Regis Res,FPO,,"773,004",,,"473,975,396",.16,,
WSA,Western Areas ,FPO,,"312,729",,,"196,843,803",.15,,
CRZ,carsales.com,FPO,,"372,298",,,"235,768,495",.15,,
OZL,OZ Minerals,FPO,,"479,826",,,"303,470,022",.15,,
NWH,NRW Hldgs,FPO,,"438,740",,,"278,888,011",.15,,
EVN,Evolution Mining,FPO,,"1,113,067",,,"708,092,989",.15,,
IAG,Insurance Aust Grp,FPO,,"3,208,798",,,"2,079,034,021",.15,,
FXJ,Fairfax Media,FPO,,"3,512,012",,,"2,351,955,725",.14,,
COH,Cochlear,FPO,,"80,686",,,"57,026,689",.14,,
NCM,Newcrest Min,FPO,,"1,098,925",,,"765,906,839",.14,,
GRY,Gryphon Minerals,FPO,,"596,711",,,"400,464,983",.14,,
SLR,Silver Lake Res,FPO,,"550,884",,,"379,048,750",.14,,
SFR,Sandfire Res,FPO,,"219,142",,,"153,590,968",.14,,
SUN,Suncorp Grp,FPO,,"1,888,959",,,"1,286,600,980",.14,,
ASL,Ausdrill,FPO,,"430,408",,,"309,451,963",.13,,
SKI,Spark Infrastructure ,STAPLED,,"1,812,746",,,"1,326,734,264",.13,,
SWM,Seven West Media,FPO,,"1,301,269",,,"999,160,872",.13,,
WBC,Westpac Banking,FPO,,"4,292,263",,,"3,103,729,084",.13,,
RIO,Rio Tinto,FPO,,"585,976",,,"435,758,720",.13,,
RMS,Ramelius Res,FPO,,"465,078",,,"337,296,949",.13,,
DXS,DEXUS Prop Grp ,STAPLED,,"5,882,374",,,"4,839,024,176",.12,,
BRU,Buru Energy,FPO,,"341,562",,,"273,912,685",.12,,
BDR,Beadell Resources,FPO,,"904,232",,,"742,204,752",.12,,
TWE,Treasury Wine Estates,FPO,,"817,629",,,"647,227,144",.12,,
TOL,Toll Hldgs,FPO,,"918,371",,,"717,133,875",.12,,
MAD,Maverick Drilling,FPO,,"571,356",,,"452,726,751",.12,,
BPT,Beach Energy,FPO,,"1,395,046",,,"1,263,677,572",.11,,
BXB,Brambles,FPO,,"1,738,924",,,"1,556,600,256",.11,,
AQG,Alacer Gold,CDI 1:1,,"121,322",,,"103,549,719",.11,,
SBM,St Barbara,FPO,,"519,569",,,"488,074,077",.10,,
AMP,AMP,FPO,,"3,177,460",,,"2,930,423,546",.10,,
CAB,Cabcharge Aust,FPO,,"120,776",,,"120,430,683",.10,,
GFF,Goodman Fielder,FPO,,"2,128,775",,,"1,955,559,207",.10,,
SGM,Sims Metal Mgt,FPO,,"212,427",,,"204,300,941",.10,,
BKN,Bradken,FPO,,"169,371",,,"169,240,662",.10,,
IMD,Imdex,FPO,,"206,079",,,"210,473,188",.09,,
CPU,Computershare,FPO,,"506,263",,,"555,664,059",.09,,
RHC,Ramsay Health Care,FPO,,"192,322",,,"202,081,252",.09,,
PBG,Pacific Brands,FPO,,"820,829",,,"912,915,695",.09,,
NXS,Nexus Energy,FPO,,"1,307,040",,,"1,329,821,159",.09,,
NAB,National Aust Bank,FPO,,"2,107,026",,,"2,342,207,090",.09,,
BEN,Bendigo & Adelaide Bk,FPO,,"397,441",,,"402,426,835",.09,,
WDC,Westfield Grp ,STAPLED,,"2,184,694",,,"2,228,403,362",.09,,
FLT,Flight Centre,FPO,,"85,758",,,"100,165,616",.08,,
CGF,Challenger,FPO,,"439,408",,,"539,090,985",.08,,
FWD,Fleetwood Corp,FPO,,"50,318",,,"60,033,258",.08,,
MQG,Macquarie Grp,FPO,,"296,894",,,"339,178,329",.08,,
CTX,Caltex Aust,FPO,,"221,165",,,"270,000,000",.08,,
IRE,IRESS,FPO,,"104,003",,,"128,620,231",.08,,
TRY,Troy Resources,FPO,,"73,933",,,"91,318,649",.08,,
SGP,Stockland ,STAPLED,,"1,802,969",,,"2,202,657,963",.08,,
BHP,BHP Billiton,FPO,,"2,806,808",,,"3,211,691,105",.08,,
ANZ,ANZ Banking Grp,FPO,,"1,912,483",,,"2,743,592,752",.07,,
ALL,Aristocrat Leisure,FPO,,"409,686",,,"551,418,047",.07,,
ARI,Arrium,FPO,,"989,085",,,"1,351,527,328",.07,,
FXL,FlexiGroup,FPO,,"212,433",,,"287,469,669",.07,,
APA,APA Grp ,STAPLED,,"604,931",,,"827,350,325",.07,,
AZJ,Aurizon Holdings,FPO,,"1,656,547",,,"2,137,284,503",.07,,
SHL,Sonic Healthcare,FPO,,"297,826",,,"396,025,681",.07,,
UGL,UGL,FPO,,"121,905",,,"166,315,038",.07,,
AIX,Aust Infrastructure Fd,UNT/ORD,,"447,041",,,"620,733,944",.07,,
KAR,Karoon Gas Aust,FPO,,"162,928",,,"221,420,769",.07,,
AGK,AGL Energy,FPO,,"419,390",,,"550,168,931",.07,,
LEI,Leighton Hldgs,FPO,,"235,577",,,"337,164,188",.07,,
LLC,Lend Lease Grp ,STAPLED,,"418,020",,,"574,351,883",.07,,
DLX,DuluxGroup,FPO,,"274,040",,,"374,507,181",.07,,
ACR,Acrux,FPO,,"121,671",,,"166,496,711",.07,,
ORG,Origin Energy,FPO,,"729,232",,,"1,094,029,776",.06,,
BOQ,Bank of Qld,FPO,,"192,772",,,"312,878,919",.06,,
ALQ,ALS,FPO,,"230,779",,,"343,556,949",.06,,
IPL,Incitec Pivot,FPO,,"1,000,011",,,"1,628,730,107",.06,,
MML,Medusa Min,FPO,,"116,379",,,"188,903,911",.06,,
CPL,Coalspur Mines,FPO,,"414,989",,,"634,123,901",.06,,
HVN,Harvey Norman,FPO,,"654,823",,,"1,062,316,784",.06,,
CBA,C'wlth Bank  of Aust ,FPO,,"960,091",,,"1,609,180,841",.06,,
GWA,GWA Grp,FPO,,"204,105",,,"304,706,899",.06,,
WHC,Whitehaven Coal,FPO,,"611,928",,,"1,014,164,422",.06,,
MTU,M2 Telecomms,FPO,,"94,493",,,"157,996,251",.06,,
HGG,Henderson Grp,CDI 1:1,,"371,109",,,"717,648,677",.05,,
CFX,CFS Retail Prop ,STAPLED,,"1,487,052",,,"2,828,495,659",.05,,
DCG,Decmil Grp,FPO,,"99,460",,,"168,203,219",.05,,
CCL,Coca-Cola Amatil,FPO,,"395,452",,,"762,133,414",.05,,
CPA,C'wlth Prop Office   ,ORD UNIT,,"1,212,916",,,"2,347,003,413",.05,,
MGR,Mirvac Grp ,STAPLED,,"1,961,819",,,"3,425,587,451",.05,,
MGX,Mount Gibson Iron,FPO,,"619,887",,,"1,090,584,232",.05,,
BSL,BlueScope Steel,FPO,,"281,377",,,"558,243,305",.05,,
FDC,Federation Centres,STAPLED,,"716,009",,,"1,427,391,696",.05,,
DLS,Drillsearch Energy,FPO,,"249,027",,,"427,353,371",.05,,
AWE,AWE,FPO,,"280,965",,,"522,116,985",.05,,
CSL,CSL,FPO,,"277,407",,,"498,197,568",.05,,
CWN,Crown,FPO,,"374,227",,,"728,394,185",.05,,
MIN,Mineral Res,FPO,,"105,557",,,"185,724,169",.05,,
IOF,Investa Office Fd,STAPLED,,"310,335",,,"614,047,458",.05,,
QBE,QBE Insurance Grp,FPO,,"641,179",,,"1,196,747,582",.05,,
WOW,Woolworths,FPO,,"691,544",,,"1,242,687,868",.05,,
TLS,Telstra Corp,FPO,,"7,042,299",,,"12,443,074,357",.05,,
WPL,Woodside Petroleum,FPO,,"417,306",,,"823,910,657",.05,,
AAD,Ardent Leisure Grp,STAPLED,,"222,201",,,"397,774,513",.05,,
TCL,Transurban Grp ,STAPLED,,"836,381",,,"1,478,639,966",.05,,
SYD,Sydney Airport,FORUS,,"946,330",,,"1,861,210,782",.05,,
RSG,Resolute Min,FPO,,"321,949",,,"643,094,224",.05,,
WTF,Wotif.com Hldgs,FPO,,"120,893",,,"211,736,244",.05,,
NUF,Nufarm,FPO,,"138,675",,,"262,796,891",.05,,
SEK,Seek,FPO,,"166,870",,,"337,101,307",.05,,
TTS,Tatts Grp,FPO,,"693,359",,,"1,386,351,280",.05,,
SKE,Skilled Grp,FPO,,"123,287",,,"233,487,276",.05,,
WES,Wesfarmers,FPO,,"569,109",,,"1,006,650,182",.05,,
TEN,Ten Network Hldgs,FPO,,"1,332,683",,,"2,312,328,771",.05,,
IIN,iiNet,FPO,,"72,443",,,"161,238,847",.04,,
TSE,Transfield Services,FPO,,"231,819",,,"512,457,716",.04,,
PRY,Primary Health Care,FPO,,"200,798",,,"502,983,554",.04,,
GMG,Goodman Grp ,FORUS,,"782,160",,,"1,713,233,947",.04,,
RMD,ResMed Inc ,CDI 10:1,,"700,368",,,"1,556,242,300",.04,,
ABC,Adelaide Brighton,FPO,,"296,450",,,"637,387,488",.04,,
VAH,Virgin Australia,FPO,,"1,168,073",,,"2,455,775,111",.04,,
DML,Discovery Metals,FPO,,"196,171",,,"486,986,451",.04,,
STO,Santos,FPO,,"456,275",,,"958,887,811",.04,,
WRT,Westfield Retail Tr,STAPLED,,"1,298,901",,,"3,054,166,195",.04,,
APE,AP Eagers,FPO,,"77,262",,,"170,686,558",.04,,
BCI,BC Iron,FPO,,"58,010",,,"122,729,384",.04,,
DUE,DUET Grp ,FORUS,,"542,930",,,"1,158,216,750",.04,,
MRM,Mermaid Marine,FPO,,"97,184",,,"223,832,900",.04,,
DOW,Downer EDI,FPO,,"200,860",,,"429,100,296",.04,,
BTU,Bathurst Res,FPO,,"290,989",,,"697,247,997",.04,,
AIO,Asciano,FPO,,"444,856",,,"975,385,664",.04,,
IFL,IOOF Hldgs,FPO,,"107,311",,,"232,091,225",.04,,
AMC,Amcor,FPO,,"498,939",,,"1,206,684,923",.04,,
PIR,Papillon Res,FPO,,"128,560",,,"297,028,210",.04,,
SAI,SAI Global,FPO,,"66,279",,,"206,944,724",.03,,
EGP,Echo Entertainment,FPO,,"286,479",,,"825,672,730",.03,,
MDL,Mineral Deposits,FPO,,"26,971",,,"83,538,786",.03,,
MBN,Mirabela Nickel,FPO,,"328,407",,,"876,765,094",.03,,
WEB,Webjet,FPO,,"23,896",,,"78,010,374",.03,,
SXL,Sthn Cross Media ,FPO,,"226,024",,,"704,858,524",.03,,
SPN,SP AusNet ,STAPLED,,"1,101,287",,,"3,367,543,113",.03,,
AQA,Aquila Res,FPO,,"141,584",,,"411,804,442",.03,,
JHX,James Hardie Ind ,CDI 1:1,,"151,865",,,"440,917,727",.03,,
BWP,BWP Trust,ORD UNITS,,"184,593",,,"533,645,790",.03,,
CSR,CSR,FPO,,"171,460",,,"506,000,315",.03,,
AQP,Aquarius Platinum,FPO 15CUS,,"143,622",,,"486,851,336",.03,,
QAN,Qantas Airways,FPO,,"791,947",,,"2,253,918,425",.03,,
FGE,Forge Grp,FPO,,"17,007",,,"86,169,014",.02,,
ENV,Envestra,FPO,,"363,975",,,"1,603,333,497",.02,,
TEL,Telecom Corp of NZ,FPO NZ,,"524,730",,,"1,824,673,847",.02,,
GMPPA,Goodman Plus Tr,STEPUP PF,,847,,,"3,269,665",.02,,
GNC,GrainCorp,FPO,,"57,906",,,"228,855,628",.02,,
FBU,Fletcher Bldg,FPO NZ,,"179,205",,,"684,793,538",.02,,
SRX,Sirtex Medical,FPO,,"12,520",,,"55,768,136",.02,,
LYC,Lynas Corp,FPO,,"558,979",,,"1,960,801,292",.02,,
IGO,Independence Grp,FPO,,"52,091",,,"232,882,535",.02,,
TPM,TPG Telecom,FPO,,"197,385",,,"793,808,141",.02,,
CKF,Collins Foods,FPO,,"19,848",,,"93,000,003",.02,,
PAN,Panoramic Res,FPO,,"59,831",,,"256,058,555",.02,,
NVT,Navitas,FPO,,"92,771",,,"375,367,918",.02,,
CDD,Cardno,FPO,,"38,149",,,"141,133,512",.02,,
BBG,Billabong Int'l,FPO,,"114,555",,,"478,944,292",.02,,
AHE,Automotive Hldgs,FPO,,"26,680",,,"260,579,682",.01,,
CHC,Charter Hall Grp,FORUS,,"56,596",,,"298,860,383",.01,,
CDI,Challenger Div Pro ,STAPLED,,"21,818",,,"214,101,013",.01,,
BND,Bandanna Energy,FPO,,"50,591",,,"528,481,199",.01,,
CDU,CuDECO,FPO,,"19,211",,,"188,943,961",.01,,
ERA,Energy Res,FPO 'A',,"96,298",,,"517,725,062",.01,,
AGI,Ainsworth Game Tech,FPO,,"61,820",,,"321,929,347",.01,,
EHL,Emeco Hldgs,FPO,,"106,342",,,"599,675,707",.01,,
TGS,Tiger Res,FPO,,"121,567",,,"673,470,269",.01,,
BRG,Breville Grp,FPO,,"21,825",,,"130,095,322",.01,,
CQR,Charter Hall Ret REIT,UNIT,,"32,797",,,"334,098,571",.01,,
DWS,DWS,FPO,,"17,528",,,"132,362,763",.01,,
TRS,The Reject Shop,FPO,,"3,084",,,"26,092,220",.01,,
CVN,Carnarvon Pet,FPO,,"115,821",,,"937,257,700",.01,,
ALZ,Australand Prop ,STAPLED,,"62,380",,,"576,846,597",.01,,
MQA,Macq Atlas Roads ,STAPLED,,"56,071",,,"478,531,436",.01,,
IVC,InvoCare,FPO,,"14,804",,,"110,030,298",.01,,
RED,Red 5,FPO,,"20,478",,,"135,488,008",.01,,
IAU,Intrepid Mines,FPO,,"104,919",,,"555,519,374",.01,,
SDG,Sunland Grp,FPO,,"24,407",,,"189,417,674",.01,,
IMF,IMF (Aust),FPO,,"22,479",,,"123,828,193",.01,,
RXM,Rex Minerals,FPO,,"20,570",,,"188,907,284",.01,,
AMM,Amcom Telco,FPO,,"34,027",,,"244,557,101",.01,,
PMV,Premier Invest,FPO,,"19,937",,,"155,260,478",.01,,
PTM,Platinum Asset,FPO,,"107,155",,,"561,347,878",.01,,
MCR,Mincor Res ,FPO,,"20,231",,,"188,208,274",.01,,
MAH,Macmahon Hldgs,FPO,,"143,583",,,"1,261,699,966",.01,,
QUB,Qube Holdings,FPO,,"154,557",,,"926,489,845",.01,,
MMS,McMillan Shakespeare,FPO,,"7,703",,,"74,523,965",.01,,
AMX,Ampella Min,FPO,,"39,753",,,"247,500,493",.01,,
ORE,Orocobre,FPO,,"21,751",,,"117,745,140",.01,,
HZN,Horizon Oil,FPO,,"199,427",,,"1,130,811,515",.01,,
SPL,Starpharma Hldgs,FPO,,"42,079",,,"283,665,948",.01,,
GEM,G8 Education,FPO,,"30,000",,,"246,802,417",.01,,
GPT,GPT Grp ,STAPLED,,"340,128",,,"1,766,785,075",.01,,
MVP,Medical Develop,FPO,,"8,678",,,"56,203,916",.01,,
GBG,Gindalbie Metals,FPO,,"250,147",,,"1,404,350,200",.01,,
SUL,Super Retail Grp,FPO,,"25,217",,,"196,382,811",.01,,
SVW,Seven Grp Hldgs,FPO,,"59,464",,,"307,410,281",.01,,
MSB,Mesoblast,FPO,,"31,114",,,"287,132,832",.01,,
STW,SPDR 200 Fund,ETF UNITS,,"7,419",,,"47,451,346",.01,,
