Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Thursday, November 22, 2012,,,,,,,,,,,,,,,,,,,,
"Report at Thursday, November 22, 2012. Processed Friday at 2012-11-23T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
SGT,Singapore Tel ,CDI 1:1,,"1,850,246",,,"155,402,627",1.19,,
CSR,CSR,FPO,,"3,299,824",,,"506,000,315",.65,,
CAB,Cabcharge Aust,FPO,,"606,063",,,"120,430,683",.50,,
LYC,Lynas Corp,FPO,,"7,200,475",,,"1,796,159,363",.40,,
BLY,Boart Longyear,FPO,,"1,729,859",,,"461,163,412",.37,,
ACR,Acrux,FPO,,"613,057",,,"166,496,711",.36,,
MTS,Metcash,FPO,,"2,996,536",,,"880,704,786",.34,,
APA,APA Grp ,STAPLED,,"2,436,592",,,"814,476,760",.29,,
DJS,David Jones,FPO,,"1,458,103",,,"531,788,775",.27,,
IFL,IOOF Hldgs,FPO,,"607,804",,,"229,794,395",.26,,
TWE,Treasury Wine Estates,FPO,,"1,483,512",,,"647,227,144",.22,,
PIR,Papillon Res,FPO,,"546,321",,,"258,986,563",.21,,
IGO,Independence Grp,FPO,,"479,174",,,"232,882,535",.20,,
FMG,Fortescue Metals Grp,FPO,,"5,958,593",,,"3,113,798,659",.19,,
BKN,Bradken,FPO,,"334,116",,,"169,240,662",.19,,
IPL,Incitec Pivot,FPO,,"3,173,645",,,"1,628,730,107",.19,,
TAH,Tabcorp Hldgs,FPO,,"1,446,155",,,"734,015,737",.19,,
ALQ,ALS,FPO,,"630,782",,,"340,520,220",.18,,
AQG,Alacer Gold,CDI 1:1,,"188,275",,,"104,816,335",.18,,
SEA,Sundance Energy,FPO,,"521,467",,,"277,098,474",.18,,
BSL,BlueScope Steel,FPO,,"5,781,287",,,"3,349,185,247",.17,,
BRU,Buru Energy,FPO,,"428,705",,,"266,297,599",.16,,
BDR,Beadell Resources,FPO,,"1,230,332",,,"742,204,752",.16,,
FXJ,Fairfax Media,FPO,,"3,641,212",,,"2,351,955,725",.15,,
ILU,Iluka Res,FPO,,"630,558",,,"418,700,517",.15,,
BLD,Boral,FPO,,"1,164,432",,,"766,235,816",.15,,
QBE,QBE Insurance Grp,FPO,,"1,699,793",,,"1,196,747,582",.14,,
BBG,Billabong Int'l,FPO,,"678,129",,,"478,944,292",.14,,
RRL,Regis Res,FPO,,"668,713",,,"472,920,679",.14,,
NAB,National Aust Bank,FPO,,"3,420,514",,,"2,300,821,750",.14,,
SAI,SAI Global,FPO,,"304,576",,,"206,730,256",.14,,
WHC,Whitehaven Coal,FPO,,"1,355,955",,,"1,014,164,422",.13,,
MMS,McMillan Shakespeare,FPO,,"94,114",,,"74,523,965",.12,,
KCN,Kingsgate Cons,FPO,,"189,116",,,"151,828,173",.12,,
OSH,Oil Search,FPO 10T,,"1,468,547",,,"1,334,756,742",.11,,
TRS,The Reject Shop,FPO,,"29,448",,,"26,092,220",.11,,
COH,Cochlear,FPO,,"66,736",,,"57,026,689",.11,,
RIO,Rio Tinto,FPO,,"434,267",,,"435,758,720",.10,,
SLR,Silver Lake Res,FPO,,"245,064",,,"225,493,476",.10,,
EGP,Echo Entertainment,FPO,,"889,093",,,"825,672,730",.10,,
PDN,Paladin Energy,FPO,,"880,369",,,"836,825,651",.10,,
WES,Wesfarmers,FPO,,"1,099,543",,,"1,006,587,637",.10,,
FWD,Fleetwood Corp,FPO,,"65,120",,,"60,000,126",.10,,
NWH,NRW Hldgs,FPO,,"298,385",,,"278,888,011",.10,,
ARI,Arrium,FPO,,"1,472,291",,,"1,351,527,328",.10,,
IAU,Intrepid Mines,FPO,,"561,488",,,"553,802,270",.10,,
PRG,Programmed Maint,FPO,,"113,181",,,"118,177,001",.09,,
ALL,Aristocrat Leisure,FPO,,"503,511",,,"551,418,047",.09,,
SGM,Sims Metal Mgt,FPO,,"192,324",,,"204,269,939",.09,,
AIX,Aust Infrastructure Fd,UNT/ORD,,"613,763",,,"620,733,944",.09,,
DOW,Downer EDI,FPO,,"390,256",,,"429,100,296",.09,,
TOX,Tox Free Solutions,FPO,,"109,828",,,"115,989,858",.09,,
AWC,Alumina,FPO,,"2,233,097",,,"2,440,196,187",.09,,
PXS,Pharmaxis,FPO,,"287,520",,,"308,543,389",.09,,
AUT,Aurora Oil & Gas,FPO,,"405,512",,,"447,885,778",.09,,
RMD,ResMed Inc ,CDI 10:1,,"1,397,707",,,"1,556,242,300",.09,,
MQG,Macquarie Grp,FPO,,"307,002",,,"339,125,738",.09,,
RHC,Ramsay Health Care,FPO,,"196,355",,,"202,081,252",.09,,
SGP,Stockland ,STAPLED,,"1,849,709",,,"2,202,657,963",.08,,
PRU,Perseus Min,FPO,,"384,696",,,"457,962,088",.08,,
SWM,Seven West Media,FPO,,"799,404",,,"999,160,872",.08,,
LEI,Leighton Hldgs,FPO,,"301,734",,,"337,164,188",.08,,
PPT,Perpetual,FPO,,"36,973",,,"41,980,678",.08,,
CFX,CFS Retail Prop ,STAPLED,,"2,439,280",,,"2,828,495,659",.08,,
RXM,Rex Minerals,FPO,,"136,399",,,"188,907,284",.07,,
QAN,Qantas Airways,FPO,,"1,789,963",,,"2,265,123,620",.07,,
CRZ,carsales.com,FPO,,"164,063",,,"235,760,995",.07,,
CDD,Cardno,FPO,,"102,122",,,"139,180,293",.07,,
RED,Red 5,FPO,,"94,955",,,"135,488,008",.07,,
MYR,Myer Hldgs,FPO,,"454,228",,,"583,384,551",.07,,
HGG,Henderson Grp,CDI 1:1,,"504,117",,,"703,813,556",.07,,
SPL,Starpharma Hldgs,FPO,,"223,849",,,"283,640,060",.07,,
SMX,SMS Management,FPO,,"48,829",,,"69,378,477",.07,,
GUD,GUD Hldgs,FPO,,"53,156",,,"71,341,319",.07,,
APN,APN News & Media,FPO,,"474,688",,,"661,526,586",.07,,
VAH,Virgin Australia,FPO,,"1,722,438",,,"2,455,775,111",.07,,
LNC,Linc Energy,FPO,,"356,105",,,"504,487,631",.07,,
TLS,Telstra Corp,FPO,,"9,571,244",,,"12,443,074,357",.07,,
ORG,Origin Energy,FPO,,"777,145",,,"1,093,614,528",.07,,
GRY,Gryphon Minerals,FPO,,"218,167",,,"348,264,983",.06,,
CCL,Coca-Cola Amatil,FPO,,"472,124",,,"762,133,414",.06,,
SVW,Seven Grp Hldgs,FPO,,"191,553",,,"307,410,281",.06,,
