Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Friday, December 14, 2012,,,,,,,,,,,,,,,,,,,,
"Report at Friday, December 14, 2012. Processed Monday at 2012-12-17T12:15:02+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
LYC,Lynas Corp,FPO,,"8,230,108",,,"1,916,159,363",.43,,
BRU,Buru Energy,FPO,,"1,153,188",,,"266,312,599",.43,,
ACR,Acrux,FPO,,"703,009",,,"166,496,711",.42,,
APN,APN News & Media,FPO,,"2,505,711",,,"661,526,586",.37,,
MAH,Macmahon Hldgs,FPO,,"2,774,305",,,"757,017,561",.36,,
MTS,Metcash,FPO,,"3,017,248",,,"880,704,786",.34,,
ILU,Iluka Res,FPO,,"1,215,138",,,"418,700,517",.29,,
BLD,Boral,FPO,,"1,830,326",,,"766,235,816",.23,,
NST,Northern Star Res,FPO,,"931,684",,,"424,218,168",.22,,
SLR,Silver Lake Res,FPO,,"498,544",,,"225,493,476",.22,,
PNA,PanAust,FPO,,"1,271,570",,,"605,962,322",.21,,
FLT,Flight Centre,FPO,,"208,360",,,"100,160,128",.20,,
FXJ,Fairfax Media,FPO,,"4,776,725",,,"2,351,955,725",.20,,
LNC,Linc Energy,FPO,,"1,000,827",,,"504,487,631",.19,,
OGC,OceanaGold Corp ,CDI 1:1,,"517,184",,,"263,278,752",.19,,
SKE,Skilled Grp,FPO,,"432,365",,,"233,487,276",.18,,
CTX,Caltex Aust,FPO,,"451,878",,,"270,000,000",.16,,
TSE,Transfield Services,FPO,,"777,695",,,"512,457,716",.15,,
TAH,Tabcorp Hldgs,FPO,,"1,124,035",,,"734,015,737",.15,,
ASL,Ausdrill,FPO,,"478,810",,,"309,385,296",.15,,
BLY,Boart Longyear,FPO,,"670,304",,,"461,163,412",.14,,
SGM,Sims Metal Mgt,FPO,,"299,490",,,"204,296,106",.14,,
PDN,Paladin Energy,FPO,,"1,188,986",,,"836,825,651",.14,,
MEO,MEO Aust,FPO,,"900,000",,,"627,264,587",.14,,
FWD,Fleetwood Corp,FPO,,"89,503",,,"60,033,258",.14,,
TWE,Treasury Wine Estates,FPO,,"958,769",,,"647,227,144",.14,,
IPL,Incitec Pivot,FPO,,"2,265,480",,,"1,628,730,107",.13,,
AUT,Aurora Oil & Gas,FPO,,"618,552",,,"447,885,778",.13,,
AGI,Ainsworth Game Tech,FPO,,"424,029",,,"321,929,347",.13,,
NWH,NRW Hldgs,FPO,,"370,989",,,"278,888,011",.13,,
AGO,Atlas Iron,FPO,,"1,170,004",,,"909,718,409",.12,,
WOR,WorleyParsons,FPO,,"301,079",,,"243,021,873",.12,,
SEK,Seek,FPO,,"384,532",,,"337,101,307",.11,,
SMX,SMS Management,FPO,,"79,087",,,"69,378,477",.11,,
RIO,Rio Tinto,FPO,,"512,003",,,"435,758,720",.11,,
BSLDA,BlueScope Steel,DEF SET,,"641,621",,,"558,197,542",.11,,
SUN,Suncorp Grp,FPO,,"1,320,723",,,"1,286,600,980",.10,,
TEN,Ten Network Hldgs,FPO,,"1,568,464",,,"1,437,204,873",.10,,
ORI,Orica,FPO,,"334,816",,,"365,642,802",.09,,
MYR,Myer Hldgs,FPO,,"539,775",,,"583,384,551",.09,,
AIO,Asciano,FPO,,"921,255",,,"975,385,664",.09,,
CSR,CSR,FPO,,"466,334",,,"506,000,315",.09,,
PRU,Perseus Min,FPO,,"413,234",,,"457,962,088",.09,,
BPT,Beach Energy,FPO,,"1,185,450",,,"1,263,677,572",.09,,
TEL,Telecom Corp of NZ,FPO NZ,,"1,716,144",,,"1,849,333,099",.09,,
AMP,AMP,FPO,,"2,690,893",,,"2,930,423,546",.09,,
CCL,Coca-Cola Amatil,FPO,,"629,693",,,"762,133,414",.08,,
FXL,FlexiGroup,FPO,,"255,194",,,"287,469,669",.08,,
IAU,Intrepid Mines,FPO,,"454,804",,,"555,352,556",.08,,
FMG,Fortescue Metals Grp,FPO,,"2,582,725",,,"3,113,798,659",.08,,
BWP,BWP Trust,ORD UNITS,,"432,543",,,"533,645,790",.08,,
CMW,Cromwell Property,STAPLED,,"1,009,660",,,"1,225,539,033",.08,,
BKN,Bradken,FPO,,"146,589",,,"169,240,662",.08,,
EHL,Emeco Hldgs,FPO,,"492,172",,,"599,675,707",.08,,
PPT,Perpetual,FPO,,"35,688",,,"41,980,678",.08,,
TTS,Tatts Grp,FPO,,"1,181,033",,,"1,385,200,190",.08,,
WDC,Westfield Grp ,STAPLED,,"1,826,976",,,"2,249,809,558",.08,,
WTF,Wotif.com Hldgs,FPO,,"184,928",,,"211,736,244",.08,,
AAX,Ausenco,FPO,,"100,795",,,"123,872,665",.08,,
TOL,Toll Hldgs,FPO,,"514,464",,,"717,133,875",.07,,
AWC,Alumina,FPO,,"1,766,130",,,"2,440,196,187",.07,,
SPN,SP AusNet ,STAPLED,,"2,452,199",,,"3,339,620,165",.07,,
COH,Cochlear,FPO,,"40,486",,,"57,026,689",.07,,
IRE,IRESS,FPO,,"89,499",,,"128,620,231",.07,,
SHL,Sonic Healthcare,FPO,,"295,957",,,"395,653,681",.07,,
CPU,Computershare,FPO,,"397,420",,,"555,664,059",.07,,
BCI,BC Iron,FPO,,"75,000",,,"103,861,000",.07,,
IAG,Insurance Aust Grp,FPO,,"1,495,857",,,"2,079,034,021",.07,,
IFL,IOOF Hldgs,FPO,,"144,194",,,"229,794,395",.06,,
CAB,Cabcharge Aust,FPO,,"80,202",,,"120,430,683",.06,,
GWA,GWA Grp,FPO,,"201,378",,,"304,706,899",.06,,
AAD,Ardent Leisure Grp,STAPLED,,"253,125",,,"397,774,513",.06,,
NCM,Newcrest Min,FPO,,"515,534",,,"765,906,839",.06,,
VAH,Virgin Australia,FPO,,"1,558,124",,,"2,455,775,111",.06,,
AGK,AGL Energy,FPO,,"335,737",,,"550,168,931",.06,,
DJS,David Jones,FPO,,"360,640",,,"531,788,775",.06,,
SXY,Senex Energy,FPO,,"698,262",,,"1,140,194,837",.06,,
OSH,Oil Search,FPO 10T,,"811,101",,,"1,334,756,742",.06,,
MND,Monadelphous Grp,FPO,,"57,100",,,"90,663,543",.06,,
GRY,Gryphon Minerals,FPO,,"245,901",,,"400,464,983",.06,,
SGP,Stockland ,STAPLED,,"1,326,848",,,"2,202,657,963",.06,,
ARI,Arrium,FPO,,"936,463",,,"1,351,527,328",.06,,
SBM,St Barbara,FPO,,"304,026",,,"488,074,077",.06,,
WRT,Westfield Retail Tr,STAPLED,,"1,850,521",,,"3,054,166,195",.06,,
ASB,Austal,FPO,,"191,248",,,"319,876,994",.06,,
GPT,GPT Grp ,STAPLED,,"1,111,277",,,"1,766,785,075",.06,,
AQG,Alacer Gold,CDI 1:1,,"67,739",,,"104,675,535",.06,,
GBG,Gindalbie Metals,FPO,,"705,640",,,"1,404,350,200",.05,,
DOW,Downer EDI,FPO,,"215,313",,,"429,100,296",.05,,
OZL,OZ Minerals,FPO,,"155,070",,,"303,470,022",.05,,
BXB,Brambles,FPO,,"812,145",,,"1,556,572,538",.05,,
DXS,DEXUS Prop Grp ,STAPLED,,"2,719,896",,,"4,839,024,176",.05,,
JHX,James Hardie Ind ,CDI 1:1,,"248,742",,,"440,657,271",.05,,
DLX,DuluxGroup,FPO,,"182,668",,,"368,984,902",.05,,
MBN,Mirabela Nickel,FPO,,"467,931",,,"876,582,736",.05,,
ABC,Adelaide Brighton,FPO,,"320,751",,,"637,387,488",.05,,
ASX,ASX,FPO,,"99,916",,,"175,136,729",.05,,
SEA,Sundance Energy,FPO,,"151,292",,,"277,598,474",.05,,
IGR,Integra Min,FPO,,"504,651",,,"934,440,899",.05,,
AWE,AWE,FPO,,"304,110",,,"522,116,985",.05,,
BHP,BHP Billiton,FPO,,"1,840,784",,,"3,211,691,105",.05,,
MQG,Macquarie Grp,FPO,,"177,009",,,"339,176,329",.05,,
HGG,Henderson Grp,CDI 1:1,,"351,841",,,"709,662,473",.05,,
HVN,Harvey Norman,FPO,,"528,920",,,"1,062,316,784",.05,,
WSA,Western Areas ,FPO,,"99,617",,,"192,893,794",.05,,
SWM,Seven West Media,FPO,,"499,144",,,"999,160,872",.05,,
AMC,Amcor,FPO,,"614,741",,,"1,206,684,923",.05,,
SAR,Saracen Min,FPO,,"341,712",,,"595,035,606",.05,,
MIN,Mineral Res,FPO,,"93,397",,,"185,333,269",.05,,
IMD,Imdex,FPO,,"115,804",,,"210,473,188",.05,,
