ASX Daily Gross Short Sales,,,,,,,,,,,,,,,,,
XAO 4833.9 at 16:43 30/4/2010  Report at 19:07 Friday 30/4/2010!. Processed 11:16 Monday 3/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
Note: No responsibility is accepted for any inaccuracies contained in the matter published.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
ASX Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
"""FGL",Foster's Group ,FPO,"7,570,342","2,098,274",27.71,0.00,"1,930,432,682","0.10""",,,,,,,,,
"""CVN",Carnarvon Petroleum ,FPO,"2,899,972","795,033",27.41,2.35,"686,759,634","0.11""",,,,,,,,,
"""AWC",Alumina ,FPO,"32,251,035","8,687,268",26.93,0.00,"2,440,196,187","0.35""",,,,,,,,,
"""BBG",Billabong International ,FPO,"1,042,668","280,353",26.88,0.52,"252,863,336","0.11""",,,,,,,,,
"""AGO",Atlas Iron ,FPO,"5,634,361","1,492,163",26.48,0.39,"447,742,286","0.33""",,,,,,,,,
"""SUN",Suncorp-Metway ,FPO,"7,314,262","1,933,263",26.43,1.46,"1,281,390,524","0.15""",,,,,,,,,
"""MYR",Myer Holdings ,FPO,"9,545,960","2,522,198",26.42,2.20,"581,517,884","0.43""",,,,,,,,,
"""NWH",NRW Holdings ,FPO,"538,094","141,833",26.35,2.41,"251,223,000","0.05""",,,,,,,,,
"""GOLD",ETFS Metal Securities Australia,ETFS GOLD,"23,543","6,134",26.05,-0.04,"4,652,656","0.13""",,,,,,,,,
"""LNC",Linc Energy,FPO,"1,368,107","349,166",25.52,0.98,"481,824,366","0.07""",,,,,,,,,
"""ANN",Ansell ,FPO,"1,095,044","278,750",25.45,2.15,"131,577,652","0.21""",,,,,,,,,
"""OMH",OM Holdings ,FPO 10C,"835,322","209,232",25.04,-0.74,"497,510,150","0.04""",,,,,,,,,
"""MDL",Mineral Deposits ,FPO,"578,952","144,198",24.90,-2.04,"573,625,950","0.02""",,,,,,,,,
"""LYC",Lynas Corporation ,FPO,"8,670,820","2,130,267",24.56,-0.91,"1,655,499,093","0.12""",,,,,,,,,
"""MQG",Macquarie Group ,FPO,"5,330,803","1,300,161",24.39,4.01,"344,533,263","0.37""",,,,,,,,,
"""CAB",Cabcharge Australia ,FPO,"319,950","77,166",24.11,0.67,"120,437,014","0.06""",,,,,,,,,
"""JBH",JB Hi-Fi ,FPO,"2,304,873","555,305",24.09,-0.35,"108,344,987","0.51""",,,,,,,,,
"""WAN",West Australian Newspapers,FPO,"493,096","118,017",23.93,1.02,"216,011,546","0.05""",,,,,,,,,
"""TTS",Tatts Group ,FPO,"5,299,804","1,250,296",23.59,0.81,"1,281,937,479","0.09""",,,,,,,,,
"""HSP",Healthscope ,FPO,"673,441","158,380",23.51,-0.68,"317,010,025","0.05""",,,,,,,,,
"""FMG",Fortescue Metals Group,FPO,"15,892,151","3,649,580",22.96,-3.17,"3,106,885,545","0.11""",,,,,,,,,
"""UGL",UGL ,FPO,"782,988","178,005",22.73,0.75,"165,928,705","0.10""",,,,,,,,,
"""CTX",Caltex Australia ,FPO,"2,430,213","548,857",22.58,0.69,"270,000,000","0.20""",,,,,,,,,
"""GFF",Goodman Fielder,FPO,"8,842,333","1,966,956",22.24,1.38,"1,380,386,438","0.14""",,,,,,,,,
"""SEK",Seek ,FPO,"2,492,062","553,428",22.20,2.06,"336,584,488","0.16""",,,,,,,,,
"""PPT",Perpetual ,FPO,"174,173","38,200",21.93,0.29,"43,411,178","0.08""",,,,,,,,,
"""BLD",Boral ,FPO,"5,075,992","1,107,479",21.81,1.19,"598,952,998","0.18""",,,,,,,,,
"""TSI",Transfield Services Infra,STAPLED,"193,307","42,135",21.79,2.07,"274,817,488","0.01""",,,,,,,,,
"""PRU",Perseus Mining ,FPO,"767,368","167,164",21.78,2.11,"344,632,088","0.04""",,,,,,,,,
"""BKN",Bradken ,FPO,"1,076,553","233,178",21.66,-2.65,"130,519,161","0.17""",,,,,,,,,
"""PMP",PMP ,FPO,"547,049","115,883",21.18,0.70,"335,348,483","0.03""",,,,,,,,,
"""PMV",Premier Investments ,FPO,"60,963","12,789",20.97,-0.41,"155,030,045","0.00""",,,,,,,,,
"""EXT",Extract Resources,FPO,"288,660","59,952",20.76,2.52,"242,867,636","0.02""",,,,,,,,,
"""DJS",David Jones ,FPO,"4,289,889","887,210",20.68,0.00,"508,524,465","0.17""",,,,,,,,,
"""RKN",Reckon ,FPO,"14,283","2,944",20.61,1.48,"133,343,950","0.00""",,,,,,,,,
"""AWB",AWB ,FPO,"3,561,841","717,235",20.13,-0.96,"817,304,356","0.08""",,,,,,,,,
"""GBG",Gindalbie Metals,FPO,"3,637,699","724,991",19.93,-2.07,"707,757,674","0.10""",,,,,,,,,
"""PRY",Primary Health Care ,FPO,"2,074,626","413,390",19.92,-1.92,"491,178,342","0.08""",,,,,,,,,
"""TAP",Tap Oil ,FPO,"507,754","100,544",19.80,-0.45,"156,485,921","0.06""",,,,,,,,,
"""APA",APA Group,STAPLED,"1,214,173","238,185",19.61,0.55,"542,318,629","0.04""",,,,,,,,,
"""AMC",Amcor ,FPO,"15,574,355","3,024,066",19.41,1.85,"1,221,188,753","0.24""",,,,,,,,,
"""BOQ",Bank Of Queensland,FPO,"858,811","164,980",19.21,2.01,"213,475,606","0.07""",,,,,,,,,
"""ALL",Aristocrat Leisure ,FPO,"2,214,465","414,674",18.72,0.00,"533,379,348","0.07""",,,,,,,,,
"""SPH",Sphere Minerals ,FPO,"193,321","35,907",18.57,1.29,"150,694,151","0.02""",,,,,,,,,
"""KAR",Karoon Gas Aust ,FPO,"771,731","142,256",18.43,-0.13,"177,546,198","0.08""",,,,,,,,,
"""AMP",AMP ,FPO,"8,634,706","1,579,305",18.29,0.64,"2,071,925,423","0.07""",,,,,,,,,
"""SOL",Soul Pattinson (WH),FPO,"18,369","3,356",18.27,-1.24,"238,640,580","0.00""",,,,,,,,,
"""MGR",Mirvac Group,STAPLED,"21,322,378","3,848,292",18.04,-0.35,"3,247,874,742","0.11""",,,,,,,,,
"""MND",Monadelphous Group ,FPO,"192,374","34,471",17.91,0.78,"86,036,700","0.04""",,,,,,,,,
"""IGO",Independence Group,FPO,"392,932","69,705",17.74,4.74,"113,691,039","0.06""",,,,,,,,,
"""QBE",QBE Insurance Group ,FPO,"7,545,902","1,330,011",17.62,-0.47,"1,035,056,133","0.12""",,,,,,,,,
"""NUF",Nufarm ,FPO,"2,877,245","505,002",17.55,2.27,"218,126,718","0.23""",,,,,,,,,
"""PNA",PanAust ,FPO,"34,974,565","6,110,854",17.47,-2.83,"2,934,758,109","0.20""",,,,,,,,,
"""OST",OneSteel ,FPO,"7,558,615","1,319,734",17.46,-1.39,"1,331,583,166","0.09""",,,,,,,,,
"""AIO",Asciano Group,STAPLED,"24,057,668","4,175,746",17.35,-0.58,"2,926,103,883","0.14""",,,,,,,,,
"""CBA",Commonwealth Bank of Aust,FPO,"13,325,020","2,307,526",17.31,1.63,"1,548,727,174","0.14""",,,,,,,,,
"""CEU",ConnectEast Group,STAPLED,"8,082,099","1,390,823",17.20,1.17,"3,940,145,951","0.03""",,,,,,,,,
"""CRG",Crane Group ,FPO,"393,615","67,717",17.20,-0.22,"78,286,427","0.08""",,,,,,,,,
"""AVO",Avoca Resources ,FPO,"2,302,739","393,027",17.06,-3.89,"289,477,135","0.13""",,,,,,,,,
"""CEY",Centennial Coal ,FPO,"3,579,725","610,481",17.05,0.70,"394,781,237","0.15""",,,,,,,,,
"""WOW",Woolworths ,FPO,"7,980,734","1,360,526",17.04,0.70,"1,240,000,138","0.11""",,,,,,,,,
"""TAH",Tabcorp Holdings ,FPO,"2,915,929","485,642",16.65,0.29,"612,625,759","0.07""",,,,,,,,,
"""PDN",Paladin Energy,FPO,"9,094,360","1,506,325",16.56,8.69,"717,142,802","0.21""",,,,,,,,,
"""NXS",Nexus Energy ,FPO,"8,235,932","1,341,048",16.28,0.00,"958,061,849","0.14""",,,,,,,,,
"""ILU",Iluka Resources ,FPO,"5,461,300","879,711",16.10,-0.42,"418,700,517","0.21""",,,,,,,,,
"""FXJ",Fairfax Media ,FPO,"13,356,076","2,138,770",16.01,-0.57,"2,351,955,725","0.09""",,,,,,,,,
"""IAG",Insurance Australia Group ,FPO,"6,925,522","1,105,243",15.95,1.58,"2,078,994,021","0.05""",,,,,,,,,
"""NBS",Nexbis ,FPO,"1,509,502","240,004",15.90,4.16,"498,972,940","0.04""",,,,,,,,,
"""SBM",St Barbara ,FPO,"15,295,207","2,392,345",15.64,0.00,"1,952,668,407","0.12""",,,,,,,,,
"""RHG",RHG ,FPO,"64,878","10,000",15.41,-0.72,"325,272,170","0.00""",,,,,,,,,
"""SAI",SAI Global ,FPO,"128,350","19,771",15.40,-2.05,"159,436,564","0.01""",,,,,,,,,
"""API",Australian Pharmaceutical,FPO,"1,195,005","182,759",15.29,-3.44,"488,115,883","0.03""",,,,,,,,,
"""OKN",Oakton ,FPO,"90,792","13,607",14.98,0.30,"91,863,235","0.01""",,,,,,,,,
"""BLY",Boart Longyear ,FPO,"26,320,413","3,940,496",14.97,0.00,"4,611,574,674","0.08""",,,,,,,,,
"""OGC",OceanaGold Corporation,CDI,"386,213","57,833",14.97,-0.38,"228,003,726","0.02""",,,,,,,,,
"""ROC",Roc Oil Company ,FPO,"6,309,728","937,602",14.86,0.00,"713,154,560","0.13""",,,,,,,,,
"""RIC",Ridley Corporation ,FPO,"76,894","11,312",14.71,0.83,"307,817,071","0.00""",,,,,,,,,
"""PLA",Platinum Australia ,FPO,"2,141,544","310,093",14.48,-6.03,"321,030,521","0.09""",,,,,,,,,
"""BHP",BHP Billiton ,FPO,"30,914,306","4,472,264",14.46,0.61,"3,356,081,497","0.13""",,,,,,,,,
"""ERA",ERA,FPO 'A',"542,425","77,523",14.29,2.53,"190,737,934","0.04""",,,,,,,,,
"""SMX",SMS Management & Tech,FPO,"280,099","39,858",14.23,1.68,"66,781,500","0.06""",,,,,,,,,
"""SGM",Sims Metal Management ,FPO,"524,580","74,417",14.18,-0.48,"203,860,230","0.03""",,,,,,,,,
"""IPL",Incitec Pivot ,FPO,"10,724,871","1,507,055",14.05,0.61,"1,624,932,978","0.09""",,,,,,,,,
"""SDL",Sundance Resources ,FPO,"6,211,612","870,767",14.01,0.00,"2,709,995,932","0.03""",,,,,,,,,
"""PAN",Panoramic Resources ,FPO,"1,699,822","233,957",13.76,-1.56,"205,212,842","0.11""",,,,,,,,,
"""FLT",Flight Centre ,FPO,"658,202","90,447",13.74,-0.75,"99,755,858","0.09""",,,,,,,,,
"""WHC",Whitehaven Coal ,FPO,"1,449,140","199,229",13.74,-2.02,"493,550,069","0.04""",,,,,,,,,
"""MMX",Murchison Metals,FPO,"2,889,440","396,054",13.70,-4.95,"435,384,268","0.09""",,,,,,,,,
"""MTU",M2 Telecommunications Group Ltd,FPO,"94,994","13,012",13.69,0.00,"110,384,083","0.01""",,,,,,,,,
"""MBN",Mirabela Nickel ,FPO,"4,544,508","617,182",13.58,-6.61,"367,098,825","0.16""",,,,,,,,,
"""ASX",ASX ,FPO,"2,675,405","361,118",13.49,-0.15,"173,573,245","0.20""",,,,,,,,,
"""MAP",MAp Group,FORUS,"7,394,714","993,510",13.43,0.96,"1,861,210,782","0.05""",,,,,,,,,
"""ABC",Adelaide Brighton ,FPO,"2,293,142","304,039",13.25,1.38,"635,132,810","0.04""",,,,,,,,,
"""CGF",Challenger Financial Services,FPO,"2,722,427","360,798",13.25,0.00,"520,081,488","0.06""",,,,,,,,,
"""NVT",Navitas ,FPO,"851,590","111,868",13.13,-1.70,"342,361,526","0.03""",,,,,,,,,
"""VPG",Valad Property Group,FORUS,"15,370,323","1,995,976",12.98,4.00,"2,248,546,624","0.08""",,,,,,,,,
"""AHE",Automotive Holdings Group ,FPO,"428,003","55,299",12.92,1.11,"225,731,300","0.02""",,,,,,,,,
"""RHC",Ramsay Health Care ,FPO,"564,697","72,643",12.86,0.59,"202,081,252","0.03""",,,,,,,,,
"""TRS",The Reject Shop ,FPO,"229,990","29,142",12.67,3.19,"25,973,070","0.11""",,,,,,,,,
"""TOL",Toll Holdings ,FPO,"2,992,742","377,038",12.59,0.28,"702,867,609","0.05""",,,,,,,,,
"""RIO",Rio Tinto ,FPO,"8,086,043","1,017,447",12.58,-0.67,"606,831,240","0.16""",,,,,,,,,
"""CWE",Carnegie Wave Energy ,FPO,"246,537","31,000",12.57,5.00,"565,237,627","0.00""",,,,,,,,,
"""TLS",Telstra Corporation ,FPO,"50,244,800","6,318,994",12.57,0.63,"12,443,074,357","0.05""",,,,,,,,,
"""ENV",Envestra ,FPO,"1,065,558","132,139",12.40,0.00,"1,346,902,042","0.01""",,,,,,,,,
"""IGR",Integra Mining ,FPO,"1,505,282","183,985",12.22,-1.85,"755,792,394","0.02""",,,,,,,,,
"""AGK",AGL Energy ,FPO,"1,813,653","219,750",12.11,0.80,"450,076,509","0.04""",,,,,,,,,
"""WOR",WorleyParsons ,FPO,"1,194,704","144,460",12.09,0.83,"239,430,765","0.06""",,,,,,,,,
"""ORG",Origin Energy ,FPO,"2,757,280","329,764",11.96,1.80,"880,639,872","0.03""",,,,,,,,,
"""TSE",Transfield Services ,FPO,"3,150,029","372,317",11.81,-0.99,"414,278,904","0.09""",,,,,,,,,
"""CSL",CSL ,FPO,"4,633,218","545,005",11.76,-1.12,"576,232,556","0.09""",,,,,,,,,
"""FKP",FKP Property Group,STAPLED,"2,601,359","299,099",11.49,1.18,"1,165,034,662","0.02""",,,,,,,,,
"""CPA",C'wlth Property Office,ORD UNIT,"9,857,869","1,131,860",11.48,0.00,"2,012,803,230","0.05""",,,,,,,,,
"""ARU",Arafura Resources ,FPO,"159,867","18,223",11.39,2.58,"290,640,342","0.00""",,,,,,,,,
"""LGL",Lihir Gold ,FPO 10T,"63,948,092","7,203,615",11.26,-1.29,"2,368,729,935","0.30""",,,,,,,,,
"""MML",Medusa Mining ,FPO,"764,019","86,001",11.25,1.94,"187,419,911","0.04""",,,,,,,,,
"""ALS",Alesco Corporation ,FPO,"358,139","39,976",11.16,-0.33,"94,193,403","0.04""",,,,,,,,,
"""AND",Andean Resources ,FPO,"469,207","52,345",11.15,-2.73,"471,079,534","0.01""",,,,,,,,,
"""CFX",CFS Retail Property Trust,UNIT,"10,623,065","1,171,270",11.02,0.78,"2,510,727,671","0.04""",,,,,,,,,
"""HST",Hastie Group ,FPO,"2,567,364","282,359",10.99,3.60,"239,716,924","0.11""",,,,,,,,,
"""AAC",Australian Agricultural Co,FPO,"1,236,332","135,132",10.93,1.56,"264,264,459","0.05""",,,,,,,,,
"""STO",Santos ,FPO,"9,567,629","1,035,882",10.82,2.29,"832,552,523","0.12""",,,,,,,,,
"""CPB",Campbell Brothers ,FPO,"78,013","8,387",10.75,0.00,"62,959,971","0.01""",,,,,,,,,
"""BXB",Brambles ,FPO,"5,511,836","591,482",10.73,-0.54,"1,422,115,290","0.04""",,,,,,,,,
"""ORI",Orica ,FPO,"1,561,988","166,532",10.66,-0.03,"361,088,962","0.04""",,,,,,,,,
"""EAU",Eldorado Gold,CDI 1:1,"124,240","13,046",10.50,2.86,"30,371,757","0.04""",,,,,,,,,
"""OBJ",OBJ ,FPO,"11,902,665","1,245,499",10.46,0.00,"1,110,045,880","0.11""",,,,,,,,,
"""EHL",Emeco Holdings ,FPO,"2,379,163","247,914",10.42,0.73,"631,237,586","0.03""",,,,,,,,,
"""QMN",Queensland Mining Corporation LIM,FPO,"192,100","20,000",10.41,0.00,"281,652,589","0.00""",,,,,,,,,
"""CDU",Cudeco ,FPO,"585,901","60,557",10.33,1.12,"137,285,632","0.04""",,,,,,,,,
"""DOW",Downer EDI ,FPO,"3,088,394","314,819",10.19,-1.96,"336,582,351","0.09""",,,,,,,,,
"""DOM",Dominion Mining ,FPO,"423,218","42,988",10.15,-3.65,"103,327,059","0.04""",,,,,,,,,
"""MCR",Mincor Resources,FPO,"1,145,099","115,236",10.06,-2.30,"200,184,686","0.05""",,,,,,,,,
"""SUL",Super Cheap Auto Group ,FPO,"217,064","21,283",9.80,1.63,"108,802,493","0.02""",,,,,,,,,
"""WPL",Woodside Petroleum ,FPO,"5,240,766","511,509",9.76,0.11,"780,136,909","0.06""",,,,,,,,,
"""KZL",Kagara,FPO,"7,543,863","735,668",9.75,-4.43,"674,489,717","0.10""",,,,,,,,,
"""MIN",Mineral Resources ,FPO,"536,243","51,966",9.69,-0.59,"156,095,648","0.03""",,,,,,,,,
"""PIH",Prime Infrastructure.,STAPLED,"687,752","66,487",9.66,0.24,"351,776,795","0.01""",,,,,,,,,
"""NMS",Neptune Marine Services ,FPO,"2,519,739","243,184",9.65,4.34,"421,528,188","0.05""",,,,,,,,,
"""HGG",Henderson Group,CDI 1:1,"2,333,896","224,808",9.63,1.25,"543,241,448","0.04""",,,,,,,,,
"""MTS",Metcash ,FPO,"6,480,309","623,131",9.61,-0.49,"765,640,891","0.08""",,,,,,,,,
"""WEC",White Energy Company ,FPO,"1,163,875","111,728",9.60,0.29,"235,516,184","0.04""",,,,,,,,,
"""SGP",Stockland,STAPLED,"8,660,821","830,058",9.58,0.50,"2,383,036,717","0.03""",,,,,,,,,
"""AOE",Arrow Energy ,FPO,"8,708,990","832,763",9.56,0.38,"732,570,533","0.11""",,,,,,,,,
"""WSA",Western Areas,FPO,"597,077","57,126",9.56,-0.82,"179,735,899","0.03""",,,,,,,,,
"""WHG",WHK Group ,FPO,"169,058","16,088",9.51,-0.45,"262,829,131","0.00""",,,,,,,,,
"""WBC",Westpac Banking Corp,FPO,"12,543,979","1,192,370",9.50,0.74,"2,976,780,230","0.04""",,,,,,,,,
"""ELD",Elders ,FPO,"1,825,066","173,318",9.49,0.42,"448,598,480","0.03""",,,,,,,,,
"""QAN",Qantas Airways ,FPO,"10,941,529","1,024,889",9.36,0.00,"2,265,123,620","0.04""",,,,,,,,,
"""ITO",Intoll Group,STAPLED,"9,340,108","872,245",9.33,0.00,"2,261,732,048","0.03""",,,,,,,,,
"""MCU",Mitchell Communication Group,FPO,"48,592","4,505",9.27,0.53,"301,654,653","0.00""",,,,,,,,,
"""AUN",Austar United Comms,FPO,"4,820,829","444,404",9.21,0.86,"1,259,907,689","0.03""",,,,,,,,,
"""RMD",ResMed Inc,CDI 10:1,"9,685,082","885,260",9.14,5.83,"764,907,820","0.11""",,,,,,,,,
"""MMZ",Mooter Media ,FPO,"26,818,335","2,450,108",9.13,-9.09,"1,583,257,464","0.15""",,,,,,,,,
"""ESG",Eastern Star Gas ,FPO,"3,166,053","286,188",9.03,1.10,"865,224,422","0.03""",,,,,,,,,
"""MAH",Macmahon Holdings ,FPO,"4,046,475","360,291",8.90,0.00,"733,711,705","0.04""",,,,,,,,,
"""AAX",Ausenco ,FPO,"378,437","32,988",8.71,-0.40,"122,337,599","0.02""",,,,,,,,,
"""FWD",Fleetwood Corporation ,FPO,"285,911","24,868",8.69,0.74,"53,954,758","0.04""",,,,,,,,,
"""SPN",SP AusNet,STAPLED,"10,970,067","953,063",8.68,-0.56,"2,705,140,151","0.03""",,,,,,,,,
"""IFL",IOOF Holdings ,FPO,"1,164,111","100,334",8.61,-2.79,"229,794,395","0.04""",,,,,,,,,
"""SLX",Silex Systems ,FPO,"78,893","6,790",8.60,-0.99,"148,673,282","0.00""",,,,,,,,,
"""MPO",Molopo Energy ,FPO,"606,434","52,086",8.58,1.94,"250,415,548","0.02""",,,,,,,,,
"""HIL",Hills Industries ,FPO,"494,901","42,108",8.50,-1.18,"248,219,660","0.01""",,,,,,,,,
"""MGX",Mount Gibson Iron ,FPO,"5,808,220","491,843",8.46,-2.84,"1,077,174,611","0.04""",,,,,,,,,
"""MCC",Macarthur Coal ,FPO,"2,449,327","207,108",8.45,-1.65,"254,333,109","0.08""",,,,,,,,,
"""IMF",IMF (Australia),FPO,"137,837","11,607",8.42,0.00,"122,496,819","0.00""",,,,,,,,,
"""RSN",Renison Consolidated Mines,FPO,"2,460,133","200,000",8.13,-16.66,"2,004,802,607","0.01""",,,,,,,,,
"""RED",Red 5 ,FPO,"2,468,693","200,008",8.10,-6.66,"977,288,043","0.02""",,,,,,,,,
"""CCV",Cash Converters International,ORD/DIV,"250,908","19,342",7.70,-1.68,"363,561,025","0.00""",,,,,,,,,
"""GNS",Gunns ,FPO,"3,249,221","248,959",7.66,2.94,"806,734,892","0.03""",,,,,,,,,
"""NAB",National Australia Bank ,FPO,"12,501,170","952,612",7.62,-0.03,"2,121,066,699","0.04""",,,,,,,,,
"""GDY",Geodynamics ,FPO,"211,623","16,079",7.59,0.85,"290,725,222","0.00""",,,,,,,,,
"""NHC",New Hope Corp ,FPO,"511,346","37,967",7.42,-1.79,"827,730,549","0.00""",,,,,,,,,
"""BEN",Bendigo & Adelaide Bank ,FPO,"1,232,892","89,969",7.29,1.54,"354,379,017","0.02""",,,,,,,,,
"""SXL",Southern Cross Media Group LIMITE,FPO,"1,008,354","73,540",7.29,2.33,"378,827,750","0.01""",,,,,,,,,
"""SPT",Spotless Group ,FPO,"529,075","37,676",7.12,1.07,"259,126,131","0.01""",,,,,,,,,
"""CFE",Cape Lambert Resources ,FPO,"1,469,245","103,874",7.07,2.22,"593,166,467","0.01""",,,,,,,,,
"""VIL",Verus Investments ,FPO,"3,538,277","250,000",7.06,0.00,"630,951,589","0.04""",,,,,,,,,
"""TAL",Tower Australia Group ,FPO,"1,212,195","84,734",6.99,1.94,"363,937,557","0.02""",,,,,,,,,
"""IMD",Imdex ,FPO,"296,411","20,576",6.94,0.63,"195,037,128","0.01""",,,,,,,,,
"""BTA",Biota Holdings ,FPO,"5,207,626","352,119",6.76,-8.47,"179,184,746","0.19""",,,,,,,,,
"""DMP",Domino's Pizza Enterprises,FPO,"25,733","1,726",6.70,-2.70,"68,280,174","0.00""",,,,,,,,,
"""GNC",Graincorp ,FPO,"1,153,098","77,035",6.68,0.00,"198,318,900","0.03""",,,,,,,,,
"""GPT",GPT Group,STAPLED,"91,734,233","6,132,927",6.68,0.86,"9,277,584,743","0.06""",,,,,,,,,
"""KCN",Kingsgate Consolidated,FPO,"333,715","21,887",6.55,-0.92,"97,942,169","0.02""",,,,,,,,,
"""ANZ",ANZ Banking Grp,FPO,"17,951,695","1,173,900",6.53,0.00,"2,533,518,438","0.04""",,,,,,,,,
"""PXS",Pharmaxis,FPO,"230,928","15,036",6.51,0.65,"225,374,234","0.00""",,,,,,,,,
"""WTF",Wotif.Com Holdings ,FPO,"918,530","59,463",6.47,-0.76,"209,586,344","0.02""",,,,,,,,,
"""JML",Jabiru Metals ,FPO,"820,671","52,936",6.45,-3.75,"552,619,180","0.01""",,,,,,,,,
"""ASB",Austal ,FPO,"105,818","6,760",6.38,-1.25,"188,069,638","0.00""",,,,,,,,,
"""VBA",Virgin Blue Holdings ,FPO,"16,247,495","1,029,924",6.33,0.84,"2,209,126,568","0.04""",,,,,,,,,
"""CSS",Clean Seas Tuna ,FPO,"634,590","40,012",6.30,4.34,"418,112,534","0.01""",,,,,,,,,
"""LEI",Leighton Holdings ,FPO,"1,075,338","66,528",6.18,0.90,"300,687,299","0.02""",,,,,,,,,
"""TEN",Ten Network Holdings ,FPO,"7,353,460","453,158",6.16,1.11,"1,045,236,720","0.04""",,,,,,,,,
