Daily Gross Short Sales,,,,,,,,,,,,,,,,,,,,
ASX & CHI-X SHORT SALES: REPORTED FOR Wednesday, November 25, 2015,,,,,,,,,,,,,,,,,,,,
"Report at Wednesday, November 25, 2015. Processed Thursday at 2015-11-26T12:15:01+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
Code,Company Name,Product/ Class,Total Shares Sales,Reported Gross Short Sales (a),Reported Gross Short Sales (%) of Turnover,Daily Change in security price (%),Issued Capital  (b),Percentage issued capital reported as short(a)/(b),,,,,,,,,
ZYUS,Anz Etfs S&P 500 High Yield Low V,ETF UNITS,,"7,542",,,"300,083",2.51,,
JBH,JB Hi-Fi,FPO,,"539,494",,,"98,880,052",.54,,
STO,Santos,FPO,,"6,371,639",,,"1,412,277,449",.45,,
MIN,Mineral Resources,FPO,,"823,387",,,"187,859,873",.43,,
WSA,Western Areas ,FPO,,"980,174",,,"233,424,905",.42,,
MMS,McMillan Shakespr,FPO,,"329,806",,,"83,204,720",.39,,
HSO,Healthscope,FPO,,"6,534,627",,,"1,735,093,472",.37,,
VRT,Virtus Health,FPO,,"302,888",,,"79,935,938",.37,,
PRY,Primary Health Care,FPO,,"1,973,694",,,"521,432,903",.37,,
DLS,Drillsearch Energy,FPO,,"1,525,895",,,"462,254,673",.33,,
NST,Northern Star Res,FPO,,"1,896,662",,,"600,029,557",.31,,
WOR,WorleyParsons,FPO,,"780,775",,,"245,072,248",.31,,
ALQ,ALS,FPO,,"1,192,359",,,"407,246,306",.29,,
OZL,OZ Minerals,FPO,,"886,260",,,"303,470,022",.29,,
SXY,Senex Energy,FPO,,"3,254,685",,,"1,152,686,422",.28,,
BKN,Bradken,FPO,,"481,193",,,"171,027,249",.28,,
SHV,Select Harvests,FPO,,"197,757",,,"72,644,779",.27,,
ORI,Orica,FPO,,"927,449",,,"370,113,526",.25,,
GEM,G8 Education,FPO,,"963,198",,,"372,820,198",.25,,
1PG,1-Page,FPO,,"255,313",,,"105,327,228",.24,,
GUD,GUD Hldgs,FPO,,"191,368",,,"85,327,114",.22,,
WOW,Woolworths,FPO,,"2,904,463",,,"1,270,937,132",.22,,
CVO,Cover-More Grp,FPO,,"714,367",,,"317,750,000",.22,,
BOQ,Bank of Qld,FPO,,"799,284",,,"371,898,776",.21,,
MSB,Mesoblast,FPO,,"808,946",,,"380,095,927",.21,,
ILU,Iluka Res,FPO,,"836,471",,,"418,700,517",.20,,
AGI,Ainsworth Game Tech,FPO,,"644,248",,,"322,339,031",.20,,
AWC,Alumina,FPO,,"5,771,582",,,"2,879,843,498",.20,,
OSH,Oil Search,FPO 10T,,"2,945,110",,,"1,522,692,587",.19,,
AAD,Ardent Leisure Grp,STAPLED,,"887,105",,,"448,241,509",.19,,
SGH,Slater & Gordon,FPO,,"672,818",,,"352,377,933",.19,,
CGF,Challenger,FPO,,"1,089,649",,,"570,616,689",.19,,
MML,Medusa Min,FPO,,"387,207",,,"207,794,301",.18,,
SYR,Syrah Res,FPO,,"418,089",,,"230,461,861",.18,,
NOR,Norwood Systems,FPO,,"1,000,000",,,"551,635,039",.18,,
EVN,Evolution Mining,FPO,,"2,732,566",,,"1,453,957,148",.18,,
NXT,NEXTDC,FPO,,"366,823",,,"193,700,200",.18,,
UGL,UGL,FPO,,"311,129",,,"166,511,240",.18,,
GWA,GWA Grp,FPO,,"479,647",,,"278,947,986",.17,,
RRL,Regis Res,FPO,,"831,868",,,"499,781,595",.16,,
RIO,Rio Tinto,FPO,,"716,247",,,"424,192,412",.16,,
BSL,BlueScope Steel,FPO,,"883,301",,,"571,270,269",.15,,
MQA,Macq Atlas Roads ,STAPLED,,"812,443",,,"517,484,950",.15,,
AWE,AWE,FPO,,"827,152",,,"526,735,854",.15,,
TWE,Treasury Wine,FPO,,"1,163,683",,,"738,135,033",.15,,
MYR,Myer Hldgs,FPO,,"1,242,791",,,"821,278,815",.15,,
BLD,Boral,FPO,,"1,132,222",,,"743,599,437",.15,,
BPT,Beach Energy,FPO,,"2,028,351",,,"1,302,877,977",.15,,
BKL,Blackmores,FPO,,"26,914",,,"17,225,060",.15,,
IPL,Incitec Pivot,FPO,,"2,549,366",,,"1,687,170,521",.15,,
MPL,Medibank Private,FPO,,"4,301,653",,,"2,754,003,240",.15,,
DSH,Dick Smith Hldgs,FPO,,"347,278",,,"236,511,364",.14,,
IFL,IOOF Hldgs,FPO,,"432,114",,,"300,133,752",.14,,
DOW,Downer EDI,FPO,,"631,513",,,"432,683,214",.14,,
SGM,Sims Metal Mgt,FPO,,"299,150",,,"205,461,146",.14,,
OFX,OzForex Grp,FPO,,"322,534",,,"240,000,000",.13,,
CAJ,Capitol Health,FPO,,"692,843",,,"523,070,161",.13,,
NTC,NetComm Wireless,FPO,,"167,816",,,"129,049,890",.13,,
ARI,Arrium,FPO,,"3,848,889",,,"2,937,293,755",.13,,
DMP,Domino's Pizza,FPO,,"117,511",,,"87,499,952",.13,,
SEK,Seek,FPO,,"443,422",,,"344,437,882",.12,,
FXL,FlexiGroup,FPO,,"466,514",,,"372,351,650",.12,,
AAC,Aust Agriculture,FPO,,"672,068",,,"532,936,231",.12,,
