S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Thursday, October 9, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5293.3 at 2014-10-09T16:17:06. Report at Thursday, October 9, 2014. Processed Friday at 2014-10-10T01:00:03+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.42,1.952,2.30,2.23,TIX,360 Capital Indust ord unt,2.26,+1,1175,2.25,2.26,18.60,,2.42,2.21,8.23,45.00,5.0,,
2.81,2.18,2.68,2.61,ABP,Abacus Prop stp,2.67,+5,7527,2.65,2.67,16.75,,1.33,2.38,6.27,22.27,12.0,,
3.03,.75,1.42,1.345,ACR,Acrux,1.36,-1.5,10654,1.345,1.365,16.00,f,1.05,.12,11.76,16.80,8.1,,
4.375,3.15,3.35,3.24,ABC,Adelaide Brighton,3.28,+7,16360,3.28,3.29,16.50,f,1.34,1.33,5.03,22.10,14.8,,
15.590,13.32,13.955,13.80,AGK,AGL Energy,13.83,+13,19875,13.82,13.84,63.00,f,1.62,7.75,4.56,102.20,13.5,,
4.79,2.89,2.97,2.91,AGI,Ainsworth Game Tech,2.94,+3,5944,2.94,2.95,10.00,,1.90,.65,3.40,19.00,15.5,,
3.63,1.925,2.25,2.205,AQG,Alacer Gold cdi,2.22,+11,2282,2.12,2.24,2.20,,-,-,.99,-5.88,-,,
10.44,5.11,5.37,5.21,ALQ,ALS,5.25,+5,15067,5.24,5.25,39.00,p,1.04,.02,7.43,40.74,12.9,,
3.14,2.07,3.10,2.89,ALU,Altium,2.93,-,32276,2.87,2.93,12.00,,.91,.07,4.10,10.89,26.9,,
1.775,.935,1.712,1.655,AWC,Alumina,1.67,+1,254373,1.665,1.67,-,,-,1.00,-,-1.68,-,,
2.30,1.84,1.935,1.91,AMM,Amcom Telco,1.93,+2.5,2657,1.925,1.935,6.20,f,1.47,.43,3.21,9.12,21.2,,
11.55,9.293,11.375,11.25,AMC,Amcor,11.25,+5,28000,11.24,11.27,43.00,,1.09,-.05,3.82,46.80,24.0,,
5.95,4.11,5.40,5.34,AMP,AMP,5.35,+4,57915,5.35,5.36,24.00,p,.95,1.35,4.49,22.70,23.6,,
21.17,17.73,19.53,19.36,ANN,Ansell,19.37,-3,3337,19.37,19.42,41.85,,.74,.39,2.16,31.10,62.3,,
35.07,28.84,31.97,31.54,ANZ,ANZ Banking Grp,31.82,+52,56700,31.82,31.83,174.00,f,1.42,13.90,5.47,247.10,12.9,,
8.02,5.89,7.49,7.37,APA,APA Grp stp,7.37,-,15858,7.36,7.40,36.25,,1.13,1.41,4.92,41.10,17.9,,
.845,.351,.845,.82,APN,APN News & Media,.825,+.5,10592,.825,.84,-,,-,-.24,-,.89,92.7,,
13.73,10.46,12.39,12.05,ARP,ARB Corp,12.33,+6,830,12.31,12.40,29.00,f,2.02,2.49,2.35,58.70,21.0,,
3.26,1.86,3.22,3.15,AAD,Ardent Leisure Grp stp,3.20,+8,10651,3.20,3.23,13.00,p,.93,.75,4.06,12.13,26.4,,
1.58,1.06,1.495,1.445,ARF,Arena REIT unt,1.48,+3,2185,1.465,1.485,9.13,,2.33,1.13,6.17,21.31,6.9,,
6.03,4.22,6.005,5.92,ALL,Aristocrat Leisure,5.95,+5,17570,5.95,6.00,15.50,,1.31,.42,2.61,20.30,29.3,,
1.630,.34,.36,.347,ARI,Arrium,.35,+.5,386639,.35,.355,9.00,,1.68,1.29,25.71,15.15,2.3,,
2.13,1.635,1.95,1.915,AHY,Asaleo Care,1.93,+2,12532,1.92,1.935,-,,-,-,-,-,-,,
6.61,5.13,6.01,5.93,AIO,Asciano,5.93,-,26241,5.92,5.95,14.25,f,1.83,.93,2.40,26.10,22.7,,
4.60,3.33,4.50,4.29,AJA,Astro Japan Prop Grp forus,4.34,-3,406,4.34,4.50,20.00,,11.39,5.94,4.61,227.75,1.9,,
37.96,34.21,35.40,35.10,ASX,ASX,35.20,+14,5231,35.19,35.26,178.10,f,1.11,6.53,5.06,198.50,17.7,,
1.24,.35,.39,.375,AGO,Atlas Iron,.385,+1.5,100934,.385,.39,2.00,,.95,1.61,5.19,1.91,20.2,,
3.99,2.821,3.50,3.45,AIA,Auckland Airport,3.48,+3,2833,3.44,3.49,6.24,,2.48,1.92,1.79,15.49,22.5,,
5.265,4.425,4.545,4.49,AZJ,Aurizon Hldgs,4.50,+2,44625,4.48,4.50,16.50,,.72,3.00,3.67,11.80,38.1,,
1.62,.76,.92,.88,ASL,Ausdrill,.88,-2,7785,.88,.885,4.50,f,-,2.37,5.11,-13.64,-,,
1.45,1.117,1.35,1.335,AST,AusNet Services stp,1.34,-,59466,1.34,1.355,8.36,p,1.02,.91,6.24,8.54,15.7,,
1.375,1.075,1.365,1.345,AAC,Aust Agriculture,1.35,-1,4507,1.35,1.365,-,,-,1.40,-,-9.31,-,,
2.195,1.959,2.09,2.05,ANI,Australian Ind Reit unt,2.05,-,1942,2.05,2.06,11.39,,1.07,1.94,5.56,12.19,16.8,,
.725,.49,.69,.68,API,Aust Pharmaceutical,.68,-,3286,.68,.685,3.25,f,1.54,.77,4.78,5.00,13.6,,
1.39,.655,1.30,1.25,ASB,Austal,1.25,-3,1569,1.25,1.28,-,,-,1.24,-,9.00,13.9,,
4.16,3.30,3.78,3.73,AHE,Automotive Hldgs,3.75,+3,2009,3.75,3.77,21.00,f,1.28,1.11,5.60,26.90,13.9,,
2.39,1.368,2.09,2.04,AOG,Aveo Grp stp,2.07,+3,5598,2.06,2.07,4.00,,1.47,2.78,1.93,5.90,35.1,,
1.995,1.145,1.74,1.695,AWE,AWE,1.70,-1,21548,1.70,1.72,-,f,-,1.55,-,11.96,14.2,,
13.25,10.615,12.25,12.02,BOQ,Bank of Qld,12.10,+32,18506,12.10,12.11,62.00,f,1.11,7.06,5.12,68.80,17.6,,
5.50,1.435,1.61,1.50,BCI,BC Iron,1.56,+7.5,23214,1.55,1.58,32.00,f,1.86,1.90,20.51,59.48,2.6,,
1.817,1.282,1.41,1.385,BPT,Beach Energy,1.395,-.5,70208,1.39,1.395,3.00,f,2.65,1.45,2.15,7.95,17.5,,
1.015,.335,.385,.365,BDR,Beadell Resources,.38,+3.5,91479,.375,.38,-,,-,.27,-,12.00,3.2,,
5.63,3.75,5.02,4.96,BGA,Bega Cheese,4.98,-2,1358,4.96,4.99,8.50,f,5.11,2.06,1.71,43.44,11.5,,
12.96,10.26,11.96,11.79,BEN,Bendigo & Adelaide Bk,11.86,+14,9782,11.86,11.87,64.00,f,1.37,7.26,5.40,87.70,13.5,,
2.195,1.52,2.02,2.00,IMF,Bentham IMF,2.00,-,774,2.00,2.01,10.00,f,.66,.56,5.00,6.56,30.5,,
39.79,32.36,33.51,33.05,BHP,BHP Billiton,33.22,+38,69580,33.22,33.23,130.92,f,2.11,15.87,3.94,276.01,12.0,,
.735,.266,.695,.672,BBG,Billabong Int'l,.68,-.5,4016,.68,.695,-,,-,.18,-,-28.60,-,,
.89,.37,.63,.605,BNO,Bionomics,.61,+3,3690,.605,.61,-,,-,.07,-,.80,76.3,,
6.64,4.62,5.28,5.16,BSL,BlueScope Steel,5.22,+2,26222,5.21,5.22,-,,-,6.17,-,-14.80,-,,
5.965,4.50,4.945,4.89,BLD,Boral,4.91,+2,22791,4.91,4.94,15.00,f,1.48,4.03,3.05,22.20,22.1,,
6.83,3.28,4.05,3.91,BKN,Bradken,3.94,+4,5948,3.93,3.98,26.00,,.49,2.09,6.60,12.70,31.0,,
9.965,8.40,9.55,9.36,BXB,Brambles,9.38,-2,51945,9.38,9.39,27.00,p,3.19,.82,2.88,86.20,10.9,,
10.10,6.80,7.19,6.99,BRG,Breville Grp,7.04,+3,2090,7.01,7.08,27.00,f,1.39,1.06,3.84,37.48,18.8,,
2.60,1.895,2.43,2.34,BAP,Burson Grp,2.34,-4,3050,2.33,2.37,-,,-,-,-,-,-,,
2.10,.685,.77,.74,BRU,Buru Energy,.75,+1.5,7218,.75,.755,-,,-,-,-,-6.91,-,,
2.71,2.12,2.42,2.38,BWP,BWP Trust unt,2.40,+3,11330,2.40,2.41,14.71,,1.65,2.07,6.13,24.34,9.9,,
6.05,3.655,5.27,5.17,CAB,Cabcharge Aust,5.22,+2,4756,5.21,5.25,25.00,f,1.86,-,4.79,46.60,11.2,,
29.44,16.80,29.44,28.775,CTX,Caltex Aust,29.09,-2,5775,29.05,29.13,37.00,f,4.98,9.31,1.27,184.30,15.8,,
.725,.33,.627,.61,CAJ,Capitol Health,.625,+2,6467,.615,.625,.90,f,1.87,.02,1.44,1.68,37.2,,
7.34,5.61,5.99,5.90,CDD,Cardno,5.91,+3,2088,5.91,5.95,36.00,f,1.45,.07,6.09,52.04,11.4,,
12.61,8.69,9.94,9.60,CRZ,carsales.com,9.77,+5,10729,9.76,9.81,32.10,f,1.25,.40,3.29,40.20,24.3,,
1.21,.75,1.05,1.035,CCV,Cash Convert,1.04,-,2714,1.04,1.05,4.00,f,1.42,.23,3.85,5.67,18.3,,
7.96,6.10,7.08,6.92,CWP,Cedar Woods Prop,7.00,-5,292,7.00,7.06,27.50,f,1.98,3.34,3.93,54.40,12.9,,
2.19,1.86,2.03,2.005,CFX,CFS Retail Prop stp,2.02,+2,40438,2.01,2.02,13.60,p,1.00,1.90,6.73,13.61,14.8,,
8.27,5.28,7.27,7.05,CGF,Challenger,7.17,+15,28155,7.17,7.18,26.00,p,2.55,3.15,3.63,66.30,10.8,,
4.62,3.43,4.27,4.10,CHC,Charter Hall Grp forus,4.21,+14,10069,4.20,4.22,22.30,,1.15,2.38,5.30,25.61,16.4,,
4.16,3.50,3.85,3.82,CQR,Charter Hall Ret REIT unt,3.84,+1,6179,3.83,3.84,27.30,,.88,3.40,7.11,23.95,16.0,,
2.35,1.15,1.75,1.68,CNU,Chorus,1.735,+7.5,4106,1.71,1.735,13.71,,2.58,1.33,7.90,35.31,4.9,,
13.05,8.59,8.88,8.67,CCL,Coca-Cola Amatil,8.67,-8,18830,8.67,8.69,52.00,p,.12,1.74,6.00,6.10,142.1,,
73.32,51.79,70.20,69.20,COH,Cochlear,69.50,+99,1893,69.40,69.51,254.00,p,.65,1.67,3.65,164.60,42.2,,
2.30,1.50,2.07,2.04,CLH,Collection House,2.07,+3,2631,2.04,2.07,8.00,f,1.84,.95,3.86,14.70,14.1,,
83.92,71.575,76.66,75.43,CBA,C'wlth Bank  of Aust,76.23,+121,30913,76.20,76.25,401.00,f,1.33,23.49,5.26,533.80,14.3,,
13.17,9.90,12.18,12.06,CPU,Computershare,12.08,+6,10960,12.07,12.08,29.00,p,1.65,-2.27,2.40,47.98,25.2,,
.585,.355,.45,.445,COE,Cooper Energy,.445,-,1473,.445,.45,-,,-,.51,-,6.70,6.6,,
7.94,4.583,7.88,7.735,CTD,Corporate Travel,7.75,+3,2614,7.72,7.75,12.00,f,1.58,1.54,1.55,19.00,40.8,,
2.460,1.577,2.30,2.23,CVO,Cover-More Grp,2.23,-3,5282,2.22,2.26,-,f,-,-,-,-,-,,
10.10,8.36,9.47,9.32,CCP,Credit Corp Grp,9.40,+10,192,9.39,9.45,40.00,f,1.89,3.44,4.26,75.40,12.5,,
1.05,.935,.975,.955,CMW,Cromwell Property stp,.96,+.5,31436,.96,.97,7.68,,1.38,.73,8.00,10.62,9.0,,
18.22,13.48,13.79,13.68,CWN,Crown Resorts,13.70,+15,14769,13.70,13.71,37.00,p,2.43,4.26,2.70,90.03,15.2,,
1.355,.805,1.21,1.185,CSV,CSG,1.185,-1.5,767,1.185,1.23,5.00,,.80,.26,4.22,3.99,29.7,,
75.13,63.77,73.89,72.73,CSL,CSL,73.17,+9,7638,73.15,73.18,123.73,,2.32,5.00,1.69,286.73,25.5,,
3.86,2.35,3.265,3.18,CSR,CSR,3.25,+8,25388,3.24,3.25,10.00,,1.74,2.16,3.08,17.40,18.7,,
2.47,1.37,1.46,1.38,CDU,CuDECO,1.385,-2.5,2789,1.385,1.40,-,,-,-,-,-2.12,-,,
2.60,1.625,1.78,1.715,DCG,Decmil Grp,1.75,-1.5,492,1.745,1.78,13.00,f,2.40,1.38,7.43,31.22,5.6,,
1.235,.98,1.155,1.13,DXS,DEXUS Prop Grp stp,1.145,+2.5,160427,1.145,1.155,6.26,,1.32,1.06,5.47,8.26,13.9,,
2.41,1.805,2.12,2.03,DSH,Dick Smith Hldgs,2.10,-1,4026,2.08,2.12,8.00,f,1.00,-,3.81,8.00,26.3,,
27.53,13.43,25.90,25.08,DMP,Domino's Pizza,25.67,+28,1741,25.53,25.67,36.70,f,1.38,-.96,1.43,50.50,50.8,,
1.609,.550,.91,.87,DNA,Donaco Intl,.88,+1.5,4541,.865,.89,-,,-,.30,-,2.22,39.6,,
5.59,4.21,4.35,4.27,DOW,Downer EDI,4.29,-,17901,4.28,4.30,23.00,f,2.10,3.15,5.36,48.30,8.9,,
1.74,1.155,1.21,1.20,DLS,Drillsearch Energy,1.20,+.5,11243,1.20,1.21,-,,-,.84,-,16.60,7.2,,
2.49,1.95,2.42,2.40,DUE,DUET Grp forus,2.40,-1,53057,2.40,2.41,17.00,,.90,1.37,7.08,15.37,15.6,,
5.87,4.96,5.50,5.42,DLX,DuluxGroup,5.46,+5,16376,5.43,5.46,19.50,f,1.45,.11,3.57,28.20,19.4,,
3.43,2.13,3.375,3.30,EGP,Echo Entertainment,3.34,+3,24910,3.34,3.35,8.00,f,1.61,1.32,2.40,12.90,25.9,,
.37,.18,.205,.197,EHL,Emeco Hldgs,.205,+.5,4989,.20,.205,-,,-,.54,-,-48.94,-,,
1.64,.985,1.21,1.19,ERA,Energy Res,1.195,-2.5,2228,1.195,1.20,-,,-,-,-,-40.54,-,,
.48,.257,.385,.365,EWC,Energy World Corp,.365,-1,3341,.365,.38,-,,-,.30,-,1.18,30.9,,
22.10,16.094,18.50,18.11,EQT,Equity Trustees,18.41,+15,199,18.40,18.41,94.00,f,.94,9.50,5.11,88.64,20.8,,
3.01,1.65,1.77,1.65,EPW,ERM Power,1.65,-3,5979,1.645,1.675,12.00,f,-,1.11,7.27,-10.56,-,,
