S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Wednesday, November 21, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4390.7 at 2012-11-21T16:39:36. Report at Wednesday, November 21, 2012. Processed Thursday at 2012-11-22T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.13,1.80,2.04,2.02,ABP,Abacus Prop stp,2.03,-,1514,2.02,2.04,16.50,,.13,2.34,8.13,2.11,96.2,,
.081,.035,.051,.049,ABU,ABM Res,.049,-.2,32654,.049,.05,-,,-,-,-,-.41,-,,
4.77,2.59,2.74,2.69,ACR,Acrux,2.73,+3,4952,2.72,2.73,8.00,,.56,.17,2.93,4.44,61.5,,
3.40,2.73,3.18,3.10,ABC,Adelaide Brighton,3.14,+4,13818,3.14,3.15,16.50,f,1.47,1.23,5.25,24.20,13.0,,
16.01,13.031,13.98,13.82,AGK,AGL Energy,13.84,-9,16041,13.83,13.85,61.00,f,.39,7.26,4.41,23.80,58.2,,
2.75,.395,2.44,2.26,AGI,Ainsworth Game Tech,2.28,-2,12967,2.27,2.28,-,,-,.36,-,23.00,9.9,,
11.79,4.34,4.59,4.46,AQG,Alacer Gold cdi,4.53,-10,5245,4.52,4.53,-,,-,-,-,28.59,15.8,,
2.03,.947,1.915,1.90,ALS,Alesco Corp,1.91,-.5,1145,1.90,1.91,8.00,f,-,.75,4.19,-14.72,-,,
1.615,.645,.71,.66,ALK,Alkane Res,.69,+2.5,4144,.69,.70,-,,-,-,-,-.52,-,,
13.984,7.23,9.15,8.99,ALQ,ALS,9.04,+6,9386,9.04,9.06,45.00,p,1.46,.48,4.98,65.89,13.7,,
1.455,.625,.84,.825,AWC,Alumina,.835,-,60573,.825,.835,2.80,,.69,.96,3.35,1.92,43.5,,
8.09,6.72,7.75,7.67,AMC,Amcor,7.72,+2,19281,7.69,7.73,37.00,,.92,.96,4.79,34.00,22.7,,
4.85,3.71,4.54,4.47,AMP,AMP,4.50,+2,48541,4.50,4.51,26.50,p,.96,1.06,5.89,25.40,17.7,,
1.87,.335,.41,.375,AMX,Ampella Min,.375,-3,8199,.375,.38,-,,-,-,-,-16.83,-,,
16.87,12.76,15.24,14.91,ANN,Ansell,14.91,-15,8707,14.90,14.93,35.50,,2.79,2.43,2.38,99.10,15.0,,
27.63,18.60,23.70,23.52,ANZ,ANZ Banking Grp,23.52,-2,48075,23.52,23.56,145.00,f,1.47,12.22,6.16,213.40,11.0,,
5.42,4.32,5.42,5.34,APA,APA Grp stp,5.39,+8,35905,5.37,5.39,35.00,,.58,1.58,6.49,20.40,26.4,,
.96,.28,.30,.28,APN,APN News & Media,.29,-.5,35570,.29,.295,6.50,p,-,-.22,22.41,-41.10,-,,
2.88,.475,.69,.66,AQP,Aquarius Platinum,.67,+3,11461,.665,.675,3.76,,-,-,5.61,-33.14,-,,
6.83,1.86,2.39,2.34,AQA,Aquila Res,2.37,-4,661,2.37,2.39,-,,-,-,-,-.06,-,,
10.95,7.66,10.83,10.74,ARP,ARB Corp,10.83,+17,735,10.70,10.83,25.00,f,2.12,1.93,2.31,53.12,20.4,,
1.45,1.005,1.405,1.385,AAD,Ardent Leisure Grp stp,1.395,+1,12638,1.39,1.405,11.70,p,.33,.80,8.39,3.87,36.0,,
3.25,2.16,2.72,2.60,ALL,Aristocrat Leisure,2.69,+9,22688,2.69,2.71,8.00,,1.75,.33,2.97,14.00,19.2,,
1.375,.50,.725,.71,ARI,Arrium,.72,-1,49432,.72,.725,6.00,,.72,1.20,8.33,4.30,16.7,,
4.97,1.42,4.32,4.23,AIO,Asciano,4.25,-4,29936,4.23,4.26,7.50,f,3.29,.65,1.76,24.70,17.2,,
.439,.165,.215,.205,APZ,Aspen Grp stp,.205,-,50581,.20,.205,3.15,,-,.50,15.37,-17.07,-,,
3.29,1.885,3.07,2.97,AJA,Astro Japan Prop Grp stp,3.05,+7,1448,2.97,3.07,15.00,,-,4.37,4.92,-75.68,-,,
33.49,27.53,29.19,28.97,ASX,ASX,29.05,-6,4874,29.03,29.05,177.90,f,1.09,3.85,6.12,193.70,15.0,,
3.43,1.145,1.49,1.41,AGO,Atlas Iron,1.415,-7.5,46585,1.415,1.42,3.00,,-,1.90,2.12,-13.00,-,,
4.26,2.84,3.59,3.48,AUT,Aurora Oil & Gas,3.50,-9,14507,3.50,3.51,-,,-,-,-,8.13,43.1,,
4.34,2.435,2.57,2.46,ASL,Ausdrill,2.46,-6,20499,2.46,2.47,14.50,f,2.57,2.33,5.89,37.28,6.6,,
4.72,2.43,3.10,3.04,AAX,Ausenco,3.05,-3,2378,3.02,3.05,19.80,p,1.60,.62,6.49,31.70,9.6,,
1.44,1.02,1.30,1.275,AAC,Aust Agriculture,1.275,-,1873,1.275,1.305,-,,-,2.13,-,6.29,20.3,,
3.26,1.855,3.07,3.06,AIX,Aust Infrastructure Fd unt,3.07,+1,16159,3.06,3.07,10.50,p,3.01,3.01,3.42,31.57,9.7,,
