S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Thursday, September 12, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5238.2 at 2013-09-12T16:55:06. Report at Thursday, September 12, 2013. Processed Friday at 2013-09-13T01:00:10+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.51,1.925,2.26,2.23,ABP,Abacus Prop stp,2.23,-3,5259,2.23,2.24,16.50,,.83,2.32,7.40,13.68,16.3,,
.065,.021,.038,.036,ABU,ABM Res,.037,-,79444,.036,.037,-,,-,-,-,-.46,-,,
4.12,2.64,3.37,3.25,ACR,Acrux,3.30,+5,7257,3.30,3.34,8.00,,.52,.14,2.42,4.16,79.3,,
3.70,2.94,3.62,3.56,ABC,Adelaide Brighton,3.58,-,13441,3.58,3.60,16.50,f,1.41,1.30,4.61,23.20,15.4,,
16.60,13.66,15.30,15.11,AGK,AGL Energy,15.25,+2,15758,15.24,15.26,63.00,f,1.12,7.56,4.13,70.70,21.6,,
4.43,1.90,4.15,4.01,AGI,Ainsworth Game Tech,4.10,+2,1021,4.09,4.12,8.00,,2.00,.54,1.95,16.00,25.6,,
6.860,1.94,3.16,2.97,AQG,Alacer Gold cdi,3.11,-,15518,3.11,3.13,-,,-,-,-,-318.93,-,,
1.05,.245,.38,.355,ALK,Alkane Res,.355,+1,4137,.355,.365,-,,-,-,-,19.00,1.9,,
12.272,8.043,10.19,9.94,ALQ,ALS,10.00,-5,14499,9.99,10.00,48.00,p,1.38,.56,4.80,66.44,15.1,,
1.405,.815,1.055,1.03,AWC,Alumina,1.045,+.5,164170,1.04,1.05,-,,-,1.01,-,-1.92,-,,
2.20,1.125,2.03,1.992,AMM,Amcom Telco,2.02,+2.5,10037,2.02,2.03,5.50,f,1.55,.34,2.72,8.50,23.8,,
11.17,7.46,10.81,10.71,AMC,Amcor,10.76,+6,46166,10.74,10.76,40.00,,1.24,.94,3.72,49.80,21.6,,
5.79,4.155,4.71,4.66,AMP,AMP,4.66,-4,164445,4.66,4.67,24.00,p,1.03,1.18,5.15,24.80,18.8,,
.79,.105,.145,.14,AMX,Ampella Min,.14,-.5,4863,.14,.145,-,,-,-,-,-16.08,-,,
21.69,14.62,21.69,21.21,ANN,Ansell,21.61,+52,5764,21.58,21.61,38.00,,2.75,1.79,1.76,104.60,20.7,,
32.09,23.42,30.50,30.25,ANZ,ANZ Banking Grp,30.37,-3,50672,30.37,30.39,152.00,f,1.39,12.56,5.00,211.20,14.4,,
6.97,4.71,5.97,5.82,APA,APA Grp stp,5.82,-12,31599,5.82,5.84,35.50,,1.09,1.42,6.10,38.70,15.0,,
.45,.235,.345,.34,APN,APN News & Media,.34,-.5,6650,.335,.34,-,,-,-.18,-,-18.60,-,,
3.27,1.63,2.29,2.22,AQA,Aquila Res,2.22,-1,2707,2.22,2.23,-,,-,-,-,62.34,3.6,,
13.88,9.60,12.46,12.25,ARP,ARB Corp,12.44,+19,533,12.38,12.44,28.00,f,2.09,2.27,2.25,58.44,21.3,,
1.98,1.27,1.935,1.875,AAD,Ardent Leisure Grp stp,1.93,+4.5,15099,1.925,1.93,12.00,p,.78,.73,6.22,9.32,20.7,,
4.70,2.56,4.70,4.55,ALL,Aristocrat Leisure,4.64,+6,23128,4.63,4.65,13.00,,1.23,.35,2.80,16.00,29.0,,
1.365,.50,1.365,1.31,ARI,Arrium,1.35,+3.5,141342,1.35,1.355,5.00,,-,1.25,3.70,-51.52,-,,
5.98,4.09,5.98,5.80,AIO,Asciano,5.80,-12,37986,5.80,5.82,11.50,f,3.03,.86,1.98,34.90,16.6,,
.235,.15,.175,.17,APZ,Aspen Grp stp,.17,-,3850,.17,.175,1.50,,-,.22,8.82,-2.84,-,,
3.98,2.77,3.55,3.47,AJA,Astro Japan Prop Grp forus,3.47,-1,324,3.47,3.48,17.50,,1.19,3.75,5.04,20.76,16.7,,
39.38,28.265,35.35,35.00,ASX,ASX,35.35,+33,7109,35.29,35.35,170.20,f,1.15,5.04,4.81,195.50,18.1,,
1.945,.685,.92,.88,AGO,Atlas Iron,.88,-2,155934,.88,.885,3.00,,-,1.62,3.41,-27.00,-,,
4.775,3.35,4.775,4.65,AZJ,Aurizon Hldgs,4.74,+7,63403,4.73,4.74,12.30,p,1.61,-,2.59,19.80,23.9,,
4.20,2.63,3.485,3.41,AUT,Aurora Oil & Gas,3.43,-2,21390,3.43,3.44,-,,-,1.23,-,21.95,15.6,,
3.27,.78,1.83,1.725,ASL,Ausdrill,1.765,-4.5,28272,1.76,1.765,12.00,f,2.47,2.39,6.80,29.63,6.0,,
4.08,1.415,1.81,1.74,AAX,Ausenco,1.78,+5,3520,1.775,1.79,12.10,,1.64,.52,6.80,19.80,9.0,,
1.415,1.06,-,-,AAC,Aust Agriculture,1.17,-,-,1.185,1.12,-,,-,2.04,-,-2.70,-,,
5.96,2.95,3.64,3.47,ANG,Austin Engineer,3.50,-14,1450,3.50,3.53,15.00,f,2.61,.89,4.29,39.18,8.9,,
3.80,2.71,3.47,3.42,ALZ,Australand Prop stp,3.42,-5,19267,3.42,3.45,21.50,,1.44,3.57,6.29,31.00,11.0,,
4.37,2.86,3.77,3.69,AHE,Automotive Hldgs,3.72,-1,5097,3.72,3.74,20.00,f,1.28,.91,5.38,25.62,14.5,,
1.54,1.105,1.312,1.295,AWE,AWE,1.305,+.5,12766,1.30,1.305,-,f,-,1.44,-,3.84,34.0,,
.39,.097,.21,.205,BND,Bandanna Energy,.21,+.5,7383,.205,.21,-,,-,-,-,-1.44,-,,
10.53,6.77,10.53,10.43,BOQ,Bank of Qld,10.50,+7,19236,10.49,10.50,54.00,f,1.18,7.08,5.14,63.50,16.5,,
.543,.22,.395,.385,BSE,Base Res,.39,-,788,.385,.40,-,,-,-,-,-1.25,-,,
.195,.11,.17,.155,BRL,Bathurst Res NZ,.155,-1.5,19561,.155,.16,-,,-,-,-,-,-,,
4.54,2.52,4.43,4.34,BCI,BC Iron,4.38,+13,9005,4.37,4.38,35.00,f,1.23,-,7.99,42.92,10.2,,
1.562,1.092,1.36,1.347,BPT,Beach Energy,1.355,-.5,34218,1.35,1.36,2.75,f,4.43,1.41,2.03,12.17,11.1,,
1.135,.485,.87,.86,BDR,Beadell Resources,.87,-.5,18640,.86,.87,-,,-,-,-,2.00,43.5,,
11.38,7.56,10.29,10.23,BEN,Bendigo & Adelaide Bk,10.24,+4,12603,10.21,10.24,61.00,f,1.39,6.62,5.96,84.90,12.1,,
39.34,30.43,36.65,36.31,BHP,BHP Billiton,36.58,+25,79228,36.57,36.59,119.94,f,1.84,13.47,3.28,220.38,16.6,,
1.465,.122,.455,.435,BBG,Billabong Int'l,.44,-.5,24192,.44,.445,-,,-,.11,-,-173.80,-,,
1.53,.19,.295,.272,BTR,Blackthorn Res,.28,-1.5,24293,.275,.28,-,,-,-,-,-4.24,-,,
5.59,.37,5.305,5.16,BSL,BlueScope Steel,5.28,+1,29217,5.28,5.29,-,,-,.06,-,-15.10,-,,
2.38,.42,.567,.495,BLY,Boart Longyear,.495,-5.5,73965,.495,.50,.96,,-,1.19,1.94,-84.82,-,,
5.28,3.34,4.84,4.74,BLD,Boral,4.84,-1,41456,4.83,4.84,11.00,f,-,3.17,2.27,-27.70,-,,
7.63,4.03,6.16,6.05,BKN,Bradken,6.05,-11,9208,6.04,6.06,38.00,f,1.04,2.23,6.28,39.60,15.3,,
9.60,6.63,8.92,8.815,BXB,Brambles,8.89,+11,57560,8.88,8.90,27.00,p,1.65,.66,3.04,44.42,20.0,,
