S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Wednesday, January 14, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5332.2 at 2015-01-14T16:39:36. Report at Wednesday, January 14, 2015. Processed Thursday at 2015-01-15T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.57,1.991,2.55,2.49,TIX,360 Capital Indust ord unt,2.52,+2,399,2.51,2.53,18.75,,2.40,2.21,7.44,45.00,5.6,,
3.23,2.20,3.20,3.13,ABP,Abacus Prop stp,3.13,-2,10203,3.13,3.15,17.00,,1.31,2.38,5.43,22.27,14.1,,
2.566,.75,1.325,1.29,ACR,Acrux,1.32,+2,4411,1.315,1.32,8.00,f,2.10,.12,6.06,16.80,7.9,,
4.375,3.12,3.72,3.62,ABC,Adelaide Brighton,3.64,-7,13708,3.62,3.64,16.50,f,1.34,1.33,4.53,22.10,16.5,,
15.590,12.55,13.74,13.55,AGL,AGL Energy,13.66,-2,9638,13.65,13.67,63.00,f,1.62,7.75,4.61,102.20,13.4,,
4.65,2.03,2.44,2.315,AGI,Ainsworth Game Tech,2.37,+3,17176,2.34,2.39,10.00,,1.90,.65,4.22,19.00,12.5,,
3.63,1.815,3.01,2.91,AQG,Alacer Gold cdi,2.98,-2,2148,2.80,3.00,2.20,,-,-,.74,-5.88,-,,
9.30,4.33,5.02,4.82,ALQ,ALS,4.86,-15,18106,4.86,4.88,31.00,p,.92,-.02,6.38,28.41,17.1,,
3.49,2.07,3.03,2.90,ALU,Altium,2.91,-10,6678,2.91,2.92,12.00,,.91,.07,4.12,10.89,26.7,,
2.01,1.135,2.01,1.925,AWC,Alumina,1.96,-.5,282990,1.955,1.965,-,,-,1.00,-,-1.68,-,,
2.99,1.84,2.85,2.80,AMM,Amcom Telco,2.85,+4,3359,2.84,2.85,6.20,f,1.47,.43,2.18,9.12,31.3,,
13.78,9.88,13.35,13.16,AMC,Amcor,13.25,-4,46647,13.25,13.29,43.00,,1.09,-.05,3.25,46.80,28.3,,
5.96,4.11,5.47,5.39,AMP,AMP,5.41,-8,67372,5.40,5.43,24.00,p,.95,1.35,4.44,22.70,23.8,,
23.00,17.73,22.45,22.24,ANN,Ansell,22.36,+1,4084,22.29,22.36,41.85,,.74,.39,1.87,31.10,71.9,,
35.07,28.84,32.23,31.615,ANZ,ANZ Banking Grp,31.67,-49,45554,31.67,31.73,178.00,f,1.50,14.65,5.62,267.10,11.9,,
8.10,5.717,7.73,7.62,APA,APA Grp stp,7.70,-2,34094,7.69,7.71,36.25,,1.13,1.41,4.71,41.10,18.7,,
.865,.351,.82,.79,APN,APN News & Media,.80,-2,20731,.80,.805,-,,-,-.24,-,.89,89.9,,
12.674,9.656,11.37,10.95,ARP,ARB Corp,10.96,-38,1006,10.96,10.97,29.00,f,2.02,2.49,2.65,58.70,18.7,,
3.49,1.93,2.87,2.75,AAD,Ardent Leisure Grp stp,2.78,-4,22153,2.77,2.79,13.20,,.92,.75,4.75,12.13,22.9,,
1.70,1.06,1.62,1.585,ARF,Arena REIT stp,1.585,-3.5,2514,1.585,1.60,9.90,,2.15,1.13,6.25,21.31,7.4,,
6.95,4.30,6.74,6.52,ALL,Aristocrat Leisure,6.58,-13,13324,6.57,6.58,16.00,,-,.91,2.43,-2.90,-,,
1.630,.15,.27,.235,ARI,Arrium,.24,-3,348951,.24,.245,9.00,,1.68,1.29,37.50,15.15,1.6,,
2.13,1.605,1.72,1.67,AHY,Asaleo Care,1.695,+.5,7876,1.69,1.70,-,,-,-,-,-,-,,
6.61,5.13,5.98,5.84,AIO,Asciano,5.88,-12,28807,5.86,5.88,14.25,f,1.83,.93,2.42,26.10,22.5,,
5.21,3.57,5.09,4.94,AJA,Astro Japan Prop Grp forus,4.94,-6,748,4.94,5.06,10.00,,22.77,5.94,2.02,227.75,2.2,,
37.93,34.07,36.93,36.40,ASX,ASX,36.57,-9,3424,36.56,36.60,178.10,f,1.11,6.53,4.87,198.50,18.4,,
1.19,.13,.217,.19,AGO,Atlas Iron,.20,-,189264,.20,.205,2.00,,.95,1.61,10.00,1.91,10.5,,
4.40,3.197,4.16,4.09,AIA,Auckland Airport,4.15,-2,609,4.11,4.15,6.24,,2.48,1.92,1.50,15.49,26.8,,
5.265,4.15,4.75,4.61,AZJ,Aurizon Hldgs,4.64,-9,42040,4.63,4.65,16.50,,.72,3.00,3.56,11.80,39.3,,
1.37,.38,.45,.42,ASL,Ausdrill,.425,-2.5,18755,.425,.43,4.50,f,-,2.37,10.59,-13.64,-,,
1.45,1.18,1.375,1.35,AST,AusNet Services stp,1.37,+1,49599,1.37,1.375,8.36,p,.37,.86,6.10,3.09,44.3,,
1.645,1.15,1.625,1.55,AAC,Aust Agriculture,1.58,-2.5,23671,1.58,1.59,-,,-,1.37,-,-4.22,-,,
2.30,1.96,2.24,2.19,ANI,Australian Ind Reit unt,2.23,-,699,2.23,2.24,11.39,,1.07,1.94,5.11,12.19,18.3,,
.975,.49,.88,.84,API,Aust Pharmaceutical,.84,+2.5,19106,.84,.845,3.50,f,1.43,.77,4.17,5.00,16.8,,
1.60,.75,1.58,1.525,ASB,Austal,1.53,-4.5,2147,1.52,1.53,-,,-,1.24,-,9.00,17.0,,
4.16,3.42,3.845,3.72,AHE,Automotive Hldgs,3.74,-11,6214,3.72,3.75,21.00,f,1.28,1.11,5.61,26.90,13.9,,
2.39,1.927,2.31,2.27,AOG,Aveo Grp stp,2.28,-2,16734,2.28,2.29,4.00,,1.47,2.78,1.75,5.90,38.6,,
1.995,1.055,1.28,1.225,AWE,AWE,1.235,-1,25048,1.235,1.24,-,f,-,1.55,-,11.96,10.3,,
13.25,10.615,11.95,11.79,BOQ,Bank of Qld,11.87,-1,9557,11.85,11.88,66.00,f,1.17,-,5.56,77.40,15.3,,
5.50,.34,.615,.545,BCI,BC Iron,.55,-5.5,54732,.545,.55,32.00,f,1.86,1.90,58.18,59.48,.9,,
1.817,.855,1.03,.98,BPT,Beach Energy,.99,-1,88790,.985,.995,3.00,f,2.65,1.45,3.03,7.95,12.5,,
.885,.185,.355,.322,BDR,Beadell Resources,.335,-1,102677,.335,.34,-,,-,.27,-,12.00,2.8,,
5.63,4.55,5.09,5.00,BGA,Bega Cheese,5.00,-9,1553,5.00,5.01,8.50,f,5.11,2.06,1.70,43.44,11.5,,
13.18,10.83,12.87,12.75,BEN,Bendigo & Adelaide Bk,12.80,-3,7037,12.79,12.80,64.00,f,1.37,7.26,5.00,87.70,14.6,,
39.79,27.095,27.95,27.095,BHP,BHP Billiton,27.20,-77,93443,27.20,27.22,130.92,f,2.11,15.87,4.81,276.01,9.9,,
.735,.43,.675,.65,BBG,Billabong Int'l,.675,+1.5,13941,.67,.675,-,,-,.18,-,-28.60,-,,
.80,.37,.48,.455,BNO,Bionomics,.465,+1,1293,.46,.465,-,,-,.07,-,.80,58.1,,
6.64,4.70,5.46,5.21,BSL,BlueScope Steel,5.23,-24,16765,5.23,5.24,-,,-,6.17,-,-14.80,-,,
5.965,4.63,5.37,5.225,BLD,Boral,5.25,-16,29470,5.24,5.26,15.00,f,1.48,4.03,2.86,22.20,23.6,,
5.46,3.21,4.49,4.34,BKN,Bradken,4.41,-4,6178,4.40,4.41,26.00,,.49,2.09,5.90,12.70,34.7,,
10.90,8.61,10.53,10.30,BXB,Brambles,10.34,-4,34670,10.33,10.37,27.00,p,3.19,.82,2.61,86.20,12.0,,
10.10,6.06,6.92,6.74,BRG,Breville Grp,6.77,-14,1327,6.77,6.83,27.00,f,1.39,1.06,3.99,37.48,18.1,,
2.60,1.895,2.41,2.35,BAP,Burson Grp,2.35,-5,1961,2.35,2.36,-,,-,-,-,-,-,,
2.05,.315,.365,.35,BRU,Buru Energy,.35,-.5,3142,.35,.355,-,,-,-,-,-6.91,-,,
2.93,2.19,2.85,2.80,BWP,BWP Trust unt,2.80,-1,13545,2.80,2.82,14.71,,1.65,2.07,5.25,24.34,11.5,,
6.05,3.655,4.61,4.32,CAB,Cabcharge Aust,4.32,-31,5932,4.32,4.35,25.00,f,1.86,-,5.79,46.60,9.3,,
35.48,18.50,35.48,34.69,CTX,Caltex Aust,34.98,-18,4613,34.87,35.01,37.00,f,4.98,9.31,1.06,184.30,19.0,,
.90,.375,.83,.81,CAJ,Capitol Health,.82,+1,15284,.815,.82,.90,f,1.87,.02,1.10,1.68,48.8,,
7.34,2.60,2.85,2.67,CDD,Cardno,2.70,+4,11718,2.69,2.70,36.00,f,1.45,.07,13.33,52.04,5.2,,
12.61,8.69,10.73,10.41,CRZ,carsales.com,10.43,-29,5173,10.40,10.44,32.10,f,1.25,.40,3.08,40.20,25.9,,
1.205,.855,1.11,1.07,CCV,Cash Convert,1.085,-1,3767,1.07,1.095,4.00,f,1.42,.23,3.69,5.67,19.1,,
7.96,5.33,5.90,5.74,CWP,Cedar Woods Prop,5.85,-1,2138,5.74,5.85,27.50,f,1.98,3.34,4.70,54.40,10.8,,
8.27,5.605,6.42,6.31,CGF,Challenger,6.33,-6,25230,6.32,6.36,26.00,p,2.55,3.15,4.11,66.30,9.5,,
4.89,3.64,4.63,4.55,CHC,Charter Hall Grp forus,4.60,-,5418,4.59,4.61,23.40,,1.09,2.38,5.09,25.61,18.0,,
4.37,3.50,4.29,4.22,CQR,Charter Hall Ret REIT unt,4.24,-1,6026,4.24,4.25,27.35,,.88,3.40,6.45,23.95,17.7,,
2.60,1.225,2.50,2.47,CNU,Chorus,2.50,+1,688,2.47,2.50,-,,-,1.33,-,35.31,7.1,,
12.35,8.19,9.285,9.11,CCL,Coca-Cola Amatil,9.14,-16,29514,9.11,9.15,52.00,p,.12,1.74,5.69,6.10,149.8,,
81.36,51.79,80.32,78.58,COH,Cochlear,79.24,-55,1144,79.01,79.24,254.00,p,.65,1.67,3.21,164.60,48.1,,
2.30,1.675,2.07,2.04,CLH,Collection House,2.05,-,1570,2.05,2.06,8.00,f,1.84,.95,3.90,14.70,13.9,,
86.64,72.14,85.20,83.68,CBA,C'wlth Bank  of Aust,83.68,-162,42256,83.67,84.00,401.00,f,1.33,23.49,4.79,533.80,15.7,,
13.17,10.78,12.24,12.01,CPU,Computershare,12.02,-16,11698,12.02,12.03,29.00,p,1.65,-2.27,2.41,47.98,25.1,,
.585,.28,.305,.29,COE,Cooper Energy,.30,-,790,.295,.30,-,,-,.51,-,6.70,4.5,,
10.73,4.871,10.73,10.50,CTD,Corporate Travel,10.50,-18,915,10.50,10.52,12.00,f,1.58,1.54,1.14,19.00,55.3,,
2.460,1.676,1.89,1.855,CVO,Cover-More Grp,1.865,-.5,17177,1.855,1.87,-,f,-,-,-,-,-,,
10.55,8.52,10.55,10.15,CCP,Credit Corp Grp,10.55,+38,803,10.45,10.55,40.00,f,1.89,3.44,3.79,75.40,14.0,,
1.09,.935,1.08,1.055,CMW,Cromwell Property stp,1.07,+.5,47530,1.07,1.075,7.75,,1.37,.73,7.24,10.62,10.1,,
18.22,12.065,12.34,12.13,CWN,Crown Resorts,12.20,-14,16410,12.18,12.21,37.00,p,2.43,4.26,3.03,90.03,13.6,,
1.355,.805,1.19,1.155,CSV,CSG,1.175,-1.5,368,1.165,1.175,5.00,,.80,.26,4.26,3.99,29.4,,
89.07,63.77,86.57,85.69,CSL,CSL,85.82,-67,6359,85.81,85.90,123.73,,2.32,5.00,1.44,286.73,29.9,,
