S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4939.5 at 16:36 5/1/2010  Report at 19:05 Tuesday 5/1/2010. Processed 20:32 Tuesday 5/1/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
1.75,0.37,1.75,1.69,MGX,Mount Gibson Iron,1.73,7,"42,263",1.725,1.745,-,,-,0.73,-,4.56,37.9
2.94,0.49,2.94,2.65,MMX,Murchison Metals,2.73,-3,"30,181",2.71,2.75,-,,-,-,-,0.18,1516.7
32.37,15.85,27.75,27.58,NAB,National Aust Bank,27.75,35,"43,699",27.71,27.75,146,f,1.80,12.66,5.26,262.7,10.6
0.90,0.29,0.72,0.675,NMS,Neptune Marine,0.675,-2,"26,120",0.675,0.68,-,,-,0.11,-,6.94,9.7
39.75,27.61,36.96,36.62,NCM,Newcrest Min,36.72,72,"12,469",36.70,36.73,15,,3.53,8.95,0.41,53,69.3
6.80,4.54,5.35,5.26,NEM,Newmont Min  cdi 10:1,5.28,-6,801,5.26,5.35,4.25,,5.02,-,0.80,21.34,24.7
18.41,8.93,17.93,17.57,NWS,News Corp b voting,17.63,-41,"17,223",17.53,17.70,5.14,,14.51,-0.04,0.29,74.58,23.6
0.57,0.15,0.20,0.19,NBS,Nexbis Ltd,0.19,,"13,464",0.19,0.195,-,,-,0.13,-,11,1.7
0.50,0.264,0.33,0.315,NXS,Nexus Energy Ltd,0.32,0.5,"98,644",0.315,0.32,-,,-,-,-,-7.82,-
0.215,0.06,0.19,0.18,NDO,Nido Pet,0.18,,"25,191",0.18,0.185,-,,-,-,-,2.38,7.6
1.23,0.15,0.775,0.735,NOD,Nomad Bld,0.75,3.5,"7,533",0.745,0.765,4.5,f,2.18,0.30,6.00,9.8,7.7
2.10,0.17,2.10,2.06,NWH,NRW Hldgs Ltd,2.08,1,"11,290",2.07,2.09,2,f,7.50,0.46,0.96,15,13.9
14.46,8.71,10.90,10.77,NUF,Nufarm Ltd,10.84,-5,"12,801",10.80,10.89,27,,1.24,3.59,2.49,33.5,32.4
4.30,0.52,3.25,3.14,OKN,Oakton Ltd,3.20,8,"1,100",3.20,3.22,2.25,f,7.07,-0.12,0.70,15.9,20.1
2.07,0.235,1.92,1.89,OGC,OceanaGold Corp cdi,1.89,4,"3,127",1.89,1.905,-,,-,-,-,7.63,24.8
6.93,4.11,6.22,6.15,OSH,Oil Search Ltd,6.15,2,"32,969",6.15,6.20,7.85,,2.52,-,1.28,19.77,31.1
2.05,0.925,2.00,1.95,OMH,OM Hldgs Ltd,1.95,-4,"4,625",1.95,1.96,3,,2.03,0.51,1.54,6.08,32.1
3.49,1.40,3.46,3.37,OST,OneSteel Ltd,3.46,12,"28,090",3.44,3.46,10,,2.26,1.66,2.89,22.59,15.3
26.77,10.75,26.77,26.08,ORI,Orica Ltd,26.35,45,"9,971",26.31,26.48,97,p,1.50,1.71,3.68,145.2,18.1
17.33,12.34,17.33,16.92,ORG,Origin Energy,17.27,47,"18,134",17.25,17.28,50,f,15.82,8.31,2.90,791,2.2
1.325,0.40,1.26,1.23,OZL,OZ Minerals,1.26,6,"146,213",1.255,1.26,-,,-,0.80,-,-123.36,-
1.52,0.127,1.195,1.145,PBG,Pac Brands,1.19,5,"48,664",1.18,1.19,-,,-,-0.06,-,-39.9,-
5.52,2.68,4.47,4.34,PDN,Paladin Energy,4.46,19,"40,977",4.45,4.46,-,,-,1.20,-,-96.13,-
0.66,0.255,0.405,0.395,PPP,Pan Pacific Pet,0.395,-1.5,"3,680",0.395,0.405,-,,-,0.28,-,6.92,5.7
0.605,0.118,0.605,0.59,PNA,PanAust Ltd,0.605,2.5,"141,438",0.60,0.605,-,,-,0.16,-,-4.95,-
3.13,0.705,2.46,2.39,PAN,Panoramic Res,2.45,7,"3,753",2.45,2.46,3,f,0.97,1.21,1.22,2.9,84.5
0.75,0.295,0.63,0.615,PPX,PaperlinX Ltd,0.625,1,"4,294",0.62,0.63,-,,-,1.13,-,-145.6,-
0.71,0.12,0.71,0.695,PEM,Perilya Ltd,0.70,1.5,"18,176",0.695,0.705,-,,-,0.21,-,-27.9,-
41.39,21.60,37.49,37.15,PPT,Perpetual Ltd,37.40,50,969,37.38,37.40,100,f,0.96,3.46,2.67,96,39.0
1.89,0.429,1.89,1.825,PRU,Perseus Min Ltd,1.83,7.5,"15,785",1.83,1.835,-,,-,-,-,-2.53,-
2.98,1.10,2.78,2.73,PXS,Pharmaxis Ltd,2.75,,787,2.73,2.77,-,,-,0.63,-,-18,-
2.182,0.80,1.545,1.47,PGA,Photon Grp Ltd,1.50,4,"2,240",1.50,1.52,12.5,f,1.69,-0.03,8.33,21.08,7.1
6.34,2.90,5.70,5.65,PTM,Platinum Asset,5.70,5,"2,138",5.62,5.71,20,f,1.12,-,3.51,22.49,25.3
1.28,0.51,1.10,1.07,PLA,Platinum Aust,1.075,2.5,"35,268",1.075,1.09,-,,-,-,-,-6.4,-
0.835,0.25,0.78,0.765,PMP,PMP Ltd,0.78,2,141,0.76,0.78,-,,-,0.70,-,-8,-
9.15,3.268,8.50,8.38,PMV,Premier Invest,8.40,-10,406,8.38,8.50,35,f,1.78,2.07,4.17,62.44,13.5
6.56,3.61,6.02,5.82,PRY,Primary Health Care,5.85,-15,"11,939",5.85,5.88,14,f,2.05,-,2.39,28.65,20.4
4.57,0.031,4.19,4.13,PIH,Prime Infr Grp stpld,4.15,,"11,741",4.12,4.19,-,,-,-,-,-,-
1.33,0.895,1.06,1.045,PAG,Primeag Aust,1.055,1.5,"2,230",1.045,1.055,-,,-,1.36,-,-2.87,-
4.762,1.607,3.84,3.81,PRG,Programmed Maint,3.84,2,433,3.82,3.84,8,f,3.49,0.62,2.08,27.9,13.8
3.06,1.38,2.98,2.94,QAN,Qantas Airways,2.96,2,"74,252",2.95,2.96,6,,0.93,2.25,2.03,5.6,52.9
26.66,15.01,25.52,25.18,QBE,QBE Insurance Grp,25.34,13,"25,899",25.25,25.36,127,p,1.68,5.17,5.01,213.9,11.8
0.715,0.405,0.55,0.53,RMS,Ramelius Res,0.545,0.5,"8,027",0.545,0.55,-,f,-,-,-,2.6,21.0
12.09,8.91,11.38,11.03,RHC,Ramsay Health Care,11.03,-21,"2,184",11.02,11.24,38,f,1.35,0.09,3.45,51.3,21.5
6.67,4.46,5.81,5.76,RMD,ResMed Inc cdi 10:1,5.77,-11,"32,611",5.75,5.83,-,,-,1.75,-,23.91,24.1
1.26,0.365,1.16,1.11,RSG,Resolute Min,1.14,7,"24,939",1.135,1.15,-,,-,0.86,-,9.21,12.4
0.75,0.135,0.54,0.53,RHG,RHG Ltd,0.54,0.5,"3,196",0.53,0.545,-,,-,0.72,-,35.5,1.5
76.35,28.401,76.35,75.80,RIO,Rio Tinto Ltd,76.35,143,"21,257",76.30,76.35,101.48,,0.45,-,1.33,46.14,165.5
0.275,0.105,0.27,0.25,RCY,Rivercity Motorway stpld,0.27,2,"35,051",0.265,0.27,-,,-,-1.00,-,-23.26,-
7.46,2.15,7.46,7.22,RIV,Riversdale Min,7.45,27,"4,572",7.40,7.47,-,,-,1.96,-,0.16,4656.3
0.98,0.30,0.69,0.68,ROC,Roc Oil Co,0.69,2,"29,775",0.685,0.69,-,,-,-,-,-68.67,-
4.07,2.14,3.98,3.89,SAI,SAI Global Ltd,3.92,5,563,3.90,3.92,11.5,f,1.54,-1.00,2.93,17.7,22.1
4.34,2.84,4.30,4.20,SLM,Salmat Ltd,4.20,,419,4.15,4.29,20,f,1.09,-0.78,4.76,21.7,19.4
16.582,12.317,14.58,14.40,STO,Santos Ltd,14.50,21,"23,327",14.48,14.55,42,f,5.64,-,2.90,236.7,6.1
7.03,2.02,6.95,6.83,SEK,Seek Ltd,6.94,16,"8,648",6.90,6.94,9.2,f,2.04,0.51,1.33,18.8,36.9
0.731,0.21,0.375,0.365,SSM,Service Stream,0.37,,"4,390",0.37,0.375,3.5,,1.77,-0.03,9.46,6.2,6.0
7.09,5.03,7.00,6.82,SEV,Seven Network   ,6.83,-7,"2,031",6.72,6.88,34,f,0.19,7.27,4.98,6.38,107.1
1.281,0.83,1.005,0.99,SIP,Sigma Pharmaceutical,1.00,1,"31,177",1.00,1.005,7,f,1.36,-0.12,7.00,9.5,10.5
8.03,3.10,6.18,6.01,SLX,Silex Systems,6.04,-11,"1,923",6.04,6.08,-,,-,0.48,-,-2.6,-
29.15,14.44,22.79,22.15,SGM,Sims Metal Mgmt,22.50,10,"4,208",22.22,22.60,38,f,-,8.09,1.69,-82.9,-
2.94,2.25,2.49,2.44,SGT,Singapore Tel cdi,2.45,-2,"6,810",2.44,2.47,10.69,,1.94,0.61,4.36,20.76,11.8
2.56,1.01,2.09,2.03,SKE,Skilled Grp Ltd,2.05,1,"2,074",2.05,2.07,10.5,f,2.19,-1.62,5.12,23,8.9
6.10,1.615,5.85,5.75,SMX,SMS Management,5.84,13,939,5.71,5.84,25,f,1.47,0.71,4.28,36.7,15.9
15.64,9.96,15.50,15.14,SHL,Sonic Healthcare,15.25,4,"7,899",15.21,15.26,57,p,0.82,-1.72,3.74,46.9,32.5
1.119,0.725,0.91,0.895,SPN,SP AusNet stpld,0.90,0.5,"38,371",0.895,0.90,9.92,p,0.81,0.91,11.02,8.04,11.2
1.47,0.83,1.44,1.415,SKI,Spark Infrastructure stpld,1.43,1.5,"15,327",1.425,1.43,15.98,,0.47,1.70,11.17,7.48,19.1
3.04,1.385,3.01,2.95,SPT,Spotless Grp Ltd,2.97,7,"2,531",2.93,2.98,11,f,1.77,-0.22,3.70,19.5,15.2
0.447,0.169,0.32,0.31,SBM,St Barbara Ltd,0.315,1.5,"99,054",0.315,0.32,-,,-,0.20,-,-5.63,-
2.16,0.413,1.99,1.935,SXL,Sth Cross Media stpld,1.99,5,"2,819",1.935,1.99,6.7,,-,-2.66,3.37,-40.3,-
4.19,1.955,4.11,3.92,SGP,Stockland stpld,4.11,20,"105,848",4.04,4.12,34,,-,3.61,8.27,-104.1,-
2.157,0.696,1.785,1.725,SRL,Straits Res,1.76,,"15,788",1.74,1.76,-,,-,3.20,-,-17.9,-
0.95,0.284,0.78,0.765,SGN,STW Comms,0.77,1,"2,070",0.765,0.77,4.7,f,1.73,-0.15,6.10,8.15,9.4
9.59,4.36,8.80,8.70,SUN,Suncorp-Metway,8.79,13,"38,064",8.72,8.79,40,f,0.79,5.11,4.55,31.62,27.8
0.215,0.07,0.17,0.155,SDL,Sundance Res,0.16,,"223,784",0.16,0.165,-,,-,-,-,-0.71,-
0.885,0.29,0.835,0.82,SDG,Sunland Grp Ltd,0.82,1,"2,316",0.82,0.83,3,,-,1.20,3.66,-44.9,-
7.70,6.05,7.14,7.06,TAH,Tabcorp Hldgs Ltd,7.10,9,"33,113",7.08,7.11,65,f,1.43,-0.02,9.15,93.2,7.6
1.45,0.635,1.18,1.16,TAP,Tap Oil Ltd,1.18,3,"3,553",1.165,1.18,-,,-,0.72,-,-7.13,-
2.31,1.65,1.83,1.765,TGR,Tassal Grp Ltd,1.81,3.5,"4,818",1.81,1.82,8,,2.77,1.26,4.42,22.2,8.2
2.97,2.33,2.48,2.46,TTS,Tatts Grp Ltd,2.47,,"16,764",2.47,2.48,21,f,1.04,-0.56,8.50,21.9,11.3
2.31,1.74,2.08,2.02,TEL,Telecom Corp fpo nz,2.07,3,"34,458",2.06,2.08,16.63,,1.06,0.76,8.03,17.7,11.7
3.84,2.93,3.48,3.44,TLS,Telstra Corp,3.44,-1,"247,198",3.44,3.45,28,f,1.18,0.32,8.14,32.9,10.5
1.67,0.615,1.65,1.57,TEN,Ten Network Hldgs,1.59,-4,"41,066",1.585,1.595,2,,-,-0.35,1.26,-9.62,-
14.49,9.50,14.49,13.60,TRS,The Reject Shop,13.62,-71,"1,243",13.62,13.78,55,f,1.34,1.53,4.04,73.6,18.5
9.07,4.38,8.85,8.75,TOL,Toll Hldgs Ltd,8.81,7,"12,209",8.80,8.82,25,f,1.60,1.58,2.84,39.95,22.1
3.35,1.855,2.88,2.85,TAL,Tower Aust,2.88,6,"2,390",2.87,2.90,5.25,f,2.46,1.00,1.82,12.9,22.3
1.24,0.51,1.085,1.07,TSI,Transfield Serv Infr stp,1.075,-2,453,1.07,1.08,12,,-,1.35,11.16,-14.2,-
4.80,1.52,4.28,4.24,TSE,Transfield Services,4.27,4,"10,115",4.27,4.29,12,f,-,0.02,2.81,-15.34,-
3.054,1.03,1.47,1.41,TPI,Transpacific Indust,1.455,6,"31,097",1.445,1.47,-,,-,-3.39,-,-77.9,-
5.64,3.51,5.64,5.52,TCL,Transurban stpld,5.64,11,"21,338",5.52,5.65,23,,-,2.79,4.08,-1.9,-
2.86,0.882,2.49,2.44,TRY,Troy Res NL,2.48,8,699,2.48,2.50,4,f,5.58,-,1.61,22.3,11.1
15.97,6.64,15.03,14.65,UGL,UGL Ltd,15.00,40,"6,206",14.98,15.00,64,f,1.36,-0.82,4.27,87.1,17.2
1.285,0.495,1.285,1.28,UMC,United Min,1.28,,"5,691",1.28,1.285,-,,-,-,-,-6.37,-
1.185,0.265,0.80,0.78,UXC,UXC Ltd,0.80,,"1,029",0.79,0.80,3.5,f,1.87,0.03,4.38,6.54,12.2
0.18,0.021,0.13,0.12,VPG,Valad Prop forus,0.13,0.5,"101,145",0.125,0.13,-,,-,0.24,-,-92.9,-
0.60,0.127,0.59,0.57,VBA,Virgin Blue Hldgs,0.57,-1,"123,611",0.57,0.575,-,,-,0.50,-,-15.2,-
12.00,9.89,10.55,10.39,VTA,Viterra Inc cdi 1:1,10.55,2,295,10.00,10.60,-,,-,-,-,-,-
32.16,14.81,32.16,31.52,WES,Wesfarmers Ltd,31.67,41,"22,896",31.65,31.72,110,f,1.45,3.14,3.47,160,19.8
8.48,3.62,8.13,8.04,WAN,West Aust News,8.06,1,"3,383",8.04,8.10,33,f,1.28,-,4.09,42.1,19.1
6.60,3.03,5.25,5.00,WSA,Western Areas NL,5.22,27,"5,720",5.22,5.23,-,,-,0.60,-,-20.9,-
14.33,8.68,12.75,12.43,WDC,Westfield Grp stpld,12.75,25,"63,341",12.73,12.75,100.25,,-,11.02,7.86,-211.56,-
27.57,14.40,25.60,25.39,WBC,Westpac Banking,25.51,21,"47,414",25.47,25.53,116,f,1.08,7.89,4.55,125.3,20.4
5.44,1.30,5.33,5.23,WHC,Whitehaven Coal,5.29,9,"7,508",5.29,5.32,8.5,f,7.12,1.68,1.61,60.5,8.7
53.869,31.189,48.27,47.71,WPL,Woodside Pet,47.97,44,"16,641",47.93,47.99,110,f,2.18,11.33,2.29,240,20.0
30.57,24.36,28.44,27.93,WOW,Woolworths Ltd,27.96,-17,"21,657",27.95,27.96,104,f,1.45,1.54,3.72,150.71,18.6
31.79,11.60,29.50,29.01,WOR,WorleyParsons Ltd,29.18,-22,"6,214",29.11,29.19,93,f,1.73,-0.03,3.19,161.1,18.1
7.19,3.10,7.09,6.93,WTF,Wotif Com Hldgs,6.99,16,"2,042",6.96,6.99,17.5,f,1.19,-0.08,2.50,20.91,33.4
