S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4654.2 at 16:36 13/9/2010  Report at 19:05 Monday 13/9/2010. Processed 19:10 Monday 13/9/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
39.82,29.73,39.20,38.19,NCM,Newcrest Min,38.49,-35,"44,537",38.35,38.50,25,,4.61,10.19,0.65,115.2,33.4
20.18,14.81,16.48,16.22,NWS,News Corp b voting,16.37,17,"21,670",16.35,16.49,13.9,,8.19,1.56,0.85,113.81,14.4
0.415,0.195,0.37,0.36,NXS,Nexus Energy Ltd,0.37,0.5,"35,328",0.365,0.37,-,,-,0.53,-,0.12,308.3
0.235,0.11,0.16,0.145,NDO,Nido Pet,0.15,,"94,736",0.15,0.155,-,,-,-,-,-2.69,-
2.00,1.18,1.80,1.75,NFE,Northern Iron Ltd,1.79,3.5,"4,897",1.75,1.81,-,,-,-,-,-47.6,-
2.16,0.855,1.57,1.495,NWH,NRW Hldgs Ltd,1.56,7.5,"19,275",1.56,1.59,6,f,2.33,0.58,3.85,14,11.1
11.695,3.20,3.75,3.61,NUF,Nufarm Ltd,3.75,23,"27,520",3.71,3.75,15,,-,3.07,4.00,-17.4,-
4.30,2.09,3.10,3.00,OKN,Oakton Ltd,3.09,7,331,3.08,3.10,6.5,f,3.40,0.15,2.10,22.1,14.0
3.90,0.99,3.75,3.70,OGC,OceanaGold Corp cdi,3.75,6,"8,136",3.74,3.75,-,,-,2.35,-,4.22,88.9
6.93,4.97,6.16,5.97,OSH,Oil Search Ltd,6.13,22,"68,839",6.12,6.16,4.34,,3.16,-,0.71,13.71,44.7
2.13,1.335,1.695,1.605,OMH,OM Hldgs Ltd,1.685,5.5,"23,099",1.65,1.70,2.75,,2.41,0.56,1.63,6.62,25.5
4.15,2.76,3.11,3.00,OST,OneSteel Ltd,3.09,12,"127,473",3.09,3.10,11,,1.77,1.77,3.56,19.51,15.8
26.77,20.868,25.56,25.20,ORI,Orica Ltd,25.23,7,"16,306",25.21,25.45,98,p,1.04,1.31,3.88,102.3,24.7
17.94,13.85,15.66,15.49,ORG,Origin Energy,15.55,16,"35,023",15.47,15.55,50,f,1.39,8.46,3.22,69.7,22.3
1.435,0.945,1.435,1.39,OZL,OZ Minerals,1.41,2.5,"326,325",1.41,1.42,3,,5.07,0.95,2.13,15.2,9.3
1.52,0.78,1.115,1.08,PBG,Pac Brands,1.11,4,"66,371",1.11,1.115,-,,-,0.08,-,5.7,19.5
5.18,3.37,3.84,3.78,PDN,Paladin Energy,3.81,2,"44,939",3.79,3.84,-,,-,1.53,-,-8.92,-
0.615,0.145,0.175,0.17,PPP,Pan Pacific Pet,0.17,,"4,830",0.165,0.175,-,,-,0.19,-,-1.55,-
0.705,0.40,0.705,0.68,PNA,PanAust Ltd,0.70,3.5,"318,007",0.70,0.705,-,,-,0.23,-,3.93,17.8
2.745,1.603,2.48,2.39,PAN,Panoramic Res,2.46,5,"13,394",2.45,2.48,11.5,f,2.39,1.40,4.67,27.5,8.9
0.845,0.47,0.57,0.555,PPX,PaperlinX Ltd,0.565,0.5,"10,526",0.555,0.565,-,,-,0.40,-,-38.9,-
0.78,0.365,0.445,0.43,PEM,Perilya Ltd,0.435,-0.5,"6,041",0.435,0.44,-,,-,0.34,-,15.4,2.8
40.31,27.11,30.58,30.11,PPT,Perpetual Ltd,30.58,71,"1,562",30.41,30.58,210,f,1.08,3.95,6.87,227.1,13.5
3.07,1.12,2.97,2.89,PRU,Perseus Min Ltd,2.90,-4,"15,930",2.89,2.92,-,,-,-,-,-2.43,-
3.41,1.655,2.06,1.98,PXS,Pharmaxis Ltd,2.01,3,"1,038",1.99,2.01,-,,-,0.43,-,-21,-
2.05,0.09,0.099,0.098,PGA,Photon Grp Ltd,0.099,0.1,"8,704",0.098,0.099,9.5,f,-,-0.01,95.96,-26.83,-
6.34,4.44,5.24,5.17,PTM,Platinum Asset,5.24,13,"6,495",5.17,5.25,22,f,1.11,-,4.20,24.39,21.5
1.29,0.615,0.67,0.655,PLA,Platinum Aust,0.665,0.5,"9,287",0.655,0.67,-,,-,-,-,-7.8,-
0.80,0.50,0.71,0.695,PMP,PMP Ltd,0.70,,"1,380",0.70,0.705,1,f,6.20,0.76,1.43,6.2,11.3
8.934,5.94,7.01,6.89,PMV,Premier Invest,7.00,15,"2,997",6.97,7.01,36,f,1.38,2.19,5.14,49.85,14.0
6.51,3.01,3.39,3.36,PRY,Primary Health Care,3.39,4,"16,118",3.36,3.39,25,f,1.11,-1.24,7.37,27.8,12.2
4.60,0.034,4.60,4.51,PIH,Prime Infr Grp stp,4.55,-4,"8,329",4.39,4.55,-,,-,-,-,-,-
1.30,0.98,1.26,1.245,PAG,Primeag Aust,1.26,1.5,"3,112",1.25,1.265,-,,-,1.30,-,-3.8,-
4.762,1.90,2.08,2.02,PRG,Programmed Maint,2.04,,899,2.02,2.05,9,f,2.73,1.00,4.41,24.6,8.3
3.06,2.12,2.63,2.58,QAN,Qantas Airways,2.59,-2,"162,450",2.59,2.60,-,,-,2.35,-,4.9,52.9
25.70,16.25,18.06,17.77,QBE,QBE Insurance Grp,18.00,36,"47,880",18.00,18.01,128,p,1.13,0.49,7.11,144.33,12.5
0.79,0.362,0.765,0.73,RMS,Ramelius Res,0.745,1,"19,481",0.745,0.75,-,,-,-,-,6.9,10.8
15.61,10.50,15.53,15.07,RHC,Ramsay Health Care,15.08,-19,"6,447",15.00,15.59,43.5,f,1.60,1.29,2.88,69.4,21.7
1.55,0.446,1.55,1.465,RRL,Regis Res,1.475,-3.5,"18,895",1.45,1.485,-,,-,-,-,-45.1,-
3.985,2.445,3.58,3.48,RMD,ResMed Inc cdi,3.49,,"22,585",3.48,3.51,-,,-,1.64,-,29.57,11.8
1.30,0.60,1.175,1.085,RSG,Resolute Min,1.16,2,"29,291",1.16,1.18,-,,-,0.72,-,-9.9,-
0.75,0.46,0.69,0.67,RHG,RHG Ltd,0.685,1.5,741,0.68,0.69,-,,-,1.02,-,29.2,2.3
81.25,56.69,75.49,74.74,RIO,Rio Tinto Ltd,75.30,105,"39,799",75.20,75.30,100.83,f,4.61,15.37,1.34,465.33,16.2
0.325,0.016,0.019,0.018,RCY,Rivercity Motorway stp,0.018,,"37,158",0.017,0.019,-,,-,-1.27,-,-194.03,-
11.24,5.12,9.95,9.70,RIV,Riversdale Min,9.89,24,"5,185",9.72,9.90,-,,-,1.96,-,-0.4,-
0.75,0.305,0.385,0.375,ROC,Roc Oil Co,0.385,,"20,705",0.38,0.385,-,,-,0.60,-,-15.94,-
4.477,3.173,4.23,4.16,SAI,SAI Global Ltd,4.17,-3,"6,675",4.10,4.23,12.8,f,1.68,-,3.07,21.5,19.4
4.476,3.616,4.15,4.03,SLM,Salmat Ltd,4.10,,881,4.08,4.15,23.5,f,1.32,-0.63,5.73,31.1,13.2
6.33,2.22,6.33,6.12,SFR,Sandfire Res,6.18,11,"4,134",6.17,6.18,-,,-,-,-,-27.5,-
16.05,11.24,12.55,12.36,STO,Santos Ltd,12.37,18,"165,042",12.36,12.37,42,f,1.51,-,3.40,63.5,19.5
8.57,5.25,7.70,7.61,SEK,Seek Ltd,7.70,12,"11,031",7.68,7.70,11.9,f,2.23,0.67,1.55,26.5,29.1
4.70,2.57,3.08,3.04,SRV,Servcorp Ltd,3.05,,"1,702",3.02,3.08,10,f,0.22,2.01,3.28,2.2,138.6
7.60,5.41,6.62,6.55,SVW,Seven Grp Hldgs,6.60,13,"1,912",6.58,6.64,-,f,-,-,-,-,-
1.095,0.34,0.475,0.465,SIP,Sigma Pharmaceutical,0.475,1,"17,390",0.47,0.475,3,,-,0.15,6.32,-40.7,-
7.78,4.30,4.61,4.51,SLX,Silex Systems,4.60,-4,"2,175",4.58,4.64,-,,-,0.35,-,-12.3,-
2.51,0.74,2.40,2.28,SLR,Silver Lake Resource,2.33,-1,"4,936",2.31,2.34,-,,-,0.26,-,6.88,33.9
25.50,15.38,18.88,18.39,SGM,Sims Metal Mgmt,18.76,56,"8,055",18.25,19.00,33,p,1.97,9.48,1.76,64.9,28.9
2.66,2.25,2.47,2.43,SGT,Singapore Tel cdi,2.45,1,"27,593",2.45,2.46,11.41,,1.68,0.65,4.66,19.12,12.8
2.56,1.04,1.32,1.28,SKE,Skilled Grp Ltd,1.32,,"1,344",1.315,1.33,1.5,,4.87,-0.39,1.14,7.3,18.1
7.21,4.81,6.30,6.17,SMX,SMS Management,6.30,-6,"2,573",6.28,6.30,29,f,1.44,0.71,4.60,41.9,15.0
15.64,9.53,11.33,11.08,SHL,Sonic Healthcare,11.10,11,"10,416",11.07,11.22,59,p,1.28,-2.34,5.32,75.5,14.7
0.975,0.76,0.905,0.875,SPN,SP AusNet stp,0.885,-0.5,"61,528",0.88,0.89,8,p,1.01,0.94,9.04,8.09,10.9
1.445,1.095,1.165,1.14,SKI,Spark Infrastructure stp,1.15,,"80,822",1.145,1.15,13.56,,0.79,1.83,11.79,10.66,10.8
1.65,0.90,1.43,1.395,SFH,Specialty Fashion,1.41,1,"2,503",1.40,1.42,8,f,2.00,0.10,5.67,16,8.8
3.23,2.00,2.33,2.26,SPT,Spotless Grp Ltd,2.30,6,"4,504",2.16,2.33,11,p,1.55,0.02,4.78,17.1,13.5
0.395,0.21,0.39,0.38,SBM,St Barbara Ltd,0.39,1.5,"140,400",0.385,0.39,-,,-,0.18,-,-2.27,-
2.31,1.345,2.03,1.985,SXL,Sthn Cross Media,2.00,-4,"5,037",1.84,2.03,9.7,f,0.64,-0.10,4.85,6.18,32.4
4.23,3.52,4.08,4.01,SGP,Stockland stp,4.05,3,"76,140",4.05,4.06,21.8,,0.92,3.59,5.38,20.1,20.1
1.86,1.165,1.73,1.685,SRL,Straits Res,1.73,2.5,"12,273",1.715,1.73,5,,-,2.62,2.89,-27.6,-
1.03,0.665,0.875,0.865,SGN,STW Comms,0.865,,"3,503",0.865,0.875,4.3,f,1.50,-0.03,4.97,6.45,13.4
9.59,7.56,9.00,8.94,SUN,Suncorp-Metway,8.98,9,"37,768",8.95,8.99,35,f,1.77,5.75,3.90,61.81,14.5
0.26,0.105,0.26,0.21,SDL,Sundance Res,0.25,5,"1,269,962",0.25,0.255,-,,-,-,-,-0.54,-
0.88,0.605,0.72,0.71,SDG,Sunland Grp Ltd,0.715,1,"1,434",0.715,0.725,-,,-,1.39,-,6.4,11.2
6.24,4.51,6.24,6.02,SUL,Super Cheap Auto ,6.15,15,"1,211",6.15,6.24,21.5,f,1.58,1.28,3.50,34,18.1
7.52,6.18,6.69,6.60,TAH,Tabcorp Hldgs Ltd,6.66,9,"52,899",6.65,6.66,55,f,1.40,-1.35,8.26,77.1,8.6
1.215,0.80,0.995,0.91,TAP,Tap Oil Ltd,0.91,-10,"8,168",0.91,0.92,-,,-,0.80,-,-3.96,-
1.91,1.38,1.57,1.525,TGR,Tassal Grp Ltd,1.56,3.5,567,1.55,1.57,6,,3.33,1.43,3.85,19.96,7.8
2.452,2.089,2.34,2.31,TTS,Tatts Grp Ltd,2.34,3,"48,679",2.32,2.34,10,f,0.94,-1.26,4.27,9.4,24.9
2.25,1.44,1.63,1.605,TEL,Telecom Corp,1.62,2,"104,515",1.615,1.62,16.46,,0.99,0.49,10.16,16.25,10.0
3.55,2.74,2.84,2.77,TLS,Telstra Corp,2.80,-1,"611,333",2.79,2.80,28,f,1.12,0.38,10.00,31.4,8.9
1.94,1.225,1.44,1.39,TEN,Ten Network Hldgs,1.43,4,"122,851",1.415,1.435,-,,-,-0.29,-,4.62,31.0
17.64,12.29,17.64,17.17,TRS,The Reject Shop,17.48,43,749,17.46,17.51,67,f,1.34,1.98,3.83,90,19.4
9.33,5.34,6.65,6.51,TOL,Toll Hldgs Ltd,6.65,19,"20,361",6.62,6.65,25,f,1.60,1.38,3.76,39.9,16.7
3.273,1.955,2.37,2.33,TAL,Tower Aust,2.35,,"10,988",2.33,2.38,5.25,,2.48,1.07,2.23,13,18.1
2.80,2.05,2.37,2.30,TOX,Tox Free Solutions,2.32,,"11,736",2.25,2.35,2,f,4.63,0.67,0.86,9.25,25.1
2.58,0.82,1.89,1.845,TPM,TPG Telecom Ltd,1.87,4,"4,665",1.84,1.87,3,f,1.90,0.06,1.60,5.7,32.8
1.047,0.565,0.65,0.63,TSI,Transfield Serv Infr stp,0.635,-1,"11,056",0.635,0.64,10,,-,0.94,15.75,-10.74,-
4.80,2.87,3.53,3.47,TSE,Transfield Services,3.53,6,"46,618",3.50,3.53,14,f,1.26,0.31,3.97,17.66,20.0
1.785,0.92,1.09,1.065,TPI,Transpacific Indust,1.07,,"17,015",1.065,1.075,-,,-,-0.22,-,6.7,16.0
5.61,3.909,5.21,5.11,TCL,Transurban stp,5.13,1,"51,573",5.11,5.13,24,,0.19,2.77,4.68,4.6,111.5
2.92,1.85,2.87,2.79,TRY,Troy Res NL,2.80,-3,"2,564",2.80,2.82,4,,-,1.72,1.43,-8,-
15.97,12.54,15.08,14.90,UGL,UGL Ltd,15.08,13,"4,744",14.89,15.10,64,f,1.37,-0.32,4.24,87.7,17.2
1.077,0.414,0.52,0.51,UXC,UXC Ltd,0.52,0.5,"3,324",0.52,0.525,3.5,,-,0.03,6.73,-1.08,-
0.18,0.076,0.079,0.077,VPG,Valad Prop forus,0.078,-0.1,"44,311",0.077,0.078,-,,-,0.13,-,-8,-
0.80,0.28,0.395,0.38,VBA,Virgin Blue Hldgs,0.38,-2,"497,630",0.38,0.385,-,,-,0.40,-,1,38.0
12.00,7.70,9.35,9.31,VTA,Viterra Inc cdi,9.35,3,54,8.67,9.35,-,,-,-,-,8.57,109.1
1.73,1.15,1.42,1.40,WTP,Watpac Ltd,1.415,,"1,235",1.41,1.425,11,f,1.41,1.51,7.77,15.51,9.1
2.276,0.315,0.41,0.40,WDS,WDS Ltd,0.41,0.5,"5,403",0.405,0.41,4.3,,-,0.54,10.49,-5.6,-
34.24,25.24,34.24,33.94,WES,Wesfarmers Ltd,34.20,63,"35,350",34.05,34.24,125,f,1.09,3.61,3.65,135.7,25.2
8.48,6.24,6.85,6.77,WAN,West Aust News,6.80,2,"4,476",6.76,6.80,45,f,1.01,-,6.62,45.4,15.0
5.83,3.52,5.56,5.35,WSA,Western Areas NL,5.53,21,"12,428",5.47,5.54,6,,1.33,0.95,1.08,8,69.1
14.33,11.50,12.81,12.67,WDC,Westfield Grp stp,12.67,1,"94,764",12.66,12.72,79,,0.68,10.49,6.24,53.6,23.6
28.43,20.56,23.40,23.21,WBC,Westpac Banking,23.39,45,"69,663",23.36,23.40,125,f,1.11,8.42,5.34,138.5,16.9
3.84,1.955,3.81,3.75,WEC,White Energy Co,3.78,4,"4,231",3.71,3.81,-,,-,-,-,-14.3,-
6.47,3.45,6.13,5.91,WHC,Whitehaven Coal,6.09,17,"15,325",6.07,6.09,5.6,f,4.32,1.98,0.92,24.2,25.2
53.869,39.63,43.17,42.84,WPL,Woodside Pet,42.97,44,"24,301",42.87,43.00,111.34,f,2.41,16.79,2.59,268.28,16.0
30.57,25.19,28.60,28.29,WOW,Woolworths Ltd,28.39,-51,"88,338",28.39,28.49,115,f,1.43,2.03,4.05,164.01,17.3
31.79,19.95,23.32,23.08,WOR,WorleyParsons Ltd,23.19,14,"7,681",22.84,23.29,75.5,p,1.57,0.24,3.26,118.5,19.6
8.08,4.07,4.73,4.57,WTF,Wotif Com Hldgs,4.72,3,"7,813",4.70,4.73,21.5,f,1.18,-0.02,4.56,25.34,18.6
