S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Wednesday, November 11, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5181.1 at 2015-11-11T16:38:05. Report at Wednesday, November 11, 2015. Processed Thursday at 2015-11-12T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.79,2.28,2.46,2.41,TIX,360 Capital Indust ord unt,2.42,-,4010,2.41,2.43,21.57,,1.65,2.34,8.91,35.50,6.8,,
3.41,2.759,3.06,3.00,ABP,Abacus Prop stp,3.03,+1,6268,3.02,3.03,17.00,,1.50,2.49,5.61,25.46,11.9,,
1.645,.565,.80,.77,ACR,Acrux,.775,-2.5,2090,.775,.795,6.00,f,1.12,.12,7.74,6.70,11.6,,
2.95,2.44,2.55,2.51,ADH,Adairs,2.54,-1,3709,2.53,2.55,-,,-,-,-,-,-,,
5.005,3.36,4.26,4.18,ABC,Adelaide Brighton,4.25,+4,20086,4.24,4.25,17.50,f,1.81,1.39,4.12,31.70,13.4,,
1.480,.49,.915,.907,AFJ,Affinity Education,.915,+.8,15205,.91,.915,-,,-,-.15,-,.49,186.7,,
17.25,12.55,16.63,16.41,AGL,AGL Energy,16.56,+16,14198,16.53,16.56,64.00,f,.52,8.22,3.86,33.30,49.7,,
3.29,2.03,3.20,3.12,AGI,Ainsworth Game Tech,3.14,-2,3338,3.14,3.15,10.00,f,2.20,.78,3.18,22.00,14.3,,
3.39,2.02,2.72,2.67,AQG,Alacer Gold cdi,2.70,-5,1705,2.70,2.72,-,,-,-,-,34.18,7.9,,
6.66,4.33,5.08,4.93,ALQ,ALS,5.06,+8,14648,5.05,5.07,21.00,p,-,.05,4.15,-43.37,-,,
5.31,2.62,4.68,4.60,ALU,Altium,4.68,+12,3072,4.67,4.68,16.00,,6.09,.40,3.42,97.45,4.8,,
2.10,1.077,1.18,1.152,AWC,Alumina,1.16,-1.5,175537,1.16,1.165,8.46,f,.37,.95,7.29,3.13,37.1,,
14.93,11.88,13.45,13.21,AMC,Amcor,13.31,+2,25389,13.30,13.31,52.95,,1.39,-.51,3.98,73.70,18.1,,
6.83,5.24,5.81,5.70,AMP,AMP,5.75,+1,57053,5.74,5.76,27.50,p,1.26,1.50,4.78,34.60,16.6,,
30.40,18.28,20.15,19.73,ANN,Ansell,20.11,+28,9083,20.10,20.16,56.86,,2.81,.30,2.83,159.51,12.6,,
37.25,25.01,26.35,25.82,ANZ,ANZ Banking Grp,26.23,+69,118068,26.22,26.24,181.00,f,1.50,16.86,6.90,271.50,9.7,,
9.88,7.31,8.91,8.78,APA,APA Grp stp,8.90,+7,21424,8.88,8.91,38.00,,1.48,-.28,4.27,56.30,15.8,,
1.08,.47,.525,.495,APN,APN News & Media,.515,+2,65374,.51,.515,-,,-,-.29,-,-.53,-,,
5.15,2.42,5.15,5.05,APO,APN Outdoor Grp,5.05,+2,6766,5.04,5.06,4.50,f,1.72,.09,.89,7.73,65.3,,
15.35,10.49,15.00,14.71,ARB,ARB Corp,14.98,+24,1353,14.97,14.98,29.00,f,1.99,2.61,1.94,57.80,25.9,,
3.10,1.75,2.61,2.535,AAD,Ardent Leisure Grp stp,2.61,+10,9562,2.60,2.61,12.50,,.59,.76,4.79,7.38,35.4,,
1.90,1.39,1.70,1.67,ARF,Arena REIT stp,1.69,+2,770,1.69,1.705,10.23,,2.75,1.33,6.05,28.14,6.0,,
9.63,6.17,9.40,9.28,ALL,Aristocrat Leisure,9.35,-2,14466,9.34,9.35,16.00,,-,1.62,1.71,-1.01,-,,
.315,.084,.089,.087,ARI,Arrium,.087,-.2,50818,.087,.088,3.00,,-,.27,34.48,-75.31,-,,
2.02,1.45,1.725,1.66,AHY,Asaleo Care,1.715,+3.5,74847,1.715,1.72,9.40,,.57,.31,5.48,5.40,31.8,,
9.08,5.48,9.02,8.95,AIO,Asciano,8.96,-3,53619,8.95,8.99,16.75,f,1.56,.93,1.87,26.10,34.3,,
5.55,4.18,5.21,5.15,AJA,Astro Japan Prop forus,5.19,+2,103,5.19,5.20,28.50,,2.27,6.44,5.49,64.68,8.0,,
45.37,34.99,41.02,40.09,ASX,ASX,40.80,+27,3455,40.69,40.80,187.40,f,1.10,6.97,4.59,205.70,19.8,,
5.37,3.55,4.92,4.81,AIA,Auckland Airport,4.90,+8,363,4.90,4.93,13.74,,1.21,2.27,2.80,16.63,29.5,,
5.605,4.36,5.27,5.15,AZJ,Aurizon Hldgs,5.26,+13,55561,5.23,5.26,24.00,p,1.18,3.00,4.56,28.40,18.5,,
1.545,1.222,1.45,1.43,AST,AusNet Services,1.45,+2.5,21209,1.445,1.455,4.18,p,.16,.82,2.88,.66,219.7,,
1.69,1.20,1.465,1.43,AAC,Aust Agriculture,1.45,-,9677,1.445,1.45,-,,-,1.43,-,1.80,80.6,,
2.00,.755,1.98,1.875,API,Aust Pharmaceutical,1.94,+6,12278,1.935,1.94,4.50,f,1.96,.64,2.32,8.80,22.0,,
2.41,1.185,2.26,2.19,ASB,Austal,2.25,+4,4289,2.25,2.26,4.00,f,4.00,1.47,1.78,16.00,14.1,,
4.68,3.55,4.17,4.11,AHG,Automotive Hldgs,4.17,+4,4420,4.16,4.17,22.00,f,1.30,.99,5.28,28.70,14.5,,
3.15,1.94,3.02,2.935,AOG,Aveo Grp stp,3.01,+7,4831,3.00,3.01,5.00,,2.32,2.85,1.66,11.60,25.9,,
1.64,.555,.70,.645,AWE,AWE,.675,-1.5,32072,.67,.675,-,f,-,1.20,-,-43.84,-,,
14.73,11.39,13.49,13.15,BOQ,Bank of Qld,13.45,+20,16835,13.45,13.47,74.00,f,1.17,-,5.50,86.80,15.5,,
1.25,.455,.675,.65,BPT,Beach Energy,.665,-.5,58882,.665,.67,.50,f,-,1.04,.75,-39.64,-,,
.385,.10,.172,.15,BDR,Beadell Resources,.15,-1,79876,.15,.155,1.00,,-,.18,6.67,-4.30,-,,
6.02,3.94,5.59,5.425,BGA,Bega Cheese,5.55,+3,4062,5.51,5.56,8.50,f,.95,2.04,1.53,8.10,68.5,,
10.32,1.36,10.32,9.78,BAL,Bellamys Aust,9.84,+26,25398,9.83,9.89,2.86,f,3.43,.51,.29,9.80,100.4,,
14.45,9.72,10.79,10.60,BEN,Bendigo&Adelaide Bk,10.72,+9,9915,10.70,10.72,66.00,f,1.40,7.36,6.16,92.50,11.6,,
31.067,20.88,21.48,20.88,BHP,BHP Billiton,20.95,-62,129776,20.95,21.00,168.60,f,.28,16.20,8.05,46.74,44.8,,
.77,.51,.732,.72,BBG,Billabong Int'l,.72,-.5,25090,.72,.73,-,,-,.12,-,.42,171.4,,
.585,.375,.52,.51,BNO,Bionomics,.52,-,1342,.515,.52,-,,-,-,-,-4.00,-,,
200.04,31.95,169.50,166.15,BKL,Blackmores,167.77,+186,720,167.77,168.00,203.00,f,1.33,5.27,1.21,270.70,62.0,,
5.78,2.70,4.43,4.30,BSL,BlueScope Steel,4.30,-13,34933,4.30,4.32,3.00,f,8.10,6.35,.70,24.30,17.7,,
6.90,4.76,5.57,5.45,BLD,Boral,5.56,+8,29312,5.55,5.57,18.00,f,1.83,4.31,3.24,32.90,16.9,,
4.80,.695,.91,.695,BKN,Bradken,.75,-16,44217,.75,.755,11.00,,-,1.74,14.67,-141.10,-,,
11.95,9.34,10.60,10.47,BXB,Brambles,10.58,+2,56416,10.56,10.59,28.00,p,1.74,.74,2.65,48.59,21.8,,
8.10,5.63,6.72,6.33,BRG,Breville Grp,6.45,-8,1842,6.42,6.45,27.00,f,1.33,1.11,4.19,35.88,18.0,,
15.84,11.52,14.12,13.75,BKW,Brickworks,13.99,+12,1062,13.94,13.99,45.00,f,1.17,10.59,3.22,52.60,26.6,,
1.925,.90,.99,.90,BRS,Broadspectrum,.96,-3,42970,.955,.96,-,,-,.52,-,9.50,10.1,,
12.37,6.41,12.19,11.84,BTT,BT Invest Mgt,12.07,+7,5910,12.02,12.08,37.00,p,1.35,.54,3.07,49.80,24.2,,
3.85,2.134,3.725,3.66,BAP,Burson Grp,3.70,-2,10877,3.69,3.70,8.70,f,1.37,.01,2.35,11.92,31.0,,
3.44,2.48,3.19,3.15,BWP,BWP Trust unt,3.15,-,14425,3.15,3.16,15.84,,2.07,2.24,5.03,32.84,9.6,,
5.59,2.57,2.78,2.62,CAB,Cabcharge Aust,2.70,-6,5356,2.70,2.71,20.00,f,1.95,-,7.41,38.90,6.9,,
38.81,29.05,31.82,31.15,CTX,Caltex Aust,31.71,+46,7766,31.64,31.71,97.00,f,.89,9.47,3.06,85.90,36.9,,
1.11,.355,.395,.365,CAJ,Capitol Health,.395,+2,23276,.39,.395,1.25,f,.65,-.02,3.16,.81,48.8,,
5.24,2.18,3.10,2.97,CDD,Cardno,3.02,-7,5025,3.01,3.02,20.00,f,-,.01,6.62,-88.32,-,,
10.98,9.30,9.76,9.61,CAR,Carsales.com,9.65,-10,5605,9.64,9.66,33.90,f,1.27,.31,3.51,43.20,22.3,,
1.165,.415,.522,.505,CCV,Cash Convert,.515,-1.5,4583,.515,.525,4.00,f,1.42,.23,7.77,5.67,9.1,,
6.74,4.03,4.11,4.09,CWP,Cedar Woods Prop,4.10,-1,625,4.09,4.10,43.50,f,1.25,3.62,10.61,54.30,7.6,,
8.54,5.81,8.36,8.10,CGF,Challenger,8.30,+15,41758,8.28,8.30,30.00,f,1.83,3.60,3.61,54.80,15.1,,
5.395,4.14,4.46,4.34,CHC,Charter Hall Grp forus,4.41,+7,16456,4.40,4.41,24.20,,1.36,2.76,5.49,32.80,13.4,,
4.67,3.78,4.04,3.98,CQR,Charter Hall Ret REIT unt,4.00,-3,7733,4.00,4.01,27.50,,1.58,3.59,6.88,43.55,9.2,,
3.06,1.80,2.70,2.64,CNU,Chorus,2.69,+6,425,2.67,2.69,-,,-,1.43,-,20.36,13.2,,
28.30,19.03,26.245,25.80,CIM,Cimic Grp,26.10,+11,5322,26.10,26.14,99.00,f,1.92,9.84,3.79,190.27,13.7,,
11.00,8.165,9.18,9.03,CCL,Coca-Cola Amatil,9.15,+5,15397,9.15,9.16,42.00,p,.85,2.18,4.59,35.80,25.6,,
93.97,69.10,88.26,86.85,COH,Cochlear,88.26,+27,2229,88.10,88.26,190.00,f,1.35,2.22,2.15,256.10,34.5,,
2.49,1.75,2.075,2.01,CLH,Collection House,2.06,+6,3318,2.04,2.06,9.10,f,1.89,1.04,4.42,17.20,12.0,,
96.168,70.15,76.29,74.85,CBA,C'wlth Bank  of Aust,76.00,+124,27201,76.00,76.01,420.00,f,1.33,25.51,5.53,557.00,13.6,,
13.56,9.05,10.60,10.41,CPU,Computershare,10.59,+1,19986,10.58,10.59,31.00,p,1.16,-,2.93,35.95,29.5,,
13.09,9.01,11.41,11.21,CTD,Corporate Travel,11.28,-9,1115,11.23,11.28,16.00,f,1.76,2.09,1.42,28.10,40.1,,
2.55,1.71,2.205,2.17,CVO,Cover-More Grp,2.18,-2,10770,2.17,2.18,7.30,f,1.11,-,3.35,8.10,26.9,,
13.61,8.56,10.10,9.925,CCP,Credit Corp Grp,10.01,+6,1726,10.01,10.03,44.00,f,1.89,3.87,4.40,83.00,12.1,,
1.20,.94,1.00,.99,CMW,Cromwell Property stp,.995,-.5,16238,.995,1.00,7.91,,1.08,.65,7.95,8.58,11.6,,
16.12,9.80,11.88,11.68,CWN,Crown Resorts,11.85,+19,21603,11.85,11.86,37.00,p,1.43,4.40,3.12,52.86,22.4,,
1.80,1.125,1.67,1.64,CSV,CSG,1.66,+2,946,1.64,1.66,9.00,,.44,.26,5.42,3.99,41.6,,
