S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Friday, May 3, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5105.4 at 2013-05-03T16:48:05. Report at Friday, May 3, 2013. Processed Saturday at 2013-05-04T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.39,1.895,2.37,2.35,ABP,Abacus Prop stp,2.36,-1,7952,2.35,2.36,16.50,,.41,2.30,6.99,6.83,34.6,,
.065,.028,.032,.03,ABU,ABM Res,.032,+.1,29646,.031,.032,-,,-,-,-,-.43,-,,
4.77,2.64,4.01,3.92,ACR,Acrux,3.96,-4,4564,3.96,3.97,8.00,,.34,.11,2.02,2.73,145.1,,
3.70,2.80,3.38,3.32,ABC,Adelaide Brighton,3.37,+5,19578,3.35,3.37,16.50,f,1.47,1.29,4.90,24.20,13.9,,
16.60,13.66,15.09,14.71,AGK,AGL Energy,14.77,-33,26159,14.76,14.79,62.00,f,1.05,7.61,4.20,65.00,22.7,,
4.05,1.61,3.96,3.81,AGI,Ainsworth Game Tech,3.87,+7,2407,3.82,3.87,3.00,,5.00,.51,.78,15.00,25.8,,
6.935,2.34,2.85,2.75,AQG,Alacer Gold cdi,2.76,-4,3768,2.76,2.78,-,,-,-,-,-130.01,-,,
1.19,.45,.505,.495,ALK,Alkane Res,.495,-1,1352,.495,.50,-,,-,-,-,19.00,2.6,,
12.51,7.23,9.44,9.06,ALQ,ALS,9.15,-7,15158,9.15,9.17,47.00,p,1.60,.58,5.14,75.38,12.1,,
1.405,.625,.94,.90,AWC,Alumina,.915,+1,74891,.915,.92,2.80,,-,.93,3.06,-2.41,-,,
2.06,.95,1.99,1.92,AMM,Amcom Telco,1.93,-5,14012,1.93,1.935,5.20,f,.93,.32,2.69,4.83,40.0,,
9.90,6.97,9.88,9.79,AMC,Amcor,9.82,+4,19578,9.79,9.82,38.50,,.96,.97,3.92,37.00,26.5,,
5.59,3.71,5.46,5.375,AMP,AMP,5.40,-,34117,5.40,5.41,25.00,p,.99,1.13,4.63,24.70,21.9,,
1.03,.17,.205,.19,AMX,Ampella Min,.20,+.5,2406,.195,.205,-,,-,-,-,-16.08,-,,
17.49,12.76,16.25,15.90,ANN,Ansell,16.04,+18,6027,16.03,16.08,36.50,,2.52,2.09,2.28,91.80,17.5,,
32.09,20.26,31.88,31.52,ANZ,ANZ Banking Grp,31.60,+10,71685,31.59,31.60,152.00,f,1.39,12.56,4.81,211.20,15.0,,
6.59,4.57,6.52,6.39,APA,APA Grp stp,6.44,-4,12477,6.44,6.48,35.00,,1.13,1.40,5.43,39.70,16.2,,
.825,.245,.38,.365,APN,APN News & Media,.37,+.5,12946,.365,.37,1.50,,-,-.21,4.05,-70.40,-,,
4.21,1.63,1.82,1.76,AQA,Aquila Res,1.77,-,1577,1.765,1.77,-,,-,-,-,62.34,2.8,,
13.46,8.29,12.35,12.19,ARP,ARB Corp,12.35,+20,1911,12.32,12.35,26.50,f,2.14,2.06,2.15,56.78,21.8,,
1.65,1.18,1.65,1.59,AAD,Ardent Leisure Grp stp,1.59,-.5,9058,1.59,1.61,11.80,p,.32,.75,7.42,3.73,42.6,,
3.975,2.29,3.96,3.86,ALL,Aristocrat Leisure,3.89,+3,17760,3.89,3.90,10.00,,1.40,.33,2.57,14.00,27.8,,
1.295,.50,.805,.75,ARI,Arrium,.76,-3.5,110792,.755,.765,5.00,,-,1.22,6.58,-23.42,-,,
5.73,4.09,5.40,5.23,AIO,Asciano,5.38,+15,66372,5.37,5.40,9.25,f,3.62,.71,1.72,33.50,16.1,,
.418,.165,.195,.185,APZ,Aspen Grp stp,.19,-,8036,.19,.195,1.80,,-,.26,9.47,-21.17,-,,
3.98,2.53,3.92,3.85,AJA,Astro Japan Prop Grp forus,3.86,-2,186,3.85,3.86,12.50,,-,3.83,3.24,-45.79,-,,
38.07,27.53,38.01,37.595,ASX,ASX,37.84,+16,7120,37.84,37.85,173.00,f,1.11,4.12,4.57,191.20,19.8,,
2.60,.80,.905,.85,AGO,Atlas Iron,.865,-2,130946,.86,.865,3.00,,-,1.60,3.47,-42.00,-,,
4.24,3.07,4.19,4.07,AZJ,Aurizon Hldgs,4.11,-4,55532,4.11,4.14,8.70,p,2.03,2.94,2.12,17.70,23.2,,
4.20,2.70,3.07,2.935,AUT,Aurora Oil & Gas,2.95,-4,12432,2.95,2.96,-,,-,-,-,13.10,22.5,,
3.67,1.455,1.54,1.49,ASL,Ausdrill,1.49,-,24576,1.49,1.495,14.50,f,2.41,2.28,9.73,34.91,4.3,,
4.24,2.26,2.47,2.38,AAX,Ausenco,2.39,+7,16094,2.38,2.39,20.10,p,1.67,.60,8.41,33.50,7.1,,
1.415,1.02,1.135,1.08,AAC,Aust Agriculture,1.135,-1.5,5740,1.12,1.135,-,,-,2.04,-,-2.70,-,,
3.26,2.15,3.15,3.14,AIX,Aust Infrastructure Fd unt,3.15,-,23511,3.14,3.15,11.00,,4.43,3.24,3.49,48.75,6.5,,
5.96,3.78,4.97,4.75,ANG,Austin Engineer,4.82,+2,450,4.82,4.83,15.00,f,3.24,.68,3.11,48.57,9.9,,
3.80,2.19,3.73,3.68,ALZ,Australand Prop stp,3.70,-,6956,3.70,3.73,21.50,,1.45,-,5.81,31.20,11.9,,
4.37,2.27,4.18,4.07,AHE,Automotive Hldgs,4.13,+7,4692,4.10,4.13,19.00,f,1.18,.98,4.60,22.41,18.4,,
1.725,1.105,1.22,1.18,AWE,AWE,1.21,+1.5,6663,1.205,1.22,-,f,-,1.43,-,-15.91,-,,
.56,.215,.30,.28,AZH,Azimuth Res,.30,+1,2295,.285,.30,-,,-,-,-,-1.12,-,,
.65,.105,.12,.105,BND,Bandanna Energy,.105,-1,7747,.105,.115,-,,-,-,-,-1.17,-,,
10.08,6.13,9.57,9.33,BOQ,Bank of Qld,9.34,-11,16532,9.34,9.35,54.00,f,1.18,7.08,5.78,63.50,14.7,,
.543,.22,.32,.32,BSE,Base Res,.32,-,99,.31,.32,-,,-,-,-,-1.89,-,,
.635,.155,.165,.155,BTU,Bathurst Res,.16,-,13265,.155,.165,-,,-,-,-,-1.44,-,,
4.18,2.24,3.25,3.08,BCI,BC Iron,3.11,-,3793,3.09,3.11,20.00,f,2.64,-,6.43,52.77,5.9,,
1.562,.88,1.335,1.31,BPT,Beach Energy,1.315,-1,55521,1.315,1.325,2.25,f,5.70,1.30,1.71,12.83,10.2,,
1.135,.52,.71,.68,BDR,Beadell Resources,.68,-1.5,36251,.68,.685,-,,-,-,-,-6.00,-,,
11.38,6.82,11.38,11.02,BEN,Bendigo & Adelaide Bk,11.03,-6,10480,11.02,11.03,60.00,f,1.33,6.38,5.44,80.00,13.8,,
39.34,30.09,32.17,31.78,BHP,BHP Billiton,31.97,+18,70052,31.96,31.98,110.65,f,1.60,11.33,3.46,176.90,18.1,,
1.965,.45,.465,.45,BBG,Billabong Int'l,.455,-1,45685,.45,.455,3.00,,-,.47,6.59,-206.00,-,,
1.53,.39,.50,.475,BTR,Blackthorn Res,.48,-,649,.48,.50,-,,-,-,-,-4.24,-,,
5.09,1.47,4.83,4.61,BSL,BlueScope Steel,4.69,-6,36755,4.67,4.69,-,,-,5.47,-,-77.20,-,,
3.79,.817,.97,.92,BLY,Boart Longyear,.935,+1.5,40084,.93,.935,7.13,p,2.03,1.49,7.63,14.45,6.5,,
5.28,2.93,4.84,4.61,BLD,Boral,4.67,-10,50736,4.67,4.70,8.50,f,-,3.29,1.82,-.23,-,,
7.63,4.32,4.94,4.78,BKN,Bradken,4.80,+3,6381,4.80,4.81,41.50,f,1.49,2.17,8.65,61.90,7.8,,
