S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Monday, June 3, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4873.7 at 2013-06-03T16:46:06. Report at Monday, June 3, 2013. Processed Tuesday at 2013-06-04T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.51,1.895,2.37,2.32,ABP,Abacus Prop stp,2.35,-1,3954,2.33,2.35,16.50,,.41,2.30,7.02,6.83,34.4,,
.065,.023,.028,.028,ABU,ABM Res,.028,-,69915,.027,.029,-,,-,-,-,-.43,-,,
4.77,2.64,3.84,3.75,ACR,Acrux,3.79,-2,6713,3.79,3.81,8.00,,.34,.11,2.11,2.73,138.8,,
3.70,2.85,3.35,3.30,ABC,Adelaide Brighton,3.35,+2,6998,3.34,3.35,16.50,f,1.47,1.29,4.93,24.20,13.8,,
16.60,13.66,14.58,14.36,AGK,AGL Energy,14.48,+8,14484,14.48,14.49,62.00,f,1.05,7.61,4.28,65.00,22.3,,
4.42,1.655,3.60,3.49,AGI,Ainsworth Game Tech,3.49,-21,3740,3.49,3.53,3.00,,5.00,.51,.86,15.00,23.3,,
6.860,2.04,2.32,2.21,AQG,Alacer Gold cdi,2.28,+1,5752,2.28,2.30,-,,-,-,-,-130.01,-,,
1.19,.395,.43,.395,ALK,Alkane Res,.415,+.5,6467,.41,.415,-,,-,-,-,19.00,2.2,,
12.45,7.23,10.13,9.80,ALQ,ALS,9.95,-14,12010,9.95,10.00,48.00,p,1.38,.56,4.82,66.44,15.0,,
1.405,.625,1.035,1.01,AWC,Alumina,1.025,-1,59555,1.025,1.03,2.80,,-,.93,2.73,-2.41,-,,
2.20,1.055,1.685,1.58,AMM,Amcom Telco,1.60,-10,10304,1.60,1.61,5.20,f,.93,.32,3.25,4.83,33.1,,
10.47,6.97,9.87,9.72,AMC,Amcor,9.83,-9,35764,9.82,9.84,38.50,,.96,.97,3.92,37.00,26.6,,
5.79,3.71,5.24,5.14,AMP,AMP,5.14,-4,58654,5.14,5.18,25.00,p,.99,1.13,4.86,24.70,20.8,,
.79,.17,.20,.185,AMX,Ampella Min,.19,-.5,8155,.185,.19,-,,-,-,-,-16.08,-,,
17.49,12.76,17.41,17.04,ANN,Ansell,17.35,+11,11424,17.32,17.36,36.50,,2.52,2.09,2.10,91.80,18.9,,
32.09,21.00,28.07,27.48,ANZ,ANZ Banking Grp,27.85,+31,64470,27.84,27.86,152.00,f,1.39,12.56,5.46,211.20,13.2,,
6.97,4.57,6.43,6.37,APA,APA Grp stp,6.39,-6,16265,6.39,6.40,35.00,,1.13,1.40,5.48,39.70,16.1,,
.76,.245,.28,.27,APN,APN News & Media,.275,-1,14195,.27,.275,1.50,,-,-.21,5.45,-70.40,-,,
3.27,1.63,2.17,2.06,AQA,Aquila Res,2.13,-5,2898,2.12,2.14,-,,-,-,-,62.34,3.4,,
13.82,8.31,12.31,11.90,ARP,ARB Corp,11.93,-56,632,11.93,11.99,26.50,f,2.14,2.06,2.22,56.78,21.0,,
1.795,1.23,1.69,1.66,AAD,Ardent Leisure Grp stp,1.665,-2,4493,1.665,1.67,11.80,p,.32,.75,7.09,3.73,44.6,,
4.49,2.29,4.33,4.08,ALL,Aristocrat Leisure,4.10,-25,18085,4.10,4.12,13.00,,1.23,.35,3.17,16.00,25.6,,
1.295,.50,.805,.775,ARI,Arrium,.775,-3,62545,.775,.78,5.00,,-,1.22,6.45,-23.42,-,,
5.73,4.09,5.09,4.91,AIO,Asciano,4.91,-14,25193,4.91,4.92,9.25,f,3.62,.71,1.88,33.50,14.7,,
.388,.165,.19,.18,APZ,Aspen Grp stp,.18,-2,1157,.18,.185,1.80,,-,.26,10.00,-21.17,-,,
3.98,2.58,3.50,3.29,AJA,Astro Japan Prop Grp forus,3.35,-18,881,3.34,3.35,12.50,,-,3.83,3.73,-45.79,-,,
40.00,27.53,37.68,36.83,ASX,ASX,36.92,-48,9525,36.90,36.92,173.00,f,1.11,4.12,4.69,191.20,19.3,,
2.17,.74,.79,.75,AGO,Atlas Iron,.765,-1,66971,.765,.77,3.00,,-,1.60,3.92,-42.00,-,,
4.57,3.07,4.32,4.24,AZJ,Aurizon Hldgs,4.27,-3,42868,4.26,4.28,8.70,p,2.03,2.94,2.04,17.70,24.1,,
4.20,2.70,3.11,3.01,AUT,Aurora Oil & Gas,3.02,-11,21268,3.02,3.03,-,,-,-,-,13.10,23.1,,
3.67,1.065,1.35,1.265,ASL,Ausdrill,1.305,+2,18911,1.30,1.305,14.50,f,2.41,2.28,11.11,34.91,3.7,,
4.08,2.03,2.25,2.14,AAX,Ausenco,2.21,+2,2736,2.21,2.23,20.10,p,1.67,.60,9.10,33.50,6.6,,
1.415,1.02,1.12,1.10,AAC,Aust Agriculture,1.11,-1,1385,1.11,1.12,-,,-,2.04,-,-2.70,-,,
.175,.111,.175,.17,AIX,Aust Infrastructure Fd,.17,-,13713,.17,.175,11.00,,4.43,3.24,64.71,48.75,.3,,
5.96,3.78,4.44,4.32,ANG,Austin Engineer,4.40,+7,663,4.40,4.44,15.00,f,3.24,.68,3.41,48.57,9.1,,
3.80,2.19,3.51,3.46,ALZ,Australand Prop stp,3.48,-,6145,3.47,3.48,21.50,,1.45,-,6.18,31.20,11.2,,
4.37,2.30,3.72,3.62,AHE,Automotive Hldgs,3.68,-1,5406,3.67,3.68,19.00,f,1.18,.98,5.16,22.41,16.4,,
1.70,1.105,1.312,1.26,AWE,AWE,1.28,-3.5,15853,1.275,1.285,-,f,-,1.43,-,-15.91,-,,
.515,.215,.31,.28,AZH,Azimuth Res,.31,+2,19850,.305,.315,-,,-,-,-,-1.12,-,,
.465,.10,.12,.105,BND,Bandanna Energy,.115,-,17740,.11,.115,-,,-,-,-,-1.17,-,,
10.08,6.34,8.85,8.51,BOQ,Bank of Qld,8.67,-13,22776,8.67,8.69,54.00,f,1.18,7.08,6.23,63.50,13.7,,
.543,.22,.365,.36,BSE,Base Res,.36,+.5,773,.355,.365,-,,-,-,-,-1.89,-,,
.50,.14,.155,.14,BTU,Bathurst Res,.15,+.5,43281,.15,.155,-,,-,-,-,-1.44,-,,
4.18,2.24,2.98,2.92,BCI,BC Iron,2.94,-4,974,2.93,2.94,20.00,f,2.64,-,6.80,52.77,5.6,,
1.562,.88,1.21,1.155,BPT,Beach Energy,1.155,-6,57334,1.155,1.16,2.25,f,5.70,1.30,1.95,12.83,9.0,,
1.135,.562,.73,.69,BDR,Beadell Resources,.73,+1,42915,.72,.73,-,,-,-,-,-6.00,-,,
11.38,7.09,9.97,9.71,BEN,Bendigo & Adelaide Bk,9.80,-8,9204,9.80,9.81,60.00,f,1.33,6.38,6.12,80.00,12.3,,
39.34,30.09,34.54,34.00,BHP,BHP Billiton,34.09,-79,86737,34.07,34.09,110.65,f,1.60,11.33,3.25,176.90,19.3,,
1.663,.45,-,-,BBG,Billabong Int'l,.455,-,-,-,-,3.00,,-,.47,6.59,-206.00,-,,
