S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4370.6 at 16:36 29/6/2010  Report at 19:05 Tuesday 29/6/2010. Processed 20:09 Tuesday 29/6/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
5.56,2.63,4.80,4.67,NVT,Navitas Ltd,4.70,-2,"1,927",4.70,4.75,16.9,f,0.99,-0.25,3.60,16.8,28.0
0.90,0.175,0.27,0.25,NMS,Neptune Marine,0.25,-0.5,"83,103",0.25,0.255,-,,-,0.12,-,2.52,9.9
39.75,28.47,35.69,35.12,NCM,Newcrest Min,35.29,-63,"28,060",35.22,35.30,20,,2.77,9.20,0.57,55.4,63.7
20.18,12.01,17.24,16.90,NWS,News Corp b voting,17.01,18,"24,228",17.00,17.15,5.14,,14.51,0.45,0.30,74.58,22.8
0.415,0.195,0.27,0.245,NXS,Nexus Energy Ltd,0.26,-1,"73,787",0.25,0.26,-,,-,0.55,-,5.38,4.8
0.235,0.11,0.155,0.145,NDO,Nido Pet,0.15,,"41,778",0.15,0.155,-,,-,-,-,-2.69,-
2.00,1.18,1.38,1.32,NFE,Northern Iron Ltd,1.37,-1.5,672,1.35,1.38,-,,-,-,-,-47.6,-
2.16,0.84,1.01,0.98,NWH,NRW Hldgs Ltd,1.00,,"10,132",1.00,1.01,4,f,3.27,0.52,4.00,13.1,7.6
11.819,5.04,5.51,5.12,NUF,Nufarm Ltd,5.43,23,"13,897",5.41,5.49,15,,-,3.07,2.76,-17.4,-
4.30,1.96,2.48,2.44,OKN,Oakton Ltd,2.44,,"1,183",2.44,2.47,4,f,4.98,0.04,1.64,19.9,12.3
3.90,0.845,3.69,3.52,OGC,OceanaGold Corp cdi,3.58,-8,"6,529",3.54,3.60,-,,-,2.35,-,35.68,10.0
6.93,4.97,5.74,5.59,OSH,Oil Search Ltd,5.59,-13,"36,519",5.59,5.73,4.47,,2.88,-,0.80,12.86,43.5
2.13,1.245,1.58,1.51,OMH,OM Hldgs Ltd,1.51,-1,"2,691",1.50,1.54,2,,2.79,0.54,1.32,5.59,27.0
4.15,2.31,3.16,3.06,OST,OneSteel Ltd,3.06,-4,"62,349",3.06,3.07,9,,0.61,1.72,2.94,5.45,56.1
27.75,18.98,25.72,25.13,ORI,Orica Ltd,25.35,,"8,847",25.35,25.40,98,p,1.04,1.31,3.87,102.3,24.8
17.94,13.32,15.01,14.72,ORG,Origin Energy,14.76,-19,"12,313",15.60,13.24,50,f,1.45,8.48,3.39,72.3,20.4
1.325,0.83,1.015,0.99,OZL,OZ Minerals,0.995,0.5,"246,795",0.99,0.995,-,,-,0.82,-,-16.6,-
1.52,0.81,0.925,0.88,PBG,Pac Brands,0.88,-0.5,"40,647",0.88,0.89,-,,-,-0.04,-,-7.6,-
5.18,3.41,3.76,3.64,PDN,Paladin Energy,3.64,-3,"38,295",3.63,3.69,-,,-,1.58,-,11.67,31.2
0.66,0.165,0.175,0.165,PPP,Pan Pacific Pet,0.165,-0.5,"7,904",0.165,0.17,-,,-,0.22,-,-2.11,-
0.65,0.30,0.52,0.505,PNA,PanAust Ltd,0.505,-0.5,"156,111",0.505,0.51,-,,-,0.20,-,0.96,52.6
3.068,1.603,2.17,2.10,PAN,Panoramic Res,2.10,-3,"7,438",2.07,2.15,7,f,2.67,1.41,3.33,18.7,11.2
0.845,0.37,0.645,0.625,PPX,PaperlinX Ltd,0.63,,"22,078",0.63,0.635,-,,-,0.60,-,-62.7,-
0.78,0.302,0.415,0.405,PEM,Perilya Ltd,0.405,-1,"4,733",0.405,0.41,-,,-,0.21,-,-27.9,-
41.39,25.23,29.09,28.38,PPT,Perpetual Ltd,28.40,-2,"1,933",28.30,28.98,165,f,1.11,4.46,5.81,183.4,15.5
2.48,0.685,2.42,2.28,PRU,Perseus Min Ltd,2.29,-15,"25,082",2.28,2.30,-,,-,-,-,-2.43,-
3.41,1.655,2.23,2.11,PXS,Pharmaxis Ltd,2.13,-10,"3,653",2.11,2.21,-,,-,0.53,-,-20,-
2.182,0.81,-,-,PGA,Photon Grp Ltd,1.02,,-,-,-,9.5,f,1.87,-1.43,9.31,17.72,5.8
6.34,3.76,4.89,4.72,PTM,Platinum Asset,4.73,-5,"4,334",4.71,4.75,20,f,1.17,-,4.23,23.41,20.2
1.29,0.655,0.71,0.695,PLA,Platinum Aust,0.695,-1,"7,211",0.69,0.70,-,,-,-,-,-7.8,-
0.835,0.345,0.59,0.585,PMP,PMP Ltd,0.585,-0.5,"1,352",0.585,0.59,-,,-,0.73,-,-0.6,-
8.934,5.091,6.50,5.94,PMV,Premier Invest,6.14,9,"6,839",5.95,6.20,36,f,1.38,2.19,5.86,49.85,12.3
6.56,3.55,3.68,3.55,PRY,Primary Health Care,3.59,-7,"21,946",3.58,3.60,22,f,1.91,-1.15,6.13,42.08,8.5
4.57,0.034,3.30,3.17,PIH,Prime Infr Grp stp,3.23,,"6,482",3.20,3.40,-,,-,-,-,-,-
1.22,0.905,1.075,1.05,PAG,Primeag Aust,1.06,0.5,888,1.05,1.07,-,,-,1.31,-,-5.96,-
4.762,2.41,2.50,2.44,PRG,Programmed Maint,2.47,2,954,2.47,2.53,9,f,2.73,1.00,3.64,24.6,10.0
3.06,1.85,2.31,2.23,QAN,Qantas Airways,2.23,-7,"117,319",2.23,2.24,6,,-,2.25,2.69,-2.7,-
25.70,18.22,18.48,18.25,QBE,QBE Insurance Grp,18.30,-17,"42,440",18.29,18.37,128,p,1.54,5.16,6.99,196.5,9.3
0.635,0.405,0.445,0.44,RMS,Ramelius Res,0.445,0.5,"2,182",0.44,0.445,-,f,-,-,-,7.1,6.3
15.49,10.20,14.26,14.10,RHC,Ramsay Health Care,14.19,2,"3,499",14.15,14.30,40,f,1.61,1.70,2.82,64.2,22.1
1.07,0.432,0.87,0.855,RRL,Regis Res,0.86,,"1,926",0.85,0.90,-,,-,-,-,-45.1,-
7.97,4.76,7.19,7.09,RMD,ResMed Inc cdi,7.16,9,"25,475",7.15,7.16,-,,-,-,-,25.11,28.5
1.30,0.515,1.085,1.06,RSG,Resolute Min,1.075,-3,"6,812",1.07,1.075,-,,-,-,-,8.68,12.4
0.75,0.45,0.625,0.61,RHG,RHG Ltd,0.625,,"4,686",0.615,0.625,-,,-,0.84,-,29.5,2.1
81.25,46.40,70.08,68.42,RIO,Rio Tinto Ltd,68.42,-18,"27,301",68.40,68.50,51.56,f,5.97,13.56,0.75,307.95,22.2
0.325,0.019,0.022,0.02,RCY,Rivercity Motorway stp,0.021,,"39,749",0.02,0.021,-,,-,-1.34,-,-4.41,-
11.35,4.95,11.13,10.68,RIV,Riversdale Min,10.72,-21,"8,366",10.70,10.76,-,,-,2.04,-,-2.09,-
0.815,0.33,0.34,0.33,ROC,Roc Oil Co,0.335,0.5,"32,377",0.33,0.335,-,,-,-,-,-19.96,-
4.53,2.66,3.94,3.85,SAI,SAI Global Ltd,3.91,4,"6,478",3.90,4.01,11.9,f,1.63,-0.98,3.04,19.4,20.2
4.58,3.20,4.13,3.98,SLM,Salmat Ltd,4.05,-3,86,3.90,4.13,22,f,1.11,-0.71,5.43,24.51,16.5
4.39,0.974,3.29,3.20,SFR,Sandfire Res,3.21,-2,"1,053",3.20,3.23,-,,-,-,-,-14.15,-
16.10,11.24,12.95,12.55,STO,Santos Ltd,12.59,-7,"40,365",12.59,12.60,42,f,1.24,-,3.34,52.1,24.2
8.57,3.62,7.27,7.02,SEK,Seek Ltd,7.02,-18,"8,997",7.01,7.20,9.9,f,1.86,0.55,1.41,18.4,38.2
4.70,2.62,2.76,2.62,SRV,Servcorp Ltd,2.62,-14,"7,153",2.61,2.73,15,f,1.29,2.00,5.73,19.3,13.6
7.60,5.64,5.96,5.79,SVW,Seven Grp Hldgs,5.87,1,"1,324",5.81,5.93,-,,-,-,-,-,-
1.281,0.34,0.45,0.42,SIP,Sigma Pharmaceutical,0.425,-2,"31,925",0.425,0.43,3,,-,0.15,7.06,-40.7,-
8.03,4.51,4.73,4.63,SLX,Silex Systems,4.68,-2,"1,108",4.65,4.71,-,,-,0.43,-,-9.7,-
2.09,0.54,1.795,1.715,SLR,Silver Lake Resource,1.725,-6,"6,184",1.725,1.74,-,,-,0.28,-,7.96,21.7
29.15,17.41,17.84,17.41,SGM,Sims Metal Mgmt,17.51,-11,"8,252",17.37,17.56,20,f,-,8.87,1.14,-17.7,-
2.94,2.25,2.56,2.50,SGT,Singapore Tel cdi,2.51,-1,"61,747",2.44,2.54,10.69,,1.79,0.65,4.26,19.12,13.1
2.56,1.04,1.12,1.07,SKE,Skilled Grp Ltd,1.11,2.5,"2,737",1.07,1.115,1.5,,5.56,-0.49,1.35,8.34,13.3
7.21,3.52,6.21,5.95,SMX,SMS Management,6.12,16,"4,431",6.11,6.14,27.5,f,1.40,0.69,4.49,38.4,15.9
15.64,9.53,10.65,10.40,SHL,Sonic Healthcare,10.60,15,"8,386",10.50,10.61,59,p,0.81,-1.48,5.57,47.6,22.3
0.975,0.725,0.775,0.76,SPN,SP AusNet stp,0.76,-1.5,"52,151",0.76,0.765,8,p,1.01,0.94,10.53,8.09,9.4
1.445,1.025,1.185,1.145,SKI,Spark Infrastructure stp,1.145,-4.5,"19,403",1.145,1.15,13.56,,0.89,1.78,11.84,12.08,9.5
1.65,0.49,1.125,1.08,SFH,Specialty Fashion,1.115,1.5,"1,710",1.08,1.115,4,f,4.45,0.25,3.59,17.8,6.3
3.23,2.00,2.20,2.15,SPT,Spotless Grp Ltd,2.15,-6,"2,825",2.10,2.20,11,p,1.95,-,5.12,21.5,10.0
0.395,0.169,0.37,0.35,SBM,St Barbara Ltd,0.355,-1.5,"110,451",0.35,0.36,-,,-,0.21,-,-2.37,-
2.31,0.988,1.735,1.675,SXL,Sthn Cross Media,1.675,-6,"5,497",1.675,1.68,6.7,,-,-0.51,4.00,-36.65,-
4.23,2.95,3.73,3.64,SGP,Stockland stp,3.71,4,"171,177",3.70,3.75,27.8,,-,-,7.49,-47.1,-
2.157,1.165,1.38,1.335,SRL,Straits Res,1.34,-2,"16,731",1.335,1.345,-,,-,2.58,-,51.8,2.6
1.03,0.55,0.935,0.905,SGN,STW Comms,0.91,-1.5,"1,646",0.90,0.91,3.5,f,2.09,0.15,3.85,7.32,12.4
9.59,6.12,8.18,8.02,SUN,Suncorp-Metway,8.04,-3,"23,070",8.03,8.05,35,f,0.98,5.43,4.35,34.21,23.5
0.215,0.115,-,-,SDL,Sundance Res,0.13,,-,-,-,-,,-,-,-,-0.54,-
0.885,0.55,0.69,0.68,SDG,Sunland Grp Ltd,0.68,-0.5,"5,166",0.68,0.69,3,,-,1.27,4.41,-63.1,-
5.95,3.47,5.48,5.35,SUL,Super Cheap Auto ,5.42,-12,614,5.34,5.54,20,f,1.60,0.74,3.69,31.9,17.0
7.52,6.28,6.50,6.43,TAH,Tabcorp Hldgs Ltd,6.43,-4,"23,238",6.42,6.43,60,f,1.44,-1.53,9.33,86.1,7.5
1.24,0.83,0.90,0.865,TAP,Tap Oil Ltd,0.885,-1.5,"2,617",0.88,0.885,-,,-,0.76,-,4.3,20.6
2.10,1.385,1.47,1.385,TGR,Tassal Grp Ltd,1.43,-6.5,"6,650",1.41,1.44,8,,2.61,1.34,5.59,20.89,6.8
2.67,2.19,2.25,2.21,TTS,Tatts Grp Ltd,2.23,-2,"49,486",2.23,2.24,21,f,1.04,-0.51,9.42,21.9,10.2
2.31,1.44,1.535,1.52,TEL,Telecom Corp,1.53,-2,"27,800",1.52,1.53,16.61,,1.25,0.69,10.86,20.69,7.4
3.71,2.88,3.31,3.26,TLS,Telstra Corp,3.28,-1,"372,515",3.27,3.28,28,f,1.16,0.36,8.54,32.4,10.1
1.94,1.00,1.62,1.59,TEN,Ten Network Hldgs,1.61,1,"74,941",1.60,1.62,2,,2.31,-0.29,1.24,4.62,34.8
17.39,11.45,16.12,15.50,TRS,The Reject Shop,15.66,-19,465,15.58,15.79,62,f,1.39,2.17,3.96,86.4,18.1
9.33,5.39,5.65,5.51,TOL,Toll Hldgs Ltd,5.55,-8,"39,592",5.53,5.56,25,f,1.26,1.44,4.50,31.45,17.6
3.35,2.01,2.05,2.01,TAL,Tower Aust,2.03,-4,"11,598",2.02,2.07,5.25,,2.48,1.07,2.59,13,15.6
2.80,1.91,2.39,2.34,TOX,Tox Free Solutions,2.37,1,659,2.37,2.38,-,,-,0.64,-,11.17,21.2
2.58,0.36,2.05,1.985,TPM,TPG Telecom Ltd,1.99,-5,"4,218",1.985,2.05,3,f,1.90,0.06,1.51,5.7,34.9
1.047,0.625,0.64,0.625,TSI,Transfield Serv Infr stp,0.635,-1,"6,063",0.625,0.635,13,,-,1.31,20.47,-15.21,-
4.80,2.10,3.20,3.11,TSE,Transfield Services,3.12,-10,"20,192",3.10,3.13,12.25,f,-,0.29,3.93,-15.18,-
1.785,0.965,1.00,0.965,TPI,Transpacific Indust,0.98,-2,"81,726",0.975,0.99,-,,-,-0.23,-,-58.1,-
5.61,3.869,4.34,4.27,TCL,Transurban stp,4.30,-4,"39,463",4.26,4.33,24,,0.08,2.75,5.58,1.85,232.4
2.92,1.173,2.56,2.50,TRY,Troy Res NL,2.51,-8,"1,130",2.50,2.53,4,,-,-,1.59,-2.6,-
15.97,9.88,13.78,13.52,UGL,UGL Ltd,13.58,-29,"6,931",13.55,13.67,64,f,1.26,-0.43,4.71,80.9,16.8
1.077,0.414,0.465,0.45,UXC,UXC Ltd,0.45,0.5,"4,484",0.45,0.46,3.5,,2.06,0.02,7.78,7.22,6.2
0.18,0.064,0.098,0.096,VPG,Valad Prop forus,0.098,0.1,"40,951",0.097,0.098,-,,-,0.16,-,-47.3,-
0.80,0.241,0.315,0.30,VBA,Virgin Blue Hldgs,0.305,0.5,"264,198",0.305,0.31,-,,-,0.39,-,-2.3,-
12.00,7.90,7.90,7.90,VTA,Viterra Inc cdi,7.90,-10,267,7.90,7.95,-,,-,-,-,8,98.8
1.975,1.15,1.24,1.21,WTP,Watpac Ltd,1.23,0.5,"2,568",1.215,1.235,10.5,f,0.84,1.46,8.54,8.85,13.9
2.276,0.35,0.38,0.35,WDS,WDS Ltd,0.37,,"7,925",0.365,0.38,4.3,,0.92,0.56,11.62,3.95,9.4
33.21,21.92,29.64,28.76,WES,Wesfarmers Ltd,28.87,-32,"71,039",28.85,28.90,115,f,1.13,3.47,3.98,129.9,22.2
8.48,4.21,6.68,6.51,WAN,West Aust News,6.55,,"7,142",6.50,6.68,29,f,1.29,-,4.43,37.3,17.6
6.60,3.61,3.96,3.76,WSA,Western Areas NL,3.77,-13,"8,080",3.75,3.85,3,,-,0.63,0.80,-7.49,-
14.33,10.61,12.45,12.27,WDC,Westfield Grp stp,12.45,15,"72,659",12.40,12.45,94,,-,10.47,7.55,-20.41,-
28.43,18.76,21.93,21.25,WBC,Westpac Banking,21.25,-26,"119,552",21.25,21.30,125,f,1.11,8.42,5.88,138.5,15.3
3.84,1.67,3.22,3.11,WEC,White Energy Co,3.15,-9,"8,222",3.11,3.19,-,,-,-,-,-14.79,-
6.05,2.88,4.88,4.77,WHC,Whitehaven Coal,4.77,-7,"8,363",4.76,4.78,8.8,f,3.22,2.09,1.84,28.3,16.9
53.869,38.795,43.40,42.36,WPL,Woodside Pet,42.57,-71,"14,090",42.50,42.58,110,f,2.35,-,2.58,259,16.4
30.57,25.19,27.41,27.00,WOW,Woolworths Ltd,27.04,-43,"27,074",27.01,27.08,109,f,1.46,1.99,4.03,158.91,17.0
31.79,20.23,22.83,22.10,WOR,WorleyParsons Ltd,22.12,-3,"11,766",22.05,22.32,90.5,f,1.51,0.16,4.09,136.3,16.2
8.08,4.12,5.46,5.32,WTF,Wotif Com Hldgs,5.37,-15,"5,964",5.35,5.40,20,f,1.21,-0.06,3.72,24.23,22.2
