S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 5011.6 at 16:37 12/4/2010  Report at 19:05 Monday 12/4/2010. Processed 21:05 Monday 12/4/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
0.41,0.085,0.36,0.355,BLY,Boart Longyear,0.355,0.5,"352,419",0.355,0.36,-,,-,0.14,-,-0.67,-
6.40,3.46,5.86,5.76,BLD,Boral Ltd,5.80,1,"18,765",5.77,5.82,12.5,f,1.82,4.23,2.16,22.7,25.6
1.60,0.71,1.50,1.48,BOW,Bow Energy Ltd,1.485,-0.5,"8,987",1.485,1.50,-,,-,-,-,4.42,33.6
8.14,2.82,8.14,7.80,BKN,Bradken Ltd,8.00,25,"13,894",7.99,8.10,26,f,1.67,1.58,3.25,43.3,18.5
8.37,5.06,7.30,7.17,BXB,Brambles Ltd,7.26,11,"39,623",7.24,7.27,25,p,1.38,0.66,3.44,34.45,21.1
3.95,1.00,3.90,3.77,BRM,Brockman Res,3.83,5,"3,415",3.81,3.85,-,,-,-,-,-14.9,-
2.00,1.55,2.00,1.975,BWP,Bunnings Warehouse unt,1.98,0.5,"25,758",1.97,1.985,10.97,,1.27,1.83,5.54,13.89,14.3
7.09,4.71,5.83,5.77,CAB,Cabcharge Aust,5.82,5,"5,138",5.79,5.83,34,f,1.44,-,5.84,48.9,11.9
14.00,8.01,12.39,12.24,CTX,Caltex Aust,12.33,11,"7,561",12.31,12.34,25,f,4.65,10.48,2.03,116.3,10.6
0.635,0.24,0.495,0.485,CFE,Cape Lambert Res,0.485,-0.5,"11,291",0.485,0.49,-,,-,-,-,10.88,4.5
0.885,0.345,0.56,0.545,CNX,Carbon Energy,0.555,-0.5,"16,863",0.55,0.555,-,,-,-,-,-1.87,-
0.885,0.355,0.49,0.48,CVN,Carnarvon Pet,0.49,,"19,901",0.485,0.49,-,,-,0.05,-,3.3,14.8
5.86,3.56,5.44,5.34,CRZ,Carsales Com Ltd,5.41,5,"3,188",5.39,5.48,6.6,f,1.24,0.01,1.22,8.2,66.0
0.71,0.37,0.585,0.565,CCV,Cash Convert ord/div   ,0.575,1,"7,681",0.57,0.58,3,f,2.32,0.23,5.22,6.97,8.2
1.957,0.761,1.61,1.57,CAH,Catalpa Res,1.57,-3,"2,678",1.565,1.58,-,,-,-,-,-3.7,-
4.66,1.67,4.65,4.56,CEY,Centennial Coal,4.60,8,"25,906",4.60,4.62,8,p,1.98,1.87,1.74,15.8,29.1
0.52,0.059,0.245,0.23,CNP,Centro Prop stp,0.24,1,"60,383",0.235,0.24,31.8,,-,-2.87,132.50,-113.25,-
0.225,0.03,0.20,0.185,CER,Centro Retail stp,0.20,1.5,"142,185",0.195,0.20,0.37,,-,0.35,1.85,-18.43,-
0.345,0.054,0.235,0.22,CFU,Ceramic Fuel Cells,0.22,-0.5,"70,903",0.22,0.225,-,,-,0.04,-,-0.09,-
2.12,1.415,1.88,1.865,CFX,CFS Retail Prop unt,1.87,0.5,"100,743",1.865,1.875,12.5,,-,1.99,6.68,-1.9,-
0.56,0.286,0.53,0.52,CDI,Challenger Div Pro stp,0.53,1.5,"1,991",0.525,0.535,5.05,,0.09,0.65,9.53,0.46,115.2
4.50,1.665,4.34,4.28,CGF,Challenger FSG Ltd,4.30,,"16,291",4.28,4.33,13.5,,2.61,3.36,3.14,35.2,12.2
2.06,1.32,1.50,1.475,CIF,Challenger Infra stp,1.50,-1,"13,389",1.47,1.505,15,,-,-1.66,10.00,-59.2,-
0.749,0.299,0.705,0.69,CHC,Charter Hall Grp forus,0.70,1,"38,838",0.695,0.705,2.6,,-,0.60,3.71,-23.57,-
0.355,0.14,0.29,0.285,CQO,Charter Hall Office unt,0.285,,"147,845",0.285,0.29,2.5,,4.01,0.44,8.77,10.03,2.8
0.735,0.265,0.55,0.54,CQR,Charter Hall Retail unt,0.545,0.5,"56,199",0.54,0.545,6,,-,0.72,11.01,-45.58,-
0.465,0.125,0.395,0.375,CGG,Citadel Resource Grp,0.395,1,"75,545",0.37,0.40,-,,-,-,-,-0.75,-
1.035,0.52,0.935,0.92,CLO,Clough Ltd,0.93,,"4,586",0.92,0.93,2,,3.99,0.31,2.15,7.98,11.7
11.72,8.16,11.69,11.46,CCL,Coca-Cola Amatil,11.51,-2,"13,456",11.46,11.56,43.5,f,1.39,1.38,3.78,60.5,19.0
75.63,47.03,75.63,74.21,COH,Cochlear Ltd,75.35,127,"1,633",75.21,75.51,190,f,1.27,3.25,2.52,242.2,31.1
2.37,1.59,1.795,1.755,COF,Coffey Intl,1.765,-3.5,"3,304",1.76,1.77,12,f,1.00,-0.17,6.80,12,14.7
58.65,33.95,58.55,58.30,CBA,C'wlth Bank  of Aust ,58.40,26,"26,960",58.34,58.40,235,f,1.41,-,4.02,330.4,17.7
1.045,0.675,0.935,0.92,CPA,C'wlth Prop ord unt   ,0.925,-0.5,"88,413",0.925,0.93,6.85,,-,1.11,7.41,-11.41,-
12.90,8.31,12.70,12.48,CPU,Computershare Ltd,12.56,-8,"10,239",12.55,12.59,25,p,2.27,-1.54,1.99,56.84,22.1
0.49,0.273,0.465,0.455,CEU,ConnectEast stp,0.46,,"31,062",0.455,0.46,2,,-,-,4.35,-21.74,-
0.795,0.20,0.37,0.345,CQT,Conquest Min,0.36,3,"19,474",0.345,0.36,-,,-,-,-,-0.14,-
3.44,1.965,3.16,3.10,CMJ,Consolidated Media,3.15,4,"5,844",3.09,3.16,16.5,f,3.48,0.88,5.24,57.44,5.5
0.58,0.305,0.58,0.555,COE,Cooper Energy Ltd,0.56,-1,"7,755",0.555,0.57,-,,-,0.45,-,7.1,7.9
5.71,3.10,5.59,5.58,CXP,Corporate Express,5.59,,"1,023",5.58,5.59,22.5,f,1.51,-,4.03,34,16.4
11.66,8.32,9.00,8.89,CRG,Crane Grp Ltd,8.97,3,"1,799",8.90,9.00,46,f,0.85,4.41,5.13,39,23.0
9.39,6.33,8.35,8.25,CWN,Crown Ltd,8.30,-3,"10,167",8.30,8.31,37,p,-,3.24,4.46,-92.35,-
2.26,0.60,1.96,1.90,CSV,CSG Ltd,1.96,1,"1,701",1.935,1.96,5,f,2.77,0.05,2.55,13.85,14.2
36.82,28.43,36.39,36.16,CSL,CSL Ltd,36.29,29,"19,242",36.27,36.32,75,,2.85,6.11,2.07,213.41,17.0
2.18,1.28,1.745,1.73,CSR,CSR Ltd,1.73,-0.5,"61,809",1.73,1.74,4,f,-,0.87,2.31,-45.1,-
6.59,1.95,5.29,5.10,CDU,Cudeco Ltd,5.22,12,"4,631",5.16,5.23,-,,-,-,-,0.42,1242.9
3.25,1.679,3.11,3.05,CUS,Customers Ltd,3.09,3,"1,062",3.04,3.10,-,,-,0.26,-,18.4,16.8
5.96,2.90,4.74,4.69,DJS,David Jones Ltd,4.70,,"16,067",4.68,4.70,29,f,1.14,1.22,6.17,33,14.2
0.47,0.145,0.255,0.235,DYL,Deep Yellow Ltd,0.235,-1,"10,749",0.235,0.24,-,,-,-,-,-0.28,-
0.89,0.655,0.845,0.83,DXS,DEXUS Prop Grp stp,0.84,1,"275,895",0.84,0.845,6.15,,-,0.95,7.32,-11.03,-
5.67,2.54,2.72,2.66,DOM,Dominion Min,2.67,2,"4,663",2.66,2.72,10,,2.01,1.03,3.75,20.08,13.3
9.44,4.41,7.65,7.41,DOW,Downer EDI Ltd,7.65,30,"22,541",7.63,7.65,29.1,,1.87,2.15,3.80,54.4,14.1
1.90,1.42,1.83,1.80,DUE,DUET Grp forus,1.825,0.5,"31,656",1.815,1.825,20,p,0.22,-,10.96,4.39,41.6
1.165,0.645,1.04,1.01,ESG,Eastern Star Gas,1.04,2.5,"66,628",1.035,1.04,-,,-,-,-,-0.8,-
4.50,1.25,1.40,1.36,ELD,Elders Ltd,1.38,0.5,"27,297",1.365,1.385,-,,-,0.37,-,-51.51,-
16.32,12.86,15.20,15.06,EAU,Eldorado Gold cdi  1:1,15.18,49,"1,600",14.20,15.25,-,,-,-,-,-,-
0.995,0.325,0.71,0.68,EHL,Emeco Hldgs,0.70,2.5,"33,963",0.70,0.705,2,,-,0.71,2.86,-4.2,-
28.28,17.66,19.76,19.62,ERA,Energy Res,19.69,18,"1,937",19.61,19.70,39,f,3.66,5.10,1.98,142.9,13.8
0.72,0.25,0.495,0.45,EWC,Energy World Corp,0.485,1.5,"45,570",0.48,0.485,-,,-,0.30,-,3.02,16.1
0.595,0.355,0.555,0.54,ENV,Envestra Ltd,0.545,,"22,356",0.54,0.545,5.5,p,0.63,-0.05,10.09,3.49,15.6
4.78,2.08,4.74,4.58,EQN,Equinox Min Ltd cdi,4.70,13,"23,741",4.66,4.71,-,,-,-,-,-30.1,-
11.45,3.189,7.97,7.87,EXT,Extract Res,7.90,-5,"4,052",7.80,7.95,-,,-,-,-,-4.96,-
1.885,0.985,1.81,1.785,FXJ,Fairfax Media Ltd,1.80,1,"86,324",1.795,1.805,1.1,,8.45,-0.31,0.61,9.3,19.4
0.83,0.405,0.75,0.735,FKP,FKP Prop Grp stp,0.745,0.5,"113,503",0.74,0.745,1.95,,-,1.27,2.62,-10.3,-
9.67,5.30,9.67,9.34,FWD,Fleetwood Corp,9.63,24,"1,450",9.45,9.69,66,f,0.98,2.12,6.85,64.7,14.9
1.779,0.525,1.465,1.42,FXL,Flexigrp Ltd,1.43,-2,902,1.43,1.435,6,f,3.95,0.23,4.20,23.7,6.0
21.31,5.25,20.75,20.07,FLT,Flight Centre,20.40,-19,"4,515",20.21,20.50,26,f,2.44,2.56,1.27,63.4,32.2
0.197,0.052,0.13,0.125,FMS,Flinders Mines,0.125,-0.5,"35,352",0.125,0.13,-,,-,-,-,-0.4,-
5.57,2.30,5.31,5.07,FMG,Fortescue Metals Grp,5.25,24,"200,477",5.25,5.28,-,,-,-,-,-16.13,-
5.89,4.80,5.49,5.38,FGL,Foster's Grp,5.43,-5,"62,997",5.39,5.43,27.25,f,0.73,0.52,5.02,19.8,27.4
2.40,0.35,1.275,1.215,GXY,Galaxy Res,1.22,2.5,"14,044",1.22,1.225,-,,-,-,-,-4.62,-
1.27,0.575,0.665,0.64,GDY,Geodynamics Ltd,0.65,1.5,"5,291",0.65,0.655,-,,-,0.96,-,-5.17,-
1.405,0.60,1.405,1.375,GBG,Gindalbie Metals,1.405,7,"45,746",1.40,1.405,-,,-,-,-,-0.95,-
2.33,0.398,2.31,2.22,GIR,Giralia Res NL,2.26,5,"4,216",2.26,2.27,-,,-,-,-,0.1,2260.0
1.78,1.035,1.465,1.45,GFF,Goodman Fielder,1.46,2,"26,496",1.46,1.465,11.25,,1.28,-0.16,7.71,14.4,10.1
0.71,0.182,0.685,0.665,GMG,Goodman Grp forus,0.68,1,"343,423",0.675,0.68,1.5,,-,0.50,2.21,-31.3,-
0.71,0.347,0.585,0.575,GPT,GPT Grp stp,0.58,,"433,788",0.575,0.58,4.5,,-,0.69,7.76,-14.5,-
8.85,5.20,6.25,6.11,GNC,Graincorp Ltd,6.15,-10,"10,566",6.15,6.18,7.27,f,11.96,6.79,1.18,86.92,7.1
10.62,5.95,9.39,9.20,GUD,GUD Hldgs,9.27,-4,"1,327",9.26,9.31,61,f,1.18,1.09,6.58,71.73,12.9
1.325,0.455,0.565,0.535,GNS,Gunns Ltd,0.545,-0.5,"37,804",0.54,0.55,2,,0.75,1.59,3.67,1.5,36.3
3.50,2.21,3.37,3.32,GWT,GWA Intl,3.34,-3,"4,471",3.32,3.35,18,f,0.89,0.28,5.39,15.94,21.0
4.85,2.65,3.65,3.62,HVN,Harvey Norman,3.64,-6,"21,999",3.63,3.65,13,f,1.98,2.10,3.57,25.78,14.1
2.30,1.08,1.575,1.545,HST,Hastie Grp Ltd,1.565,2.5,"10,782",1.56,1.575,10,f,2.22,-0.26,6.39,22.2,7.0
1.425,0.537,1.38,1.345,HDF,Hastings Divers stp,1.355,-0.5,"15,983",1.35,1.355,12,,-,1.23,8.86,-12.55,-
5.18,3.61,4.60,4.48,HSP,Healthscope Ltd,4.53,,"10,349",4.45,4.57,22.5,f,1.32,0.66,4.97,29.78,15.2
2.67,1.56,2.45,2.40,HGG,Henderson Grp cdi  1:1,2.45,6,"17,455",2.43,2.47,12.15,,0.27,-0.18,4.96,3.23,75.9
2.85,1.45,2.80,2.68,HIL,Hills Ind Ltd,2.76,10,"7,178",2.68,2.78,9,f,0.66,1.39,3.26,5.9,46.8
0.40,0.11,0.365,0.355,HZN,Horizon Oil Ltd,0.36,,"8,896",0.36,0.365,-,,-,0.19,-,6.28,5.7
0.67,0.175,0.39,0.355,ICN,Icon Energy Ltd,0.36,-3,"108,010",0.36,0.365,-,,-,-,-,-1.47,-
5.04,2.70,5.04,4.93,ILU,Iluka Res,4.98,8,"24,565",4.97,5.00,-,,-,2.58,-,-26.8,-
1.98,1.25,1.535,1.50,IMF,IMF (Aust) Ltd,1.525,0.5,"1,166",1.52,1.53,15,f,0.55,0.32,9.84,8.22,18.6
3.83,2.03,3.38,3.32,IPL,Incitec Pivot,3.35,4,"109,426",3.35,3.38,4.4,,-,0.14,1.31,-11.7,-
5.52,3.08,4.98,4.90,IGO,Independence Grp,4.96,6,"2,696",4.90,4.97,5,f,5.04,1.30,1.01,25.18,19.7
1.265,0.305,1.20,1.195,IRN,Indophil Res,1.195,-0.5,"8,151",1.195,1.20,-,,-,-,-,-2.71,-
0.51,0.165,0.405,0.395,IDL,Industrea Ltd,0.405,0.5,"28,004",0.40,0.405,1.3,f,3.90,0.03,3.21,5.07,8.0
1.55,1.06,1.255,1.225,IFN,Infigen Energy stp,1.23,1.5,"20,496",1.23,1.235,4.5,,6.88,0.55,3.66,30.95,4.0
0.603,0.131,0.45,0.44,IIF,ING Industrial Fd unt,0.445,0.5,"35,804",0.44,0.445,1.8,,-,0.60,4.04,-78.3,-
0.67,0.345,0.615,0.60,IOF,ING Office Fd stp,0.61,0.5,"242,550",0.605,0.61,5.05,,-,0.74,8.28,-16.7,-
4.21,3.29,3.93,3.88,IAG,Insurance Aust Grp,3.92,1,"30,653",3.91,3.92,14.5,f,1.73,1.29,3.70,25.07,15.6
0.385,0.185,0.285,0.28,IGR,Integra Min Ltd,0.28,,"24,155",0.275,0.28,-,,-,-,-,-1.48,-
1.71,1.07,1.12,1.11,ITO,Intoll Grp stp,1.115,,"34,806",1.11,1.115,12,,-,1.78,10.76,-16.38,-
0.42,0.21,0.36,0.35,IAU,Intrepid Mines,0.355,,"13,281",0.355,0.36,-,,-,0.12,-,-2.32,-
6.50,4.93,6.09,6.02,IVC,Invocare Ltd,6.06,4,"1,056",6.04,6.09,25.25,f,1.30,0.48,4.17,32.9,18.4
7.24,3.372,7.24,7.13,IFL,IOOF Hldgs Ltd,7.20,5,"4,700",7.14,7.20,21,f,0.93,0.56,2.92,19.5,36.9
8.95,5.94,8.60,8.47,IRE,IRESS Market Tech,8.54,9,"4,672",8.50,8.60,34,f,1.02,0.75,3.98,34.78,24.6
0.93,0.465,0.60,0.585,ISF,iSOFT Group Ltd,0.59,0.5,"13,280",0.585,0.59,1,,3.66,-0.23,1.69,3.66,16.1
0.485,0.225,0.415,0.405,JML,Jabiru Metals Ltd,0.405,,"16,879",0.405,0.415,-,,-,-,-,-5,-
8.86,3.73,7.36,7.16,JHX,James Hardie Ind cdi,7.34,16,"11,745",7.25,7.35,-,,-,-0.40,-,18.89,38.9
23.71,12.00,20.37,20.01,JBH,JB Hi-Fi Ltd,20.01,-21,"8,241",20.01,20.08,62,f,1.67,1.71,3.10,103.42,19.3
1.32,0.452,0.855,0.84,KZL,Kagara Ltd,0.85,1.5,"20,414",0.845,0.855,-,,-,0.67,-,-18.99,-
12.10,3.00,8.30,8.12,KAR,Karoon Gas Aust,8.18,-7,"5,323",8.15,8.20,-,,-,-,-,-15.25,-
1.945,1.48,1.94,1.925,KMD,Kathmandu Hldgs,1.93,-1,"4,228",1.92,1.935,-,,-,-0.09,-,-0.17,-
10.30,4.93,9.35,9.03,KCN,Kingsgate Cons,9.03,-11,"4,012",9.02,9.30,30,,2.73,2.69,3.32,82,11.0
41.70,19.28,38.35,37.78,LEI,Leighton Hldgs,37.94,-29,"19,398",37.90,37.95,120,f,1.73,7.52,3.16,208.2,18.2
10.907,6.115,8.68,8.55,LLC,Lend Lease Grp stp,8.61,1,"21,742",8.59,8.63,36,f,1.20,3.99,4.18,43.1,20.0
4.05,2.41,4.03,3.97,LGL,Lihir Gold Ltd,3.98,-1,"704,697",3.98,3.99,2.96,,-,1.22,0.74,-10.93,-
2.68,1.31,1.725,1.675,LNC,Linc Energy Ltd,1.70,4,"19,121",1.69,1.705,-,,-,-,-,-16.12,-
0.72,0.154,0.57,0.545,LYC,Lynas Corp,0.55,0.5,"151,877",0.545,0.55,-,,-,-,-,-7.07,-
2.85,1.05,2.75,2.70,MSL,MAC Services (The),2.72,7,"1,766",2.72,2.73,8.75,f,1.76,0.86,3.22,15.4,17.7
17.17,3.90,17.17,16.38,MCC,Macarthur Coal,16.52,97,"89,852",16.50,16.59,21,f,2.16,4.15,1.27,45.3,36.5
0.885,0.276,0.85,0.81,MAH,Macmahon Hldgs,0.845,2.5,"45,544",0.835,0.845,1.5,,2.27,0.39,1.78,3.4,24.9
1.02,0.51,0.965,0.945,MQA,Macq Atlas Roads stp,0.95,-1,"6,451",0.94,0.96,-,,-,-,-,-,-
58.80,29.65,49.80,49.21,MQG,Macq Grp Ltd,49.45,8,"13,246",49.40,49.48,126,,1.93,23.72,2.55,243.2,20.3
6.42,2.14,5.89,5.65,MRU,Mantra Res,5.85,-4,506,5.85,5.89,-,,-,-,-,-24.68,-
3.38,1.666,3.18,3.11,MAP,MAP Grp forus,3.15,-3,"30,106",3.14,3.15,21,,-,-0.30,6.67,-33.11,-
3.48,0.63,3.17,3.09,MCP,McPherson's Ltd,3.14,-2,560,3.12,3.17,10,f,2.96,0.02,3.18,29.6,10.6
4.20,1.368,4.20,4.13,MML,Medusa Min Ltd,4.13,-2,"6,925",4.13,4.15,-,,-,0.91,-,35.43,11.7
0.825,0.067,0.375,0.36,MEO,MEO Aust Ltd,0.37,1,"48,723",0.37,0.375,-,,-,-,-,-7.8,-
3.25,1.425,2.89,2.83,MRM,Mermaid Marine,2.88,5,"3,470",2.83,2.89,7,f,2.66,0.95,2.43,18.59,15.5
4.74,3.92,4.26,4.19,MTS,Metcash Ltd,4.19,-4,"40,320",4.19,4.23,25,f,1.21,0.11,5.97,30.28,13.8
1.39,0.555,1.00,0.985,MRE,Minara Res,0.995,2.5,"12,855",0.99,0.995,-,,-,0.74,-,4.16,23.9
2.92,0.905,2.34,2.22,MCR,Mincor Res NL,2.28,9,"14,719",2.27,2.28,7,f,1.45,0.98,3.07,10.12,22.5
1.175,0.535,1.045,1.025,MDL,Mineral Deposits,1.04,1.5,"117,006",1.03,1.04,-,,-,0.57,-,-13.82,-
7.85,2.55,7.85,7.74,MIN,Mineral Res,7.80,2,"11,518",7.78,7.87,18.75,f,2.04,2.39,2.40,38.3,20.4
3.43,1.68,2.70,2.63,MBN,Mirabela Nickel,2.66,8,"12,857",2.64,2.67,-,,-,-,-,-22.86,-
1.745,0.766,1.44,1.425,MGR,Mirvac Grp stp,1.43,-0.5,"319,270",1.425,1.43,6.2,,-,-,4.34,-11.58,-
1.655,0.92,1.285,1.25,MPO,Molopo Energy Ltd,1.28,3,"14,072",1.28,1.29,-,,-,-,-,2.9,44.1
15.98,9.13,15.87,15.60,MND,Monadelphous Grp,15.80,21,"2,588",15.75,15.81,79,f,1.15,1.52,5.00,91.08,17.3
2.09,0.555,2.09,1.995,MGX,Mount Gibson Iron,2.05,8.5,"62,539",2.04,2.06,-,,-,0.78,-,6.56,31.2
2.95,0.775,2.95,2.77,MMX,Murchison Metals,2.93,18,"18,752",2.93,2.94,-,,-,-,-,-8.73,-
3.98,3.12,3.35,3.30,MYR,Myer Hldgs Ltd,3.32,-3,"28,008",3.32,3.33,10.5,f,0.39,-0.21,3.16,4.1,81.0
32.37,20.33,27.78,27.65,NAB,National Aust Bank,27.65,5,"41,408",27.64,27.69,146,f,1.80,12.66,5.28,262.7,10.5
