S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4652.6 at 16:47 9/12/2009  Report at 19:05 Wednesday 9/12/2009. Processed 19:16 Wednesday 9/12/2009.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
0.825,0.062,0.44,0.42,MEO,MEO Aust Ltd,0.435,-1,"69,846",0.435,0.44,-,,-,-,-,-6.76,-
3.22,0.90,3.22,3.11,MRM,Mermaid Marine,3.18,5,"11,063",3.17,3.23,6,f,2.42,0.92,1.89,14.5,21.9
4.74,3.80,4.45,4.37,MTS,Metcash Ltd,4.40,-4,"38,914",4.39,4.40,25,f,1.21,0.11,5.68,30.28,14.5
1.39,0.245,0.76,0.72,MRE,Minara Res,0.73,-3,"48,388",0.725,0.73,-,,-,0.70,-,-14.52,-
2.92,0.545,1.78,1.73,MCR,Mincor Res NL,1.735,-5.5,"6,646",1.735,1.76,6,f,-,1.00,3.46,-8.4,-
0.83,0.36,0.39,0.38,MAK,Minemakers Ltd,0.385,-0.5,"5,197",0.385,0.39,-,,-,-,-,-15.6,-
1.175,0.49,1.055,0.965,MDL,Mineral Deposits,1.03,-5.5,"23,690",1.025,1.04,-,,-,0.82,-,-2.3,-
7.59,1.65,6.63,6.35,MIN,Mineral Res,6.63,2,"6,094",6.50,6.70,19.35,f,1.85,1.08,2.92,35.8,18.5
3.43,0.66,2.50,2.40,MBN,Mirabela Nickel,2.41,-9,"9,810",2.41,2.43,-,,-,-,-,-22.86,-
1.745,0.542,1.465,1.425,MGR,Mirvac Grp stpld,1.45,-0.5,"178,617",1.445,1.455,5,,-,1.73,3.45,-65.21,-
1.70,0.58,1.365,1.275,MPO,Molopo Energy Ltd,1.32,-0.5,"20,310",1.315,1.34,-,,-,-,-,39.7,3.3
14.33,5.80,13.55,13.11,MND,Monadelphous Grp,13.30,-35,"2,373",13.25,13.50,74,f,1.18,1.40,5.56,87.48,15.2
1.74,0.225,1.515,1.385,MGX,Mount Gibson Iron,1.50,4,"42,808",1.50,1.515,-,,-,0.73,-,4.56,32.9
2.18,0.49,1.97,1.83,MMX,Murchison Metals,1.97,5,"21,668",1.92,1.98,-,,-,-,-,0.18,1094.4
32.37,15.85,27.96,27.29,NAB,National Aust Bank,27.96,7,"41,352",27.90,27.97,146,f,1.80,12.66,5.22,262.7,10.6
0.90,0.28,0.61,0.58,NMS,Neptune Marine,0.595,-2.5,"16,065",0.59,0.60,-,,-,0.11,-,6.94,8.6
39.75,26.98,35.20,34.41,NCM,Newcrest Min,35.17,-58,"26,125",35.10,35.20,15,,3.53,8.95,0.43,53,66.4
6.80,4.54,5.55,5.51,NEM,Newmont Min  cdi 10:1,5.52,-14,705,5.50,5.55,4.23,,5.04,-,0.77,21.34,25.9
16.64,8.93,16.26,16.04,NWS,News Corp b voting,16.16,2,"30,739",16.16,16.22,5.14,,14.51,-0.04,0.32,74.58,21.7
0.57,0.165,0.215,0.205,NBS,Nexbis Ltd,0.215,0.5,"17,219",0.21,0.215,-,,-,0.13,-,11,2.0
0.546,0.264,0.32,0.31,NXS,Nexus Energy Ltd,0.315,-0.5,"79,732",0.31,0.315,-,,-,-,-,-7.82,-
0.215,0.06,0.175,0.16,NDO,Nido Pet,0.17,-0.5,"88,856",0.17,0.175,-,,-,-,-,2.38,7.1
1.23,0.15,0.655,0.645,NOD,Nomad Bld,0.65,-2,"2,995",0.645,0.65,4.5,f,2.18,0.30,6.92,9.8,6.6
1.94,0.135,1.885,1.78,NWH,NRW Hldgs Ltd,1.84,-0.5,"9,249",1.81,1.86,2,f,7.50,0.46,1.09,15,12.3
14.46,8.61,10.88,10.67,NUF,Nufarm Ltd,10.87,12,"10,827",10.80,10.89,27,,1.24,3.59,2.48,33.5,32.4
4.30,0.52,3.38,3.25,OKN,Oakton Ltd,3.30,-10,547,3.28,3.37,2.25,f,7.07,-0.12,0.68,15.9,20.8
2.07,0.16,1.59,1.525,OGC,OceanaGold Corp cdi,1.55,-10,"10,519",1.53,1.55,-,,-,-,-,7.63,20.3
6.93,3.91,5.79,5.71,OSH,Oil Search Ltd,5.74,-10,"51,219",5.73,5.75,7.85,,2.52,-,1.37,19.77,29.0
1.975,0.81,1.86,1.785,OMH,OM Hldgs Ltd,1.85,1,"17,325",1.79,1.86,3,,2.03,0.51,1.62,6.08,30.4
3.49,1.40,3.06,3.01,OST,OneSteel Ltd,3.05,-2,"59,460",3.02,3.06,10,,2.26,1.66,3.28,22.59,13.5
25.91,10.75,24.62,23.38,ORI,Orica Ltd,24.28,18,"25,488",24.20,24.52,97,p,1.50,1.71,4.00,145.2,16.7
17.30,12.34,15.99,15.57,ORG,Origin Energy,15.83,6,"30,945",15.81,15.89,50,f,15.82,8.31,3.16,791,2.0
1.325,0.40,1.20,1.17,OZL,OZ Min,1.18,-3,"169,706",1.18,1.185,5,,-,0.80,4.24,-123.36,-
1.52,0.127,1.265,1.24,PBG,Pac Brands,1.25,-3,"30,862",1.25,1.265,8.5,,-,-0.06,6.80,-39.9,-
5.52,2.18,4.09,4.04,PDN,Paladin Energy,4.05,-2,"26,957",4.04,4.10,-,,-,1.20,-,-96.13,-
0.66,0.178,0.44,0.405,PPP,Pan Pacific Pet,0.42,-1,"10,936",0.415,0.44,-,,-,0.28,-,6.92,6.1
0.60,0.078,0.58,0.56,PNA,PanAust Ltd,0.57,-1.5,"207,677",0.565,0.57,-,,-,0.16,-,-4.95,-
3.13,0.705,2.39,2.34,PAN,Panoramic Res,2.37,-5,"7,368",2.34,2.39,3,f,0.97,1.21,1.27,2.9,81.7
1.155,0.295,0.555,0.53,PPX,PaperlinX Ltd,0.55,-0.5,"16,038",0.54,0.55,3.5,,-,1.13,6.36,-145.6,-
0.61,0.12,0.56,0.54,PEM,Perilya Ltd,0.55,-2,"19,573",0.55,0.555,-,,-,0.21,-,-27.9,-
41.39,21.60,36.85,35.51,PPT,Perpetual Ltd,36.60,-3,"1,986",36.20,36.73,100,f,0.96,3.46,2.73,96,38.1
1.85,0.269,1.51,1.465,PRU,Perseus Min Ltd,1.495,-10.5,"10,288",1.495,1.50,-,,-,-,-,-2.53,-
2.98,1.025,2.80,2.71,PXS,Pharmaxis Ltd,2.73,-11,"13,415",2.73,2.76,-,,-,0.63,-,-18,-
2.182,0.80,1.67,1.58,PGA,Photon Grp Ltd,1.62,-3,"2,853",1.62,1.65,12.5,f,1.69,-0.03,7.72,21.08,7.7
6.34,2.90,5.11,5.05,PTM,Platinum Asset,5.08,-7,"2,835",5.07,5.20,20,f,1.12,-,3.94,22.49,22.6
1.28,0.42,0.93,0.905,PLA,Platinum Aust,0.905,-3.5,"23,592",0.905,0.92,-,,-,-,-,-6.4,-
0.835,0.25,0.715,0.70,PMP,PMP Ltd,0.71,,"1,221",0.705,0.72,3,,-,0.70,4.23,-8,-
9.15,3.25,8.36,8.07,PMV,Premier Invest,8.21,-16,960,8.10,8.39,35,f,1.78,2.07,4.26,62.44,13.1
6.56,3.61,5.69,5.58,PRY,Primary Health Care,5.66,-5,"21,521",5.65,5.70,14,f,2.05,-,2.47,28.65,19.8
4.57,0.031,3.75,3.45,PIH,Prime Infr Grp stpld,3.56,-21,"5,869",3.55,3.57,-,,-,-,-,-,-
1.33,0.895,1.03,1.01,PAG,Primeag Aust,1.01,-2,"1,030",1.01,1.025,-,,-,1.36,-,-2.87,-
4.762,1.607,3.77,3.70,PRG,Programmed Maint,3.71,-8,"1,400",3.70,3.74,8,f,3.49,0.62,2.16,27.9,13.3
3.06,1.38,2.63,2.57,QAN,Qantas Airways,2.58,-10,"255,253",2.58,2.59,6,,0.93,2.25,2.33,5.6,46.1
26.66,15.01,22.98,22.65,QBE,QBE Insurance Grp,22.95,-5,"42,317",22.80,22.98,127,p,1.68,5.17,5.53,213.9,10.7
0.73,0.405,0.535,0.52,RMS,Ramelius Res,0.53,-2.5,"11,028",0.525,0.53,-,f,-,-,-,2.6,20.4
12.09,8.91,10.81,10.61,RHC,Ramsay Health Care,10.70,-12,"5,501",10.62,10.95,38,f,1.35,0.09,3.55,51.3,20.9
6.67,4.46,5.76,5.68,RMD,ResMed Inc cdi 10:1,5.76,2,"27,637",5.76,5.79,-,,-,1.75,-,23.91,24.1
1.26,0.365,0.99,0.93,RSG,Resolute Min,0.96,-8,"24,252",0.96,0.97,-,,-,0.86,-,9.21,10.4
0.75,0.125,0.63,0.625,RHG,RHG Ltd,0.63,,"5,505",0.625,0.63,-,,-,0.72,-,35.5,1.8
75.42,27.336,71.20,70.20,RIO,Rio Tinto Ltd,70.90,-100,"21,700",70.86,70.90,101.48,,0.45,-,1.43,46.14,153.7
0.25,0.105,0.17,0.165,RCY,Rivercity Motorway stpld,0.17,,"40,084",0.165,0.17,3,,-,-1.00,17.65,-23.26,-
7.30,2.06,6.32,6.11,RIV,Riversdale Min,6.30,-4,"6,006",6.30,6.34,-,,-,1.96,-,0.16,3937.5
0.98,0.30,0.65,0.635,ROC,Roc Oil Co,0.64,-1,"25,470",0.64,0.645,-,,-,-,-,-68.67,-
3.74,2.14,3.67,3.60,SAI,SAI Global Ltd,3.62,1,"2,164",3.58,3.63,11.5,f,1.54,-1.00,3.18,17.7,20.5
4.34,2.84,3.92,3.85,SLM,Salmat Ltd,3.92,,172,3.86,3.95,20,f,1.09,-0.78,5.10,21.7,18.1
16.582,12.317,14.59,14.22,STO,Santos Ltd,14.30,-38,"55,291",14.30,14.39,42,f,5.64,-,2.94,236.7,6.0
6.81,2.02,6.47,6.19,SEK,Seek Ltd,6.35,-1,"16,430",6.28,6.49,9.2,f,2.04,0.51,1.45,18.8,33.8
0.758,0.21,0.36,0.35,SSM,Service Stream,0.355,-0.5,"1,758",0.35,0.355,3.5,,1.77,-0.03,9.86,6.2,5.7
7.24,5.03,6.44,6.36,SEV,Seven Network   ,6.41,1,"3,440",6.39,6.50,34,f,0.19,7.27,5.30,6.38,100.5
1.281,0.83,0.98,0.97,SIP,Sigma Pharmaceutical,0.97,-1.5,"22,583",0.97,0.975,7,f,1.36,-0.12,7.22,9.5,10.2
8.03,2.91,6.86,6.67,SLX,Silex Systems,6.76,1,"3,219",6.68,6.76,-,,-,0.48,-,-2.6,-
29.15,14.38,21.82,21.13,SGM,Sims Metal Mgmt,21.62,-48,"7,090",21.58,21.79,38,f,-,8.09,1.76,-82.9,-
2.94,2.25,2.38,2.34,SGT,Singapore Tel cdi,2.37,1,"18,252",2.36,2.38,11.35,,1.83,0.61,4.79,20.76,11.4
2.56,1.01,1.78,1.665,SKE,Skilled Grp Ltd,1.70,-10,"17,872",1.68,1.71,10.5,f,2.19,-1.62,6.18,23,7.4
6.10,1.615,5.75,5.61,SMX,SMS Management,5.69,-14,"1,685",5.60,5.70,25,f,1.47,0.71,4.39,36.7,15.5
14.85,9.96,14.46,14.27,SHL,Sonic Healthcare,14.34,-16,"16,416",14.33,14.42,57,p,0.82,-1.72,3.97,46.9,30.6
1.119,0.725,0.85,0.84,SPN,SP AusNet stpld,0.845,-1,"15,252",0.845,0.85,9.92,p,0.81,0.91,11.74,8.04,10.5
1.47,0.83,1.285,1.235,SKI,Spark Infrastructure stpld,1.26,,"52,341",1.26,1.265,15.98,,0.47,1.70,12.68,7.48,16.8
3.12,1.385,2.68,2.65,SPT,Spotless Grp Ltd,2.65,-6,"6,511",2.65,2.71,11,f,1.77,-0.22,4.15,19.5,13.6
0.447,0.169,0.32,0.305,SBM,St Barbara Ltd,0.305,-2,"187,708",0.305,0.31,-,,-,0.20,-,-5.63,-
4.19,1.955,3.89,3.80,SGP,Stockland stpld,3.88,3,"99,366",3.82,3.88,34,p,-,3.61,8.76,-104.1,-
2.157,0.696,1.595,1.525,SRL,Straits Res,1.585,3,"11,431",1.57,1.605,-,,-,3.20,-,-17.9,-
0.95,0.284,0.70,0.685,SGN,STW Comms,0.69,-2,"4,758",0.685,0.69,4.7,f,1.73,-0.15,6.81,8.15,8.5
9.59,4.36,8.72,8.44,SUN,Suncorp-Metway,8.72,12,"37,999",8.62,8.74,40,f,0.79,5.11,4.59,31.62,27.6
0.215,0.07,0.15,0.14,SDL,Sundance Res,0.145,-0.5,"56,645",0.14,0.145,-,,-,-,-,-0.71,-
0.885,0.29,0.755,0.75,SDG,Sunland Grp Ltd,0.755,0.5,"3,376",0.75,0.755,3,,-,1.20,3.97,-44.9,-
7.70,6.05,6.95,6.89,TAH,Tabcorp Hldgs Ltd,6.92,-6,"20,463",6.92,6.94,65,f,1.43,-0.02,9.39,93.2,7.4
1.45,0.565,1.07,1.03,TAP,Tap Oil Ltd,1.03,-5.5,"3,417",1.03,1.045,-,,-,0.72,-,-7.13,-
2.31,1.65,1.71,1.66,TGR,Tassal Grp Ltd,1.69,-3.5,"3,290",1.68,1.70,8,,2.77,1.26,4.73,22.2,7.6
2.97,2.35,2.41,2.38,TTS,Tatts Grp Ltd,2.39,-2,"35,525",2.38,2.39,21,f,1.04,-0.56,8.79,21.9,10.9
2.31,1.74,1.86,1.835,TEL,Telecom Corp fpo nz,1.84,-0.5,"41,793",1.835,1.85,16.63,,1.06,0.76,9.04,17.7,10.4
4.26,2.93,3.45,3.39,TLS,Telstra Corp,3.45,3,"320,662",3.45,3.46,28,f,1.18,0.32,8.12,32.9,10.5
1.62,0.615,1.56,1.48,TEN,Ten Network Hldgs,1.54,1,"58,399",1.53,1.57,2,,-,-0.35,1.30,-9.62,-
14.30,8.94,14.05,13.86,TRS,The Reject Shop,13.97,-3,"1,202",13.80,14.00,55,f,1.34,1.53,3.94,73.6,19.0
9.07,4.38,8.27,7.95,TOL,Toll Hldgs Ltd,8.25,17,"36,754",8.24,8.25,25,f,1.60,1.58,3.03,39.95,20.7
3.35,1.855,2.70,2.64,TAL,Tower Aust,2.64,-7,"9,477",2.63,2.80,5.25,f,2.46,1.00,1.99,12.9,20.5
1.25,0.51,1.04,1.025,TSI,Transfield Serv Infr stp,1.035,-0.5,846,1.035,1.04,12,,-,1.35,11.59,-14.2,-
4.80,1.52,3.96,3.81,TSE,Transfield Services,3.94,3,"15,215",3.86,3.96,12,f,-,0.02,3.05,-15.34,-
3.156,1.03,1.35,1.315,TPI,Transpacific Indust,1.33,-0.5,"15,919",1.325,1.345,10.1,,-,-3.39,7.59,-77.9,-
5.64,3.51,5.59,5.52,TCL,Transurban stpld,5.55,,"33,703",5.54,5.60,23,,-,2.79,4.14,-1.9,-
2.86,0.718,2.37,2.27,TRY,Troy Res NL,2.37,-12,"1,281",2.37,2.38,4,f,5.58,-,1.69,22.3,10.6
15.97,6.64,12.99,12.54,UGL,UGL Ltd,12.69,-36,"6,275",12.65,12.80,64,f,1.36,-0.82,5.04,87.1,14.6
1.28,0.34,1.265,1.26,UMC,United Min,1.26,,"5,242",1.26,1.265,-,,-,-,-,-6.37,-
1.185,0.265,0.825,0.80,UXC,UXC Ltd,0.82,,"1,472",0.79,0.82,3.5,f,1.87,0.03,4.27,6.54,12.5
0.18,0.021,0.11,0.10,VPG,Valad Prop forus,0.105,,"80,230",0.105,0.11,4.85,,-,0.24,46.19,-92.9,-
0.57,0.127,0.535,0.52,VBA,Virgin Blue Hldgs,0.525,-1,"139,616",0.525,0.53,-,,-,0.50,-,-15.2,-
12.00,10.10,10.40,10.19,VTA,Viterra Inc cdi 1:1,10.36,26,666,9.75,10.38,-,,-,-,-,-,-
29.95,14.244,29.12,28.41,WES,Wesfarmers Ltd,29.04,17,"26,021",28.92,29.05,110,f,1.45,3.14,3.79,160,18.1
8.48,3.62,7.70,7.54,WAN,West Aust News,7.68,-3,"3,327",7.53,7.70,33,f,1.28,-,4.30,42.1,18.2
6.60,2.86,5.20,5.02,WSA,Western Areas NL,5.04,-11,"3,872",5.03,5.07,-,,-,0.60,-,-20.9,-
14.33,8.68,12.11,11.66,WDC,Westfield Grp stpld,12.05,25,"97,540",12.05,12.06,100.25,,-,11.02,8.32,-211.56,-
27.57,14.40,23.64,23.22,WBC,Westpac Banking,23.59,-26,"59,938",23.59,23.62,116,f,1.08,7.89,4.92,125.3,18.8
54.32,31.22,47.59,46.83,WPL,Woodside Pet,47.17,-103,"32,492",47.15,47.19,110,f,2.18,11.33,2.33,240,19.7
30.57,24.36,27.14,26.93,WOW,Woolworths Ltd,26.96,-47,"53,328",26.95,26.97,104,f,1.45,1.54,3.86,150.71,17.9
31.79,11.60,28.10,27.22,WOR,WorleyParsons Ltd,28.10,-2,"8,712",27.72,28.11,93,f,1.73,-0.03,3.31,161.1,17.4
6.60,3.10,6.43,6.15,WTF,Wotif Com Hldgs,6.39,8,"2,476",6.28,6.40,17.5,f,1.19,-0.08,2.74,20.91,30.6
