S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Wednesday, December 18, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5099.3 at 2013-12-18T16:46:05. Report at Wednesday, December 18, 2013. Processed Thursday at 2013-12-19T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.26,1.423,2.06,2.00,TIX,360 Cap Indust Fund ord unt,2.05,+2,565,2.03,2.05,18.15,,1.37,.02,8.85,24.80,8.3,,
2.51,2.095,2.22,2.20,ABP,Abacus Prop stp,2.22,+1,5771,2.21,2.22,16.50,,.83,2.32,7.43,13.68,16.2,,
4.12,2.18,2.26,2.21,ACR,Acrux,2.22,-1,2720,2.22,2.25,8.00,,.52,.14,3.60,4.16,53.4,,
3.88,3.06,3.605,3.49,ABC,Adelaide Brighton,3.49,-12,17678,3.49,3.50,16.50,f,1.41,1.30,4.73,23.20,15.0,,
16.60,13.85,14.62,14.35,AGK,AGL Energy,14.43,-8,10880,14.43,14.44,63.00,f,1.12,7.56,4.37,70.70,20.4,,
4.79,2.56,4.35,4.25,AGI,Ainsworth Game Tech,4.25,-8,1031,4.25,4.29,8.00,,2.00,.54,1.88,16.00,26.6,,
4.730,1.94,2.36,2.30,AQG,Alacer Gold cdi,2.31,-11,3507,2.30,2.38,-,,-,-,-,-318.93,-,,
.825,.245,.36,.345,ALK,Alkane Res,.35,-.5,1059,.345,.35,-,,-,-,-,19.00,1.8,,
12.272,7.86,8.37,8.135,ALQ,ALS,8.25,-14,16938,8.21,8.25,46.00,p,1.17,-.07,5.58,53.73,15.4,,
1.405,.89,1.02,1.005,AWC,Alumina,1.015,+.5,53836,1.015,1.02,-,,-,1.01,-,-1.92,-,,
2.20,1.39,2.10,2.07,AMM,Amcom Telco,2.08,+1,1876,2.08,2.09,5.50,f,1.55,.34,2.64,8.50,24.5,,
11.53,7.84,10.47,9.60,AMC,Amcor,10.25,-111,49939,10.25,10.26,40.00,,1.24,.94,3.90,49.80,20.6,,
5.79,4.155,4.26,4.19,AMP,AMP,4.21,-3,103547,4.20,4.21,24.00,p,1.03,1.18,5.70,24.80,17.0,,
22.24,14.62,20.23,19.54,ANN,Ansell,19.54,-35,5168,19.54,19.60,38.00,,2.75,1.79,1.94,104.60,18.7,,
34.06,24.62,30.76,30.50,ANZ,ANZ Banking Grp,30.70,+22,50826,30.68,30.70,164.00,f,1.41,13.48,5.34,231.30,13.3,,
6.97,5.35,6.13,6.03,APA,APA Grp stp,6.06,-7,28328,6.05,6.06,35.50,,1.09,1.42,5.86,38.70,15.7,,
.52,.235,.45,.445,APN,APN News & Media,.445,-.5,3449,.44,.455,-,,-,-.18,-,-18.60,-,,
