S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Tuesday, June 9, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5479.7 at 2015-06-09T16:36:06. Report at Tuesday, June 9, 2015. Processed Wednesday at 2015-06-10T01:00:08+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.79,2.17,2.55,2.45,TIX,360 Capital Indust ord unt,2.45,-8,1907,2.45,2.46,19.58,,2.49,2.19,7.99,48.68,5.0,,
3.337,2.44,2.89,2.84,ABP,Abacus Prop stp,2.85,-1,7213,2.85,2.87,17.00,,1.43,2.42,5.96,24.24,11.8,,
2.10,.755,.895,.84,ACR,Acrux,.85,-4.5,3573,.845,.86,8.00,f,.75,.09,9.41,6.01,14.1,,
4.80,3.12,4.63,4.50,ABC,Adelaide Brighton,4.55,-2,13342,4.54,4.56,17.00,f,1.58,1.35,3.74,26.90,16.9,,
1.480,.95,.995,.97,AFJ,Affinity Education,.99,+2,8737,.985,.99,-,,-,-.15,-,-2.90,-,,
16.66,12.55,15.68,15.41,AGL,AGL Energy,15.53,-2,18357,15.52,15.53,63.00,f,1.65,8.49,4.06,103.90,14.9,,
3.98,2.03,2.84,2.72,AGI,Ainsworth Game Tech,2.82,+8,7393,2.81,2.82,10.00,f,1.90,.71,3.55,19.00,14.8,,
3.13,1.815,2.93,2.88,AQG,Alacer Gold cdi,2.88,-4,130,2.88,2.96,2.20,,12.75,-,.76,28.04,10.3,,
9.30,4.33,6.00,5.83,ALQ,ALS,5.90,-12,16112,5.90,5.93,21.00,p,-,.05,3.56,-43.37,-,,
5.31,2.10,4.45,4.36,ALU,Altium,4.43,-2,2072,4.40,4.43,16.00,,.89,.41,3.61,14.27,31.0,,
2.10,1.32,1.645,1.575,AWC,Alumina,1.59,-5.5,196983,1.59,1.595,2.04,f,-,.94,1.28,-4.27,-,,
2.99,1.84,2.33,2.26,AMM,Amcom Telco,2.31,+1,2274,2.31,2.32,9.00,f,.90,.40,3.90,8.11,28.5,,
14.78,9.88,14.19,14.05,AMC,Amcor,14.08,-6,26095,14.08,14.09,47.90,,1.38,-.06,3.40,66.03,21.3,,
6.83,5.02,6.17,6.05,AMP,AMP,6.06,-8,59655,6.06,6.09,26.00,p,1.17,1.42,4.29,30.30,20.0,,
30.40,18.11,26.33,25.51,ANN,Ansell,25.59,-38,3581,25.53,25.59,49.24,,.92,.63,1.92,45.53,56.2,,
37.25,30.47,31.69,31.125,ANZ,ANZ Banking Grp,31.16,-1,55690,31.15,31.27,181.00,f,1.50,15.75,5.81,270.70,11.5,,
9.88,6.593,8.75,8.60,APA,APA Grp stp,8.66,-5,29001,8.66,8.68,36.25,,2.27,2.47,4.19,82.16,10.5,,
1.08,.675,.80,.765,APN,APN News & Media,.77,-,22128,.77,.78,-,,-,-.25,-,1.17,65.8,,
3.55,2.42,3.22,3.11,APO,APN Outdoor Grp,3.18,-2,2321,3.17,3.21,-,f,-,-,-,-,-,,
14.49,10.49,13.49,13.23,ARB,ARB Corp,13.28,-12,1460,13.28,13.31,29.00,f,2.03,2.42,2.18,58.75,22.6,,
3.49,1.75,2.09,2.04,AAD,Ardent Leisure Grp stp,2.05,-4,14690,2.05,2.06,13.20,p,.83,.78,6.44,10.92,18.8,,
1.90,1.17,1.675,1.60,ARF,Arena REIT stp,1.61,-.5,1988,1.60,1.615,9.77,,2.59,1.18,6.07,25.34,6.4,,
8.74,5.17,7.83,7.49,ALL,Aristocrat Leisure,7.65,-5,32708,7.65,7.66,16.00,,-,1.62,2.09,-1.01,-,,
.791,.14,.165,.16,ARI,Arrium,.16,-.5,75232,.16,.165,9.00,,-,.40,56.25,-69.89,-,,
2.13,1.60,1.89,1.835,AHY,Asaleo Care,1.84,-3.5,8835,1.84,1.855,-,,-,-,-,-,-,,
6.89,5.19,6.60,6.46,AIO,Asciano,6.48,-5,25008,6.47,6.48,16.75,f,1.56,.93,2.58,26.10,24.8,,
5.34,3.735,5.11,4.99,AJA,Astro Japan Prop forus,4.99,-6,747,4.99,5.03,22.50,,1.83,5.92,4.51,41.23,12.1,,
45.37,34.07,40.68,40.08,ASX,ASX,40.08,-28,5149,40.08,40.20,182.20,f,1.11,6.97,4.55,202.90,19.8,,
4.73,3.29,4.70,4.55,AIA,Auckland Airport,4.67,+30,1812,4.67,4.69,13.31,,1.28,2.34,2.85,17.05,27.4,,
5.37,4.15,5.265,5.16,AZJ,Aurizon Hldgs,5.21,+2,43356,5.21,5.23,18.60,,1.14,2.98,3.57,21.20,24.6,,
1.37,.27,.43,.41,ASL,Ausdrill,.43,-,3052,.42,.43,3.00,f,-,1.80,6.98,-75.08,-,,
-,-,1.45,1.385,ASTDA,AusNet Services def,1.395,-,26639,1.395,1.41,-,,-,-,-,-,-,,
1.69,1.18,1.34,1.30,AAC,Aust Agriculture,1.30,-3.5,13925,1.30,1.315,-,,-,1.43,-,1.80,72.2,,
2.45,1.96,2.34,2.30,ANI,Australian Ind Reit unt,2.34,+1,1154,2.30,2.34,16.78,,2.16,2.06,7.17,36.18,6.5,,
1.905,.515,1.725,1.66,API,Aust Pharmaceutical,1.725,-,9240,1.715,1.725,4.00,f,1.70,.64,2.32,6.80,25.4,,
2.12,1.06,1.73,1.655,ASB,Austal,1.675,-5.5,10798,1.675,1.68,1.00,f,14.79,1.36,.60,14.79,11.3,,
4.68,3.42,4.34,4.25,AHG,Automotive Hldgs,4.26,-5,3944,4.26,4.28,21.50,f,1.25,9.38,5.05,26.90,15.8,,
2.92,1.94,2.82,2.77,AOG,Aveo Grp stp,2.78,-3,5884,2.77,2.79,4.00,,2.83,2.85,1.44,11.30,24.6,,
1.995,1.055,1.39,1.36,AWE,AWE,1.375,-1,27735,1.375,1.385,-,f,-,1.44,-,-15.45,-,,
14.73,11.45,12.58,12.40,BOQ,Bank of Qld,12.45,+7,10329,12.44,12.45,70.00,f,1.11,7.01,5.62,77.60,16.0,,
3.61,.255,.375,.352,BCI,BC Iron,.355,-2,7192,.355,.37,32.00,f,-,.99,90.14,-59.90,-,,
1.805,.855,1.075,1.05,BPT,Beach Energy,1.055,-1.5,30888,1.055,1.06,3.00,f,-,1.37,2.84,-10.76,-,,
.67,.165,.18,.165,BDR,Beadell Resources,.17,+.5,70828,.17,.175,1.00,,1.70,.25,5.88,1.70,10.0,,
5.46,4.41,4.51,4.41,BGA,Bega Cheese,4.48,-2,4405,4.45,4.48,8.50,f,4.13,1.94,1.90,35.11,12.8,,
14.45,11.20,11.81,11.64,BEN,Bendigo&Adelaide Bk,11.75,+12,15380,11.75,11.77,66.00,f,1.43,7.22,5.62,94.40,12.4,,
36.004,24.009,28.26,27.54,BHP,BHP Billiton,27.60,-30,78853,27.60,27.62,147.02,f,1.38,18.54,5.33,203.47,13.6,,
.735,.455,.58,.56,BBG,Billabong Int'l,.56,-1,10533,.555,.565,-,,-,.16,-,.60,93.3,,
.685,.375,.45,.44,BNO,Bionomics,.445,+1,1144,.445,.455,-,,-,.06,-,1.20,37.1,,
6.30,2.97,3.08,2.97,BSL,BlueScope Steel,3.01,-6,41140,3.01,3.03,-,f,-,6.43,-,1.12,268.8,,
6.66,4.68,5.96,5.88,BLD,Boral,5.92,+2,29102,5.91,5.92,16.50,f,2.36,4.18,2.79,38.93,15.2,,
5.08,1.76,2.35,2.28,BKN,Bradken,2.32,-3,17642,2.31,2.32,26.00,,-,1.83,11.21,-63.90,-,,
11.95,8.91,11.03,10.83,BXB,Brambles,10.89,-3,27291,10.89,10.93,27.50,p,1.44,.65,2.53,39.67,27.5,,
8.75,6.06,7.00,6.75,BRG,Breville Grp,6.79,-19,1400,6.78,6.81,27.00,f,1.34,1.14,3.98,36.31,18.7,,
3.53,1.99,3.41,3.34,BAP,Burson Grp,3.34,-4,1478,3.34,3.37,4.00,f,1.66,-,1.20,6.64,50.3,,
1.21,.305,.46,.435,BRU,Buru Energy,.44,-2,1970,.435,.44,-,,-,-,-,-10.24,-,,
3.33,2.31,3.18,3.12,BWP,BWP Trust unt,3.14,-3,14505,3.13,3.15,15.55,,2.03,2.18,4.95,31.55,10.0,,
6.05,3.98,4.59,4.44,CAB,Cabcharge Aust,4.48,-2,2818,4.48,4.49,20.00,f,2.13,-,4.46,42.60,10.5,,
38.81,21.07,32.27,31.54,CTX,Caltex Aust,31.77,-23,13039,31.70,31.78,70.00,f,.11,8.64,2.20,7.40,429.3,,
1.11,.415,.86,.845,CAJ,Capitol Health,.85,-1.5,8671,.85,.855,1.10,f,1.79,.10,1.29,1.97,43.1,,
7.00,2.18,2.97,2.89,CDD,Cardno,2.94,+5,7526,2.92,2.94,30.00,f,1.38,.05,10.20,41.46,7.1,,
11.62,9.30,10.29,10.21,CAR,Carsales.com,10.21,-5,6134,10.20,10.24,49.80,f,.83,.22,4.88,41.30,24.7,,
1.205,.705,.725,.705,CCV,Cash Convert,.725,+1.5,4573,.72,.725,4.00,f,1.42,.23,5.52,5.67,12.8,,
7.96,5.10,5.17,5.12,CWP,Cedar Woods Prop,5.16,+2,160,5.14,5.16,27.50,f,1.39,3.30,5.33,38.10,13.5,,
8.27,5.81,6.68,6.58,CGF,Challenger,6.62,+8,26949,6.62,6.64,28.00,p,2.08,3.43,4.23,58.20,11.4,,
5.395,4.00,4.675,4.55,CHC,Charter Hall Grp forus,4.56,-8,8869,4.55,4.57,23.40,,1.18,2.38,5.13,27.62,16.5,,
4.67,3.72,4.36,4.24,CQR,Charter Hall Ret REIT unt,4.24,-7,17063,4.24,4.25,27.35,,1.49,3.52,6.45,40.66,10.4,,
3.06,1.48,2.90,2.86,CNU,Chorus,2.87,-6,434,2.85,2.87,-,,-,1.41,-,32.22,8.9,,
24.45,18.08,23.35,23.00,CIM,Cimic Grp,23.07,-10,2215,23.04,23.10,110.00,f,1.82,9.53,4.77,200.47,11.5,,
11.00,8.19,9.57,9.365,CCL,Coca-Cola Amatil,9.41,-13,25386,9.40,9.41,42.00,p,.85,1.76,4.46,35.60,26.4,,
93.97,58.51,84.38,82.45,COH,Cochlear,82.70,-43,1506,82.50,82.70,217.00,p,1.17,1.58,2.62,252.90,32.7,,
2.49,1.75,2.28,2.24,CLH,Collection House,2.27,+5,2203,2.25,2.27,8.50,f,1.85,1.00,3.74,15.70,14.5,,
96.69,73.57,81.23,79.80,CBA,C'wlth Bank  of Aust,79.82,-47,28081,79.81,79.86,416.00,f,1.33,24.46,5.21,552.40,14.4,,
13.56,10.875,12.58,12.37,CPU,Computershare,12.38,-3,14462,12.38,12.41,30.00,p,.78,-2.69,2.42,23.36,53.0,,
13.09,5.923,11.50,11.15,CTD,Corporate Travel,11.15,-10,1806,11.14,11.16,13.50,f,1.66,1.91,1.21,22.40,49.8,,
2.49,1.706,2.34,2.30,CVO,Cover-More Grp,2.32,-1,5979,2.32,2.33,7.20,f,.51,-.15,3.10,3.70,62.7,,
12.20,8.53,11.74,11.58,CCP,Credit Corp Grp,11.74,+4,955,11.65,11.74,42.00,f,1.94,-,3.58,81.60,14.4,,
1.20,.935,1.06,1.045,CMW,Cromwell Property stp,1.045,-1,23193,1.045,1.05,7.80,,1.35,.74,7.46,10.52,9.9,,
16.47,11.66,12.99,12.73,CWN,Crown Resorts,12.78,-24,25078,12.77,12.78,37.00,p,1.76,4.14,2.90,65.22,19.6,,
1.735,.89,1.59,1.53,CSV,CSG,1.58,+3,710,1.56,1.585,9.00,,.44,.26,5.70,3.99,39.6,,
96.60,63.77,91.01,90.16,CSL,CSL,90.41,-56,8700,90.37,90.46,139.23,,2.27,5.52,1.54,316.08,28.6,,
4.43,3.15,3.95,3.83,CSR,CSR,3.92,+6,32216,3.91,3.92,20.00,,1.24,2.17,5.10,24.90,15.7,,
1.95,1.03,1.25,1.225,CDU,CuDECO,1.235,-1.5,1406,1.23,1.235,-,,-,-,-,-7.02,-,,
2.25,1.01,1.22,1.175,DCG,Decmil Grp,1.215,+4,2330,1.21,1.22,13.00,f,2.33,1.44,10.70,30.35,4.0,,
8.25,1.10,7.59,7.45,DXS,DEXUS Prop Grp stp,7.48,-2,25406,7.46,7.48,38.82,,1.09,6.47,5.19,42.27,17.7,,
2.36,1.805,2.16,2.12,DSH,Dick Smith Hldgs,2.12,-3,7259,2.12,2.13,15.00,f,1.38,.76,7.08,20.74,10.2,,
41.64,19.65,35.84,34.60,DMP,Domino's Pizza,34.94,+29,2301,34.94,35.04,43.60,f,1.44,-.01,1.25,62.70,55.7,,
1.14,.535,.76,.725,DNA,Donaco Intl,.75,-1,7875,.73,.75,-,,-,.32,-,1.58,47.5,,
5.22,3.93,5.11,5.00,DOW,Downer EDI,5.03,+3,30634,5.02,5.04,24.00,f,1.97,2.54,4.77,47.35,10.6,,
1.65,.65,1.08,1.05,DLS,Drillsearch Energy,1.055,-2.5,8020,1.05,1.06,-,,-,.91,-,11.53,9.2,,
2.70,2.333,2.50,2.45,DUE,DUET Grp forus,2.49,-,55246,2.48,2.49,17.25,,.19,1.37,6.93,3.23,77.1,,
6.88,5.11,5.78,5.70,DLX,DuluxGroup,5.71,-3,17259,5.70,5.72,21.50,f,1.15,.25,3.77,24.70,23.1,,
4.775,2.655,4.50,4.40,EGP,Echo Entertainment,4.43,-3,28628,4.40,4.43,9.00,f,2.12,-,2.03,19.10,23.2,,
1.405,1.12,1.295,1.27,ERA,Energy Res,1.29,-.5,1735,1.275,1.29,-,,-,1.40,-,-36.30,-,,
.475,.28,.38,.365,EWC,Energy World Corp,.37,-1,2864,.365,.37,-,,-,.34,-,1.23,30.1,,
