300 Leaders,,,,,,,,,,,,,,,,,,,,
Trading data for Wednesday, June 27, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4084.0 at 2012-06-27T16:48:36. Report at Wednesday, June 27, 2012. Processed Thursday at 2012-06-28T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
2.34,1.78,2.02,1.995,ABP,Abacus Prop stp,2.01,-1,6083,2.00,2.01,16.50,,.15,2.43,8.21,2.52,79.8,,
.082,.035,.039,.038,ABU,ABM Res,.038,-.1,4606,.037,.038,-,,-,-,-,-.43,-,,
4.77,2.59,4.25,4.18,ACR,Acrux,4.25,+5,2784,4.24,4.25,-,,-,.16,-,2.73,155.7,,
3.27,2.22,3.18,3.06,ABC,Adelaide Brighton,3.17,+8,18153,3.16,3.17,16.50,f,1.41,1.22,5.21,23.30,13.6,,
1.655,.42,.455,.44,ABY,Aditya Birla,.445,-,2756,.44,.45,5.00,,1.70,-,11.24,8.48,5.2,,
15.45,12.101,14.95,14.78,AGK,AGL Energy,14.88,+8,12559,14.82,14.88,60.00,f,1.58,6.98,4.03,94.90,15.7,,
12.30,4.95,5.145,5.00,AQG,Alacer Gold cdi,5.02,-48,15009,5.02,5.05,-,,-,-,-,28.59,17.6,,
2.879,.995,1.975,1.935,ALS,Alesco Corp,1.94,-2,2720,1.94,1.96,10.00,f,2.13,.83,5.15,21.32,9.1,,
2.289,.785,.825,.785,ALK,Alkane Res,.79,-2,10555,.79,.795,-,,-,-,-,-1.00,-,,
4.00,1.42,1.46,1.435,ALD,Allied Gold cdi,1.45,-.5,823,1.40,1.45,-,,-,2.99,-,-3.03,-,,
2.29,.80,.835,.80,AWC,Alumina,.805,-3,158169,.805,.81,5.68,f,.90,1.04,7.06,5.12,15.7,,
7.80,5.87,7.36,7.26,AMC,Amcor,7.33,+5,24350,7.31,7.33,36.00,,.76,1.20,4.91,27.40,26.8,,
4.98,3.61,3.80,3.74,AMP,AMP,3.80,+7,54588,3.79,3.80,29.00,p,.91,.89,7.63,26.30,14.4,,
2.46,.465,.49,.465,AMX,Ampella Min,.47,-2,4276,.465,.47,-,,-,-,-,-12.25,-,,
15.36,11.82,13.18,13.06,ANN,Ansell,13.10,-,3291,13.09,13.10,34.00,,2.74,2.31,2.60,93.30,14.0,,
24.05,17.63,21.59,21.27,ANZ,ANZ Banking Grp,21.54,+24,46993,21.54,21.55,142.00,f,1.51,-,6.59,214.80,10.0,,
5.34,3.53,4.93,4.75,APA,APA Grp stp,4.90,+9,22181,4.90,4.91,34.90,,.50,1.64,7.12,17.30,28.3,,
1.35,.632,.655,.632,APN,APN News & Media,.645,+.5,8784,.64,.65,8.50,p,-,-.57,13.18,-7.30,-,,
4.88,.732,.785,.745,AQP,Aquarius Platinum,.75,-.5,30203,.745,.75,3.76,,-,-,5.01,-46.14,-,,
6.846,2.72,2.89,2.76,AQA,Aquila Res,2.78,-3,2433,2.77,2.80,-,,-,-,-,-20.60,-,,
.835,.19,.215,.21,ARU,Arafura Resources,.215,+.5,9439,.21,.215,-,,-,-,-,-1.91,-,,
9.65,6.65,9.00,8.86,ARP,ARB Corp,8.98,+12,210,8.88,8.99,24.00,f,2.19,1.75,2.67,52.63,17.1,,
1.35,1.005,1.265,1.245,AAD,Ardent Leisure Grp stp,1.25,-1,4045,1.25,1.255,11.50,,.90,.92,9.20,10.32,12.1,,
3.25,1.88,2.74,2.65,ALL,Aristocrat Leisure,2.72,+5,9463,2.71,2.73,6.50,,1.89,.26,2.39,12.30,22.1,,
5.145,3.99,4.28,4.20,AIO,Asciano,4.23,+3,12336,4.23,4.25,6.50,f,2.57,.51,1.54,16.70,25.3,,
.51,.355,.405,.355,APZ,Aspen Grp stp,.40,-1.5,27984,.39,.40,4.20,,.88,.68,10.50,3.68,10.9,,
3.02,1.885,2.76,2.71,AJA,Astro Japan Prop Grp stp,2.76,-,247,2.76,2.77,30.00,,-,4.78,10.87,-65.64,-,,
33.49,25.83,29.30,28.90,ASX,ASX,29.25,+24,6135,29.21,29.25,185.80,f,1.09,3.91,6.35,203.20,14.4,,
4.34,1.91,1.965,1.91,AGO,Atlas Iron,1.93,-1,72920,1.93,1.935,3.00,,7.20,.02,1.55,21.60,8.9,,
4.26,2.11,2.95,2.84,AUT,Aurora Oil & Gas,2.93,+1,14668,2.93,2.94,-,,-,-,-,7.38,39.7,,
4.34,2.52,3.30,3.21,ASL,Ausdrill,3.25,+4,2340,3.25,3.26,13.00,f,2.41,2.19,4.00,31.35,10.4,,
4.72,1.91,3.51,3.38,AAX,Ausenco,3.51,+13,2500,3.46,3.51,12.90,p,1.67,.61,3.68,21.50,16.3,,
1.48,1.02,1.095,1.075,AAC,Aust Agriculture,1.08,-1.5,738,1.08,1.095,-,,-,2.15,-,3.60,30.0,,
2.43,1.62,2.27,2.19,AIX,Aust Infrastructure Fd unt,2.27,+6,13113,2.27,2.28,10.00,,3.11,2.92,4.41,31.08,7.3,,
5.21,3.14,4.29,4.20,ANG,Austin Engineer,4.20,-5,200,4.20,4.30,12.00,f,2.62,.47,2.86,31.47,13.3,,
2.89,2.17,2.51,2.46,ALZ,Australand Prop stp,2.51,+5,11777,2.48,2.51,21.50,,1.13,3.46,8.57,24.40,10.3,,
1.995,.872,1.27,1.225,AWE,AWE,1.27,+3.5,19129,1.265,1.27,-,f,-,1.65,-,-7.27,-,,
.99,.26,.355,.34,AZH,Azimuth Res,.34,-2,17032,.34,.345,-,,-,-,-,-.90,-,,
2.203,.30,.325,.30,BND,Bandanna Energy,.315,-.5,20453,.305,.315,-,,-,-,-,.16,196.9,,
8.61,6.13,6.62,6.475,BOQ,Bank of Qld,6.60,+12,6477,6.60,6.62,54.00,f,.08,7.30,8.18,4.30,153.5,,
1.17,.34,.38,.35,BTU,Bathurst Res,.37,+2,69583,.37,.375,-,,-,-,-,-.69,-,,
1.763,.815,.925,.88,BPT,Beach Energy,.92,+2,151280,.915,.92,1.75,f,2.43,1.19,1.90,4.25,21.6,,
.90,.52,.60,.58,BDR,Beadell Resources,.595,+1.5,116036,.59,.60,-,,-,-,-,-5.40,-,,
9.87,6.82,7.31,7.11,BEN,Bendigo & Adelaide Bk,7.31,+19,11448,7.30,7.31,60.00,f,.99,-,8.21,59.30,12.3,,
45.00,30.50,30.69,30.50,BHP,BHP Billiton,30.60,-3,98579,30.60,30.61,103.08,f,3.85,11.69,3.37,397.33,7.7,,
5.108,.925,1.065,1.01,BBG,Billabong Int'l,1.025,+.5,97527,1.02,1.025,16.00,,1.94,-.46,15.61,31.00,3.3,,
1.07,.69,.72,.70,BTA,Biota Hldgs,.705,-1,963,.705,.72,-,,-,.35,-,-12.70,-,,
1.215,.255,.275,.265,BSL,BlueScope Steel,.27,-,92188,.265,.27,2.00,,-,1.00,7.41,-81.00,-,,
4.41,2.34,2.81,2.69,BLY,Boart Longyear,2.74,-7,37596,2.72,2.74,9.88,p,3.50,1.54,3.61,34.56,7.9,,
4.49,2.95,3.23,2.95,BLD,Boral,3.13,-6,76336,3.13,3.15,14.50,f,2.14,3.27,4.63,31.00,10.1,,
8.74,5.035,5.21,5.07,BKN,Bradken,5.20,+12,6868,5.19,5.20,40.50,f,1.36,2.03,7.79,55.10,9.4,,
7.551,5.760,6.17,6.05,BXB,Brambles,6.07,-8,112193,6.06,6.08,26.00,p,1.21,2.05,4.28,31.45,19.3,,
3.85,.52,3.47,3.27,BRU,Buru Energy,3.27,-7,70699,3.26,3.27,-,,-,-,-,-8.30,-,,
1.978,1.546,1.88,1.83,BWP,BWP Trust unt,1.87,+2.5,5436,1.87,1.88,12.43,,.91,1.87,6.65,11.36,16.5,,
6.57,3.95,5.06,4.95,CAB,Cabcharge Aust,4.98,-2,4619,4.98,4.99,37.00,f,1.25,-,7.43,46.20,10.8,,
14.49,8.76,13.15,12.92,CTX,Caltex Aust,13.15,+29,7589,13.08,13.15,45.00,f,-,-,3.42,-264.30,-,,
69.92,38.24,52.10,50.28,CPB,Campbell Brothers,51.83,+150,2480,51.83,51.87,225.00,p,1.46,2.41,4.34,329.48,15.7,,
.63,.295,.325,.315,CFE,Cape Lambert Res,.32,-.5,8192,.32,.33,-,,-,-,-,1.26,25.4,,
2.35,.535,.575,.535,CLR,Carabella Res,.565,-,6409,.56,.575,-,,-,-,-,-6.31,-,,
7.74,4.182,7.61,7.34,CDD,Cardno,7.45,+7,4551,7.43,7.45,35.00,p,1.66,-.15,4.70,58.03,12.8,,
6.13,3.79,6.00,5.92,CRZ,carsales.com,5.99,+3,13113,5.97,5.99,21.80,f,1.25,.14,3.64,27.30,21.9,,
.785,.39,.62,.60,CCV,Cash Convert,.61,-,2997,.60,.615,3.50,f,1.99,.25,5.74,6.98,8.7,,
2.06,1.655,2.00,1.94,CRF,Centro Retail Aust stp,1.985,+3,127440,1.98,1.985,6.50,,-,2.35,3.27,-.19,-,,
.190,.075,.081,.08,CFU,Ceramic Fuel Cells,.081,+.1,10440,.08,.081,-,,-,.03,-,-2.09,-,,
1.97,1.49,1.935,1.89,CFX,CFS Retail Prop stp,1.93,+4,64464,1.93,1.94,12.90,,1.04,2.06,6.68,13.47,14.3,,
5.07,3.05,3.19,3.14,CGF,Challenger,3.16,-,10937,3.16,3.17,17.00,,1.99,2.05,5.38,33.80,9.3,,
.575,.43,.56,.545,CDI,Challenger Div Pro stp,.555,+.5,7980,.55,.56,4.05,,.94,.68,7.30,3.79,14.6,,
2.55,1.575,2.23,2.17,CHC,Charter Hall Grp forus,2.21,+2,8956,2.21,2.23,18.20,,.47,2.19,8.24,8.49,26.0,,
3.505,2.73,3.29,3.26,CQR,Charter Hall Ret REIT unt,3.26,-4,10518,3.26,3.28,26.10,,.43,3.43,8.01,11.28,28.9,,
2.95,2.18,2.46,2.43,CNU,Chorus,2.45,+2,3415,2.44,2.45,-,,-,-,-,-,-,,
2.00,.64,.695,.64,CPL,Coalspur Mines,.65,-5,15813,.65,.655,-,,-,-,-,-3.39,-,,
13.60,10.04,13.32,13.00,CCL,Coca-Cola Amatil,13.32,+36,18199,13.31,13.32,52.50,f,1.49,1.88,3.94,78.10,17.1,,
77.50,45.11,64.45,62.71,COH,Cochlear,64.07,+69,1698,64.07,64.11,240.00,p,.53,-,3.75,128.00,50.1,,
.485,.17,.195,.185,COK,Cockatoo Coal,.19,-,7914,.19,.195,-,,-,-,-,-.24,-,,
1.07,.84,1.02,.995,CPA,C'wlth Prop Office ord unt,1.01,+1,116318,1.01,1.015,5.64,,1.49,1.13,5.58,8.43,12.0,,
53.09,42.30,52.24,51.62,CBA,C'wlth Bank  of Aust,52.15,+45,39029,52.15,52.16,325.00,f,1.32,-,6.23,429.40,12.1,,
9.17,6.55,7.51,7.38,CPU,Computershare,7.51,+2,9368,7.50,7.51,28.00,p,1.51,-2.37,3.73,42.28,17.8,,
6.08,3.56,5.92,5.79,CCP,Credit Corp Grp,5.92,+6,499,5.80,5.95,23.00,f,2.04,2.29,3.89,46.90,12.6,,
9.29,7.45,8.60,8.45,CWN,Crown,8.58,-,38497,8.58,8.59,37.00,p,1.64,3.22,4.31,60.66,14.1,,
1.165,.505,.77,.76,CSV,CSG,.765,+.5,3500,.765,.77,5.50,f,2.01,.02,7.19,11.04,6.9,,
40.06,26.12,39.10,38.75,CSL,CSL,38.90,+20,20887,38.89,38.90,81.00,,2.16,5.29,2.08,174.79,22.3,,
2.97,1.35,1.41,1.35,CSR,CSR,1.36,-4.5,74312,1.36,1.37,13.00,f,1.16,2.32,9.56,15.10,9.0,,
4.33,2.72,3.07,2.98,CDU,CuDECO,3.00,-5,2441,2.99,3.00,-,,-,-,-,-.81,-,,
.725,.145,.155,.145,DTE,Dart Energy,.145,-1,39530,.145,.15,-,,-,-,-,-11.27,-,,
4.14,2.10,2.28,2.22,DJS,David Jones,2.27,+3,24497,2.27,2.28,25.50,f,1.12,1.37,11.23,28.60,7.9,,
3.17,1.707,2.56,2.43,DCG,Decmil Grp,2.55,+10,10059,2.55,2.56,8.50,f,2.08,.93,3.33,17.67,14.4,,
.97,.735,.94,.925,DXS,DEXUS Prop Grp stp,.935,+.5,319522,.93,.935,5.35,,1.56,1.01,5.72,8.36,11.2,,
1.815,1.05,1.365,1.327,DML,Discovery Metals,1.335,-3.5,15268,1.335,1.34,-,,-,-,-,-3.62,-,,
4.11,2.71,3.07,2.97,DOW,Downer EDI,3.05,+6,9912,3.04,3.06,-,,-,2.07,-,44.19,6.9,,
1.58,.39,1.01,.985,DLS,Drillsearch Energy,.99,+.5,12424,.99,1.00,-,,-,-,-,-2.87,-,,
2.00,1.48,1.84,1.815,DUE,DUET Grp forus,1.83,+.5,12434,1.83,1.835,16.00,,.85,1.50,8.74,13.62,13.4,,
3.19,2.26,2.97,2.89,DLX,DuluxGroup,2.97,+5,4460,2.95,2.97,15.00,f,1.70,.19,5.05,25.50,11.6,,
4.416,3.269,4.23,4.19,EGP,Echo Entertainment,4.21,+3,37614,4.21,4.22,4.00,f,2.55,.83,.95,10.20,41.3,,
20.55,10.25,12.29,12.15,EAU,Eldorado Gold cdi,12.15,-5,3272,11.80,12.12,12.20,,4.68,-,1.00,57.11,21.3,,
1.91,.56,.615,.56,ELM,Elemental Min,.615,+2,2332,.61,.615,-,,-,-,-,-12.36,-,,
1.197,.83,.865,.85,EHL,Emeco Hldgs,.86,+.5,28540,.855,.86,5.50,f,1.61,.70,6.40,8.88,9.7,,
2.65,1.93,-,-,EVR,Endeavour Mining cdi,2.19,-,252,2.15,2.30,-,,-,-,-,-,-,,
3.224,1.135,1.455,1.402,ERA,Energy Res,1.43,-,9675,1.43,1.44,-,,-,-,-,-29.67,-,,
.86,.315,.375,.36,EWC,Energy World Corp,.37,+1,9570,.365,.37,-,,-,.24,-,.58,63.8,,
.835,.555,.785,.775,ENV,Envestra,.775,-,6297,.775,.78,5.80,,.59,-.02,7.48,3.40,22.8,,
2.07,1.25,1.495,1.435,EVN,Evolution Min,1.49,-1,8310,1.48,1.49,-,,-,1.58,-,-7.74,-,,
1.015,.53,.565,.55,FXJ,Fairfax Media,.555,+.5,41746,.55,.555,3.50,f,-,-.19,6.31,-19.93,-,,
.715,.375,.39,.38,FKP,FKP Prop Grp stp,.39,+.5,17650,.385,.39,3.00,,1.14,1.22,7.69,3.41,11.4,,
13.46,9.53,11.60,11.51,FWD,Fleetwood Corp,11.57,+2,984,11.54,11.57,74.00,f,1.25,2.52,6.40,92.80,12.5,,
6.72,4.39,4.65,4.51,FBU,Fletcher Bldg,4.55,-7,21893,4.53,4.55,24.95,f,1.21,2.07,5.48,30.14,15.1,,
2.57,1.60,2.57,2.48,FXL,FlexiGroup,2.53,+4,3655,2.52,2.53,11.50,f,1.77,-,4.55,20.40,12.4,,
22.50,16.01,18.56,18.35,FLT,Flight Centre,18.45,-7,1647,18.45,18.48,89.00,f,1.70,4.23,4.82,151.00,12.2,,
.30,.105,.125,.12,FMS,Flinders Mines,.125,-,75010,.12,.125,-,,-,-,-,-.51,-,,
.077,.031,.038,.036,FML,Focus Minerals,.036,-.2,176082,.036,.037,-,,-,-,-,.10,36.0,,
6.86,4.00,4.36,4.17,FGE,Forge Grp,4.31,-4,3782,4.31,4.36,13.50,f,3.46,1.46,3.13,46.68,9.2,,
6.74,3.95,4.89,4.82,FMG,Fortescue Metals Grp,4.85,-3,54375,4.85,4.86,8.00,f,5.74,.51,1.65,45.92,10.6,,
1.03,.56,.59,.56,GXY,Galaxy Res,.575,+.5,7945,.575,.58,-,,-,-,-,-47.12,-,,
.85,.375,.39,.375,GBG,Gindalbie Metals,.385,+1,36207,.385,.39,-,,-,-,-,.30,128.3,,
5.570,3.54,3.67,3.54,GCL,Gloucester Coal,3.54,-14,79028,3.54,3.61,-,f,-,6.23,-,-.90,-,,
.765,.155,.18,.165,GOR,Gold Road Res,.175,+.5,8037,.175,.18,-,,-,-,-,-.84,-,,
1.005,.372,.56,.55,GFF,Goodman Fielder,.555,-,23488,.555,.56,2.50,,-,-.02,4.50,-17.40,-,,
3.75,2.60,3.695,3.63,GMG,Goodman Grp forus,3.68,+7,66868,3.68,3.69,19.00,,1.32,2.50,5.16,25.05,14.7,,
3.33,2.58,3.28,3.21,GPT,GPT Grp stp,3.25,+3,76720,3.25,3.26,18.20,,.90,3.59,5.60,16.29,20.0,,
9.65,6.559,9.29,9.13,GNC,GrainCorp,9.20,-2,8063,9.15,9.20,30.00,f,3.67,5.42,3.26,109.97,8.4,,
.68,.37,.51,.475,GRR,Grange Res,.51,+3,6722,.50,.51,5.00,,3.76,.49,9.80,18.78,2.7,,
.775,.34,.445,.42,GGG,Greenland Min & Energy,.42,-1.5,2333,.42,.425,-,,-,-,-,-3.50,-,,
2.05,.585,.665,.635,GRY,Gryphon Minerals,.64,-2.5,17203,.63,.64,-,,-,-,-,-,-,,
9.22,6.84,8.33,8.20,GUD,GUD Hldgs,8.33,+6,353,8.30,8.33,65.00,f,.87,1.18,7.80,56.80,14.7,,
2.83,1.84,2.02,1.98,GWA,GWA Grp,2.01,-,3981,2.00,2.01,18.00,f,.80,.14,8.96,14.42,13.9,,
2.55,1.765,1.915,1.87,HVN,Harvey Norman,1.905,+3.5,24299,1.905,1.91,11.00,f,2.14,2.21,5.77,23.50,8.1,,
2.43,1.30,2.41,2.39,HDF,Hastings Divers stp,2.41,-,10627,2.41,2.42,10.00,,-,-,4.15,-5.66,-,,
2.49,1.45,1.50,1.475,HGG,Henderson Grp cdi,1.485,+1.5,10077,1.485,1.49,10.88,,.50,.03,7.33,5.46,27.2,,
.345,.125,.16,.155,HIG,Highlands Pacific,.155,-,3534,.155,.16,-,,-,-,-,-2.36,-,,
.295,.105,.12,.115,HGO,Hillgrove Res,.12,+1,22378,.115,.12,-,,-,-,-,-1.04,-,,
1.26,.95,1.03,1.005,HIL,Hills Hldgs,1.03,+1.5,2302,1.025,1.03,9.50,f,-,1.28,9.22,-7.30,-,,
.355,.165,.28,.27,HZN,Horizon Oil,.275,-.5,12884,.27,.275,-,,-,.27,-,3.76,7.3,,
3.23,2.10,3.09,3.06,IIN,iiNet,3.08,+2,312,3.07,3.08,13.00,f,1.81,-.84,4.22,23.50,13.1,,
19.46,10.79,11.25,10.79,ILU,Iluka Res,10.84,-40,38876,10.83,10.84,75.00,f,1.73,3.65,6.92,130.10,8.3,,
3.28,1.50,1.66,1.60,IMD,Imdex,1.65,-,11542,1.65,1.66,6.00,f,3.28,.40,3.64,19.66,8.4,,
1.58,1.26,1.40,1.38,IMF,IMF (Aust),1.40,+2,2004,1.40,1.41,15.00,f,1.06,.19,10.71,15.86,8.8,,
4.13,2.62,2.90,2.81,IPL,Incitec Pivot,2.86,+7,106005,2.85,2.87,11.50,p,1.65,.54,4.02,19.00,15.1,,
6.25,3.12,3.29,3.12,IGO,Independence Grp,3.16,-12,5607,3.16,3.18,5.00,f,-,3.38,1.58,-85.77,-,,
.48,.245,.35,.33,IRN,Indophil Res,.345,-1,11241,.345,.35,-,,-,-,-,.13,265.4,,
1.40,.80,1.27,1.265,IDL,Industrea,1.265,-,15119,1.265,1.27,4.00,f,3.15,.34,3.16,12.59,10.0,,
.41,.18,.225,.215,IFN,Infigen Energy stp,.22,-,21944,.215,.225,1.00,,-,.31,4.55,-8.00,-,,
3.59,2.74,3.51,3.39,IAG,Insurance Aust Grp,3.50,+12,92491,3.50,3.51,12.00,f,.94,1.19,3.43,11.24,31.1,,
.64,.35,.38,.365,IGR,Integra Min,.375,-.5,27489,.37,.375,-,,-,-,-,3.12,12.0,,
1.95,.405,.43,.405,IAU,Intrepid Mines,.41,-2.5,31661,.41,.415,-,,-,-,-,-5.71,-,,
2.79,2.085,2.68,2.61,IOF,Investa Office Fd stp,2.67,+5,26959,2.66,2.67,15.60,,1.93,3.16,5.84,30.16,8.9,,
8.60,6.25,8.00,7.81,IVC,InvoCare,7.91,+12,3228,7.91,7.94,29.75,f,.86,-,3.76,25.60,30.9,,
6.90,4.95,5.82,5.73,IFL,IOOF Hldgs,5.75,-6,3149,5.75,5.76,41.00,f,1.05,.16,7.13,42.90,13.4,,
9.41,5.93,6.32,6.11,IRE,IRESS,6.31,+9,1683,6.29,6.31,38.00,p,.86,-,6.02,32.64,19.3,,
2.76,.495,.635,.60,IVA,Ivanhoe Aust,.615,+1.5,2575,.615,.64,-,,-,-,-,-28.30,-,,
7.99,4.66,7.67,7.37,JHX,James Hardie Ind cdi,7.66,+28,15535,7.65,7.66,41.40,,3.23,.28,5.40,133.63,5.7,,
17.34,7.83,8.40,7.90,JBH,JB Hi-Fi,8.37,+45,6931,8.36,8.40,78.00,f,1.30,1.12,9.32,101.79,8.2,,
.19,.078,.082,.079,KRL,Kangaroo Res,.08,+.2,3124,.077,.08,-,,-,-,-,-7.73,-,,
6.85,2.60,3.79,3.69,KAR,Karoon Gas Aust,3.71,-2,2764,3.71,3.73,-,,-,-,-,-2.75,-,,
2.03,1.02,1.09,1.02,KMD,Kathmandu Hldgs,1.02,-2.5,2061,1.02,1.05,7.70,f,1.77,.03,7.55,13.61,7.5,,
9.50,4.85,4.98,4.85,KCN,Kingsgate Cons,4.95,-3,5057,4.94,4.95,15.00,,2.12,4.83,3.03,31.80,15.6,,
1.875,1.00,1.15,1.055,KRM,Kingsrose Min,1.13,+9,1763,1.115,1.13,4.00,,2.43,-,3.54,9.73,11.6,,
