S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Thursday, December 18, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5189.7 at 2014-12-18T16:38:06. Report at Thursday, December 18, 2014. Processed Friday at 2014-12-19T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.51,1.991,2.51,2.46,TIX,360 Capital Indust ord unt,2.49,+1,1438,2.46,2.49,18.75,,2.40,2.21,7.53,45.00,5.5,,
3.015,2.20,2.99,2.93,ABP,Abacus Prop stp,2.95,+2,10006,2.93,2.95,16.75,,1.33,2.38,5.68,22.27,13.2,,
2.632,.75,1.18,1.14,ACR,Acrux,1.175,+1.5,2851,1.16,1.18,16.00,f,1.05,.12,13.62,16.80,7.0,,
4.375,3.12,3.44,3.36,ABC,Adelaide Brighton,3.37,-3,26603,3.37,3.39,16.50,f,1.34,1.33,4.90,22.10,15.2,,
15.590,12.55,13.19,12.87,AGL,AGL Energy,12.88,-3,25787,12.88,12.91,63.00,f,1.62,7.75,4.89,102.20,12.6,,
4.65,2.03,2.14,2.06,AGI,Ainsworth Game Tech,2.06,-2,7705,2.06,2.07,10.00,,1.90,.65,4.85,19.00,10.8,,
3.63,1.815,2.47,2.38,AQG,Alacer Gold cdi,2.46,+11,6511,2.46,2.50,2.20,,-,-,.89,-5.88,-,,
9.30,4.33,5.11,4.78,ALQ,ALS,5.00,+40,28020,4.99,5.00,31.00,p,.92,-.02,6.20,28.41,17.6,,
3.35,2.07,3.30,3.28,ALU,Altium,3.30,+1,2667,3.28,3.30,12.00,,.91,.07,3.64,10.89,30.3,,
1.795,1.025,1.685,1.647,AWC,Alumina,1.675,+2.5,160161,1.665,1.675,-,,-,1.00,-,-1.68,-,,
2.69,1.84,2.69,2.50,AMM,Amcom Telco,2.68,+32,90178,2.67,2.68,6.20,f,1.47,.43,2.31,9.12,29.4,,
13.25,9.88,13.13,12.58,AMC,Amcor,12.78,-34,73060,12.76,12.78,43.00,,1.09,-.05,3.36,46.80,27.3,,
5.96,4.11,5.435,5.28,AMP,AMP,5.29,-2,88742,5.29,5.30,24.00,p,.95,1.35,4.54,22.70,23.3,,
21.97,17.73,21.67,21.45,ANN,Ansell,21.54,+1,5433,21.46,21.54,41.85,,.74,.39,1.94,31.10,69.3,,
35.07,28.84,31.21,30.62,ANZ,ANZ Banking Grp,30.98,+51,93293,30.91,30.98,178.00,f,1.50,14.65,5.75,267.10,11.6,,
8.10,5.675,7.79,7.67,APA,APA Grp stp,7.71,-5,58476,7.70,7.71,36.25,,1.13,1.41,4.70,41.10,18.8,,
.845,.351,.765,.73,APN,APN News & Media,.74,+.5,11404,.74,.76,-,,-,-.24,-,.89,83.1,,
12.674,9.656,11.07,10.65,ARP,ARB Corp,10.97,+27,2917,10.95,10.98,29.00,f,2.02,2.49,2.64,58.70,18.7,,
3.49,1.93,2.78,2.66,AAD,Ardent Leisure Grp stp,2.71,-2,37141,2.69,2.72,13.20,,.92,.75,4.87,12.13,22.3,,
1.60,1.06,1.49,1.43,ARF,Arena REIT stp,1.46,-4,6115,1.45,1.47,9.13,,2.33,1.13,6.25,21.31,6.9,,
6.95,4.22,6.59,6.415,ALL,Aristocrat Leisure,6.45,-,25457,6.44,6.45,16.00,,-,.91,2.48,-2.90,-,,
1.630,.15,.16,.155,ARI,Arrium,.155,-,227844,.155,.16,9.00,,1.68,1.29,58.06,15.15,1.0,,
2.13,1.635,1.80,1.71,AHY,Asaleo Care,1.755,+2.5,13400,1.74,1.755,-,,-,-,-,-,-,,
6.61,5.13,5.86,5.74,AIO,Asciano,5.82,+7,73306,5.81,5.82,14.25,f,1.83,.93,2.45,26.10,22.3,,
4.91,3.39,4.68,4.63,AJA,Astro Japan Prop Grp forus,4.65,-3,860,4.61,4.67,12.50,,18.22,5.94,2.69,227.75,2.0,,
37.93,34.07,35.92,35.20,ASX,ASX,35.54,+50,6727,35.43,35.54,178.10,f,1.11,6.53,5.01,198.50,17.9,,
1.207,.13,.155,.145,AGO,Atlas Iron,.145,-.5,109542,.145,.15,2.00,,.95,1.61,13.79,1.91,7.6,,
4.11,3.178,4.11,4.04,AIA,Auckland Airport,4.11,+8,467,4.05,4.12,6.24,,2.48,1.92,1.52,15.49,26.5,,
