S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4679.5 at 16:38 13/5/2010  Report at 19:05 Thursday 13/5/2010. Processed 19:57 Thursday 13/5/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
0.90,0.28,0.32,0.305,NMS,Neptune Marine,0.305,-0.5,"11,593",0.305,0.31,-,,-,0.12,-,2.52,12.1
39.75,28.47,33.50,33.16,NCM,Newcrest Min,33.35,73,"44,290",33.25,33.37,20,,2.77,9.20,0.60,55.4,60.2
20.18,12.01,19.16,18.96,NWS,News Corp b voting,19.14,32,"28,282",19.14,19.16,5.14,,14.51,0.45,0.27,74.58,25.7
0.44,0.225,0.245,0.24,NXS,Nexus Energy Ltd,0.245,0.5,"81,266",0.24,0.245,-,,-,0.55,-,5.38,4.6
0.215,0.11,0.15,0.14,NDO,Nido Pet,0.145,,"21,580",0.145,0.15,-,,-,-,-,-2.69,-
2.00,1.155,1.405,1.365,NFE,Northern Iron Ltd,1.395,,"1,721",1.37,1.405,-,,-,-,-,-47.6,-
2.16,0.77,1.425,1.355,NWH,NRW Hldgs Ltd,1.41,6,"8,194",1.39,1.41,4,f,3.27,0.52,2.84,13.1,10.8
12.384,6.24,6.78,6.58,NUF,Nufarm Ltd,6.69,19,"23,461",6.66,6.71,15,,-,3.07,2.24,-17.4,-
4.30,1.45,2.70,2.46,OKN,Oakton Ltd,2.63,-2,"9,436",2.61,2.66,4,f,4.98,0.04,1.52,19.9,13.2
3.10,0.845,3.10,2.94,OGC,OceanaGold Corp cdi,3.10,32,"9,340",3.03,3.10,-,,-,2.35,-,35.68,8.7
6.93,4.97,5.69,5.61,OSH,Oil Search Ltd,5.69,9,"68,422",5.66,5.70,4.47,,2.88,-,0.79,12.86,44.2
2.13,1.09,1.875,1.83,OMH,OM Hldgs Ltd,1.87,3.5,"8,159",1.815,1.88,2,,2.79,0.54,1.07,5.59,33.5
4.15,2.12,3.45,3.42,OST,OneSteel Ltd,3.45,8,"40,394",3.43,3.46,9,,0.61,1.72,2.61,5.45,63.3
27.75,17.88,26.99,26.53,ORI,Orica Ltd,26.82,12,"8,424",26.65,26.95,98,p,1.04,1.31,3.65,102.3,26.2
17.94,13.32,15.75,15.45,ORG,Origin Energy,15.75,37,"32,659",15.68,15.80,50,f,1.45,8.48,3.17,72.3,21.8
1.325,0.70,1.10,1.065,OZL,OZ Minerals,1.075,0.5,"368,074",1.075,1.08,-,,-,0.82,-,-16.6,-
1.52,0.71,1.10,1.09,PBG,Pac Brands,1.10,1.5,"24,851",1.09,1.10,-,,-,-0.04,-,-7.6,-
5.52,3.41,4.15,4.08,PDN,Paladin Energy,4.15,13,"40,602",4.11,4.15,-,,-,1.58,-,11.67,35.6
0.66,0.225,0.25,0.245,PPP,Pan Pacific Pet,0.25,,430,0.245,0.255,-,,-,0.22,-,-2.11,-
0.65,0.30,0.525,0.505,PNA,PanAust Ltd,0.51,1.5,"203,748",0.51,0.515,-,,-,0.20,-,0.96,53.1
3.068,1.588,2.23,2.17,PAN,Panoramic Res,2.22,8,"8,185",2.21,2.23,7,f,2.67,1.41,3.15,18.7,11.9
0.845,0.37,0.84,0.815,PPX,PaperlinX Ltd,0.825,3.5,"66,989",0.81,0.84,-,,-,0.60,-,-62.7,-
0.78,0.302,0.515,0.495,PEM,Perilya Ltd,0.515,2,"11,417",0.495,0.515,-,,-,0.21,-,-27.9,-
41.39,25.23,34.70,34.04,PPT,Perpetual Ltd,34.40,,"1,397",34.12,34.40,165,f,1.11,4.46,4.80,183.4,18.8
2.14,0.685,2.07,2.01,PRU,Perseus Min Ltd,2.05,5,"15,792",2.03,2.05,-,,-,-,-,-2.43,-
3.35,2.23,3.31,3.11,PXS,Pharmaxis Ltd,3.31,17,"8,921",3.31,3.35,-,,-,0.53,-,-20,-
2.182,0.98,1.075,0.98,PGA,Photon Grp Ltd,1.05,5,"35,849",1.025,1.075,9.5,f,1.87,-1.43,9.05,17.72,5.9
6.34,3.52,5.08,4.98,PTM,Platinum Asset,5.08,7,"3,990",4.99,5.09,20,f,1.17,-,3.94,23.41,21.7
1.29,0.75,0.94,0.92,PLA,Platinum Aust,0.925,0.5,"8,715",0.92,0.935,-,,-,-,-,-7.8,-
0.835,0.345,0.705,0.65,PMP,PMP Ltd,0.65,-2,390,0.65,0.70,-,,-,0.73,-,-0.6,-
8.934,4.433,6.75,6.64,PMV,Premier Invest,6.70,4,"2,044",6.70,6.75,36,f,1.38,2.19,5.37,49.85,13.4
6.56,3.91,4.17,4.10,PRY,Primary Health Care,4.15,6,"18,378",4.11,4.16,22,f,1.91,-1.15,5.30,42.08,9.9
4.57,0.034,4.00,3.98,PIH,Prime Infr Grp stp,4.00,,"4,839",3.98,4.01,-,,-,-,-,-,-
1.22,0.905,1.11,1.08,PAG,Primeag Aust,1.105,-1,208,1.095,1.11,-,,-,1.31,-,-5.96,-
4.762,1.96,2.99,2.93,PRG,Programmed Maint,2.95,1,"2,234",2.93,2.99,8,f,3.49,0.62,2.71,27.9,10.6
3.06,1.805,2.69,2.62,QAN,Qantas Airways,2.68,9,"111,877",2.67,2.68,6,,-,2.25,2.24,-2.7,-
25.70,18.56,21.51,20.99,QBE,QBE Insurance Grp,21.44,62,"56,401",21.42,21.45,128,p,1.54,5.16,5.97,196.5,10.9
0.65,0.405,0.485,0.47,RMS,Ramelius Res,0.475,0.5,"9,804",0.475,0.48,-,f,-,-,-,7.1,6.7
14.39,9.40,14.11,13.82,RHC,Ramsay Health Care,13.98,23,"5,877",13.95,14.09,40,f,1.61,1.70,2.86,64.2,21.8
1.07,0.399,0.955,0.915,RRL,Regis Res,0.955,2.5,"15,362",0.955,0.96,-,,-,-,-,-45.1,-
7.71,4.46,7.71,7.62,RMD,ResMed Inc cdi,7.67,18,"23,551",7.61,7.71,-,,-,-,-,25.11,30.5
1.30,0.515,1.30,1.25,RSG,Resolute Min,1.285,5.5,"35,920",1.27,1.285,-,,-,-,-,8.68,14.8
0.75,0.39,0.69,0.64,RHG,RHG Ltd,0.66,1.5,"1,595",0.66,0.685,-,,-,0.84,-,29.5,2.2
81.25,46.40,68.45,67.20,RIO,Rio Tinto Ltd,68.29,127,"45,023",68.26,68.30,51.56,f,5.97,13.56,0.76,307.95,22.2
0.325,0.053,0.065,0.053,RCY,Rivercity Motorway stp,0.056,-0.7,"58,355",0.056,0.057,-,,-,-1.34,-,-4.41,-
10.10,4.92,9.54,9.33,RIV,Riversdale Min,9.52,32,"5,708",9.30,9.54,-,,-,2.04,-,-2.09,-
0.98,0.335,0.42,0.40,ROC,Roc Oil Co,0.41,0.5,"46,802",0.405,0.41,-,,-,-,-,-19.96,-
4.53,2.60,4.25,4.15,SAI,SAI Global Ltd,4.22,7,568,4.14,4.25,11.9,f,1.63,-0.98,2.82,19.4,21.8
4.58,3.20,4.24,4.05,SLM,Salmat Ltd,4.19,6,476,4.05,4.30,22,f,1.11,-0.71,5.25,24.51,17.1
4.39,0.267,3.61,3.50,SFR,Sandfire Res,3.51,-9,"8,723",3.49,3.52,-,,-,-,-,-14.15,-
16.10,12.50,13.18,13.03,STO,Santos Ltd,13.15,22,"34,914",13.13,13.15,42,f,1.24,-,3.19,52.1,25.2
8.57,3.54,8.27,8.08,SEK,Seek Ltd,8.19,21,"19,965",8.10,8.25,9.9,f,1.86,0.55,1.21,18.4,44.5
4.70,2.712,3.36,3.29,SRV,Servcorp Ltd,3.29,-4,246,3.29,3.47,15,f,1.29,2.00,4.56,19.3,17.0
7.60,6.48,7.07,6.86,SVW,Seven Grp Hldgs def,6.99,9,"2,443",6.92,7.60,-,,-,-,-,-,-
1.281,0.34,0.365,0.34,SIP,Sigma Pharmaceutical,0.355,-1,"330,203",0.35,0.355,3,,-,0.15,8.45,-40.7,-
8.03,5.06,5.87,5.81,SLX,Silex Systems,5.84,-1,612,5.80,5.90,-,,-,0.43,-,-9.7,-
1.40,0.475,1.35,1.30,SLR,Silver Lake Resource,1.325,3.5,"18,766",1.315,1.33,-,,-,0.28,-,7.96,16.6
29.15,18.86,21.49,21.12,SGM,Sims Metal Mgmt,21.49,46,"3,672",21.42,21.50,20,f,-,8.87,0.93,-17.7,-
2.94,2.25,2.45,2.36,SGT,Singapore Tel cdi,2.37,-3,"64,617",2.36,2.39,10.69,,1.94,0.61,4.51,20.76,11.4
2.56,1.19,1.36,1.30,SKE,Skilled Grp Ltd,1.35,5,"2,098",1.295,1.35,1.5,,5.56,-0.49,1.11,8.34,16.2
7.21,2.48,6.61,6.41,SMX,SMS Management,6.58,17,"3,178",6.54,6.69,27.5,f,1.40,0.69,4.18,38.4,17.1
15.64,11.23,13.24,12.93,SHL,Sonic Healthcare,13.00,-2,"26,578",12.96,13.09,59,p,0.81,-1.48,4.54,47.6,27.3
0.975,0.725,0.92,0.905,SPN,SP AusNet stp,0.92,1.5,"75,948",0.915,0.92,8,p,1.01,0.94,8.70,8.09,11.4
1.445,0.98,1.195,1.175,SKI,Spark Infrastructure stp,1.195,3,"49,721",1.19,1.20,13.56,,0.89,1.78,11.35,12.08,9.9
1.65,0.375,1.195,1.155,SFH,Specialty Fashion,1.165,-3.5,"2,608",1.165,1.18,4,f,4.45,0.25,3.43,17.8,6.5
3.23,1.81,2.68,2.63,SPT,Spotless Grp Ltd,2.64,,"14,580",2.60,2.70,11,p,1.95,-,4.17,21.5,12.3
0.37,0.169,0.32,0.295,SBM,St Barbara Ltd,0.315,0.5,"339,710",0.31,0.315,-,,-,0.21,-,-2.37,-
2.31,0.988,2.14,2.04,SXL,Sthn Cross Media,2.07,6,"7,160",2.00,2.10,6.7,,-,-0.51,3.24,-36.65,-
4.23,2.62,3.96,3.91,SGP,Stockland stp,3.94,6,"63,363",3.90,3.94,27.8,,-,-,7.06,-47.1,-
2.157,1.19,1.28,1.25,SRL,Straits Res,1.26,-2,"12,082",1.255,1.27,-,,-,2.58,-,51.8,2.4
0.95,0.485,0.875,0.865,SGN,STW Comms,0.875,0.5,633,0.85,0.875,3.5,f,2.09,0.15,4.00,7.32,12.0
9.59,5.73,8.58,8.44,SUN,Suncorp-Metway,8.56,12,"80,215",8.56,8.57,35,f,0.98,5.43,4.09,34.21,25.0
0.215,0.11,0.145,0.135,SDL,Sundance Res,0.14,,"70,270",0.135,0.14,-,,-,-,-,-0.54,-
0.885,0.495,0.75,0.725,SDG,Sunland Grp Ltd,0.75,0.5,782,0.74,0.75,3,,-,1.27,4.00,-63.1,-
5.95,3.12,5.60,5.49,SUL,Super Cheap Auto ,5.54,-6,"2,226",5.50,5.60,20,f,1.60,0.74,3.61,31.9,17.4
7.70,6.32,6.68,6.59,TAH,Tabcorp Hldgs Ltd,6.61,4,"21,258",6.61,6.62,60,f,1.44,-1.53,9.08,86.1,7.7
1.45,0.88,1.035,1.005,TAP,Tap Oil Ltd,1.035,2,"2,071",1.02,1.035,-,,-,0.76,-,4.3,24.1
2.31,1.48,1.59,1.54,TGR,Tassal Grp Ltd,1.555,-3.5,"2,199",1.555,1.57,8,,2.61,1.34,5.14,20.89,7.4
2.67,2.19,2.45,2.40,TTS,Tatts Grp Ltd,2.45,3,"34,951",2.44,2.45,21,f,1.04,-0.51,8.57,21.9,11.2
2.31,1.63,1.705,1.675,TEL,Telecom Corp,1.685,0.5,"84,309",1.68,1.69,16.54,,1.25,0.69,9.82,20.69,8.1
3.71,2.88,3.00,2.97,TLS,Telstra Corp,3.00,4,"531,146",2.99,3.00,28,f,1.16,0.36,9.33,32.4,9.3
1.94,0.81,1.86,1.815,TEN,Ten Network Hldgs,1.845,2,"69,358",1.78,1.855,2,,2.31,-0.29,1.08,4.62,39.9
17.39,10.51,16.26,15.96,TRS,The Reject Shop,16.15,26,438,16.09,16.26,62,f,1.39,2.17,3.84,86.4,18.7
9.33,5.85,6.80,6.69,TOL,Toll Hldgs Ltd,6.76,13,"62,673",6.75,6.78,25,f,1.26,1.44,3.70,31.45,21.5
3.35,2.21,2.56,2.42,TAL,Tower Aust,2.45,-3,"10,900",2.43,2.51,5.25,f,2.46,1.00,2.14,12.9,19.0
2.80,1.60,2.50,2.39,TOX,Tox Free Solutions,2.45,6,533,2.38,2.48,-,,-,0.64,-,11.17,21.9
2.58,0.295,2.31,2.27,TPM,TPG Telecom Ltd,2.31,5,"3,803",2.29,2.31,3,f,1.90,0.06,1.30,5.7,40.5
1.14,0.74,0.76,0.74,TSI,Transfield Serv Infr stp,0.745,-15.5,"69,941",0.745,0.75,13,,-,1.31,17.45,-15.21,-
4.80,2.10,4.20,4.08,TSE,Transfield Services,4.18,3,"41,340",4.16,4.18,12.25,f,-,0.29,2.93,-15.18,-
1.785,1.03,1.26,1.225,TPI,Transpacific Indust,1.24,2.5,"11,426",1.215,1.25,-,,-,-0.23,-,-58.1,-
5.64,3.86,4.85,4.62,TCL,Transurban stp,4.85,-7,"186,011",4.81,4.85,23,,0.08,2.75,4.74,1.85,262.2
2.86,1.173,2.70,2.52,TRY,Troy Res NL,2.64,10,"4,355",2.64,2.65,4,,-,-,1.52,-2.6,-
15.97,9.25,14.68,14.19,UGL,UGL Ltd,14.68,48,"5,084",14.66,14.75,64,f,1.26,-0.43,4.36,80.9,18.1
1.077,0.364,0.495,0.48,UXC,UXC Ltd,0.495,1,"2,360",0.48,0.495,3.5,,2.06,0.02,7.07,7.22,6.9
0.18,0.058,0.12,0.115,VPG,Valad Prop forus,0.115,,"74,736",0.115,0.12,-,,-,0.16,-,-47.3,-
0.80,0.22,0.56,0.525,VBA,Virgin Blue Hldgs,0.56,4,"215,809",0.555,0.56,-,,-,0.39,-,-2.3,-
12.00,8.39,8.97,8.92,VTA,Viterra Inc cdi,8.96,15,263,8.10,9.00,-,,-,-,-,-,-
1.975,0.98,1.405,1.34,WTP,Watpac Ltd,1.34,,"3,082",1.34,1.395,10.5,f,0.84,1.46,7.84,8.85,15.1
2.276,0.385,0.515,0.49,WDS,WDS Ltd,0.50,,"2,178",0.495,0.51,4.3,,0.92,0.56,8.60,3.95,12.7
33.21,20.10,29.82,29.34,WES,Wesfarmers Ltd,29.77,31,"55,591",29.70,29.82,115,f,1.13,3.47,3.86,129.9,22.9
8.48,3.96,7.65,7.46,WAN,West Aust News,7.60,1,"6,458",7.48,7.63,29,f,1.29,-,3.82,37.3,20.4
6.60,3.72,4.40,4.32,WSA,Western Areas NL,4.38,8,"6,042",4.36,4.42,3,,-,0.63,0.68,-7.49,-
14.33,9.46,12.72,12.51,WDC,Westfield Grp stp,12.70,33,"130,512",12.66,12.74,94,,-,10.47,7.40,-20.41,-
28.43,18.27,25.45,25.02,WBC,Westpac Banking,25.28,42,"101,127",25.25,25.28,125,f,1.11,8.42,4.94,138.5,18.3
3.69,1.40,3.25,3.22,WEC,White Energy Co,3.24,-1,"2,451",3.17,3.24,-,,-,-,-,-14.79,-
6.05,2.09,5.23,4.98,WHC,Whitehaven Coal,5.10,23,"18,644",5.09,5.11,8.8,f,3.22,2.09,1.73,28.3,18.0
53.869,38.795,44.93,43.80,WPL,Woodside Pet,44.81,134,"18,234",44.70,44.81,110,f,2.35,-,2.45,259,17.3
30.57,25.19,27.48,27.23,WOW,Woolworths Ltd,27.48,31,"44,353",27.45,27.48,109,f,1.46,1.99,3.97,158.91,17.3
31.79,20.23,26.81,26.15,WOR,WorleyParsons Ltd,26.80,89,"7,069",26.45,26.85,90.5,f,1.51,0.16,3.38,136.3,19.7
8.08,3.99,6.67,6.41,WTF,Wotif Com Hldgs,6.58,7,"6,232",6.45,6.67,20,f,1.21,-0.06,3.04,24.23,27.2
