S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4907.2 at 16:34 29/3/2010  Report at 19:05 Monday 29/3/2010. Processed 19:23 Monday 29/3/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
32.37,20.08,27.80,27.58,NAB,National Aust Bank,27.70,11,"50,820",27.68,27.70,146,f,1.80,12.66,5.27,262.7,10.5
5.56,2.20,5.20,5.05,NVT,Navitas Ltd,5.09,,"4,154",5.06,5.12,16.9,f,0.99,-0.25,3.32,16.8,30.3
0.90,0.37,0.46,0.45,NMS,Neptune Marine,0.46,1,"4,701",0.45,0.46,-,,-,0.12,-,2.52,18.3
39.75,27.64,33.40,32.94,NCM,Newcrest Min,33.30,36,"18,007",33.22,33.31,20,,2.77,9.20,0.60,55.4,60.1
18.97,10.87,18.97,18.80,NWS,News Corp b voting,18.80,1,"11,501",18.79,18.85,5.14,,14.51,0.45,0.27,74.58,25.2
0.44,0.225,0.28,0.27,NXS,Nexus Energy Ltd,0.275,,"21,709",0.275,0.28,-,,-,0.55,-,5.38,5.1
0.215,0.092,0.14,0.135,NDO,Nido Pet,0.14,0.5,"13,530",0.135,0.14,-,,-,-,-,-2.69,-
2.00,0.963,1.49,1.45,NFE,Northern Iron Ltd,1.47,,"2,003",1.465,1.49,-,,-,-,-,-22.26,-
2.16,0.475,1.77,1.74,NWH,NRW Hldgs Ltd,1.74,-2,"9,649",1.725,1.75,4,f,3.27,0.52,2.30,13.1,13.3
14.46,8.28,8.80,8.63,NUF,Nufarm Ltd,8.68,-7,"39,287",8.66,8.70,27,,1.24,3.59,3.11,33.5,25.9
4.30,0.76,3.26,3.12,OKN,Oakton Ltd,3.25,-1,804,3.11,3.25,4,f,4.98,0.04,1.23,19.9,16.3
2.83,0.61,2.52,2.44,OGC,OceanaGold Corp cdi,2.44,-3,"5,170",2.43,2.50,-,,-,2.35,-,35.68,6.8
6.93,4.78,5.94,5.89,OSH,Oil Search Ltd,5.91,-2,"46,423",5.90,5.92,4.47,,2.88,-,0.76,12.86,46.0
2.05,1.09,1.795,1.745,OMH,OM Hldgs Ltd,1.76,1.5,"6,390",1.755,1.765,2,,2.79,0.54,1.14,5.59,31.5
4.00,1.876,3.93,3.83,OST,OneSteel Ltd,3.87,2,"66,035",3.87,3.90,9,,0.61,1.72,2.33,5.45,71.0
27.51,14.40,27.51,26.71,ORI,Orica Ltd,26.86,-53,"11,975",26.85,26.88,97,p,1.50,1.71,3.61,145.2,18.5
17.94,13.32,16.94,16.68,ORG,Origin Energy,16.76,-14,"28,987",16.75,16.78,50,f,1.45,8.48,2.98,72.3,23.2
1.325,0.45,1.17,1.155,OZL,OZ Minerals,1.17,1,"153,321",1.165,1.17,-,,-,0.82,-,-16.6,-
1.52,0.222,1.35,1.32,PBG,Pac Brands,1.33,,"61,038",1.32,1.335,-,,-,-0.04,-,-7.6,-
5.52,3.30,4.03,3.86,PDN,Paladin Energy,3.96,8,"52,173",3.95,3.99,-,,-,1.58,-,11.67,33.9
0.66,0.225,0.245,0.235,PPP,Pan Pacific Pet,0.235,-0.5,"3,148",0.235,0.245,-,,-,0.22,-,-2.11,-
0.65,0.251,0.525,0.51,PNA,PanAust Ltd,0.52,1.5,"104,080",0.515,0.52,-,,-,0.20,-,0.96,54.2
3.068,1.034,2.47,2.33,PAN,Panoramic Res,2.39,10,"14,987",2.38,2.40,7,f,2.67,1.41,2.93,18.7,12.8
0.745,0.37,0.665,0.65,PPX,PaperlinX Ltd,0.66,1,"43,793",0.655,0.66,-,,-,0.60,-,-62.7,-
0.78,0.139,0.58,0.57,PEM,Perilya Ltd,0.575,0.5,"4,046",0.57,0.575,-,,-,0.21,-,-27.9,-
41.39,25.23,35.91,35.32,PPT,Perpetual Ltd,35.53,-2,"1,502",35.50,35.70,165,f,1.11,4.46,4.64,183.4,19.4
2.14,0.628,1.995,1.93,PRU,Perseus Min Ltd,1.995,3,"7,750",1.98,2.00,-,,-,-,-,-2.43,-
3.00,1.57,2.68,2.59,PXS,Pharmaxis Ltd,2.62,,"2,771",2.59,2.65,-,,-,0.53,-,-20,-
2.182,0.855,1.15,1.12,PGA,Photon Grp Ltd,1.15,3,"1,386",1.13,1.15,9.5,f,1.87,-1.43,8.26,17.72,6.5
6.34,3.25,5.25,5.16,PTM,Platinum Asset,5.19,-4,"7,232",5.19,5.33,20,f,1.17,-,3.85,23.41,22.2
1.29,0.685,0.955,0.935,PLA,Platinum Aust,0.95,,"11,590",0.935,0.95,-,,-,-,-,-7.8,-
0.835,0.315,0.72,0.70,PMP,PMP Ltd,0.72,0.5,843,0.705,0.72,-,,-,0.73,-,-0.6,-
8.934,3.813,7.72,7.51,PMV,Premier Invest,7.65,-22,"3,277",7.60,7.69,36,f,1.38,2.19,4.71,49.85,15.3
6.56,3.98,4.46,4.42,PRY,Primary Health Care,4.45,3,"26,925",4.44,4.47,22,f,1.91,-1.15,4.94,42.08,10.6
4.57,0.034,3.60,3.50,PIH,Prime Infr Grp stp,3.57,-7,"13,485",3.55,3.60,-,,-,-,-,-,-
1.33,0.905,1.15,1.14,PAG,Primeag Aust,1.15,,"2,164",1.14,1.15,-,,-,1.31,-,-5.96,-
4.762,1.96,3.15,3.08,PRG,Programmed Maint,3.10,,"1,539",3.07,3.13,8,f,3.49,0.62,2.58,27.9,11.1
3.06,1.695,2.91,2.86,QAN,Qantas Airways,2.88,1,"122,590",2.87,2.89,6,,-,2.25,2.08,-2.7,-
25.70,18.41,21.39,21.24,QBE,QBE Insurance Grp,21.35,12,"30,914",21.34,21.36,128,p,1.54,5.16,6.00,196.5,10.9
0.66,0.405,0.51,0.505,RMS,Ramelius Res,0.51,,"5,893",0.51,0.515,-,f,-,-,-,7.1,7.2
14.19,9.12,14.19,13.87,RHC,Ramsay Health Care,13.98,-5,"4,778",13.86,14.18,40,f,1.61,1.70,2.86,64.2,21.8
1.07,0.332,1.03,1.02,RRL,Regis Res,1.025,0.5,"3,840",1.02,1.03,-,,-,-,-,-45.1,-
7.05,4.46,7.01,6.89,RMD,ResMed Inc cdi  10:1,6.90,-3,"8,826",6.88,7.00,-,,-,-,-,25.11,27.5
1.26,0.515,1.02,0.955,RSG,Resolute Min,0.985,-1.5,"9,784",0.985,0.99,-,,-,-,-,8.68,11.3
0.75,0.20,0.615,0.605,RHG,RHG Ltd,0.615,1,"5,948",0.605,0.615,-,,-,0.84,-,29.5,2.1
80.14,41.178,78.80,77.70,RIO,Rio Tinto Ltd,78.39,7,"19,851",78.35,78.40,51.56,f,5.97,13.56,0.66,307.95,25.5
0.325,0.12,0.165,0.16,RCY,Rivercity Motorway stp,0.16,-0.5,"38,925",0.155,0.16,-,,-,-1.34,-,-4.41,-
9.11,3.40,9.02,8.75,RIV,Riversdale Min,8.83,-7,"6,698",8.78,8.88,-,,-,2.04,-,-2.09,-
0.98,0.335,0.365,0.35,ROC,Roc Oil Co,0.36,1,"47,639",0.355,0.36,-,,-,-,-,-19.96,-
4.07,2.36,3.96,3.85,SAI,SAI Global Ltd,3.90,2,"2,402",3.85,3.91,11.9,f,1.63,-0.98,3.05,19.4,20.1
4.46,3.20,4.27,4.22,SLM,Salmat Ltd,4.27,6,558,4.25,4.27,22,f,1.11,-0.71,5.15,24.51,17.4
4.39,0.067,3.60,3.53,SFR,Sandfire Res,3.58,-2,"2,005",3.54,3.59,-,,-,-,-,-14.15,-
16.222,12.77,14.75,14.55,STO,Santos Ltd,14.64,-13,"27,641",14.55,14.66,42,f,1.24,-,2.87,52.1,28.1
8.18,2.70,8.04,7.84,SEK,Seek Ltd,7.99,19,"14,817",7.91,8.01,9.9,f,1.86,0.55,1.24,18.4,43.4
4.70,2.353,3.50,3.34,SRV,Servcorp Ltd,3.50,4,"1,321",3.32,3.53,15,f,1.29,2.00,4.29,19.3,18.1
8.09,5.03,7.63,7.35,SEV,Seven Network   ,7.54,11,"6,069",7.40,7.55,34,f,7.60,9.70,4.51,258.43,2.9
1.281,0.874,-,-,SIP,Sigma Pharmaceutical,0.90,,-,-,-,7,f,1.36,-0.12,7.78,9.5,9.5
8.03,3.61,5.50,5.21,SLX,Silex Systems,5.33,-21,"5,370",5.26,5.33,-,,-,0.43,-,-9.7,-
1.40,0.32,1.185,1.16,SLR,Silver Lake Resource,1.175,3.5,"1,920",1.17,1.175,-,,-,0.28,-,7.96,14.8
29.15,16.56,21.37,21.15,SGM,Sims Metal Mgmt,21.29,19,"3,858",21.12,21.39,20,f,-,8.87,0.94,-17.7,-
2.94,2.25,2.55,2.51,SGT,Singapore Tel cdi,2.53,2,"17,644",2.52,2.54,10.69,,1.94,0.61,4.23,20.76,12.2
2.56,1.19,1.725,1.61,SKE,Skilled Grp Ltd,1.64,-9.5,"4,210",1.64,1.645,1.5,,5.56,-0.49,0.91,8.34,19.7
7.21,2.20,6.66,6.50,SMX,SMS Management,6.60,2,"2,701",6.55,6.67,27.5,f,1.40,0.69,4.17,38.4,17.2
15.64,10.55,14.60,14.27,SHL,Sonic Healthcare,14.36,,"13,866",14.30,14.40,59,p,0.81,-1.48,4.11,47.6,30.2
0.975,0.725,0.90,0.89,SPN,SP AusNet stp,0.90,1.5,"25,937",0.895,0.90,9.92,p,0.81,0.91,11.02,8.04,11.2
1.445,0.975,1.215,1.20,SKI,Spark Infrastructure stp,1.205,0.5,"30,263",1.205,1.215,13.56,,0.89,1.78,11.25,12.08,10.0
1.65,0.335,1.505,1.485,SFH,Specialty Fashion,1.495,-0.5,"1,238",1.495,1.505,4,f,4.45,0.25,2.68,17.8,8.4
3.23,1.80,2.87,2.81,SPT,Spotless Grp Ltd,2.87,2,"8,957",2.81,2.87,11,p,1.95,-,3.83,21.5,13.3
0.433,0.169,0.27,0.255,SBM,St Barbara Ltd,0.265,,"71,822",0.26,0.265,-,,-,0.21,-,-2.37,-
2.26,0.689,2.15,2.11,SXL,Sthn Cross Media,2.14,1,"7,273",2.10,2.20,6.7,,-,-0.51,3.13,-36.65,-
4.23,2.598,4.07,4.01,SGP,Stockland stp,4.06,3,"65,914",4.03,4.07,27.8,,-,-,6.85,-47.1,-
2.157,1.057,1.42,1.38,SRL,Straits Res,1.405,0.5,"13,460",1.39,1.41,-,,-,2.58,-,51.8,2.7
0.95,0.414,0.85,0.825,SGN,STW Comms,0.85,2.5,"2,733",0.82,0.85,3.5,f,2.09,0.15,4.12,7.32,11.6
9.59,5.62,8.71,8.55,SUN,Suncorp-Metway,8.68,7,"43,130",8.62,8.68,35,f,0.98,5.43,4.03,34.21,25.4
0.215,0.075,0.155,0.145,SDL,Sundance Res,0.15,,"79,609",0.15,0.155,-,,-,-,-,-0.54,-
0.885,0.435,0.80,0.78,SDG,Sunland Grp Ltd,0.785,0.5,"1,479",0.785,0.795,3,,-,1.27,3.82,-63.1,-
5.95,2.21,5.39,5.25,SUL,Super Cheap Auto ,5.39,7,439,5.39,5.40,20,f,1.60,0.74,3.71,31.9,16.9
7.70,6.32,6.95,6.85,TAH,Tabcorp Hldgs Ltd,6.95,7,"28,005",6.94,6.95,60,f,1.44,-1.53,8.63,86.1,8.1
1.45,0.725,0.98,0.975,TAP,Tap Oil Ltd,0.975,-0.5,"5,514",0.975,0.98,-,,-,0.76,-,4.3,22.7
2.31,1.48,1.57,1.56,TGR,Tassal Grp Ltd,1.57,,"2,541",1.56,1.57,8,,2.61,1.34,5.10,20.89,7.5
2.87,2.19,2.51,2.47,TTS,Tatts Grp Ltd,2.49,2,"49,914",2.47,2.49,21,f,1.04,-0.51,8.43,21.9,11.4
2.31,1.63,1.685,1.65,TEL,Telecom Corp,1.67,3,"72,113",1.665,1.67,16.54,,1.25,0.69,9.90,20.69,8.1
3.71,2.88,3.09,3.06,TLS,Telstra Corp,3.06,,"404,749",3.06,3.07,28,f,1.16,0.36,9.15,32.4,9.4
1.895,0.735,1.875,1.84,TEN,Ten Network Hldgs,1.85,1,"51,620",1.84,1.855,2,,-,-0.35,1.08,-9.62,-
17.39,10.43,16.66,16.04,TRS,The Reject Shop,16.20,8,"1,472",16.10,16.20,62,f,1.39,2.17,3.83,86.4,18.8
9.33,5.54,7.47,7.40,TOL,Toll Hldgs Ltd,7.43,1,"28,965",7.42,7.44,25,f,1.26,1.44,3.36,31.45,23.6
3.35,2.02,2.65,2.63,TAL,Tower Aust,2.65,-1,"5,182",2.63,2.65,5.25,f,2.46,1.00,1.98,12.9,20.5
2.80,1.40,2.68,2.61,TOX,Tox Free Solutions,2.63,,510,2.61,2.63,-,,-,0.64,-,11.17,23.5
2.32,0.22,2.25,2.18,TPM,TPG Telecom Ltd,2.22,2,"10,512",2.20,2.25,3,f,1.90,0.06,1.35,5.7,38.9
1.175,0.77,0.89,0.88,TSI,Transfield Serv Infr stp,0.89,1,"2,677",0.88,0.89,13,,-,1.31,14.61,-15.21,-
4.80,1.95,4.05,3.96,TSE,Transfield Services,4.03,-1,"10,557",4.02,4.04,12.25,f,-,0.29,3.04,-15.18,-
1.785,1.03,1.325,1.305,TPI,Transpacific Indust,1.31,-2,"16,706",1.305,1.31,-,,-,-0.23,-,-58.1,-
5.64,3.85,5.07,4.92,TCL,Transurban stp,4.96,-7,"64,647",4.94,4.98,23,,0.08,2.75,4.64,1.85,268.1
2.86,1.159,2.33,2.18,TRY,Troy Res NL,2.30,-4,"3,781",2.28,2.31,4,,-,-,1.74,-2.6,-
15.97,9.01,14.66,14.52,UGL,UGL Ltd,14.55,6,"7,642",14.51,14.65,64,f,1.26,-0.43,4.40,80.9,18.0
1.185,0.40,0.515,0.50,UXC,UXC Ltd,0.50,-2,"4,362",0.50,0.52,3.5,,2.06,0.02,7.00,7.22,6.9
0.18,0.031,0.105,0.10,VPG,Valad Prop forus,0.105,0.5,"40,394",0.10,0.105,-,,-,0.16,-,-47.3,-
0.80,0.203,0.73,0.695,VBA,Virgin Blue Hldgs,0.73,2.5,"170,067",0.725,0.73,-,,-,0.39,-,-2.3,-
12.00,9.84,10.42,10.33,VTA,Viterra Inc cdi  1:1,10.40,25,681,10.25,10.43,-,,-,-,-,-,-
1.975,0.98,1.445,1.43,WTP,Watpac Ltd,1.445,2.5,"1,357",1.41,1.445,10.5,f,0.84,1.46,7.27,8.85,16.3
2.276,0.505,0.72,0.70,WDS,WDS Ltd,0.72,2,"2,532",0.715,0.72,4.3,,0.92,0.56,5.97,3.95,18.2
33.21,18.36,31.78,31.40,WES,Wesfarmers Ltd,31.45,-20,"45,711",31.45,31.52,115,f,1.13,3.47,3.66,129.9,24.2
8.48,3.96,7.90,7.72,WAN,West Aust News,7.77,-3,"4,414",7.74,7.79,29,f,1.29,-,3.73,37.3,20.8
6.60,3.30,5.13,5.00,WSA,Western Areas NL,5.04,-2,"7,173",5.00,5.10,3,,-,0.63,0.60,-7.49,-
14.33,9.46,12.19,12.03,WDC,Westfield Grp stp,12.19,12,"129,660",12.18,12.20,94,,-,10.47,7.71,-20.41,-
28.27,18.27,28.27,27.96,WBC,Westpac Banking,28.06,8,"83,617",28.00,28.15,116,f,1.08,7.89,4.13,125.3,22.4
3.00,1.34,2.65,2.58,WEC,White Energy Co,2.60,,"1,106",2.57,2.63,-,,-,-,-,-14.79,-
5.54,1.585,4.93,4.65,WHC,Whitehaven Coal,4.90,10,"12,892",4.87,4.93,8.8,f,3.22,2.09,1.80,28.3,17.3
53.869,36.385,47.19,46.64,WPL,Woodside Pet,46.77,-15,"14,127",46.75,46.89,110,f,2.35,-,2.35,259,18.1
30.57,24.75,28.61,28.32,WOW,Woolworths Ltd,28.38,-25,"47,986",28.31,28.42,109,f,1.46,1.99,3.84,158.91,17.9
31.79,17.05,25.49,25.16,WOR,WorleyParsons Ltd,25.25,-16,"8,154",25.20,25.25,90.5,f,1.51,0.16,3.58,136.3,18.5
7.87,3.54,7.47,7.20,WTF,Wotif Com Hldgs,7.35,4,"3,518",7.21,7.44,20,f,1.21,-0.06,2.72,24.23,30.3
