S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Wednesday, June 15, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4635.4 at 2011-06-15T16:37:41. Report at Wednesday, June 15, 2011. Processed Thursday at 2011-06-16T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.45,1.90,2.22,2.12,ABP,Abacus Prop stp,2.20,+5,7899,2.14,2.21,9.90,,.29,2.83,4.50,2.91,75.6,,
3.90,1.433,3.74,3.69,ACR,Acrux,3.70,-,5862,3.69,3.70,-,,-,.77,-,65.08,5.7,,
.895,.456,.65,.62,ADU,Adamus Res,.635,+.5,4325,.61,.65,-,,-,-,-,-38.53,-,,
3.692,2.503,3.07,3.03,ABC,Adelaide Brighton,3.04,-2,8481,3.03,3.07,16.50,f,1.45,1.19,5.43,23.90,12.7,,
1.95,.62,1.70,1.675,ABY,Aditya Birla,1.69,+5.5,917,1.68,1.70,9.00,f,2.04,1.69,5.33,18.32,9.2,,
16.92,13.56,14.36,14.17,AGK,AGL Energy,14.22,-13,11462,14.21,14.30,59.00,,1.54,6.40,4.15,91.10,15.6,,
10.53,7.61,8.65,8.52,AQG,Alacer Gold cdi,8.52,-22,9717,8.51,8.76,-,,-,-,-,-,-,,
3.63,2.25,2.94,2.85,ALS,Alesco Corp,2.86,+1,2750,2.75,2.90,1.50,f,-,.72,.52,-141.41,-,,
2.72,1.45,2.24,2.18,AWC,Alumina,2.18,-4,115264,2.18,2.19,6.17,f,.22,1.13,2.83,1.38,158.0,,
7.43,6.19,7.16,6.98,AMC,Amcor,7.02,-15,63063,7.00,7.04,34.00,,.76,1.48,4.84,25.70,27.3,,
5.82,4.83,4.94,4.83,AMP,AMP,4.84,-9,187629,4.84,4.85,30.00,p,1.26,.98,6.20,37.90,12.8,,
3.42,1.35,2.16,2.06,AMX,Ampella Min,2.08,-5,7010,2.08,2.10,-,,-,-,-,-11.95,-,,
14.70,12.33,13.76,13.56,ANN,Ansell,13.60,-14,4929,13.57,13.70,31.50,,2.93,2.29,2.32,92.40,14.7,,
25.96,20.61,21.86,21.58,ANZ,ANZ Banking Grp,21.82,-1,69701,21.81,21.82,138.00,f,1.49,10.61,6.32,206.30,10.6,,
4.43,3.51,4.38,4.31,APA,APA Grp stp,4.35,-1,8049,4.30,4.36,33.50,,.59,1.34,7.70,19.60,22.2,,
2.23,1.30,1.35,1.32,APN,APN News & Media,1.33,-1,14961,1.31,1.34,12.00,p,1.30,-.65,9.02,15.60,8.5,,
6.82,3.89,5.04,4.93,AQP,Aquarius Platinum,4.98,-12,12004,4.93,5.00,8.27,,3.18,-,1.66,26.29,18.9,,
10.31,6.26,7.78,7.37,AQA,Aquila Res,7.37,-18,3351,7.35,7.62,-,,-,-,-,-10.50,-,,
1.79,.405,1.02,.99,ARU,Arafura Resources,.995,-,5345,.99,1.01,-,,-,-,-,-3.00,-,,
8.49,5.60,7.81,7.62,ARP,ARB Corp,7.80,+13,300,7.70,7.80,22.00,f,2.22,1.47,2.82,48.75,16.0,,
1.59,.92,1.37,1.33,AAD,Ardent Leisure Grp stp,1.36,+2.5,12043,1.335,1.37,10.75,,.95,.95,7.90,10.20,13.3,,
4.06,2.32,2.52,2.39,ALL,Aristocrat Leisure,2.45,-,23143,2.43,2.45,5.00,,2.90,.14,2.04,14.50,16.9,,
1.795,1.475,1.575,1.515,AIO,Asciano,1.545,+3,203459,1.54,1.55,1.00,f,-,.13,.65,-33.60,-,,
1.55,.905,1.00,.965,ASZ,ASG Grp,.985,+2,1992,.985,.995,7.00,f,1.17,-,7.11,8.16,12.1,,
.50,.42,.445,.44,APZ,Aspen Grp stp,.44,-,2423,.44,.445,4.20,,.31,.68,9.55,1.30,33.8,,
10.50,5.49,9.93,9.52,AZT,Aston Res,9.70,-,6736,9.50,9.85,-,,-,-,-,36.00,26.9,,
3.49,.28,3.05,3.00,AJA,Astro Japan Prop Grp stp,3.03,+4,1225,2.96,3.05,57.50,,-,5.60,18.98,-155.60,-,,
43.89,28.02,30.67,29.60,ASX,ASX,30.32,-35,12532,29.70,30.35,174.20,f,1.10,3.85,5.75,191.20,15.9,,
4.09,1.91,3.70,3.59,AGO,Atlas Iron,3.60,-7,52458,3.60,3.63,-,,-,-,-,2.00,180.0,,
3.71,.74,3.28,3.22,AUT,Aurora Oil & Gas,3.26,-4,9675,3.25,3.28,-,,-,-,-,-2.08,-,,
3.94,1.555,3.38,3.26,ASL,Ausdrill,3.32,+10,24926,3.31,3.35,11.50,f,2.23,1.79,3.46,25.67,12.9,,
3.62,1.71,3.19,3.12,AAX,Ausenco,3.16,+7,4808,3.16,3.20,4.50,,-,.43,1.42,-8.80,-,,
1.705,1.37,1.415,1.395,AAC,Aust Agriculture,1.40,-2,11992,1.395,1.41,-,,-,2.23,-,.34,411.8,,
2.04,1.67,1.90,1.85,AIX,Aust Infrastructure Fd unt,1.87,+1,20413,1.87,1.88,10.00,p,2.44,2.70,5.35,24.40,7.7,,
.565,.27,.29,.285,API,Aust Pharmaceutical,.285,-,2538,.285,.29,2.50,f,-,.72,8.77,-4.70,-,,
3.58,2.14,2.79,2.73,ASB,Austal,2.73,+3,584,2.73,2.80,6.00,,3.25,1.43,2.20,19.52,14.0,,
1.46,.835,1.345,1.33,AUN,Austar United,1.34,-.5,43724,1.335,1.345,-,,-,-.21,-,7.90,17.0,,
5.45,3.24,5.08,4.93,ANG,Austin Engineer,5.00,+5,553,4.90,5.05,10.50,f,2.97,.37,2.10,31.19,16.0,,
3.20,2.29,2.94,2.88,ALZ,Australand Prop stp,2.92,+2,8997,2.89,2.94,20.50,,1.40,3.52,7.02,28.70,10.2,,
2.10,1.28,1.35,1.295,AWE,AWE,1.305,-3.5,15184,1.30,1.31,-,,-,1.59,-,-18.42,-,,
2.32,.55,1.99,1.90,BND,Bandanna Energy,1.925,-1.5,6747,1.91,1.935,-,,-,-,-,-3.83,-,,
12.32,7.81,7.90,7.81,BOQ,Bank of Qld,7.85,-5,6094,7.80,7.90,52.00,f,1.16,7.67,6.62,60.10,13.1,,
1.30,.132,1.215,1.175,BTU,Bathurst Res,1.195,-,35101,1.17,1.20,-,,-,-,-,-8.26,-,,
1.105,.595,.945,.91,BPT,Beach Energy,.92,-.5,46969,.92,.925,1.75,f,-,1.20,1.90,-8.08,-,,
.94,.15,.90,.85,BDR,Beadell Resources,.875,+2,63671,.85,.88,-,,-,-,-,-4.00,-,,
10.45,7.72,8.55,8.42,BEN,Bendigo & Adelaide,8.44,-12,7407,8.44,8.49,60.00,f,1.41,5.44,7.11,84.40,10.0,,
1.93,.355,.395,.375,BKY,Berkeley Res,.38,-1,7429,.375,.385,-,,-,-,-,-15.56,-,,
49.81,36.34,43.13,42.72,BHP,BHP Billiton,42.89,-16,108882,42.85,42.91,94.58,f,3.50,9.91,2.21,331.41,12.9,,
9.69,5.80,6.25,6.13,BBG,Billabong Int'l,6.22,+7,16355,6.20,6.25,34.00,p,1.56,-.44,5.47,53.20,11.7,,
1.66,.85,1.095,1.03,BTA,Biota Hldgs,1.055,-1.5,8186,1.055,1.07,-,,-,.47,-,-18.70,-,,
2.55,1.185,1.255,1.185,BSL,BlueScope Steel,1.185,-6.5,256246,1.185,1.19,7.00,f,.78,2.47,5.91,5.47,21.7,,
5.01,2.70,4.42,4.28,BLY,Boart Longyear,4.38,+12,34095,4.25,4.38,5.63,p,3.23,1.42,1.29,18.20,24.1,,
5.73,4.15,4.55,4.39,BLD,Boral,4.54,+16,51475,4.45,4.56,14.00,f,-,3.89,3.08,-13.60,-,,
1.44,.715,.86,.84,BOW,Bow Energy,.855,-.5,13755,.83,.86,-,,-,-,-,-1.99,-,,
9.60,7.03,8.22,8.07,BKN,Bradken,8.19,+8,10896,8.18,8.20,39.50,f,1.34,2.02,4.82,52.80,15.5,,
