S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Thursday, October 17, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5281.9 at 2013-10-17T16:40:05. Report at Thursday, October 17, 2013. Processed Friday at 2013-10-18T01:00:09+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.24,.356,2.13,2.11,TIX,360 Cap Indust Fund ord unt,2.13,+2,1314,2.11,2.13,13.50,,1.84,.02,6.34,24.80,8.6,,
2.51,2.00,2.28,2.26,ABP,Abacus Prop stp,2.26,-1,3188,2.26,2.27,16.50,,.83,2.32,7.30,13.68,16.5,,
4.12,2.64,3.12,3.07,ACR,Acrux,3.10,+5,21060,3.10,3.11,8.00,,.52,.14,2.58,4.16,74.5,,
3.73,3.00,3.66,3.58,ABC,Adelaide Brighton,3.63,-2,13689,3.62,3.65,16.50,f,1.41,1.30,4.55,23.20,15.6,,
16.60,13.66,15.70,15.48,AGK,AGL Energy,15.52,-11,16761,15.51,15.53,63.00,f,1.12,7.56,4.06,70.70,22.0,,
4.50,1.90,4.33,4.28,AGI,Ainsworth Game Tech,4.30,-1,1034,4.30,4.31,8.00,,2.00,.54,1.86,16.00,26.9,,
5.734,1.94,2.95,2.89,AQG,Alacer Gold cdi,2.92,-1,2014,2.88,2.93,-,,-,-,-,-318.93,-,,
.99,.245,.395,.38,ALK,Alkane Res,.38,+1,1716,.38,.39,-,,-,-,-,19.00,2.0,,
12.272,8.043,10.43,10.26,ALQ,ALS,10.34,+3,9123,10.30,10.34,48.00,p,1.38,.56,4.64,66.44,15.6,,
1.405,.815,1.01,.98,AWC,Alumina,.99,-1,82689,.985,.99,-,,-,1.01,-,-1.92,-,,
2.20,1.215,1.945,1.91,AMM,Amcom Telco,1.91,-.5,938,1.91,1.92,5.50,f,1.55,.34,2.88,8.50,22.5,,
11.17,7.65,10.56,10.44,AMC,Amcor,10.47,+3,22889,10.45,10.49,40.00,,1.24,.94,3.82,49.80,21.0,,
5.79,4.155,4.66,4.62,AMP,AMP,4.63,+3,62378,4.63,4.64,24.00,p,1.03,1.18,5.18,24.80,18.7,,
22.24,14.62,20.64,19.68,ANN,Ansell,19.72,-61,7882,19.71,19.73,38.00,,2.75,1.79,1.93,104.60,18.9,,
32.09,23.42,31.75,31.57,ANZ,ANZ Banking Grp,31.69,+21,37158,31.68,31.70,152.00,f,1.39,12.56,4.80,211.20,15.0,,
6.97,4.91,6.00,5.91,APA,APA Grp stp,5.94,+3,16857,5.94,5.97,35.50,,1.09,1.42,5.98,38.70,15.3,,
.435,.235,.415,.395,APN,APN News & Media,.415,+1.5,12229,.41,.415,-,,-,-.18,-,-18.60,-,,
3.27,1.63,2.24,2.21,AQA,Aquila Res,2.21,-4,2898,2.20,2.22,-,,-,-,-,77.10,2.9,,
13.88,10.00,12.35,11.10,ARP,ARB Corp,11.50,-69,21145,11.50,11.55,28.00,f,2.09,2.27,2.43,58.44,19.7,,
1.98,1.27,1.945,1.902,AAD,Ardent Leisure Grp stp,1.905,+.5,11889,1.905,1.915,12.00,p,.78,.73,6.30,9.32,20.4,,
1.25,1.02,1.17,1.15,ARF,Arena REIT unt,1.17,+2,1092,1.14,1.17,-,,-,-,-,-,-,,
5.02,2.56,4.865,4.79,ALL,Aristocrat Leisure,4.82,-,10741,4.82,4.83,13.00,,1.23,.35,2.70,16.00,30.1,,
1.44,.655,1.44,1.385,ARI,Arrium,1.395,-,73227,1.39,1.395,5.00,,-,1.25,3.58,-51.52,-,,
6.13,4.09,6.13,6.01,AIO,Asciano,6.04,+4,27040,6.03,6.04,11.50,f,3.03,.86,1.90,34.90,17.3,,
.235,.15,.17,.165,APZ,Aspen Grp stp,.17,-,22246,.165,.17,1.50,,-,.22,8.82,-2.84,-,,
3.98,2.77,3.57,3.47,AJA,Astro Japan Prop Grp forus,3.57,+11,244,3.51,3.60,17.50,,1.19,3.75,4.90,20.76,17.2,,
39.38,28.265,35.325,34.88,ASX,ASX,35.09,+26,5483,35.07,35.11,170.20,f,1.15,5.04,4.85,195.50,17.9,,
1.945,.685,1.11,1.005,AGO,Atlas Iron,1.035,-1,511144,1.035,1.04,3.00,,-,1.62,2.90,-27.00,-,,
3.13,2.05,2.98,2.95,AIA,Auckland Airport,2.98,+2,142,2.95,2.98,10.09,,1.12,1.59,3.39,11.34,26.3,,
4.775,3.46,4.735,4.66,AZJ,Aurizon Hldgs,4.67,-2,58930,4.67,4.68,12.30,p,1.61,-,2.63,19.80,23.6,,
4.15,2.63,3.30,3.25,AUT,Aurora Oil & Gas,3.30,+4,5470,3.29,3.30,-,,-,1.23,-,21.95,15.0,,
3.27,.78,1.415,1.365,ASL,Ausdrill,1.37,+1.5,23629,1.37,1.375,12.00,f,2.47,2.39,8.76,29.63,4.6,,
4.08,1.415,1.68,1.64,AAX,Ausenco,1.68,+4,1456,1.65,1.68,12.10,,1.64,.52,7.20,19.80,8.5,,
1.33,.997,1.13,1.115,AAC,Aust Agriculture,1.12,+1,2242,1.115,1.12,-,,-,2.04,-,-2.70,-,,
.55,.36,.53,.51,API,Aust Pharmaceutical,.53,+2.5,6221,.525,.53,3.00,f,1.67,.79,5.66,5.00,10.6,,
5.96,2.95,4.06,3.95,ANG,Austin Engineer,3.96,+5,1288,3.96,4.03,15.00,f,2.61,.89,3.79,39.18,10.1,,
3.80,2.71,3.69,3.645,ALZ,Australand Prop stp,3.68,-,7112,3.67,3.68,21.50,,1.44,3.57,5.84,31.00,11.9,,
4.37,2.87,3.79,3.69,AHE,Automotive Hldgs,3.69,-,4090,3.68,3.69,20.00,f,1.28,.91,5.42,25.62,14.4,,
1.47,1.105,1.245,1.22,AWE,AWE,1.235,+1.5,11470,1.23,1.235,-,f,-,1.44,-,3.84,32.2,,
11.99,6.77,11.99,11.70,BOQ,Bank of Qld,11.74,+17,23630,11.72,11.74,58.00,f,1.01,-,4.94,58.40,20.1,,
.195,.11,.152,.135,BRL,Bathurst Res NZ,.145,+1.5,16777,.14,.15,-,,-,-,-,-,-,,
4.86,2.71,4.86,4.75,BCI,BC Iron,4.80,+5,10829,4.78,4.80,35.00,f,1.23,-,7.29,42.92,11.2,,
1.562,1.092,1.36,1.335,BPT,Beach Energy,1.35,+1,30406,1.35,1.355,2.75,f,4.43,1.41,2.04,12.17,11.1,,
1.135,.485,.865,.84,BDR,Beadell Resources,.85,+1.5,33377,.85,.855,-,,-,-,-,2.00,42.5,,
11.38,7.60,10.49,10.38,BEN,Bendigo & Adelaide Bk,10.46,+7,11124,10.46,10.48,61.00,f,1.39,6.62,5.83,84.90,12.3,,
39.34,30.43,35.87,35.60,BHP,BHP Billiton,35.80,+2,58600,35.79,35.80,119.94,f,1.84,13.47,3.35,220.38,16.2,,
1.02,.122,.41,.40,BBG,Billabong Int'l,.40,-,11957,.40,.405,-,,-,.11,-,-173.80,-,,
5.59,.435,5.04,4.92,BSL,BlueScope Steel,4.93,-,21567,4.93,4.94,-,,-,.06,-,-15.10,-,,
2.38,.405,.425,.415,BLY,Boart Longyear,.42,-,18151,.415,.425,.96,,-,1.19,2.29,-84.82,-,,
5.28,3.34,5.12,4.96,BLD,Boral,5.03,+28,302830,5.02,5.03,11.00,f,-,3.17,2.19,-27.70,-,,
7.63,4.03,5.89,5.78,BKN,Bradken,5.85,+4,5717,5.85,5.88,38.00,f,1.04,2.23,6.50,39.60,14.8,,
9.60,6.83,9.53,9.42,BXB,Brambles,9.48,+10,63033,9.47,9.48,27.00,p,1.65,.66,2.85,44.42,21.3,,
9.23,5.17,8.18,8.06,BRG,Breville Grp,8.09,-14,1502,8.09,8.11,26.00,f,1.47,.99,3.21,38.23,21.2,,
3.29,1.18,1.625,1.585,BRU,Buru Energy,1.61,-1.5,5313,1.61,1.62,-,,-,-,-,-6.54,-,,
2.772,2.017,2.30,2.28,BWP,BWP Trust unt,2.29,+1,12051,2.29,2.30,14.14,,1.47,1.93,6.17,20.78,11.0,,
5.92,3.57,3.98,3.90,CAB,Cabcharge Aust,3.96,+4,3651,3.95,3.97,30.00,f,1.68,-,7.58,50.30,7.9,,
23.77,16.27,18.60,18.35,CTX,Caltex Aust,18.50,+5,6100,18.48,18.56,40.00,f,.78,8.06,2.16,31.40,58.9,,
8.10,4.79,6.50,6.40,CDD,Cardno,6.49,+7,5176,6.48,6.50,36.00,f,1.53,.02,5.55,55.09,11.8,,
11.77,7.02,10.71,10.51,CRZ,carsales.com,10.63,-6,13282,10.63,10.66,28.30,f,1.25,.30,2.66,35.50,29.9,,
1.565,.815,1.205,1.185,CCV,Cash Convert,1.20,-,6609,1.185,1.20,4.00,f,2.02,.27,3.33,8.09,14.8,,
7.62,4.03,7.23,7.10,CWP,Cedar Woods Prop,7.15,-12,1010,7.14,7.15,26.00,f,1.92,2.83,3.64,49.90,14.3,,
1.00,.325,.44,.41,CTP,Central Petroleum,.415,-2.5,3905,.41,.415,-,,-,-,-,-1.67,-,,
2.26,1.875,2.02,1.985,CFX,CFS Retail Prop stp,1.99,-2,44480,1.99,2.00,13.60,p,.77,2.04,6.83,10.44,19.1,,
6.005,2.95,6.005,5.72,CGF,Challenger,5.86,+19,25282,5.86,5.87,20.00,,3.96,2.77,3.41,79.20,7.4,,
2.83,2.30,2.47,2.44,CDI,Challenger Div Pro stp,2.46,+2,1443,2.45,2.46,17.80,,1.06,2.74,7.24,18.90,13.0,,
4.68,2.87,3.75,3.70,CHC,Charter Hall Grp forus,3.73,+1,4777,3.73,3.74,20.20,,.91,2.13,5.42,18.29,20.4,,
4.49,3.49,3.885,3.86,CQR,Charter Hall Ret REIT unt,3.88,+3,6768,3.86,3.88,26.80,,.61,3.32,6.91,16.24,23.9,,
2.75,1.88,2.32,2.24,CNU,Chorus,2.24,-4,3626,2.24,2.27,21.63,,1.71,1.02,9.66,37.07,6.0,,
1.48,.765,1.47,1.465,CLO,Clough,1.465,-1,8066,1.46,1.47,2.60,,6.32,.55,1.77,16.42,8.9,,
1.075,.165,.175,.165,CPL,Coalspur Mines,.17,-,15437,.17,.175,-,,-,9466.82,-,-2.54,-,,
15.399,11.707,12.68,12.51,CCL,Coca-Cola Amatil,12.55,+8,18118,12.53,12.55,56.00,p,1.00,1.91,4.46,56.20,22.3,,
82.87,52.71,58.20,57.59,COH,Cochlear,58.08,+64,3284,58.03,58.15,252.00,p,.92,2.12,4.34,233.00,24.9,,
3.95,1.47,1.97,1.95,CDA,Codan,1.96,-,1717,1.96,1.965,13.00,f,1.99,.05,6.63,25.90,7.6,,
1.98,.93,1.70,1.685,CLH,Collection House,1.695,+2.5,1957,1.69,1.70,7.20,f,1.90,.86,4.25,13.70,12.4,,
1.215,.992,1.195,1.19,CPA,C'wlth Prop Office ord unt,1.195,-,99959,1.19,1.195,6.55,,.95,1.15,5.48,6.19,19.3,,
75.00,56.55,73.49,72.91,CBA,C'wlth Bank  of Aust,73.43,+67,22370,73.34,73.43,364.00,f,1.31,20.84,4.96,477.90,15.4,,
11.35,8.31,10.22,10.05,CPU,Computershare,10.10,+2,19491,10.08,10.11,28.00,p,1.09,-2.46,2.77,30.46,33.2,,
.62,.35,.375,.37,COE,Cooper Energy,.375,+1.5,4254,.365,.375,-,,-,.42,-,.39,96.2,,
5.07,3.10,4.98,4.89,CTD,Corporate Travel,4.98,+8,1616,4.98,4.99,10.50,f,1.55,.58,2.11,16.30,30.6,,
10.89,6.84,9.49,9.27,CCP,Credit Corp Grp,9.27,-10,644,9.27,9.28,37.00,f,1.89,3.03,3.99,69.80,13.3,,
1.112,.808,.97,.955,CMW,Cromwell Property stp,.955,-.5,21241,.955,.965,7.31,,.47,.70,7.65,3.44,27.8,,
1.10,.555,.585,.575,CRH,Crowe Horwath,.58,+1,1906,.575,.58,5.00,f,.52,.05,8.62,2.60,22.3,,
16.86,9.30,16.86,16.38,CWN,Crown,16.52,-18,17197,16.50,16.52,37.00,p,1.47,3.84,2.24,54.34,30.4,,
1.12,.370,.965,.95,CSV,CSG,.95,-1.5,2354,.95,.965,-,,-,.25,-,3.00,31.7,,
69.37,46.15,67.74,66.95,CSL,CSL,67.30,+104,14530,67.29,67.34,105.64,,2.49,4.75,1.57,263.01,25.6,,
2.50,1.555,2.405,2.38,CSR,CSR,2.39,-3,47731,2.39,2.40,5.10,,-,2.05,2.13,-29.00,-,,
4.88,1.37,-,-,CDU,CuDECO,1.95,-,-,1.99,1.855,-,,-,-,-,-2.10,-,,
3.15,2.27,2.79,2.75,DJS,David Jones,2.76,+1,15297,2.75,2.77,17.00,f,1.06,1.30,6.16,18.00,15.3,,
2.93,1.35,2.42,2.38,DCG,Decmil Grp,2.41,+2,3314,2.41,2.42,12.00,f,3.19,1.20,4.98,38.32,6.3,,
1.24,.96,1.075,1.06,DXS,DEXUS Prop Grp stp,1.06,-,262601,1.06,1.065,6.00,,1.82,1.05,5.66,10.91,9.7,,
