S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,
XAO 4694.9 at 16:36 1/3/2010  Report at 19:05 Monday 1/3/2010. Processed 19:36 Monday 1/3/2010.,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div ¢ per share,Franked Div,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share ¢,P/E ratio
1.87,0.42,1.61,1.55,MGX,Mount Gibson Iron,1.585,6,"40,311",1.58,1.595,-,,-,0.78,-,6.56,24.2
2.94,0.52,2.46,2.36,MMX,Murchison Metals,2.43,9,"8,587",2.39,2.45,-,,-,-,-,0.18,1350.0
32.37,15.85,25.61,25.31,NAB,National Aust Bank,25.61,17,"65,008",25.60,25.62,146,f,1.80,12.66,5.70,262.7,9.7
0.90,0.295,0.45,0.41,NMS,Neptune Marine,0.44,3.5,"14,805",0.425,0.44,-,,-,0.12,-,2.52,17.5
39.75,27.64,32.25,31.72,NCM,Newcrest Min,32.14,80,"18,565",31.94,32.15,20,,2.77,9.20,0.62,55.4,58.0
18.41,8.93,17.79,17.52,NWS,News Corp b voting,17.70,10,"9,619",17.56,17.79,5.14,,14.51,0.45,0.29,74.58,23.7
0.57,0.15,0.175,0.17,NBS,Nexbis Ltd,0.17,-0.5,"18,573",0.17,0.18,-,,-,0.13,-,11,1.5
0.44,0.225,0.24,0.23,NXS,Nexus Energy Ltd,0.235,,"35,602",0.235,0.24,-,,-,-,-,-7.82,-
0.215,0.077,0.135,0.13,NDO,Nido Pet,0.135,0.5,"21,532",0.13,0.135,-,,-,-,-,2.38,5.7
1.23,0.225,0.275,0.26,NOD,Nomad Bld,0.265,,"7,398",0.265,0.275,2.5,,2.00,0.23,9.43,5,5.3
2.16,0.23,1.45,1.355,NWH,NRW Hldgs Ltd,1.39,,"3,153",1.385,1.40,4,f,3.27,0.52,2.88,13.1,10.6
14.46,8.71,9.90,9.71,NUF,Nufarm Ltd,9.75,2,"15,102",9.71,9.85,27,,1.24,3.59,2.77,33.5,29.1
4.30,0.52,3.10,3.01,OKN,Oakton Ltd,3.10,5,278,3.03,3.12,4,f,4.98,0.04,1.29,19.9,15.6
2.46,0.61,2.33,2.27,OGC,OceanaGold Corp cdi,2.32,3,"1,687",2.26,2.32,-,,-,2.35,-,35.68,6.5
6.93,4.68,5.29,5.21,OSH,Oil Search Ltd,5.24,2,"27,517",5.23,5.25,7.85,,1.64,-,1.50,12.86,40.7
2.05,1.01,1.755,1.68,OMH,OM Hldgs Ltd,1.69,,"8,779",1.67,1.75,2,,2.79,0.54,1.18,5.59,30.2
3.65,1.483,3.49,3.39,OST,OneSteel Ltd,3.47,2,"57,433",3.47,3.48,9,,0.61,1.72,2.59,5.45,63.7
26.77,11.80,25.68,24.76,ORI,Orica Ltd,24.96,-5,"8,755",24.90,24.97,97,p,1.50,1.71,3.89,145.2,17.2
17.94,12.88,17.22,16.86,ORG,Origin Energy,16.99,18,"29,462",16.97,16.99,50,f,1.45,8.48,2.94,72.3,23.5
1.325,0.45,1.11,1.06,OZL,OZ Minerals,1.095,5.5,"349,856",1.09,1.095,-,,-,0.82,-,-16.6,-
1.52,0.127,1.15,1.12,PBG,Pac Brands,1.145,0.5,"89,862",1.145,1.15,-,,-,-0.04,-,-7.6,-
5.52,2.68,3.74,3.61,PDN,Paladin Energy,3.69,8,"27,154",3.65,3.71,-,,-,1.58,-,11.67,31.6
0.66,0.25,0.275,0.25,PPP,Pan Pacific Pet,0.27,-1,"2,630",0.265,0.28,-,,-,0.22,-,-2.11,-
0.65,0.147,0.49,0.47,PNA,PanAust Ltd,0.48,1.5,"261,535",0.48,0.485,-,,-,0.16,-,-4.95,-
3.13,0.77,2.08,1.915,PAN,Panoramic Res,1.975,10.5,"12,910",1.975,1.98,7,f,2.67,1.41,3.54,18.7,10.6
0.745,0.37,0.71,0.625,PPX,PaperlinX Ltd,0.655,3,"27,717",0.625,0.66,-,,-,0.60,-,-62.7,-
0.78,0.125,0.56,0.535,PEM,Perilya Ltd,0.535,-0.5,"8,676",0.535,0.55,-,,-,0.21,-,-27.9,-
41.39,21.60,37.92,36.90,PPT,Perpetual Ltd,37.41,109,"1,437",37.35,37.99,165,f,1.11,4.46,4.41,183.4,20.4
2.14,0.528,1.83,1.72,PRU,Perseus Min Ltd,1.81,6,"8,120",1.80,1.85,-,,-,-,-,-2.53,-
3.00,1.175,2.57,2.54,PXS,Pharmaxis Ltd,2.56,-1,718,2.55,2.58,-,,-,0.53,-,-20,-
2.182,0.80,1.14,1.125,PGA,Photon Grp Ltd,1.14,1,392,1.14,1.145,9.5,f,1.87,-1.43,8.33,17.72,6.4
6.34,2.91,5.73,5.64,PTM,Platinum Asset,5.72,2,"3,158",5.66,5.72,20,f,1.17,-,3.50,23.41,24.4
1.29,0.55,1.01,0.98,PLA,Platinum Aust,0.99,1,"13,548",0.975,1.00,-,,-,-,-,-6.4,-
0.835,0.25,0.74,0.73,PMP,PMP Ltd,0.74,1,691,0.69,0.745,-,,-,0.73,-,-0.6,-
9.15,3.268,8.18,7.98,PMV,Premier Invest,8.02,-12,748,7.93,8.11,35,f,1.78,2.07,4.36,62.44,12.8
6.56,3.61,4.47,4.40,PRY,Primary Health Care,4.43,4,"27,282",4.42,4.44,22,f,1.91,-1.15,4.97,42.08,10.5
4.57,0.031,3.84,3.67,PIH,Prime Infr Grp stp,3.73,12,"7,224",3.68,3.82,-,,-,-,-,-,-
1.33,0.895,1.045,0.995,PAG,Primeag Aust,1.025,2,"5,974",1.025,1.045,-,,-,1.36,-,-2.87,-
4.762,1.607,3.40,3.35,PRG,Programmed Maint,3.37,4,"2,034",3.37,3.39,8,f,3.49,0.62,2.37,27.9,12.1
3.06,1.38,2.66,2.60,QAN,Qantas Airways,2.62,-2,"109,600",2.62,2.63,6,,-,2.25,2.29,-2.7,-
25.70,15.01,21.55,21.19,QBE,QBE Insurance Grp,21.42,2,"102,113",21.42,21.50,128,p,1.54,5.16,5.98,196.5,10.9
0.66,0.405,0.56,0.54,RMS,Ramelius Res,0.545,-0.5,"3,465",0.54,0.545,-,f,-,-,-,2.6,21.0
12.90,9.12,12.90,12.63,RHC,Ramsay Health Care,12.69,3,"3,914",12.65,12.86,40,f,1.61,1.70,3.15,64.2,19.8
6.55,4.46,6.45,6.36,RMD,ResMed Inc cdi,6.42,-1,"19,281",6.35,6.44,-,,-,-,-,25.11,25.6
1.26,0.50,0.97,0.925,RSG,Resolute Min,0.925,-0.5,"9,267",0.925,0.93,-,,-,0.86,-,9.21,10.0
0.75,0.20,0.61,0.61,RHG,RHG Ltd,0.61,,"5,626",0.61,0.615,-,,-,0.84,-,29.5,2.1
80.14,32.873,71.62,71.01,RIO,Rio Tinto Ltd,71.40,90,"18,924",71.39,71.42,51.56,f,5.97,13.56,0.72,307.95,23.2
0.325,0.105,0.24,0.235,RCY,Rivercity Motorway stp,0.235,0.5,"7,055",0.23,0.235,-,,-,-1.34,-,-4.41,-
8.69,2.73,7.86,7.35,RIV,Riversdale Min,7.59,23,"6,629",7.48,7.60,-,,-,2.04,-,-2.09,-
0.98,0.32,0.37,0.36,ROC,Roc Oil Co,0.365,,"47,146",0.365,0.37,-,,-,-,-,-19.96,-
4.07,2.14,3.76,3.66,SAI,SAI Global Ltd,3.75,,"3,747",3.69,3.80,11.9,f,1.63,-0.98,3.17,19.4,19.3
4.34,3.10,4.15,4.05,SLM,Salmat Ltd,4.11,-5,"1,315",4.10,4.28,22,f,0.99,-0.78,5.35,21.7,18.9
16.582,12.77,13.25,12.98,STO,Santos Ltd,13.10,14,"25,236",13.07,13.12,42,f,1.24,-,3.21,52.1,25.1
7.54,2.02,7.39,7.18,SEK,Seek Ltd,7.18,7,"12,156",7.16,7.19,9.9,f,1.86,0.55,1.38,18.4,39.0
0.56,0.228,0.27,0.255,SSM,Service Stream,0.26,-1.5,"22,209",0.26,0.27,3.5,,1.77,-0.03,13.46,6.2,4.2
7.72,5.03,7.72,7.40,SEV,Seven Network   ,7.54,20,"5,015",7.50,7.67,34,f,7.60,9.70,4.51,258.43,2.9
1.281,0.83,-,-,SIP,Sigma Pharmaceutical,0.90,,-,1.05,0.86,7,f,1.36,-0.12,7.78,9.5,9.5
8.03,3.13,5.79,5.66,SLX,Silex Systems,5.71,,202,5.67,5.71,-,,-,0.48,-,-2.6,-
29.15,14.97,19.84,19.24,SGM,Sims Metal Mgmt,19.65,22,"8,608",19.55,19.74,20,f,-,8.87,1.02,-17.7,-
2.94,2.25,2.43,2.40,SGT,Singapore Tel cdi,2.41,1,"10,051",2.38,2.42,10.69,,1.94,0.61,4.44,20.76,11.6
2.56,1.19,1.82,1.76,SKE,Skilled Grp Ltd,1.775,-3,"3,718",1.71,1.79,1.5,,5.56,-0.49,0.85,8.34,21.3
6.97,1.82,6.97,6.75,SMX,SMS Management,6.90,15,"4,795",6.80,6.90,27.5,f,1.40,0.69,3.99,38.4,18.0
15.64,9.96,13.78,13.52,SHL,Sonic Healthcare,13.70,15,"15,041",13.63,13.73,59,p,0.81,-1.48,4.31,47.6,28.8
1.002,0.725,0.975,0.94,SPN,SP AusNet stp,0.955,1,"53,955",0.95,0.955,9.92,p,0.81,0.91,10.39,8.04,11.9
1.445,0.83,1.435,1.40,SKI,Spark Infrastructure stp,1.415,-0.5,"47,887",1.405,1.415,13.56,,0.89,1.78,9.58,12.08,11.7
3.07,1.385,2.97,2.88,SPT,Spotless Grp Ltd,2.93,2,"27,224",2.84,2.98,11,p,1.95,-,3.75,21.5,13.6
0.442,0.169,0.225,0.22,SBM,St Barbara Ltd,0.22,,"52,306",0.22,0.225,-,,-,0.21,-,-2.37,-
2.16,0.551,1.99,1.94,SXL,Sth Cross Media stp,1.99,3,"6,543",1.94,1.99,6.7,,-,-0.51,3.37,-36.65,-
4.19,1.955,4.11,4.04,SGP,Stockland stp,4.10,4,"56,881",4.07,4.10,27.8,,-,-,6.78,-47.1,-
2.157,0.717,1.32,1.26,SRL,Straits Res,1.275,,"16,570",1.275,1.28,-,,-,2.58,-,51.8,2.5
0.95,0.284,0.845,0.82,SGN,STW Comms,0.845,3.5,"2,929",0.84,0.845,3.5,f,2.09,0.15,4.14,7.32,11.5
9.59,4.36,8.58,8.28,SUN,Suncorp-Metway,8.37,-17,"68,072",8.36,8.39,35,f,0.98,5.43,4.18,34.21,24.5
0.215,0.07,0.135,0.125,SDL,Sundance Res,0.135,0.5,"58,531",0.13,0.135,-,,-,-,-,-0.71,-
0.885,0.29,0.785,0.76,SDG,Sunland Grp Ltd,0.78,1,"5,189",0.77,0.79,3,,-,1.27,3.85,-63.1,-
7.70,6.10,6.87,6.75,TAH,Tabcorp Hldgs Ltd,6.83,6,"39,017",6.77,6.84,60,f,1.44,-1.53,8.78,86.1,7.9
1.45,0.635,0.965,0.945,TAP,Tap Oil Ltd,0.95,,"2,740",0.95,0.96,-,,-,0.72,-,-7.13,-
2.31,1.61,1.635,1.615,TGR,Tassal Grp Ltd,1.625,-1.5,"9,189",1.625,1.63,8,,2.61,1.34,4.92,20.89,7.8
2.93,2.19,2.48,2.40,TTS,Tatts Grp Ltd,2.48,8,"91,143",2.46,2.48,21,f,1.04,-0.51,8.47,21.9,11.3
2.31,1.695,1.77,1.695,TEL,Telecom Corp,1.72,-5,"54,932",1.705,1.735,16.54,,1.25,0.69,9.62,20.69,8.3
3.71,2.93,3.00,2.94,TLS,Telstra Corp,2.94,-3,"665,422",2.94,2.95,28,f,1.16,0.36,9.52,32.4,9.1
1.875,0.615,1.795,1.735,TEN,Ten Network Hldgs,1.745,1,"50,493",1.74,1.77,2,,-,-0.35,1.15,-9.62,-
16.17,9.72,15.47,14.92,TRS,The Reject Shop,15.08,-22,951,15.00,15.43,62,f,1.39,2.17,4.11,86.4,17.5
9.33,5.15,7.36,6.95,TOL,Toll Hldgs Ltd,7.25,45,"96,083",7.23,7.27,25,f,1.26,1.44,3.45,31.45,23.1
3.35,1.92,2.44,2.35,TAL,Tower Aust,2.40,3,"28,887",2.36,2.40,5.25,f,2.46,1.00,2.19,12.9,18.6
1.175,0.51,0.92,0.905,TSI,Transfield Serv Infr stp,0.91,0.5,"4,830",0.905,0.915,13,,-,1.31,14.29,-15.21,-
4.80,1.52,4.14,4.00,TSE,Transfield Services,4.14,10,"9,734",4.10,4.14,12.25,f,-,0.29,2.96,-15.18,-
1.785,1.03,1.37,1.34,TPI,Transpacific Indust,1.35,-1.5,"43,648",1.33,1.36,-,,-,-0.23,-,-58.1,-
5.64,3.51,5.25,5.18,TCL,Transurban stp,5.22,-2,"33,094",5.20,5.24,23,,0.08,2.75,4.41,1.85,282.2
2.86,1.105,2.08,2.00,TRY,Troy Res NL,2.06,4,"1,527",2.03,2.06,4,,5.58,-,1.94,22.3,9.2
15.97,6.77,15.20,14.58,UGL,UGL Ltd,14.66,18,"9,691",14.66,14.69,93,f,0.87,-0.43,6.34,80.9,18.1
1.185,0.265,0.56,0.50,UXC,UXC Ltd,0.52,-3,"12,986",0.52,0.54,3.5,,1.87,0.03,6.73,6.54,8.0
0.18,0.021,0.11,0.10,VPG,Valad Prop forus,0.105,,"81,742",0.10,0.105,-,,-,0.16,-,-47.3,-
0.655,0.127,0.635,0.61,VBA,Virgin Blue Hldgs,0.63,2,"111,494",0.625,0.63,-,,-,0.39,-,-2.3,-
12.00,9.84,10.47,10.21,VTA,Viterra Inc cdi,10.44,43,503,9.75,10.44,-,,-,-,-,-,-
32.62,16.45,32.62,31.34,WES,Wesfarmers Ltd,32.60,147,"62,996",32.60,32.62,115,f,1.13,3.47,3.53,129.9,25.1
8.48,3.62,7.49,7.35,WAN,West Aust News,7.44,5,"2,373",7.40,7.51,29,f,1.29,-,3.90,37.3,19.9
6.60,3.03,4.44,4.29,WSA,Western Areas NL,4.43,9,"5,433",4.38,4.45,3,,-,0.63,0.68,-7.49,-
14.33,8.68,12.16,11.95,WDC,Westfield Grp stp,12.11,9,"95,457",12.10,12.13,94,,-,10.47,7.76,-20.41,-
27.57,15.47,26.54,26.21,WBC,Westpac Banking,26.53,40,"69,725",26.42,26.54,116,f,1.08,7.89,4.37,125.3,21.2
5.54,1.30,4.76,4.61,WHC,Whitehaven Coal,4.63,-2,"19,469",4.61,4.67,8.8,f,3.22,2.09,1.90,28.3,16.4
53.869,32.766,43.64,42.81,WPL,Woodside Pet,43.47,10,"24,855",43.40,43.59,110,f,2.35,-,2.53,259,16.8
30.57,24.36,27.65,27.02,WOW,Woolworths Ltd,27.54,70,"72,730",27.50,27.58,109,f,1.46,1.99,3.96,158.91,17.3
31.79,14.53,25.10,24.42,WOR,WorleyParsons Ltd,24.88,30,"6,450",24.55,24.98,90.5,f,1.51,0.16,3.64,136.3,18.3
7.64,3.10,7.50,7.38,WTF,Wotif Com Hldgs,7.39,5,"2,323",7.38,7.40,20,f,1.21,-0.06,2.71,24.23,30.5
