S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Monday, November 9, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5180.3 at 2015-11-09T16:39:05. Report at Monday, November 9, 2015. Processed Tuesday at 2015-11-10T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.79,2.28,2.47,2.42,TIX,360 Capital Indust ord unt,2.44,-3,1753,2.43,2.45,21.57,,1.65,2.34,8.84,35.50,6.9,,
3.41,2.759,3.175,3.08,ABP,Abacus Prop stp,3.09,-7,5422,3.09,3.10,17.00,,1.50,2.49,5.50,25.46,12.1,,
1.645,.565,.79,.76,ACR,Acrux,.77,+.5,2594,.77,.78,6.00,f,1.12,.12,7.79,6.70,11.5,,
2.95,2.44,2.58,2.53,ADH,Adairs,2.56,-2,1682,2.53,2.57,-,,-,-,-,-,-,,
5.005,3.36,4.31,4.235,ABC,Adelaide Brighton,4.26,-5,18174,4.26,4.27,17.50,f,1.81,1.39,4.11,31.70,13.4,,
1.480,.49,.91,.905,AFJ,Affinity Education,.907,+.2,3259,.905,.91,-,,-,-.15,-,.49,185.1,,
17.25,12.55,16.89,16.41,AGL,AGL Energy,16.59,-35,26925,16.58,16.61,64.00,f,.52,8.22,3.86,33.30,49.8,,
3.29,2.03,3.21,3.14,AGI,Ainsworth Game Tech,3.21,+3,3086,3.19,3.21,10.00,f,2.20,.78,3.12,22.00,14.6,,
3.39,1.965,2.75,2.64,AQG,Alacer Gold cdi,2.67,-9,1168,2.67,2.70,-,,-,-,-,34.18,7.8,,
6.66,4.33,5.31,5.11,ALQ,ALS,5.15,-18,15482,5.15,5.18,21.00,p,-,.05,4.08,-43.37,-,,
5.31,2.62,4.78,4.60,ALU,Altium,4.62,-5,3291,4.62,4.65,16.00,,6.09,.40,3.46,97.45,4.7,,
2.10,1.077,1.217,1.185,AWC,Alumina,1.19,-2,138704,1.19,1.195,8.46,f,.37,.95,7.11,3.13,38.0,,
14.93,11.88,13.67,13.38,AMC,Amcor,13.48,-13,34121,13.47,13.53,52.95,,1.39,-.51,3.93,73.70,18.3,,
6.83,5.24,5.93,5.79,AMP,AMP,5.84,-5,77589,5.83,5.84,27.50,p,1.26,1.50,4.71,34.60,16.9,,
30.40,18.28,20.02,19.66,ANN,Ansell,19.79,+6,7094,19.79,19.88,56.86,,2.81,.30,2.87,159.51,12.4,,
37.25,25.26,25.90,25.26,ANZ,ANZ Banking Grp,25.36,-61,106057,25.35,25.40,181.00,f,1.50,16.86,7.14,271.50,9.3,,
9.88,7.31,9.17,8.88,APA,APA Grp stp,8.92,-20,30429,8.92,8.95,38.00,,1.48,-.28,4.26,56.30,15.8,,
1.08,.47,.495,.482,APN,APN News & Media,.485,-1,14622,.485,.49,-,,-,-.29,-,-.53,-,,
5.14,2.42,5.14,4.99,APO,APN Outdoor Grp,5.06,+10,6611,5.03,5.08,4.50,f,1.72,.09,.89,7.73,65.5,,
15.35,10.49,15.10,14.65,ARB,ARB Corp,14.84,-21,1471,14.84,14.85,29.00,f,1.99,2.61,1.95,57.80,25.7,,
