S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Tuesday, July 14, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5561.9 at 2015-07-14T16:37:06. Report at Tuesday, July 14, 2015. Processed Wednesday at 2015-07-15T01:00:04+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.79,2.17,2.48,2.46,TIX,360 Capital Indust ord unt,2.47,+1,963,2.47,2.48,21.00,,2.32,2.19,8.50,48.68,5.1,,
3.337,2.45,2.97,2.86,ABP,Abacus Prop stp,2.95,+10,7857,2.94,2.95,17.00,,1.43,2.42,5.76,24.24,12.2,,
2.10,.755,.87,.84,ACR,Acrux,.85,-.5,3026,.845,.855,8.00,f,.75,.09,9.41,6.01,14.1,,
4.80,3.12,4.53,4.46,ABC,Adelaide Brighton,4.50,+11,13138,4.50,4.52,17.00,f,1.58,1.35,3.78,26.90,16.7,,
1.480,.49,.73,.70,AFJ,Affinity Education,.70,-,5300,.70,.73,-,,-,-.15,-,-2.90,-,,
16.70,12.55,15.91,15.70,AGL,AGL Energy,15.88,+28,23176,15.86,15.88,63.00,f,1.65,8.49,3.97,103.90,15.3,,
3.87,2.03,2.79,2.70,AGI,Ainsworth Game Tech,2.79,+13,3888,2.78,2.80,10.00,f,1.90,.71,3.58,19.00,14.7,,
3.20,1.815,3.01,2.94,AQG,Alacer Gold cdi,3.00,+4,406,2.94,3.00,-,,-,-,-,28.04,10.7,,
8.60,4.33,5.70,5.50,ALQ,ALS,5.60,+3,13537,5.58,5.60,21.00,p,-,.05,3.75,-43.37,-,,
5.31,2.27,4.49,4.31,ALU,Altium,4.35,-,3575,4.34,4.36,16.00,,.89,.41,3.68,14.27,30.5,,
2.10,1.40,1.53,1.48,AWC,Alumina,1.50,+3,162756,1.50,1.505,2.04,f,-,.94,1.36,-4.27,-,,
14.78,9.96,13.90,13.52,AMC,Amcor,13.83,+35,28714,13.81,13.84,47.90,,1.38,-.06,3.46,66.03,20.9,,
6.83,5.02,6.36,6.25,AMP,AMP,6.29,+8,79227,6.29,6.30,26.00,p,1.17,1.42,4.13,30.30,20.8,,
30.40,18.11,25.16,24.80,ANN,Ansell,25.05,+50,4162,25.05,25.07,49.24,,.92,.63,1.97,45.53,55.0,,
37.25,30.47,32.45,31.95,ANZ,ANZ Banking Grp,32.20,+30,57944,32.19,32.20,181.00,f,1.50,15.75,5.62,270.70,11.9,,
9.88,6.757,8.66,8.51,APA,APA Grp stp,8.63,+23,16602,8.62,8.64,36.25,,2.27,2.47,4.20,82.16,10.5,,
1.08,.62,.66,.62,APN,APN News & Media,.65,+1,35975,.635,.65,-,,-,-.25,-,1.17,55.6,,
3.55,2.42,3.14,2.95,APO,APN Outdoor Grp,3.07,+7,2033,3.07,3.12,-,f,-,-,-,-,-,,
14.49,10.49,13.01,12.78,ARB,ARB Corp,12.95,+23,1423,12.94,12.96,29.00,f,2.03,2.42,2.24,58.75,22.0,,
3.49,1.75,2.28,2.23,AAD,Ardent Leisure Grp stp,2.26,-1,17234,2.25,2.26,12.50,,.87,.78,5.53,10.92,20.7,,
1.90,1.235,1.57,1.515,ARF,Arena REIT stp,1.56,+4.5,1804,1.56,1.57,10.00,,2.53,1.18,6.41,25.34,6.2,,
8.74,5.23,8.25,8.11,ALL,Aristocrat Leisure,8.19,+11,17771,8.15,8.19,16.00,,-,1.62,1.95,-1.01,-,,
.778,.117,.13,.12,ARI,Arrium,.13,+.5,61076,.125,.13,3.00,,-,.40,23.08,-69.89,-,,
2.13,1.60,1.86,1.76,AHY,Asaleo Care,1.785,-5,9623,1.78,1.785,-,,-,-,-,-,-,,
8.19,5.48,7.96,7.84,AIO,Asciano,7.85,-2,34293,7.85,7.86,16.75,f,1.56,.93,2.13,26.10,30.1,,
5.34,3.87,5.06,5.00,AJA,Astro Japan Prop forus,5.02,+3,348,5.02,5.05,28.50,,1.45,5.92,5.68,41.23,12.2,,
45.37,34.07,42.18,41.51,ASX,ASX,42.15,+111,4204,42.14,42.15,182.20,f,1.11,6.97,4.32,202.90,20.8,,
4.74,3.29,4.65,4.59,AIA,Auckland Airport,4.65,+2,100,4.61,4.66,13.31,,1.28,2.34,2.86,17.05,27.3,,
5.605,4.15,5.35,5.28,AZJ,Aurizon Hldgs,5.33,+6,43190,5.33,5.34,18.60,,1.14,2.98,3.49,21.20,25.1,,
1.37,.27,.355,.335,ASL,Ausdrill,.34,+1,4058,.34,.345,3.00,f,-,1.80,8.82,-75.08,-,,
1.545,1.29,1.39,1.365,AST,AusNet Services,1.39,+3,31978,1.385,1.395,8.36,p,.08,.82,6.01,.66,210.6,,
1.69,1.20,1.375,1.33,AAC,Aust Agriculture,1.355,-1,17544,1.345,1.355,-,,-,1.43,-,1.80,75.3,,
2.55,1.995,2.32,2.29,ANI,Australian Ind Reit unt,2.32,+2,222,2.31,2.32,18.20,,1.99,2.06,7.84,36.18,6.4,,
1.905,.555,1.58,1.42,API,Aust Pharmaceutical,1.44,-8,10479,1.43,1.44,4.00,f,1.70,.64,2.78,6.80,21.2,,
2.12,1.06,1.805,1.74,ASB,Austal,1.78,+1,1931,1.76,1.78,1.00,f,14.79,1.36,.56,14.79,12.0,,
4.68,3.45,4.18,4.10,AHG,Automotive Hldgs,4.18,+15,5353,4.17,4.18,21.50,f,1.25,9.38,5.14,26.90,15.5,,
2.92,1.94,2.69,2.63,AOG,Aveo Grp stp,2.69,+6,7277,2.67,2.69,5.00,,2.26,2.85,1.86,11.30,23.8,,
1.995,1.055,1.315,1.29,AWE,AWE,1.29,+.5,12015,1.29,1.295,-,f,-,1.44,-,-15.45,-,,
14.73,11.45,13.19,13.015,BOQ,Bank of Qld,13.04,+8,11669,13.04,13.05,70.00,f,1.11,7.01,5.37,77.60,16.8,,
3.49,.255,.29,.28,BCI,BC Iron,.28,-,5720,.28,.285,15.00,f,-,.99,53.57,-59.90,-,,
1.805,.855,.95,.93,BPT,Beach Energy,.94,+.5,33862,.935,.94,2.00,f,-,1.37,2.13,-10.76,-,,
.62,.155,.167,.16,BDR,Beadell Resources,.16,-,20181,.16,.165,1.00,,1.70,.25,6.25,1.70,9.4,,
5.46,4.26,4.64,4.54,BGA,Bega Cheese,4.64,+14,1524,4.62,4.64,8.50,f,4.13,1.94,1.83,35.11,13.2,,
14.45,11.20,12.88,12.72,BEN,Bendigo&Adelaide Bk,12.83,+29,15190,12.83,12.84,66.00,f,1.43,7.22,5.14,94.40,13.6,,
36.004,24.009,27.46,27.04,BHP,BHP Billiton,27.10,+69,71910,27.09,27.10,147.02,f,1.38,18.54,5.43,203.47,13.3,,
.735,.47,.57,.545,BBG,Billabong Int'l,.555,+1,12163,.55,.56,-,,-,.16,-,.60,92.5,,
.685,.375,.425,.42,BNO,Bionomics,.42,+1,1549,.41,.42,-,,-,.06,-,1.20,35.0,,
6.30,2.70,3.17,3.09,BSL,BlueScope Steel,3.15,+11,65578,3.14,3.15,-,f,-,6.43,-,1.12,281.3,,
6.66,4.68,6.12,6.00,BLD,Boral,6.09,+18,22943,6.09,6.10,16.50,f,2.36,4.18,2.71,38.93,15.6,,
5.08,1.03,1.16,1.03,BKN,Bradken,1.07,-4.5,38159,1.07,1.075,11.00,,-,1.83,10.28,-63.90,-,,
11.95,9.01,10.94,10.79,BXB,Brambles,10.92,+19,24434,10.91,10.93,27.50,p,1.44,.65,2.52,39.67,27.5,,
8.75,6.06,6.57,6.325,BRG,Breville Grp,6.53,+24,1291,6.50,6.53,27.00,f,1.34,1.14,4.13,36.31,18.0,,
3.79,1.973,3.40,3.29,BAP,Burson Grp,3.35,+5,5757,3.33,3.35,4.00,f,1.66,-,1.19,6.64,50.5,,
1.065,.305,.405,.39,BRU,Buru Energy,.39,-.5,467,.39,.40,-,,-,-,-,-10.24,-,,
3.34,2.31,3.25,3.21,BWP,BWP Trust unt,3.23,+4,15379,3.23,3.24,15.55,,2.03,2.18,4.81,31.55,10.2,,
6.05,3.47,3.68,3.52,CAB,Cabcharge Aust,3.53,+6,7029,3.53,3.55,20.00,f,2.13,-,5.67,42.60,8.3,,
38.81,22.48,33.41,32.92,CTX,Caltex Aust,33.41,+78,12877,33.40,33.41,70.00,f,.11,8.64,2.10,7.40,451.5,,
1.11,.495,.78,.755,CAJ,Capitol Health,.76,+1.5,7516,.76,.77,1.10,f,1.79,.10,1.45,1.97,38.6,,
7.00,2.18,3.06,2.96,CDD,Cardno,2.97,+1,3290,2.97,3.02,30.00,f,1.38,.05,10.10,41.46,7.2,,
11.62,9.30,10.51,10.295,CAR,Carsales.com,10.51,+30,10014,10.47,10.51,49.80,f,.83,.22,4.74,41.30,25.4,,
1.205,.665,.72,.69,CCV,Cash Convert,.69,-3,3977,.69,.71,4.00,f,1.42,.23,5.80,5.67,12.2,,
7.96,4.74,5.30,5.17,CWP,Cedar Woods Prop,5.21,+9,558,5.21,5.23,27.50,f,1.39,3.30,5.28,38.10,13.7,,
8.27,5.81,6.86,6.71,CGF,Challenger,6.82,+16,15705,6.82,6.83,28.00,p,2.08,3.43,4.11,58.20,11.7,,
5.395,4.00,4.69,4.60,CHC,Charter Hall Grp forus,4.66,+8,11744,4.66,4.67,24.20,,1.14,2.38,5.19,27.62,16.9,,
4.67,3.72,4.30,4.24,CQR,Charter Hall Ret REIT unt,4.26,+5,10576,4.26,4.29,27.50,,1.48,3.52,6.46,40.66,10.5,,
3.06,1.48,2.60,2.48,CNU,Chorus,2.57,+4,694,2.52,2.57,-,,-,1.41,-,32.22,8.0,,
24.45,18.08,22.52,22.07,CIM,Cimic Grp,22.52,+67,3265,22.49,22.52,110.00,f,1.82,9.53,4.88,200.47,11.2,,
11.00,8.19,9.38,9.21,CCL,Coca-Cola Amatil,9.38,+14,17131,9.36,9.38,42.00,p,.85,1.76,4.48,35.60,26.3,,
93.97,61.82,86.74,85.07,COH,Cochlear,86.50,+193,2938,86.31,86.52,217.00,p,1.17,1.58,2.51,252.90,34.2,,
2.49,1.75,2.21,2.17,CLH,Collection House,2.18,+2,898,2.18,2.22,8.50,f,1.85,1.00,3.90,15.70,13.9,,
96.69,73.57,86.73,85.71,CBA,C'wlth Bank  of Aust,86.25,+107,22956,86.25,86.29,416.00,f,1.33,24.46,4.82,552.40,15.6,,
13.56,10.875,12.15,11.93,CPU,Computershare,12.10,+34,14318,12.08,12.10,30.00,p,.78,-2.69,2.48,23.36,51.8,,
13.09,6.340,11.06,10.75,CTD,Corporate Travel,11.01,+43,3235,11.00,11.02,13.50,f,1.66,1.91,1.23,22.40,49.2,,
2.55,1.706,2.39,2.31,CVO,Cover-More Grp,2.32,+2,12414,2.31,2.33,7.20,f,.51,-.15,3.10,3.70,62.7,,
12.80,8.58,12.55,12.32,CCP,Credit Corp Grp,12.39,+12,951,12.38,12.43,42.00,f,1.94,-,3.39,81.60,15.2,,
1.20,.935,1.085,1.055,CMW,Cromwell Property stp,1.075,+2,57839,1.07,1.075,7.86,,1.34,.74,7.31,10.52,10.2,,
16.47,11.66,13.265,12.98,CWN,Crown Resorts,13.17,+42,23568,13.16,13.17,37.00,p,1.76,4.14,2.81,65.22,20.2,,
1.735,.99,1.555,1.51,CSV,CSG,1.515,-3.5,1457,1.505,1.545,9.00,,.44,.26,5.94,3.99,38.0,,
96.60,63.77,92.20,90.38,CSL,CSL,92.20,+275,15631,91.98,92.24,139.23,,2.27,5.52,1.51,316.08,29.2,,
4.43,3.15,3.62,3.54,CSR,CSR,3.60,+10,34878,3.58,3.60,20.00,,1.24,2.17,5.56,24.90,14.5,,
1.95,1.03,-,-,CDU,CuDECO,1.70,-,-,-,-,-,,-,-,-,-7.02,-,,
2.25,1.01,1.16,1.125,DCG,Decmil Grp,1.16,+4,349,1.14,1.16,13.00,f,2.33,1.44,11.21,30.35,3.8,,
8.25,1.10,7.40,7.27,DXS,DEXUS Prop Grp stp,7.35,+16,19325,7.35,7.38,41.04,,1.03,6.47,5.58,42.27,17.4,,
2.36,1.905,2.05,2.00,DSH,Dick Smith Hldgs,2.03,+1,10011,2.02,2.04,15.00,f,1.38,.76,7.39,20.74,9.8,,
41.64,20.08,38.99,38.39,DMP,Domino's Pizza,38.63,+51,1877,38.50,38.63,43.60,f,1.44,-.01,1.13,62.70,61.6,,
1.14,.535,.78,.74,DNA,Donaco Intl,.74,-1,5050,.74,.765,-,,-,.32,-,1.58,46.8,,
5.22,3.93,4.80,4.72,DOW,Downer EDI,4.80,+18,21662,4.77,4.80,24.00,f,1.97,2.54,5.00,47.35,10.1,,
1.65,.65,1.06,1.025,DLS,Drillsearch Energy,1.055,+3.5,5897,1.055,1.06,-,,-,.91,-,11.53,9.2,,
2.70,2.28,2.35,2.32,DUE,DUET Grp forus,2.33,+3,30083,2.32,2.33,17.50,,.18,1.37,7.51,3.23,72.1,,
6.88,5.11,5.71,5.63,DLX,DuluxGroup,5.69,+11,16030,5.69,5.70,21.50,f,1.15,.25,3.78,24.70,23.0,,
4.905,3.08,4.76,4.68,EGP,Echo Entertainment,4.71,+6,20692,4.70,4.71,9.00,f,2.12,-,1.91,19.10,24.7,,
1.405,.335,.39,.38,ERA,Energy Res,.38,-1,2390,.38,.385,-,,-,1.40,-,-36.30,-,,
.475,.285,.38,.365,EWC,Energy World Corp,.365,-,1100,.365,.375,-,,-,.34,-,1.23,29.7,,
