S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Thursday, September 1, 2011,,,,,,,,,,,,,,,,,,,,
"XAO 4382.7 at 2011-09-01T16:37:29. Report at Thursday, September 1, 2011. Processed Friday at 2011-09-02T01:00:05+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.45,1.905,2.12,2.07,ABP,Abacus Prop stp,2.07,-2,80238,2.05,2.13,16.50,,.28,2.76,7.97,4.66,44.4,,
4.30,1.699,3.94,3.86,ACR,Acrux,3.93,+9,12599,3.87,3.93,-,,-,-,-,34.73,11.3,,
.895,.525,.66,.645,ADU,Adamus Res,.66,+1,8241,.655,.66,-,,-,-,-,-38.53,-,,
3.692,2.22,2.88,2.81,ABC,Adelaide Brighton,2.83,+3,57253,2.76,2.83,16.50,f,1.38,1.17,5.83,22.80,12.4,,
1.95,.95,1.245,1.205,ABY,Aditya Birla,1.205,-1,5350,1.20,1.215,9.00,f,2.04,1.69,7.47,18.32,6.6,,
16.92,12.50,15.67,15.36,AGK,AGL Energy,15.44,-4,22218,15.44,15.45,60.00,f,2.04,6.95,3.89,122.40,12.6,,
10.98,7.60,10.66,10.48,AQG,Alacer Gold cdi,10.53,+17,4480,10.20,10.59,-,,-,-,-,-,-,,
3.554,1.62,1.70,1.645,ALS,Alesco Corp,1.66,+.5,1213,1.66,1.685,8.50,f,1.83,.84,5.12,15.56,10.7,,
2.72,1.625,1.80,1.76,AWC,Alumina,1.76,-,122099,1.76,1.77,6.84,f,.27,1.14,3.89,1.88,93.6,,
7.43,5.87,6.83,6.69,AMC,Amcor,6.72,+2,43388,6.71,6.74,35.00,,.83,1.37,5.21,29.10,23.1,,
5.82,3.61,4.62,4.53,AMP,AMP,4.57,+4,101853,4.54,4.57,30.00,p,1.05,.97,6.56,31.40,14.6,,
3.42,1.66,2.04,2.00,AMX,Ampella Min,2.02,+3.5,1286,2.00,2.05,-,,-,-,-,-11.95,-,,
14.70,11.82,14.58,13.50,ANN,Ansell,13.61,-30,12314,13.56,13.70,33.00,,2.80,2.44,2.42,92.40,14.7,,
25.96,17.63,20.54,20.15,ANZ,ANZ Banking Grp,20.27,-2,80635,20.25,20.29,138.00,f,1.49,10.61,6.81,206.30,9.8,,
4.43,3.53,4.10,4.03,APA,APA Grp stp,4.07,+5,14932,4.03,4.09,34.40,,.57,1.51,8.45,19.70,20.7,,
2.06,.735,.875,.83,APN,APN News & Media,.865,-,40749,.85,.88,10.50,f,-,-.63,12.14,-7.00,-,,
6.81,3.27,3.85,3.70,AQP,Aquarius Platinum,3.71,-11,9921,3.68,3.89,8.27,,-,-,2.23,-2.10,-,,
10.31,4.61,6.60,6.36,AQA,Aquila Res,6.36,-4,3509,6.36,6.45,-,,-,-,-,-10.50,-,,
1.79,.475,.665,.645,ARU,Arafura Resources,.65,+1.5,13253,.65,.66,-,,-,-,-,-3.00,-,,
8.68,6.58,8.66,8.54,ARP,ARB Corp,8.60,-,5114,8.54,8.60,23.00,f,2.27,1.63,2.67,52.23,16.5,,
1.59,.955,1.15,1.125,AAD,Ardent Leisure Grp stp,1.125,-.5,10740,1.125,1.14,11.50,,1.00,.90,10.22,11.51,9.8,,
3.99,1.98,2.16,2.09,ALL,Aristocrat Leisure,2.16,+8,44066,2.12,2.17,4.00,,2.48,.17,1.85,9.90,21.8,,
1.795,1.335,1.60,1.57,AIO,Asciano,1.58,+1.5,133135,1.57,1.58,2.00,f,3.00,-,1.27,6.00,26.3,,
1.415,.75,.98,.95,ASZ,ASG Grp,.96,+1,5227,.955,.96,7.50,f,1.29,-,7.81,9.67,9.9,,
.495,.355,.435,.425,APZ,Aspen Grp stp,.435,+.5,9646,.425,.44,4.20,,.73,.67,9.66,3.08,14.1,,
12.22,5.49,12.22,11.80,AZT,Aston Res,11.88,+22,15477,11.61,12.15,-,,-,-,-,36.00,33.0,,
3.49,.285,2.40,2.27,AJA,Astro Japan Prop Grp stp,2.37,-7,1701,2.30,2.39,42.50,,-,5.60,17.93,-155.60,-,,
43.89,25.83,29.56,29.09,ASX,ASX,29.19,+17,9098,29.15,29.40,183.20,f,1.10,4.01,6.28,201.60,14.5,,
4.34,2.12,3.97,3.89,AGO,Atlas Iron,3.95,+6,62590,3.90,3.96,3.00,,8.90,1.98,.76,26.70,14.8,,
3.71,1.035,2.96,2.85,AUT,Aurora Oil & Gas,2.88,+3,13564,2.85,2.95,-,,-,-,-,1.73,166.5,,
3.94,1.90,3.41,3.33,ASL,Ausdrill,3.39,-6,183983,3.36,3.42,12.00,f,2.26,2.06,3.54,27.13,12.5,,
3.62,1.91,2.96,2.82,AAX,Ausenco,2.90,+13,8457,2.85,2.91,3.10,f,4.42,.49,1.07,13.70,21.2,,
1.705,1.245,1.35,1.32,AAC,Aust Agriculture,1.35,+.5,1932,1.345,1.35,-,,-,2.07,-,.94,143.6,,
2.04,1.62,1.915,1.875,AIX,Aust Infrastructure Fd unt,1.89,-1,17515,1.88,1.92,10.00,p,3.42,2.85,5.29,34.20,5.5,,
.565,.22,.245,.235,API,Aust Pharmaceutical,.24,+.5,5650,.235,.24,2.50,f,-,.72,10.42,-4.70,-,,
3.58,2.16,2.54,2.52,ASB,Austal,2.53,+3,332,2.51,2.53,6.00,f,1.98,1.43,2.37,11.90,21.3,,
1.46,.835,1.13,1.11,AUN,Austar United,1.12,+1.5,55393,1.11,1.13,-,,-,-.14,-,13.30,8.4,,
5.45,3.14,4.50,4.38,ANG,Austin Engineer,4.38,-2,569,4.36,4.50,11.50,f,2.64,.46,2.63,30.37,14.4,,
3.20,2.17,2.50,2.47,ALZ,Australand Prop stp,2.47,+1,4050,2.47,2.50,21.00,,1.47,3.55,8.50,30.90,8.0,,
1.90,.955,1.21,1.175,AWE,AWE,1.185,-1.5,31835,1.18,1.20,-,,-,1.66,-,-22.53,-,,
2.232,.654,.995,.975,BND,Bandanna Energy,.99,-,18897,.985,.995,-,,-,-,-,-3.83,-,,
12.32,6.46,7.64,7.46,BOQ,Bank of Qld,7.51,+3,6541,7.48,7.64,52.00,f,1.16,7.67,6.92,60.10,12.5,,
1.30,.237,1.00,.94,BTU,Bathurst Res,.96,+.5,57606,.955,.965,-,,-,-,-,-8.26,-,,
1.14,.60,1.14,1.085,BPT,Beach Energy,1.11,+3,79559,1.11,1.115,1.75,f,-,1.15,1.58,-8.81,-,,
.995,.295,.885,.865,BDR,Beadell Resources,.88,+2.5,171254,.875,.88,-,,-,-,-,-4.00,-,,
10.45,7.55,8.84,8.72,BEN,Bendigo & Adelaide,8.72,-3,9125,8.72,8.78,60.00,f,1.53,5.75,6.88,91.50,9.5,,
1.93,.34,.375,.365,BKY,Berkeley Res,.37,+.5,2278,.365,.375,-,,-,-,-,-15.56,-,,
49.81,34.81,40.27,39.73,BHP,BHP Billiton,39.87,+13,115608,39.85,39.88,98.41,f,4.06,9.90,2.47,399.57,10.0,,
9.07,3.28,3.56,3.43,BBG,Billabong Int'l,3.53,+9,20645,3.50,3.53,29.00,p,1.63,-.29,8.22,47.40,7.4,,
1.66,.805,1.01,.94,BTA,Biota Hldgs,.94,-5,4135,.93,.955,-,,-,.41,-,-15.50,-,,
2.55,.685,.87,.81,BSL,BlueScope Steel,.85,+3,191640,.845,.85,2.00,,-,1.97,2.35,-57.40,-,,
5.01,3.02,3.73,3.58,BLY,Boart Longyear,3.60,-4,26129,3.59,3.61,7.97,p,3.13,1.46,2.21,24.91,14.5,,
5.73,3.32,3.74,3.65,BLD,Boral,3.67,-2,41123,3.65,3.67,14.50,f,1.61,3.91,3.95,23.30,15.8,,
1.545,.715,1.53,1.51,BOW,Bow Energy,1.52,-.5,69785,1.515,1.52,-,,-,-,-,-1.99,-,,
9.60,6.82,8.00,7.69,BKN,Bradken,7.69,-25,12244,7.68,7.81,39.50,f,1.21,2.88,5.14,47.60,16.2,,
7.46,5.79,6.85,6.76,BXB,Brambles,6.79,+6,58216,6.77,6.79,26.00,p,1.18,.22,3.83,30.63,22.2,,
6.25,2.48,3.09,2.83,BRM,Brockman Res,2.85,-5,859,2.85,2.94,-,,-,-,-,-30.10,-,,
1.938,1.555,1.77,1.74,BWP,BWP Trust unt,1.755,+2,10912,1.755,1.77,11.98,,1.50,1.90,6.83,17.97,9.8,,
6.38,4.25,4.79,4.67,CAB,Cabcharge Aust,4.70,+6,3504,4.68,4.79,30.00,f,1.28,2.44,6.38,38.30,12.3,,
16.44,8.76,11.37,11.03,CTX,Caltex Aust,11.23,+41,14375,11.20,11.26,47.00,f,3.51,11.73,4.19,165.00,6.8,,
57.00,31.38,47.22,46.22,CPB,Campbell Brothers,46.23,-12,2297,45.50,46.91,140.00,p,1.45,4.77,3.03,203.19,22.8,,
.735,.355,.49,.485,CFE,Cape Lambert Res,.485,-,1634,.485,.49,-,f,-,-,-,9.78,5.0,,
.495,.165,.22,.21,CNX,Carbon Energy,.21,-1,14383,.21,.22,-,,-,-,-,-2.70,-,,
.53,.13,.155,.145,CVN,Carnarvon Pet,.15,-.5,30674,.145,.15,-,,-,.04,-,1.70,8.8,,
5.40,3.79,5.06,4.97,CRZ,carsales.com,5.00,+2,10229,4.95,5.03,19.90,f,1.26,.12,3.98,25.00,20.0,,
.91,.395,.525,.49,CCV,Cash Convert,.495,+1,11902,.495,.51,3.50,f,2.08,.23,7.07,7.28,6.8,,
2.27,1.245,1.575,1.505,CAH,Catalpa Res,1.54,-1,12096,1.535,1.565,-,,-,-,-,8.47,18.2,,
.20,.035,.04,.035,CNP,Centro Properties stp,.038,-.2,158250,.037,.038,-,,-,-2.00,-,284.54,.0,,
.395,.155,.31,.295,CER,Centro Retail stp,.31,+.5,24016,.30,.315,-,,-,.44,-,15.60,2.0,,
.20,.10,.155,.145,CFU,Ceramic Fuel Cells,.155,+.5,19430,.15,.155,-,,-,.03,-,-1.82,-,,
2.00,1.49,1.83,1.795,CFX,CFS Retail Prop unt,1.805,+1,151494,1.805,1.815,12.70,p,1.52,2.05,7.04,19.35,9.3,,
.58,.43,.51,.495,CDI,Challenger Div Pro stp,.51,-,1345,.495,.525,4.00,,1.37,.67,7.84,5.48,9.3,,
1.275,.845,1.06,1.01,CIF,Challenger Infra stp,1.025,+.5,2264,1.025,1.05,14.00,,-,-1.70,13.66,-.26,-,,
5.21,3.87,4.90,4.82,CGF,Challenger,4.86,-4,33308,4.80,4.87,16.50,,3.30,2.03,3.40,54.50,8.9,,
2.67,1.575,2.01,1.975,CHC,Charter Hall Grp forus,1.99,+4,17090,1.955,2.04,16.50,,1.08,2.21,8.29,17.85,11.1,,
3.71,2.44,3.32,3.29,CQO,Charter Hall Off REIT unt,3.30,-4,34736,3.29,3.34,20.25,,.69,3.76,6.14,14.05,23.5,,
3.46,2.68,3.35,3.26,CQR,Charter Hall Ret REIT unt,3.33,+3,22018,3.21,3.36,24.80,,.83,3.54,7.45,20.64,16.1,,
.905,.595,.76,.745,CLO,Clough,.75,-,34530,.75,.76,2.20,p,1.97,.35,2.93,4.33,17.3,,
2.38,.785,1.70,1.63,CPL,Coalspur Mines,1.645,-6,12113,1.635,1.65,-,,-,-,-,-4.03,-,,
12.74,10.04,11.97,11.86,CCL,Coca-Cola Amatil,11.91,+13,22813,11.80,11.95,50.00,f,1.16,1.56,4.20,58.00,20.5,,
85.00,63.05,77.24,75.72,COH,Cochlear,76.34,+62,2231,75.55,76.50,225.00,p,1.41,5.19,2.95,318.20,24.0,,
.58,.31,.44,.42,COK,Cockatoo Coal,.42,-.5,20534,.42,.425,-,,-,-,-,-.27,-,,
55.77,43.41,48.75,47.94,CBA,C'wlth Bank  of Aust,48.08,-14,57764,48.07,48.22,320.00,f,1.23,16.82,6.66,395.10,12.2,,
.99,.81,.97,.96,CPA,C'wlth Prop Office ord unt,.96,-,127819,.96,.965,5.50,,1.59,1.11,5.73,8.73,11.0,,
11.37,6.55,7.88,7.65,CPU,Computershare,7.76,+2,35970,7.60,7.80,28.00,p,1.58,-.01,3.61,44.26,17.5,,
.545,.42,.54,.535,CEU,ConnectEast stp,.535,-.5,264988,.535,.54,2.00,,-,.45,3.74,-.26,-,,
.72,.365,.465,.455,CQT,Conquest Min,.46,-.5,16408,.455,.47,-,,-,.24,-,-1.70,-,,
9.20,7.45,8.51,8.31,CWN,Crown,8.35,+2,21437,8.31,8.40,37.00,p,1.20,3.14,4.43,44.29,18.9,,
1.940,.815,.85,.84,CSV,CSG,.85,+1,691,.84,.85,5.50,f,2.84,-,6.47,15.64,5.4,,
38.07,26.23,28.75,27.81,CSL,CSL,28.00,-12,24723,28.00,28.09,80.00,p,2.18,5.20,2.86,174.01,16.1,,
3.895,2.20,2.49,2.37,CSR,CSR,2.47,-12,77619,2.46,2.48,8.30,f,12.00,2.35,3.36,99.60,2.5,,
4.72,1.95,-,-,CDU,CuDECO,3.39,-,-,-,-,-,,-,-,-,-5.07,-,,
2.08,.68,.90,.865,CUS,Customers,.88,+2,1266,.88,.90,5.00,,2.78,.07,5.68,13.92,6.3,,
1.362,.52,.715,.685,DTE,Dart Energy,.70,+1,25380,.69,.70,-,,-,-,-,9.00,7.8,,
5.29,2.44,3.09,2.99,DJS,David Jones,3.06,+6,22624,3.03,3.07,31.00,f,1.12,1.32,10.13,34.80,8.8,,
.925,.735,.885,.86,DXS,DEXUS Prop Grp stp,.865,+.5,282847,.86,.87,5.18,,2.21,1.01,5.99,11.44,7.6,,
1.52,.842,1.42,1.39,DML,Discovery Metals,1.42,+3.5,77628,1.40,1.425,-,,-,-,-,-2.64,-,,
5.138,3.24,3.53,3.43,DOW,Downer EDI,3.48,+5,15246,3.46,3.51,16.00,,-,1.99,4.60,-7.62,-,,
1.820,1.443,1.66,1.63,DUE,DUET Grp forus,1.645,+.5,131951,1.64,1.65,20.00,,.70,1.84,12.16,13.98,11.8,,
3.00,2.26,2.75,2.70,DLX,DuluxGroup,2.70,+4,11139,2.60,2.75,10.50,f,1.29,.10,3.89,13.50,20.0,,
.95,.55,.825,.795,ESG,Eastern Star Gas,.815,+2.5,63074,.81,.82,-,,-,-,-,-.62,-,,
4.52,3.43,4.00,3.91,EGP,Echo Entertainment,3.99,+4,24527,3.91,4.00,-,,-,-,-,-,-,,
.735,.27,.315,.30,ELD,Elders,.305,+1,17819,.305,.31,-,,-,1.42,-,-13.30,-,,
21.81,12.59,18.60,18.46,EAU,Eldorado Gold cdi,18.56,+6,168,18.51,18.58,9.20,,3.73,-,.50,34.34,54.0,,
1.27,.747,.985,.965,EHL,Emeco Hldgs,.965,+.5,56375,.96,.965,5.00,f,1.62,.68,5.18,8.10,11.9,,
14.78,3.10,4.06,3.96,ERA,Energy Res,4.01,-2,2773,4.00,4.05,8.00,,-,-,2.00,-51.10,-,,
.74,.355,.725,.70,EWC,Energy World Corp,.70,-1.5,20839,.70,.705,-,,-,-,-,1.80,38.9,,
.74,.49,.72,.705,ENV,Envestra,.72,+2,21217,.705,.72,5.65,,.57,-.04,7.85,3.20,22.5,,
10.80,5.90,8.13,7.97,EXT,Extract Res,8.03,-3,5508,7.85,8.12,-,,-,-,-,-22.97,-,,
1.565,.675,.875,.83,FXJ,Fairfax Media,.87,+2.5,165394,.86,.88,3.00,f,-,-.35,3.45,-17.00,-,,
.995,.455,.575,.56,FKP,FKP Prop Grp stp,.565,+.5,24541,.56,.565,3.00,p,2.34,1.25,5.31,7.01,8.1,,
14.25,9.53,11.00,10.83,FWD,Fleetwood Corp,10.83,-5,2519,10.83,10.88,73.00,f,1.23,3.52,6.74,90.00,12.0,,
7.11,5.66,6.30,6.12,FBU,Fletcher Bldg,6.15,-7,36871,6.10,6.16,20.86,,1.67,2.09,3.39,34.74,17.7,,
2.39,1.33,2.23,2.12,FXL,FlexiGroup,2.16,-8,1264,2.12,2.20,10.50,f,1.87,.51,4.86,19.60,11.0,,
25.12,17.44,20.19,19.81,FLT,Flight Centre,19.85,-,7117,19.70,20.03,84.00,f,1.67,3.95,4.23,140.00,14.2,,
.225,.10,.16,.13,FMS,Flinders Mines,.155,+3,397361,.155,.16,-,,-,-,-,-.44,-,,
7.06,3.55,5.56,5.42,FGE,Forge Grp,5.45,-1,1343,5.45,5.50,11.50,f,4.14,1.29,2.11,47.62,11.4,,
7.34,4.75,6.19,6.06,FMG,Fortescue Metals Grp,6.15,+10,123358,6.15,6.16,7.00,f,4.37,.73,1.14,30.60,20.1,,
5.251,4.23,4.89,4.85,FGL,Foster's Grp,4.86,-12,581315,4.85,4.87,25.25,,-,-.22,5.20,-4.60,-,,
1.815,.56,.795,.755,GXY,Galaxy Res,.785,+3.5,23516,.785,.79,-,,-,-,-,-16.62,-,,
1.445,.64,.72,.70,GBG,Gindalbie Metals,.70,-,23155,.70,.705,-,,-,-,-,-.07,-,,
13.518,7.79,9.04,8.55,GCL,Gloucester Coal,8.55,-30,2537,8.55,8.80,-,,-,6.62,-,38.30,22.3,,
1.665,.675,.72,.68,GFF,Goodman Fielder,.695,+.5,229722,.695,.715,7.75,p,-,-.20,11.15,-12.10,-,,
.76,.56,.665,.645,GMG,Goodman Grp forus,.655,+.5,616331,.65,.655,3.50,,1.69,.49,5.34,5.90,11.1,,
3.22,2.58,3.17,3.11,GPT,GPT Grp stp,3.11,-1,57152,3.10,3.13,17.20,,2.86,3.64,5.53,49.27,6.3,,
8.66,5.974,7.77,7.61,GNC,GrainCorp,7.66,+1,17122,7.60,7.69,25.00,f,2.25,4.88,3.26,56.13,13.6,,
.915,.40,.57,.527,GRR,Grange Res,.56,+4.5,55192,.54,.56,2.00,,1.97,.59,3.57,3.93,14.2,,
2.12,.945,1.75,1.69,GRY,Gryphon Minerals,1.69,-3.5,10450,1.69,1.715,-,,-,-,-,-4.90,-,,
10.74,7.20,7.60,7.44,GUD,GUD Hldgs,7.59,+17,2560,7.54,7.62,64.00,f,.91,1.25,8.43,58.10,13.1,,
.835,.20,-,-,GNS,Gunns,.205,-,-,-,-,-,,-,1.04,-,-43.90,-,,
3.48,2.16,2.34,2.29,GWA,GWA Grp,2.29,+1,6598,2.29,2.30,18.00,f,1.17,.14,7.86,21.03,10.9,,
3.95,1.765,2.12,2.03,HVN,Harvey Norman,2.07,-,70796,2.06,2.07,12.00,f,1.98,2.18,5.80,23.75,8.7,,
1.456,.10,.115,.10,HST,Hastie Grp,.11,-,83884,.105,.11,4.00,,-,-.10,36.36,-34.60,-,,
1.74,1.30,1.65,1.635,HDF,Hastings Divers stp,1.645,+1.5,14684,1.635,1.65,11.00,,-,1.08,6.69,-5.57,-,,
2.73,1.92,1.99,1.955,HGG,Henderson Grp cdi,1.98,-3,72017,1.97,2.00,10.23,,.98,-.15,5.17,10.04,19.7,,
.465,.22,.27,.26,HIG,Highlands Pacific,.265,+.5,5513,.26,.265,-,,-,-,-,1.48,17.9,,
2.41,.95,1.225,1.20,HIL,Hills Hldgs,1.205,-,17145,1.20,1.225,10.00,f,-,1.23,8.30,-30.20,-,,
.425,.20,.255,.245,HZN,Horizon Oil,.25,-,10449,.245,.25,-,,-,.24,-,2.88,8.7,,
3.05,2.10,2.47,2.36,IIN,iiNet,2.41,+1,3843,2.40,2.47,12.00,f,1.83,-,4.98,22.00,11.0,,
19.46,5.77,16.93,16.34,ILU,Iluka Res,16.41,+3,27169,16.41,16.53,28.00,,1.61,2.91,1.71,45.20,36.3,,
2.49,.83,2.17,2.10,IMD,Imdex,2.16,+1,2287,2.10,2.17,4.50,f,3.26,.35,2.08,14.69,14.7,,
1.80,1.325,1.545,1.51,IMF,IMF (Aust),1.52,+3,648,1.52,1.535,15.00,f,1.24,.22,9.87,18.56,8.2,,
4.72,3.14,3.92,3.76,IPL,Incitec Pivot,3.85,+7,205074,3.84,3.86,9.30,,2.94,.45,2.42,27.30,14.1,,
8.35,4.71,5.59,5.38,IGO,Independence Grp,5.38,-9,6680,5.36,5.50,7.00,f,4.74,2.36,1.30,33.16,16.2,,
.954,.245,.365,.35,IRN,Indophil Res,.36,-.5,15469,.355,.36,-,,-,-,-,-.92,-,,
