S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Thursday, March 20, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5312.7 at 2014-03-20T16:38:35. Report at Thursday, March 20, 2014. Processed Friday at 2014-03-21T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.26,1.750,2.15,2.12,TIX,360 Cap Indust Fund ord unt,2.12,-4,70,2.12,2.15,18.30,,.94,1.94,8.63,17.12,12.4,,
2.51,2.14,2.31,2.27,ABP,Abacus Prop stp,2.28,-5,15761,2.27,2.28,16.50,,1.12,2.34,7.24,18.46,12.4,,
3.901,1.71,1.815,1.755,ACR,Acrux,1.755,-5.5,8758,1.75,1.76,8.00,,2.23,.22,4.56,17.87,9.8,,
4.375,3.108,3.82,3.74,ABC,Adelaide Brighton,3.82,-,33867,3.81,3.82,16.50,f,1.44,1.38,4.32,23.70,16.1,,
16.15,13.85,15.08,14.95,AGK,AGL Energy,14.99,+2,23079,14.99,15.02,63.00,f,.81,7.56,4.20,51.10,29.3,,
4.79,3.26,4.22,4.02,AGI,Ainsworth Game Tech,4.09,-13,9495,4.05,4.10,10.00,,2.00,.63,2.44,20.00,20.4,,
3.78,1.94,3.25,3.13,AQG,Alacer Gold cdi,3.15,-35,12998,3.15,3.23,-,,-,-,-,-173.22,-,,
.615,.245,.345,.32,ALK,Alkane Res,.325,-1.5,3894,.32,.345,-,,-,-,-,20.27,1.6,,
10.823,7.05,7.23,7.11,ALQ,ALS,7.18,-8,19720,7.17,7.19,46.00,p,1.17,-.07,6.41,53.73,13.4,,
1.345,.89,1.18,1.145,AWC,Alumina,1.16,-2,200027,1.155,1.165,-,,-,1.02,-,.02,5800.0,,
2.20,1.50,2.05,2.02,AMM,Amcom Telco,2.05,+1,2706,2.02,2.05,5.70,f,1.57,.30,2.78,8.94,22.9,,
10.89,8.166,10.46,10.35,AMC,Amcor,10.41,-2,79106,10.40,10.42,40.00,,1.08,-.09,3.84,43.20,24.1,,
5.79,4.11,4.97,4.82,AMP,AMP,4.85,-9,153131,4.84,4.86,23.00,p,1.01,1.35,4.74,23.20,20.9,,
22.24,14.62,18.78,18.48,ANN,Ansell,18.54,-35,12329,18.53,18.58,40.89,,2.89,4.21,2.21,118.03,15.7,,
34.06,26.30,32.475,32.06,ANZ,ANZ Banking Grp,32.12,-31,105028,32.12,32.14,164.00,f,1.41,13.48,5.11,231.30,13.9,,
6.97,5.73,6.62,6.52,APA,APA Grp stp,6.53,-5,34307,6.53,6.55,36.00,,.59,1.37,5.51,21.14,30.9,,
.675,.220,.63,.60,APN,APN News & Media,.61,-1,14014,.60,.615,-,,-,-.18,-,.39,156.4,,
2.85,1.63,2.42,2.36,AQA,Aquila Res,2.37,-1,5518,2.36,2.38,-,,-,-,-,21.86,10.8,,
13.88,10.46,12.30,12.15,ARP,ARB Corp,12.18,-3,1994,12.18,12.19,28.50,f,2.01,2.38,2.34,57.39,21.2,,
2.59,1.415,2.59,2.50,AAD,Ardent Leisure Grp stp,2.54,-2,20744,2.52,2.54,12.20,p,.74,.76,4.80,9.08,28.0,,
1.25,1.02,1.185,1.175,ARF,Arena REIT unt,1.18,-,2599,1.165,1.19,6.82,,.90,1.03,5.78,6.12,19.3,,
5.52,3.53,5.52,5.24,ALL,Aristocrat Leisure,5.40,+21,63013,5.38,5.41,14.50,,1.34,.41,2.69,19.50,27.7,,
1.875,.675,1.335,1.285,ARI,Arrium,1.29,-5,118264,1.285,1.295,9.00,,-,1.34,6.98,-2.06,-,,
6.23,4.57,5.34,5.22,AIO,Asciano,5.23,-17,89188,5.23,5.24,12.00,f,2.81,.97,2.29,33.70,15.5,,
2.10,1.15,1.262,1.24,APZ,Aspen Grp stp,1.26,+3,32,1.235,1.265,15.00,,-,1.65,11.90,-58.79,-,,
4.10,2.92,3.92,3.88,AJA,Astro Japan Prop Grp forus,3.88,-2,421,3.88,3.90,20.00,,10.75,5.68,5.15,214.94,1.8,,
39.38,32.06,36.22,35.72,ASX,ASX,35.83,-32,11680,35.79,35.85,170.50,f,1.15,6.60,4.76,196.10,18.3,,
1.24,.685,.93,.91,AGO,Atlas Iron,.925,-.5,116777,.925,.93,3.00,,3.13,1.67,3.24,9.40,9.8,,
3.97,2.22,3.97,3.61,AIA,Auckland Airport,3.70,-2,1266,3.63,3.70,10.09,,1.26,1.75,2.73,12.69,29.2,,
5.255,3.77,5.135,5.07,AZJ,Aurizon Hldgs,5.07,-9,114155,5.07,5.09,16.20,p,1.07,2.99,3.20,17.40,29.1,,
4.23,2.62,4.13,4.12,AUT,Aurora Oil & Gas,4.12,-1,22619,4.12,4.13,-,,-,1.42,-,29.02,14.2,,
2.95,.76,.95,.92,ASL,Ausdrill,.925,-.5,14658,.92,.93,8.00,f,2.32,2.41,8.65,18.54,5.0,,
3.493,.55,.58,.55,AAX,Ausenco,.56,-2,2457,.555,.56,12.10,,-,.32,21.61,-25.00,-,,
1.30,.997,1.26,1.23,AAC,Aust Agriculture,1.23,-3,2767,1.23,1.245,-,,-,1.58,-,-9.02,-,,
.67,.395,.595,.58,API,Aust Pharmaceutical,.595,-,1939,.59,.595,3.25,f,1.54,.77,5.46,5.00,11.9,,
5.96,2.03,2.30,2.24,ANG,Austin Engineer,2.24,-5,768,2.24,2.26,15.00,f,1.10,.95,6.70,16.55,13.5,,
4.10,3.14,4.07,4.00,ALZ,Australand Prop stp,4.04,+6,233048,4.03,4.04,21.50,,1.09,-,5.32,23.40,17.3,,
4.29,3.05,3.66,3.58,AHE,Automotive Hldgs,3.58,-3,6831,3.58,3.59,20.50,f,1.25,.88,5.73,25.72,13.9,,
2.39,.915,2.03,1.99,AOG,Aveo Grp stp,2.02,-3,13002,2.02,2.03,1.00,,-,2.78,.50,-46.11,-,,
1.57,1.105,1.485,1.43,AWE,AWE,1.43,-2.5,26416,1.43,1.435,-,f,-,1.61,-,16.96,8.4,,
