S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Friday, October 17, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5260.1 at 2014-10-17T16:37:06. Report at Friday, October 17, 2014. Processed Saturday at 2014-10-18T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.42,1.952,2.29,2.23,TIX,360 Capital Indust ord unt,2.29,+7,459,2.25,2.29,18.60,,2.42,2.21,8.12,45.00,5.1,,
2.81,2.18,2.64,2.59,ABP,Abacus Prop stp,2.60,-,3785,2.60,2.61,16.75,,1.33,2.38,6.44,22.27,11.7,,
3.03,.75,1.405,1.365,ACR,Acrux,1.39,+3,5760,1.375,1.39,16.00,f,1.05,.12,11.51,16.80,8.3,,
4.375,3.12,3.305,3.22,ABC,Adelaide Brighton,3.22,-3,14612,3.21,3.24,16.50,f,1.34,1.33,5.12,22.10,14.6,,
15.590,13.32,13.795,13.68,AGK,AGL Energy,13.68,-11,13142,13.68,13.69,63.00,f,1.62,7.75,4.61,102.20,13.4,,
4.79,2.785,2.95,2.82,AGI,Ainsworth Game Tech,2.95,+11,11840,2.94,2.95,10.00,,1.90,.65,3.39,19.00,15.5,,
3.63,1.925,2.28,2.21,AQG,Alacer Gold cdi,2.23,-5,6013,2.23,2.29,2.20,,-,-,.99,-5.88,-,,
10.44,5.01,5.66,5.455,ALQ,ALS,5.57,+11,31229,5.57,5.59,39.00,p,1.04,.02,7.00,40.74,13.7,,
3.14,2.07,2.85,2.81,ALU,Altium,2.83,-,3189,2.80,2.85,12.00,,.91,.07,4.24,10.89,26.0,,
1.775,.935,1.64,1.59,AWC,Alumina,1.60,+1,157497,1.595,1.605,-,,-,1.00,-,-1.68,-,,
2.30,1.84,1.975,1.94,AMM,Amcom Telco,1.955,-1.5,24579,1.955,1.965,6.20,f,1.47,.43,3.17,9.12,21.4,,
11.55,9.582,11.17,10.89,AMC,Amcor,10.90,-20,60509,10.90,10.94,43.00,,1.09,-.05,3.94,46.80,23.3,,
5.95,4.11,5.23,5.155,AMP,AMP,5.16,-3,88424,5.15,5.18,24.00,p,.95,1.35,4.65,22.70,22.7,,
21.17,17.73,19.12,18.71,ANN,Ansell,18.76,+8,4209,18.73,18.80,41.85,,.74,.39,2.23,31.10,60.3,,
35.07,28.84,32.115,31.78,ANZ,ANZ Banking Grp,31.93,+35,74501,31.93,31.95,174.00,f,1.42,13.90,5.45,247.10,12.9,,
8.02,5.89,7.54,7.38,APA,APA Grp stp,7.42,-3,15837,7.40,7.42,36.25,,1.13,1.41,4.89,41.10,18.1,,
.845,.351,.775,.735,APN,APN News & Media,.765,-2.5,12737,.76,.765,-,,-,-.24,-,.89,86.0,,
13.73,10.46,13.05,12.72,ARP,ARB Corp,12.90,+3,1164,12.90,12.95,29.00,f,2.02,2.49,2.25,58.70,22.0,,
3.26,1.90,3.20,3.11,AAD,Ardent Leisure Grp stp,3.12,-3,16204,3.12,3.14,13.00,p,.93,.75,4.17,12.13,25.7,,
1.58,1.06,1.43,1.39,ARF,Arena REIT unt,1.40,-2.5,474,1.38,1.43,9.13,,2.33,1.13,6.52,21.31,6.6,,
6.08,4.22,6.08,5.97,ALL,Aristocrat Leisure,5.99,+8,38786,5.98,6.00,15.50,,1.31,.42,2.59,20.30,29.5,,
1.630,.32,.34,.325,ARI,Arrium,.335,+1,226395,.33,.34,9.00,,1.68,1.29,26.87,15.15,2.2,,
2.13,1.635,2.01,1.94,AHY,Asaleo Care,1.985,+4.5,11516,1.98,2.00,-,,-,-,-,-,-,,
6.61,5.13,5.82,5.76,AIO,Asciano,5.77,-,26697,5.77,5.80,14.25,f,1.83,.93,2.47,26.10,22.1,,
4.60,3.33,4.29,4.25,AJA,Astro Japan Prop Grp forus,4.29,+3,344,4.26,4.29,20.00,,11.39,5.94,4.66,227.75,1.9,,
37.96,34.07,34.95,34.27,ASX,ASX,34.34,-11,6171,34.34,34.45,178.10,f,1.11,6.53,5.19,198.50,17.3,,
1.24,.35,.38,.367,AGO,Atlas Iron,.37,-.5,88623,.37,.375,2.00,,.95,1.61,5.41,1.91,19.4,,
3.99,2.891,3.49,3.40,AIA,Auckland Airport,3.48,-1,8818,3.44,3.48,6.24,,2.48,1.92,1.79,15.49,22.5,,
5.265,4.15,4.43,4.38,AZJ,Aurizon Hldgs,4.41,+4,65548,4.40,4.41,16.50,,.72,3.00,3.74,11.80,37.4,,
1.62,.76,-,-,ASL,Ausdrill,.87,-,-,-,-,4.50,f,-,2.37,5.17,-13.64,-,,
1.45,1.117,1.34,1.315,AST,AusNet Services stp,1.315,-1,23065,1.315,1.32,8.36,p,1.02,.91,6.36,8.54,15.4,,
1.435,1.075,1.435,1.35,AAC,Aust Agriculture,1.425,+6.5,12914,1.425,1.43,-,,-,1.40,-,-9.31,-,,
2.195,1.959,2.04,2.02,ANI,Australian Ind Reit unt,2.03,-2,634,2.03,2.05,11.39,,1.07,1.94,5.61,12.19,16.7,,
.725,.49,.685,.655,API,Aust Pharmaceutical,.66,-1,4167,.655,.68,3.25,f,1.54,.77,4.92,5.00,13.2,,
1.39,.655,1.24,1.21,ASB,Austal,1.23,+.5,8971,1.22,1.255,-,,-,1.24,-,9.00,13.7,,
4.16,3.30,3.65,3.59,AHE,Automotive Hldgs,3.61,+2,6958,3.60,3.65,21.00,f,1.28,1.11,5.82,26.90,13.4,,
2.39,1.49,2.09,2.04,AOG,Aveo Grp stp,2.07,+4,16389,2.07,2.09,4.00,,1.47,2.78,1.93,5.90,35.1,,
1.995,1.145,1.717,1.65,AWE,AWE,1.655,-1.5,18455,1.65,1.66,-,f,-,1.55,-,11.96,13.8,,
13.25,10.615,12.31,12.18,BOQ,Bank of Qld,12.24,+15,15653,12.22,12.25,66.00,f,1.17,-,5.39,77.40,15.8,,
5.50,1.39,1.51,1.39,BCI,BC Iron,1.40,-8.5,22178,1.40,1.41,32.00,f,1.86,1.90,22.86,59.48,2.4,,
1.817,1.222,1.30,1.28,BPT,Beach Energy,1.29,+3.5,72568,1.285,1.29,3.00,f,2.65,1.45,2.33,7.95,16.2,,
1.015,.325,.355,.33,BDR,Beadell Resources,.33,-1.5,44383,.33,.335,-,,-,.27,-,12.00,2.8,,
5.63,3.93,4.85,4.80,BGA,Bega Cheese,4.83,+4,1139,4.82,4.84,8.50,f,5.11,2.06,1.76,43.44,11.1,,
12.96,10.50,11.65,11.52,BEN,Bendigo & Adelaide Bk,11.55,+1,9373,11.55,11.56,64.00,f,1.37,7.26,5.54,87.70,13.2,,
2.195,1.52,1.945,1.895,IMF,Bentham IMF,1.945,+5.5,6876,1.93,1.945,10.00,f,.66,.56,5.14,6.56,29.6,,
39.79,31.905,33.63,33.27,BHP,BHP Billiton,33.40,+7,65560,33.40,33.41,130.92,f,2.11,15.87,3.92,276.01,12.1,,
.735,.266,.64,.62,BBG,Billabong Int'l,.63,-1.5,14629,.62,.63,-,,-,.18,-,-28.60,-,,
.89,.37,.585,.57,BNO,Bionomics,.57,+.5,2651,.565,.58,-,,-,.07,-,.80,71.2,,
6.64,4.62,4.99,4.89,BSL,BlueScope Steel,4.95,+5,38078,4.95,4.96,-,,-,6.17,-,-14.80,-,,
5.965,4.50,4.93,4.84,BLD,Boral,4.85,-4,26871,4.83,4.86,15.00,f,1.48,4.03,3.09,22.20,21.8,,
6.83,3.28,3.785,3.67,BKN,Bradken,3.69,-,10088,3.69,3.74,26.00,,.49,2.09,7.05,12.70,29.1,,
9.965,8.40,9.29,9.15,BXB,Brambles,9.19,-2,76303,9.18,9.20,27.00,p,3.19,.82,2.94,86.20,10.7,,
10.10,6.73,7.17,7.01,BRG,Breville Grp,7.10,+7,1816,7.09,7.15,27.00,f,1.39,1.06,3.80,37.48,18.9,,
