S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Friday, June 14, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4775.5 at 2013-06-14T16:53:36. Report at Friday, June 14, 2013. Processed Saturday at 2013-06-15T01:00:15+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.51,1.915,2.29,2.25,ABP,Abacus Prop stp,2.29,+4,22214,2.27,2.31,16.50,,.41,2.30,7.21,6.83,33.5,,
.065,.023,.026,.025,ABU,ABM Res,.025,-,38363,.025,.026,-,,-,-,-,-.43,-,,
4.77,2.64,3.85,3.61,ACR,Acrux,3.63,+2,4000,3.62,3.63,8.00,,.34,.11,2.20,2.73,133.0,,
3.70,2.87,3.32,3.26,ABC,Adelaide Brighton,3.29,-1,22172,3.27,3.29,16.50,f,1.47,1.29,5.02,24.20,13.6,,
16.60,13.66,14.20,13.99,AGK,AGL Energy,14.17,+28,21121,14.17,14.18,62.00,f,1.05,7.61,4.38,65.00,21.8,,
4.42,1.82,3.96,3.84,AGI,Ainsworth Game Tech,3.95,+3,3727,3.90,3.95,3.00,,5.00,.51,.76,15.00,26.3,,
6.860,2.04,2.65,2.45,AQG,Alacer Gold cdi,2.55,-,10508,2.55,2.58,-,,-,-,-,-130.01,-,,
1.19,.34,.375,.34,ALK,Alkane Res,.345,-1,8226,.345,.35,-,,-,-,-,19.00,1.8,,
12.45,7.23,9.46,9.04,ALQ,ALS,9.46,+43,19249,9.38,9.46,48.00,p,1.38,.56,5.07,66.44,14.2,,
1.405,.625,.97,.955,AWC,Alumina,.97,+2,77483,.965,.97,2.80,,-,.93,2.89,-2.41,-,,
2.20,1.06,1.78,1.70,AMM,Amcom Telco,1.725,+5,8079,1.725,1.73,5.20,f,.93,.32,3.01,4.83,35.7,,
10.47,6.97,9.82,9.71,AMC,Amcor,9.80,+6,30393,9.76,9.80,38.50,,.96,.97,3.93,37.00,26.5,,
5.79,3.71,5.075,4.95,AMP,AMP,5.07,+17,76813,5.07,5.08,25.00,p,.99,1.13,4.93,24.70,20.5,,
.79,.17,.18,.17,AMX,Ampella Min,.18,+1,4071,.175,.18,-,,-,-,-,-16.08,-,,
18.85,12.76,17.68,17.21,ANN,Ansell,17.56,+3,6147,17.55,17.61,36.50,,2.52,2.09,2.08,91.80,19.1,,
32.09,21.00,27.95,27.47,ANZ,ANZ Banking Grp,27.82,+81,87339,27.82,27.86,152.00,f,1.39,12.56,5.46,211.20,13.2,,
6.97,4.57,6.19,6.08,APA,APA Grp stp,6.15,+5,19989,6.14,6.15,35.00,,1.13,1.40,5.69,39.70,15.5,,
.76,.235,.26,.235,APN,APN News & Media,.24,-1,24871,.24,.245,1.50,,-,-.21,6.25,-70.40,-,,
3.27,1.63,1.915,1.855,AQA,Aquila Res,1.89,+2,2331,1.89,1.90,-,,-,-,-,62.34,3.0,,
13.82,8.73,11.73,11.06,ARP,ARB Corp,11.71,+69,758,11.64,11.74,26.50,f,2.14,2.06,2.26,56.78,20.6,,
1.795,1.23,1.65,1.615,AAD,Ardent Leisure Grp stp,1.635,+5,8631,1.635,1.64,11.80,p,.32,.75,7.22,3.73,43.8,,
4.49,2.29,4.08,3.95,ALL,Aristocrat Leisure,4.05,+10,11593,4.04,4.06,13.00,,1.23,.35,3.21,16.00,25.3,,
1.295,.50,.73,.705,ARI,Arrium,.72,+4,64380,.72,.725,5.00,,-,1.22,6.94,-23.42,-,,
5.73,4.09,4.87,4.69,AIO,Asciano,4.74,+5,47261,4.72,4.74,9.25,f,3.62,.71,1.95,33.50,14.1,,
.383,.165,.185,.18,APZ,Aspen Grp stp,.18,-,15606,.18,.185,1.80,,-,.26,10.00,-21.17,-,,
3.98,2.58,3.33,3.26,AJA,Astro Japan Prop Grp forus,3.29,+3,260,3.29,3.30,12.50,,-,3.83,3.80,-45.79,-,,
40.00,27.53,34.40,32.51,ASX,ASX,33.15,-269,25082,33.10,33.19,173.00,f,1.11,4.12,5.22,191.20,17.3,,
2.14,.74,.785,.745,AGO,Atlas Iron,.75,-,143645,.745,.75,3.00,,-,1.60,4.00,-42.00,-,,
4.57,3.07,4.23,4.14,AZJ,Aurizon Hldgs,4.20,+4,50740,4.19,4.21,8.70,p,2.03,2.94,2.07,17.70,23.7,,
4.20,2.70,2.92,2.83,AUT,Aurora Oil & Gas,2.90,+7,28607,2.90,2.91,-,,-,-,-,13.10,22.1,,
3.67,1.065,1.205,1.14,ASL,Ausdrill,1.18,+4,25042,1.18,1.185,14.50,f,2.41,2.28,12.29,34.91,3.4,,
4.08,2.00,2.19,2.09,AAX,Ausenco,2.16,+11,2509,2.16,2.18,20.10,p,1.67,.60,9.31,33.50,6.4,,
1.415,1.04,1.11,1.095,AAC,Aust Agriculture,1.10,+1.5,3465,1.09,1.10,-,,-,2.04,-,-2.70,-,,
.18,.111,.175,.17,AIX,Aust Infrastructure Fd,.175,-,9200,.17,.175,11.00,,4.43,3.24,62.86,48.75,.4,,
5.96,3.45,3.70,3.50,ANG,Austin Engineer,3.60,+12,3409,3.59,3.65,15.00,f,3.24,.68,4.17,48.57,7.4,,
3.80,2.42,3.39,3.27,ALZ,Australand Prop stp,3.39,+10,6400,3.36,3.39,21.50,,1.45,-,6.34,31.20,10.9,,
4.37,2.39,3.48,3.38,AHE,Automotive Hldgs,3.42,+3,8286,3.42,3.43,19.00,f,1.18,.98,5.56,22.41,15.3,,
1.70,1.105,1.23,1.19,AWE,AWE,1.22,+4,12280,1.22,1.225,-,f,-,1.43,-,-15.91,-,,
.515,.215,.325,.305,AZH,Azimuth Res,.325,+.5,9169,.315,.325,-,,-,-,-,-1.12,-,,
.465,.10,.115,.11,BND,Bandanna Energy,.11,-,5583,.105,.11,-,,-,-,-,-1.17,-,,
