S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Wednesday, January 25, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4329.1 at 2012-01-25T16:36:23. Report at Wednesday, January 25, 2012. Processed Thursday at 2012-01-26T01:00:05+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.45,1.78,1.84,1.815,ABP,Abacus Prop stp,1.835,+2,1141,1.83,1.85,16.50,,.28,2.76,8.99,4.66,39.4,,
4.30,2.49,3.42,3.27,ACR,Acrux,3.37,+1,3423,3.37,3.40,-,,-,-,-,34.73,9.7,,
3.514,2.22,3.08,3.00,ABC,Adelaide Brighton,3.01,-3,16275,3.00,3.05,16.50,f,1.38,1.17,5.48,22.80,13.2,,
1.95,.68,.885,.855,ABY,Aditya Birla,.88,+2,2203,.87,.88,9.00,,1.41,1.67,10.23,12.66,7.0,,
15.79,12.50,14.70,14.48,AGK,AGL Energy,14.56,-1,10608,14.54,14.62,60.00,f,2.04,6.95,4.12,122.40,11.9,,
12.30,7.60,9.39,9.11,AQG,Alacer Gold cdi,9.32,-103,20524,9.31,9.44,-,,-,-,-,-,-,,
3.554,.995,1.26,1.18,ALS,Alesco Corp,1.245,+8.5,10052,1.245,1.26,8.50,f,1.83,.84,6.83,15.56,8.0,,
2.73,.89,1.05,1.01,ALK,Alkane Res,1.03,-2.5,4462,1.01,1.03,-,,-,-,-,-1.22,-,,
4.00,.45,2.26,2.26,ALD,Allied Gold cdi,2.26,-6,85,2.25,2.29,-,,-,-,-,-.64,-,,
2.72,1.085,1.315,1.285,AWC,Alumina,1.295,-.5,127282,1.29,1.30,6.83,f,.28,1.14,5.27,1.88,68.9,,
7.54,5.87,7.03,6.92,AMC,Amcor,7.02,+7,74748,6.98,7.06,35.00,,.83,1.37,4.99,29.10,24.1,,
5.82,3.61,4.34,4.23,AMP,AMP,4.33,+9,90793,4.32,4.34,30.00,p,1.05,.97,6.93,31.40,13.8,,
3.13,1.42,1.68,1.565,AMX,Ampella Min,1.65,-2.5,2105,1.65,1.67,-,,-,-,-,-12.25,-,,
15.34,11.82,15.23,14.93,ANN,Ansell,14.99,+7,2305,14.90,15.24,33.00,,2.80,2.44,2.20,92.40,16.2,,
25.96,17.63,21.42,20.99,ANZ,ANZ Banking Grp,21.42,+47,121367,21.40,21.43,140.00,f,1.49,11.44,6.54,208.20,10.3,,
4.70,3.53,4.65,4.56,APA,APA Grp stp,4.58,-5,10796,4.58,4.60,34.40,,.57,1.51,7.51,19.70,23.2,,
1.795,.695,.77,.75,APN,APN News & Media,.76,+.5,4574,.755,.76,10.50,f,-,-.63,13.82,-7.00,-,,
6.81,2.28,2.74,2.68,AQP,Aquarius Platinum,2.70,+1,9247,2.66,2.78,7.71,,-,-,2.86,-2.10,-,,
9.236,3.927,6.34,6.27,AQA,Aquila Res,6.29,+8,2418,6.20,6.30,-,,-,-,-,-17.70,-,,
1.465,.34,.485,.46,ARU,Arafura Resources,.47,-1,10534,.46,.47,-,,-,-,-,-2.20,-,,
8.68,6.65,8.10,8.00,ARP,ARB Corp,8.01,-13,254,8.00,8.08,23.00,f,2.27,1.63,2.87,52.23,15.3,,
1.59,1.005,1.055,1.045,AAD,Ardent Leisure Grp stp,1.055,+2,5346,1.05,1.055,11.50,,1.00,.90,10.90,11.51,9.2,,
3.54,1.88,2.65,2.50,ALL,Aristocrat Leisure,2.54,-10,10946,2.52,2.55,4.00,,2.48,.17,1.57,9.90,25.7,,
4.89,1.33,4.78,4.71,AIO,Asciano,4.73,-,33513,4.73,4.74,6.00,f,3.00,-,1.27,18.00,26.3,,
.48,.355,.46,.455,APZ,Aspen Grp stp,.46,+.5,893,.455,.46,4.20,,.73,.67,9.13,3.08,14.9,,
12.22,8.17,9.27,9.06,AZT,Aston Res,9.25,-,9800,9.00,9.56,-,,-,-,-,127.00,7.3,,
3.41,1.92,2.06,2.00,AJA,Astro Japan Prop Grp stp,2.06,+2,128,2.00,2.08,42.50,,-,4.67,20.63,-41.52,-,,
39.18,25.83,30.79,30.39,ASX,ASX,30.46,+16,9093,30.22,30.75,183.20,f,1.10,4.01,6.01,201.60,15.1,,
