S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Wednesday, February 26, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5447.0 at 2014-02-26T16:39:36. Report at Wednesday, February 26, 2014. Processed Thursday at 2014-02-27T01:00:07+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.26,1.750,2.08,2.04,TIX,360 Cap Indust Fund ord unt,2.07,+1,1029,2.06,2.08,18.30,,1.36,.02,8.84,24.80,8.3,,
2.51,2.14,2.37,2.33,ABP,Abacus Prop stp,2.35,+2,2593,2.33,2.35,16.50,,.83,2.32,7.02,13.68,17.2,,
3.901,1.761,2.16,2.09,ACR,Acrux,2.12,-2,6766,2.11,2.12,8.00,,2.23,.22,3.77,17.87,11.9,,
4.34,3.13,4.34,4.25,ABC,Adelaide Brighton,4.33,+7,9697,4.31,4.34,16.50,f,1.44,1.38,3.81,23.70,18.3,,
16.60,13.85,16.10,15.41,AGK,AGL Energy,15.95,-3,29101,15.94,15.98,63.00,f,1.12,7.56,3.95,70.70,22.6,,
4.79,3.26,4.33,4.24,AGI,Ainsworth Game Tech,4.25,-5,5788,4.25,4.29,10.00,,2.00,.63,2.35,20.00,21.3,,
3.78,1.94,3.09,3.06,AQG,Alacer Gold cdi,3.09,+2,6716,3.02,3.09,-,,-,-,-,-318.93,-,,
.635,.245,.405,.39,ALK,Alkane Res,.395,+.5,1264,.395,.405,-,,-,-,-,19.00,2.1,,
11.631,7.59,8.49,8.37,ALQ,ALS,8.41,+1,6511,8.41,8.43,46.00,p,1.17,-.07,5.47,53.73,15.7,,
1.345,.89,1.29,1.275,AWC,Alumina,1.275,-1.5,68567,1.275,1.28,-,,-,1.02,-,.02,6375.0,,
2.20,1.50,2.12,2.08,AMM,Amcom Telco,2.08,-,6202,2.08,2.12,5.70,f,1.57,.30,2.74,8.94,23.3,,
10.89,7.854,10.565,10.40,AMC,Amcor,10.46,-2,30713,10.41,10.46,40.00,,1.08,-.09,3.82,43.20,24.2,,
