S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Monday, June 24, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 4651.1 at 2013-06-24T16:40:05. Report at Monday, June 24, 2013. Processed Tuesday at 2013-06-25T01:00:12+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.51,1.915,2.31,2.24,ABP,Abacus Prop stp,2.26,-5,13886,2.25,2.26,16.50,,.41,2.30,7.30,6.83,33.1,,
.065,.021,.023,.022,ABU,ABM Res,.023,-,38417,.022,.023,-,,-,-,-,-.43,-,,
4.33,2.64,3.50,3.43,ACR,Acrux,3.43,-8,4700,3.43,3.46,8.00,,.34,.11,2.33,2.73,125.6,,
3.70,2.87,3.34,3.24,ABC,Adelaide Brighton,3.34,+4,11055,3.31,3.34,16.50,f,1.47,1.29,4.94,24.20,13.8,,
16.60,13.66,14.06,13.85,AGK,AGL Energy,13.94,-11,11174,13.94,13.95,62.00,f,1.05,7.61,4.45,65.00,21.4,,
4.42,1.90,4.02,3.83,AGI,Ainsworth Game Tech,3.84,-18,2022,3.84,3.89,3.00,,5.00,.51,.78,15.00,25.6,,
6.860,2.04,2.49,2.35,AQG,Alacer Gold cdi,2.37,-9,4219,2.36,2.38,-,,-,-,-,-130.01,-,,
1.19,.275,.33,.275,ALK,Alkane Res,.275,-4.5,9520,.275,.295,-,,-,-,-,19.00,1.4,,
12.45,7.23,9.34,9.21,ALQ,ALS,9.33,-2,8353,9.28,9.34,48.00,p,1.38,.56,5.14,66.44,14.0,,
1.405,.625,.97,.935,AWC,Alumina,.935,-4,118571,.935,.94,2.80,,-,.93,2.99,-2.41,-,,
2.20,1.06,1.80,1.735,AMM,Amcom Telco,1.74,-10,7644,1.74,1.745,5.20,f,.93,.32,2.99,4.83,36.0,,
10.47,6.97,9.95,9.75,AMC,Amcor,9.86,+2,34717,9.85,9.87,38.50,,.96,.97,3.90,37.00,26.6,,
5.79,3.71,4.65,4.27,AMP,AMP,4.34,-64,373881,4.33,4.35,25.00,p,.99,1.13,5.76,24.70,17.6,,
.79,.16,.17,.165,AMX,Ampella Min,.165,+.5,2645,.13,.175,-,,-,-,-,-16.08,-,,
18.85,12.76,18.49,17.78,ANN,Ansell,17.85,-31,5597,17.75,17.86,36.50,,2.52,2.09,2.04,91.80,19.4,,
31.88,21.11,27.54,27.19,ANZ,ANZ Banking Grp,27.38,-3,61851,27.36,27.38,152.00,f,1.39,12.56,5.55,211.20,13.0,,
6.97,4.57,6.04,5.89,APA,APA Grp stp,5.99,-13,36462,5.98,5.99,35.00,,1.13,1.40,5.84,39.70,15.1,,
.685,.235,.26,.25,APN,APN News & Media,.255,-1,2335,.255,.26,1.50,,-,-.21,5.88,-70.40,-,,
3.27,1.63,1.845,1.78,AQA,Aquila Res,1.795,-10.5,15668,1.79,1.805,-,,-,-,-,62.34,2.9,,
