S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Wednesday, December 9, 2015,,,,,,,,,,,,,,,,,,,,
"XAO 5129.9 at 2015-12-09T16:37:05. Report at Wednesday, December 9, 2015. Processed Thursday at 2015-12-10T01:00:04+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.79,2.29,2.56,2.50,TIX,360 Capital Indust ord unt,2.55,+2,4340,2.54,2.55,21.57,,1.65,2.34,8.46,35.50,7.2,,
3.41,2.78,3.02,2.98,ABP,Abacus Prop stp,2.99,-1,12614,2.99,3.00,17.00,,1.50,2.49,5.69,25.46,11.7,,
1.645,.565,.695,.675,ACR,Acrux,.675,-1.5,1237,.675,.685,6.00,f,1.12,.12,8.89,6.70,10.1,,
2.95,2.14,2.59,2.55,ADH,Adairs,2.57,-3,364,2.57,2.59,-,,-,-,-,-,-,,
5.005,3.36,4.28,4.21,ABC,Adelaide Brighton,4.24,-5,21334,4.23,4.25,17.50,f,1.81,1.39,4.13,31.70,13.4,,
17.25,12.55,17.02,16.71,AGL,AGL Energy,16.84,-2,14327,16.84,16.87,64.00,f,.52,8.22,3.80,33.30,50.6,,
3.29,2.03,2.39,2.33,AGI,Ainsworth Game Tech,2.35,-2,4882,2.35,2.37,10.00,f,2.20,.78,4.26,22.00,10.7,,
3.39,2.19,2.77,2.69,AQG,Alacer Gold cdi,2.75,+8,695,2.70,2.75,-,,-,-,-,34.18,8.0,,
6.273,3.46,3.66,3.46,ALQ,ALS,3.57,-,59740,3.56,3.58,17.50,p,-,-.14,4.90,-44.14,-,,
5.31,2.62,5.00,4.85,ALU,Altium,4.95,+9,8499,4.94,4.97,16.00,,6.09,.40,3.23,97.45,5.1,,
2.10,1.06,1.112,1.06,AWC,Alumina,1.085,+.5,216908,1.085,1.095,8.46,f,.37,.95,7.80,3.13,34.7,,
14.93,12.12,13.43,13.22,AMC,Amcor,13.35,+3,23997,13.31,13.36,52.95,,1.39,-.51,3.97,73.70,18.1,,
6.83,5.24,5.83,5.755,AMP,AMP,5.76,-6,76085,5.75,5.79,27.50,p,1.26,1.50,4.77,34.60,16.6,,
30.40,18.28,21.79,21.24,ANN,Ansell,21.55,+14,7603,21.49,21.57,56.86,,2.81,.30,2.64,159.51,13.5,,
37.25,25.01,26.80,26.36,ANZ,ANZ Banking Grp,26.43,-39,72203,26.42,26.43,181.00,f,1.50,16.86,6.85,271.50,9.7,,
9.88,7.31,8.53,8.36,APA,APA Grp stp,8.41,+3,27679,8.41,8.43,38.00,,1.48,-.28,4.52,56.30,14.9,,
1.08,.455,.485,.47,APN,APN News & Media,.47,-1.5,8052,.47,.475,-,,-,-.29,-,-.53,-,,
6.05,2.44,6.05,5.77,APO,APN Outdoor Grp,5.84,-11,10925,5.82,5.86,4.50,f,1.72,.09,.77,7.73,75.5,,
15.86,10.49,15.59,15.22,ARB,ARB Corp,15.22,-37,917,15.22,15.26,29.00,f,1.99,2.61,1.91,57.80,26.3,,
3.05,1.75,2.22,2.13,AAD,Ardent Leisure Grp stp,2.13,-9,36680,2.13,2.15,12.50,,.59,.76,5.87,7.38,28.9,,
1.90,1.39,1.75,1.72,ARF,Arena REIT stp,1.735,+1.5,1680,1.725,1.75,10.23,,2.75,1.33,5.90,28.14,6.2,,
9.95,6.21,9.88,9.66,ALL,Aristocrat Leisure,9.69,-16,22058,9.65,9.69,17.00,,1.74,-1.61,1.75,29.50,32.8,,
.315,.055,.062,.055,ARI,Arrium,.062,+.4,124695,.062,.064,3.00,,-,.27,48.39,-75.31,-,,
2.02,1.45,1.632,1.605,AHY,Asaleo Care,1.62,-1.5,27304,1.62,1.63,9.40,,.57,.31,5.80,5.40,30.0,,
9.08,5.48,8.73,8.655,AIO,Asciano,8.68,-4,26262,8.67,8.70,16.75,f,1.56,.93,1.93,26.10,33.3,,
5.55,4.18,5.17,5.13,AJA,Astro Japan Prop forus,5.16,-,323,5.15,5.16,28.50,,2.27,6.44,5.52,64.68,8.0,,
45.37,34.99,41.18,40.70,ASX,ASX,40.95,-9,4824,40.89,40.98,187.40,f,1.10,6.97,4.58,205.70,19.9,,
5.37,3.87,4.88,4.83,AIA,Auckland Airport,4.84,+4,62,4.76,4.99,13.74,,1.21,2.27,2.84,16.63,29.1,,
5.69,4.36,5.27,5.20,AZJ,Aurizon Hldgs,5.21,-6,55594,5.21,5.22,24.00,p,1.18,3.00,4.61,28.40,18.3,,
1.575,1.222,1.49,1.47,AST,AusNet Services,1.485,+.5,48599,1.475,1.485,8.44,f,1.37,.84,5.68,11.53,12.9,,
1.69,1.20,1.48,1.44,AAC,Aust Agriculture,1.445,-2.5,12397,1.445,1.45,-,,-,1.53,-,13.70,10.5,,
2.15,.805,2.15,2.04,API,Aust Pharmaceutical,2.12,+7,17908,2.11,2.12,4.50,f,1.96,.64,2.12,8.80,24.1,,
2.56,1.31,2.32,2.27,ASB,Austal,2.28,-2,5690,2.28,2.30,4.00,f,4.00,1.47,1.75,16.00,14.2,,
4.68,3.55,4.40,4.30,AHG,Automotive Hldgs,4.40,+6,10977,4.39,4.40,22.00,f,1.30,.99,5.00,28.70,15.3,,
3.27,1.94,3.12,3.03,AOG,Aveo Grp stp,3.03,-6,10394,3.03,3.05,5.00,,2.32,2.85,1.65,11.60,26.1,,
1.595,.52,.56,.52,AWE,AWE,.545,-,22522,.545,.55,-,f,-,1.20,-,-43.84,-,,
14.73,11.39,13.52,13.24,BOQ,Bank of Qld,13.27,-9,14176,13.27,13.29,74.00,f,1.17,-,5.58,86.80,15.3,,
1.25,.425,.45,.425,BPT,Beach Energy,.435,-.5,88494,.43,.435,.50,f,-,1.04,1.15,-39.64,-,,
.385,.10,.145,.132,BDR,Beadell Resources,.145,+.5,21231,.14,.145,1.00,,-,.18,6.90,-4.30,-,,
6.02,3.94,5.78,5.67,BGA,Bega Cheese,5.67,-12,1435,5.67,5.70,8.50,f,.95,2.04,1.50,8.10,70.0,,
13.25,1.36,12.42,11.88,BAL,Bellamys Aust,12.00,-43,13985,11.99,12.00,2.86,f,3.43,.51,.24,9.80,122.4,,
14.45,9.72,11.19,11.00,BEN,Bendigo&Adelaide Bk,11.11,-,9828,11.09,11.12,66.00,f,1.40,7.36,5.94,92.50,12.0,,
31.067,16.71,17.43,16.71,BHP,BHP Billiton,17.16,+11,148407,17.16,17.17,168.60,f,.28,16.20,9.83,46.74,36.7,,
3.85,2.11,2.29,2.11,BBG,Billabong Int'l,2.28,+2,4689,2.11,2.29,-,,-,.60,-,2.10,108.6,,
.585,.355,.41,.355,BNO,Bionomics,.39,-3,8973,.38,.405,-,,-,-,-,-4.00,-,,
200.04,32.40,189.43,186.03,BKL,Blackmores,188.00,+75,504,188.00,188.10,203.00,f,1.33,5.27,1.08,270.70,69.4,,
5.78,2.70,3.91,3.74,BSL,BlueScope Steel,3.87,-1,21454,3.87,3.90,3.00,f,8.10,6.35,.78,24.30,15.9,,
6.90,4.91,5.535,5.41,BLD,Boral,5.43,-12,17804,5.42,5.45,18.00,f,1.83,4.31,3.31,32.90,16.5,,
4.80,.46,.54,.49,BKN,Bradken,.51,+.5,10263,.505,.525,11.00,,-,1.74,21.57,-141.10,-,,
11.95,9.34,10.92,10.75,BXB,Brambles,10.78,-20,35559,10.77,10.79,28.00,p,1.74,.74,2.60,48.59,22.2,,
8.10,5.63,7.03,6.88,BRG,Breville Grp,6.98,-2,1258,6.96,7.00,27.00,f,1.33,1.11,3.87,35.88,19.5,,
15.86,11.52,15.49,14.85,BKW,Brickworks,15.15,-35,1181,14.96,15.17,45.00,f,1.17,10.59,2.97,52.60,28.8,,
1.795,.825,1.227,1.175,BRS,Broadspectrum,1.22,+2,24716,1.21,1.225,-,,-,.52,-,9.50,12.8,,
13.20,6.45,12.92,12.67,BTT,BT Invest Mgt,12.70,-8,9597,12.69,12.72,37.00,p,1.35,.54,2.91,49.80,25.5,,
4.21,2.134,4.02,3.98,BAP,Burson Grp,4.00,-,4768,4.00,4.02,8.70,f,1.37,.01,2.17,11.92,33.6,,
3.44,2.60,3.17,3.14,BWP,BWP Trust unt,3.16,-,12376,3.15,3.17,15.84,,2.07,2.24,5.01,32.84,9.6,,
5.59,2.57,2.87,2.78,CAB,Cabcharge Aust,2.86,+3,3296,2.85,2.86,20.00,f,1.95,-,6.99,38.90,7.4,,
38.81,29.27,34.18,33.59,CTX,Caltex Aust,33.90,+10,10749,33.85,33.91,97.00,f,.89,9.47,2.86,85.90,39.5,,
1.11,.26,.345,.305,CAJ,Capitol Health,.335,+3,32999,.335,.34,1.25,f,.65,-.02,3.73,.81,41.4,,
3.74,1.45,1.60,1.45,CDD,Cardno,1.515,-11.5,6829,1.515,1.53,20.00,f,-,.01,13.20,-88.32,-,,
