S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Tuesday, May 27, 2014,,,,,,,,,,,,,,,,,,,,
"XAO 5490.8 at 2014-05-27T16:57:05. Report at Tuesday, May 27, 2014. Processed Wednesday at 2014-05-28T01:00:07+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.24,1.96,2.23,2.22,TIX,360 Cap Indust Fund ord unt,2.22,-2,400,2.21,2.24,18.45,,.93,1.94,8.31,17.12,13.0,,
2.51,2.14,2.45,2.44,ABP,Abacus Prop stp,2.45,-1,4189,2.44,2.45,16.50,,1.12,2.34,6.73,18.46,13.3,,
3.646,.88,.94,.90,ACR,Acrux,.90,-2.5,8873,.90,.925,8.00,,2.23,.22,8.89,17.87,5.0,,
4.375,3.108,3.50,3.405,ABC,Adelaide Brighton,3.42,-1,27552,3.41,3.43,16.50,f,1.44,1.38,4.82,23.70,14.4,,
16.27,13.85,15.71,15.59,AGK,AGL Energy,15.66,+2,5668,15.65,15.68,63.00,f,.81,7.56,4.02,51.10,30.6,,
4.79,3.33,4.06,3.99,AGI,Ainsworth Game Tech,4.04,-2,4970,4.03,4.04,10.00,,2.00,.63,2.48,20.00,20.2,,
3.78,1.94,2.47,2.41,AQG,Alacer Gold cdi,2.47,+7,1504,2.46,2.47,2.20,,-,-,.89,-173.22,-,,
10.64,7.05,7.97,7.40,ALQ,ALS,7.96,+65,33209,7.96,7.97,46.00,p,1.17,-.07,5.78,53.73,14.8,,
2.90,1.34,2.18,2.11,ALU,Altium,2.11,-3,292,2.11,2.13,12.00,,.74,.03,5.69,8.87,23.8,,
1.527,.915,1.515,1.475,AWC,Alumina,1.49,+2,94855,1.485,1.495,-,,-,1.02,-,.02,7450.0,,
2.20,1.50,2.15,2.09,AMM,Amcom Telco,2.14,+4,2825,2.13,2.16,5.70,f,1.57,.30,2.66,8.94,23.9,,
10.89,8.67,10.64,10.53,AMC,Amcor,10.61,+6,19411,10.59,10.61,40.00,,1.08,-.09,3.77,43.20,24.6,,
5.38,4.11,5.29,5.24,AMP,AMP,5.28,-2,62128,5.27,5.28,23.00,p,1.01,1.35,4.36,23.20,22.8,,
22.24,16.69,19.32,19.08,ANN,Ansell,19.30,+5,1450,19.26,19.30,40.89,,2.89,4.21,2.12,118.03,16.4,,
35.07,26.30,33.765,33.49,ANZ,ANZ Banking Grp,33.55,-12,31403,33.55,33.56,174.00,f,1.42,13.90,5.19,247.10,13.6,,
6.98,5.80,6.98,6.92,APA,APA Grp stp,6.94,-4,7758,6.94,6.95,36.00,,.59,1.37,5.19,21.14,32.8,,
.797,.220,.797,.77,APN,APN News & Media,.79,+1.5,30067,.785,.79,-,,-,-.18,-,.39,202.6,,
3.54,1.68,3.53,3.49,AQA,Aquila Res,3.51,-,1021,3.51,3.52,-,,-,-,-,21.86,16.1,,
13.88,10.46,12.34,12.08,ARP,ARB Corp,12.22,-1,707,12.21,12.25,28.50,f,2.01,2.38,2.33,57.39,21.3,,
2.70,1.535,2.61,2.56,AAD,Ardent Leisure Grp stp,2.60,+4,6076,2.60,2.61,12.20,p,.74,.76,4.69,9.08,28.6,,
1.25,1.02,1.19,1.16,ARF,Arena REIT unt,1.16,-.5,1430,1.15,1.18,6.82,,.90,1.03,5.88,6.12,19.0,,
5.55,3.87,5.20,5.15,ALL,Aristocrat Leisure,5.17,+2,6815,5.15,5.18,14.50,,1.34,.41,2.80,19.50,26.5,,
1.875,.675,.99,.96,ARI,Arrium,.97,+.5,62409,.97,.975,9.00,,-,1.34,9.28,-2.06,-,,
6.23,4.57,5.78,5.71,AIO,Asciano,5.74,+1,27419,5.73,5.74,12.00,f,2.81,.97,2.09,33.70,17.0,,
2.00,1.15,1.30,1.275,APZ,Aspen Grp stp,1.28,-1.5,223,1.275,1.28,15.00,,-,1.65,11.72,-58.79,-,,
4.10,2.92,3.74,3.73,AJA,Astro Japan Prop Grp forus,3.73,-,714,3.72,3.74,20.00,,10.75,5.68,5.36,214.94,1.7,,
38.051,32.06,36.60,36.35,ASX,ASX,36.35,-4,2740,36.34,36.38,170.50,f,1.15,6.60,4.69,196.10,18.5,,
1.24,.685,.745,.725,AGO,Atlas Iron,.74,+2.5,76879,.74,.745,3.00,,3.13,1.67,4.05,9.40,7.9,,
3.99,2.346,3.62,3.54,AIA,Auckland Airport,3.60,+3,692,3.54,3.60,9.98,,1.26,1.73,2.77,12.55,28.7,,
5.265,4.01,4.945,4.855,AZJ,Aurizon Hldgs,4.92,-2,45846,4.91,4.92,16.20,p,1.07,2.99,3.29,17.40,28.3,,
4.23,2.62,4.19,4.18,AUT,Aurora Oil & Gas,4.18,-1,161141,4.18,4.19,-,,-,1.42,-,29.02,14.4,,
1.92,.76,.97,.945,ASL,Ausdrill,.97,+2,9287,.965,.97,8.00,f,2.32,2.41,8.25,18.54,5.2,,
2.062,.495,.52,.507,AAX,Ausenco,.52,+1.5,1326,.505,.52,12.10,,-,.32,23.27,-25.00,-,,
1.315,1.015,1.26,1.24,AAC,Aust Agriculture,1.255,+1,2771,1.25,1.255,-,,-,1.58,-,-9.02,-,,
1.75,1.317,1.705,1.675,AEU,Aust Education unt,1.70,+3,757,1.70,1.71,8.90,,2.92,1.40,5.24,25.96,6.5,,
.67,.395,.525,.517,API,Aust Pharmaceutical,.525,+1,5946,.515,.525,3.25,f,1.54,.77,6.19,5.00,10.5,,
4.49,1.18,1.245,1.235,ANG,Austin Engineer,1.235,+.5,1451,1.235,1.24,15.00,f,1.10,.95,12.15,16.55,7.5,,
4.33,3.14,4.30,4.26,ALZ,Australand Prop stp,4.26,-1,46749,4.26,4.27,21.50,,1.09,-,5.05,23.40,18.2,,
4.13,3.05,3.80,3.75,AHE,Automotive Hldgs,3.76,-3,3410,3.75,3.77,20.50,f,1.25,.88,5.45,25.72,14.6,,
2.39,.915,2.06,2.03,AOG,Aveo Grp stp,2.04,-,1477,2.03,2.05,1.00,,-,2.78,.49,-46.11,-,,
1.75,1.13,1.75,1.67,AWE,AWE,1.73,+6.5,47051,1.725,1.73,-,f,-,1.61,-,16.96,10.2,,
13.25,7.956,12.31,12.16,BOQ,Bank of Qld,12.19,-5,7168,12.19,12.21,62.00,f,1.11,7.06,5.09,68.80,17.7,,
.277,.058,.06,.06,BRL,Bathurst Res NZ,.06,-,180,.06,.062,-,,-,-,-,-,-,,
5.50,2.87,3.72,3.62,BCI,BC Iron,3.67,+3,5236,3.66,3.67,47.00,f,1.96,2.04,12.81,92.13,4.0,,
1.817,1.085,1.69,1.66,BPT,Beach Energy,1.66,-1,57419,1.66,1.67,3.00,f,7.10,1.53,1.81,21.30,7.8,,
1.015,.485,.68,.665,BDR,Beadell Resources,.67,+.5,14773,.665,.67,-,,-,-,-,15.00,4.5,,
5.63,2.50,5.39,5.25,BGA,Bega Cheese,5.36,+11,1881,5.36,5.38,8.00,f,2.33,2.04,1.49,18.62,28.8,,
12.09,9.30,11.80,11.665,BEN,Bendigo & Adelaide Bk,11.70,-,7306,11.69,11.70,62.00,f,1.32,6.83,5.30,82.00,14.3,,
2.12,1.52,1.97,1.935,IMF,Bentham IMF,1.94,-.5,4236,1.94,1.95,10.00,f,1.34,.60,5.15,13.36,14.5,,
39.79,30.43,38.07,37.79,BHP,BHP Billiton,37.89,-2,28546,37.88,37.90,129.10,f,2.43,16.04,3.41,314.04,12.1,,
.676,.108,.525,.49,BBG,Billabong Int'l,.51,+2,38480,.505,.51,-,,-,.03,-,-91.60,-,,
.89,.315,.44,.415,BNO,Bionomics,.42,-.5,400,.42,.44,-,,-,.02,-,-3.40,-,,
6.64,4.22,5.99,5.83,BSL,BlueScope Steel,5.85,-7,20378,5.85,5.87,-,,-,6.40,-,-12.24,-,,
.785,.17,.21,.187,BLY,Boart Longyear,.195,+1.5,37759,.19,.205,.96,,-,.56,4.92,-152.10,-,,
5.965,3.97,5.32,5.25,BLD,Boral,5.27,-3,30752,5.26,5.28,13.00,f,-,3.24,2.47,-27.76,-,,
6.83,3.34,3.385,3.345,BKN,Bradken,3.36,-,7374,3.36,3.38,33.00,,1.05,2.37,9.82,34.50,9.7,,
9.855,7.61,9.77,9.63,BXB,Brambles,9.68,-4,21821,9.67,9.68,27.00,p,3.49,.78,2.79,94.30,10.3,,
10.10,6.89,8.40,8.24,BRG,Breville Grp,8.30,-5,848,8.28,8.30,26.00,f,1.46,1.11,3.13,37.84,21.9,,
2.10,1.075,1.225,1.185,BRU,Buru Energy,1.185,-3.5,7248,1.185,1.205,-,,-,-,-,-6.54,-,,
2.643,2.12,2.60,2.56,BWP,BWP Trust unt,2.60,+3,7189,2.58,2.60,13.97,,1.63,2.02,5.37,22.76,11.4,,
4.56,3.60,4.09,4.03,CAB,Cabcharge Aust,4.04,-4,1439,4.03,4.06,27.00,f,1.94,-,6.68,52.50,7.7,,
23.12,16.80,22.65,22.33,CTX,Caltex Aust,22.56,+4,3755,22.56,22.67,34.00,f,5.77,9.05,1.51,196.30,11.5,,
7.34,4.79,6.62,6.51,CDD,Cardno,6.51,-6,2041,6.50,6.55,37.00,f,1.51,.09,5.68,56.04,11.6,,
12.61,8.45,10.71,10.59,CRZ,carsales.com,10.66,+7,2822,10.63,10.67,30.30,f,1.25,.33,2.84,38.00,28.1,,
1.325,.75,1.09,1.00,CCV,Cash Convert,1.09,+7.5,5879,1.06,1.095,4.00,f,1.43,.25,3.67,5.71,19.1,,
7.87,4.93,7.33,7.10,CWP,Cedar Woods Prop,7.33,+18,808,7.21,7.33,27.00,f,1.96,2.98,3.68,52.80,13.9,,
2.14,1.86,2.09,2.06,CFX,CFS Retail Prop stp,2.08,+2,46453,2.07,2.09,13.60,p,.92,2.02,6.54,12.55,16.6,,
7.43,3.60,7.23,7.03,CGF,Challenger,7.12,-2,15749,7.11,7.13,23.00,,3.03,2.98,3.23,69.70,10.2,,
4.45,3.43,4.45,4.34,CHC,Charter Hall Grp forus,4.43,+8,5480,4.41,4.44,21.40,,.82,2.15,4.83,17.60,25.2,,
4.28,3.50,3.99,3.96,CQR,Charter Hall Ret REIT unt,3.98,+3,10044,3.97,3.99,27.15,,.63,3.36,6.82,17.14,23.2,,
2.69,1.15,1.585,1.55,CNU,Chorus,1.56,-.5,1193,1.56,1.585,21.63,,1.76,1.19,13.87,38.00,4.1,,
13.373,9.00,9.75,9.63,CCL,Coca-Cola Amatil,9.65,-5,15232,9.64,9.66,56.00,p,.19,1.83,5.80,10.50,91.9,,
66.93,51.79,59.70,59.27,COH,Cochlear,59.46,-31,1046,59.42,59.57,254.00,,.53,1.29,4.27,133.40,44.6,,
3.15,.592,.69,.675,CDA,Codan,.69,+.5,927,.685,.69,8.50,f,1.56,.01,12.32,13.30,5.2,,
1.98,1.40,1.89,1.865,CLH,Collection House,1.87,-2.5,952,1.865,1.87,7.50,f,1.87,-,4.01,14.00,13.4,,
81.86,64.49,81.86,81.43,CBA,C'wlth Bank  of Aust,81.68,+12,11895,81.65,81.78,383.00,f,1.33,22.10,4.69,509.80,16.0,,
12.97,9.54,12.66,12.45,CPU,Computershare,12.51,+2,4892,12.49,12.52,28.00,p,1.50,-2.50,2.24,42.09,29.7,,
.585,.35,.525,.51,COE,Cooper Energy,.525,+1.5,5809,.52,.525,-,,-,.47,-,3.09,17.0,,
6.69,3.764,5.95,5.81,CTD,Corporate Travel,5.95,+18,634,5.90,5.95,11.00,f,1.45,.42,1.85,15.90,37.4,,
2.495,1.60,2.48,2.40,CVO,Cover-More Grp,2.42,-5,10497,2.40,2.43,-,,-,-,-,-,-,,
10.89,8.13,9.29,9.08,CCP,Credit Corp Grp,9.20,-,1498,9.20,9.21,37.00,f,1.91,3.26,4.02,70.70,13.0,,
1.08,.925,.995,.985,CMW,Cromwell Property stp,.995,+.5,22635,.99,.995,7.50,,.82,.71,7.54,6.14,16.2,,
18.22,11.45,16.29,16.02,CWN,Crown Resorts,16.05,-12,7186,16.03,16.09,37.00,p,2.22,4.20,2.31,82.03,19.6,,
1.074,.733,.88,.865,CSV,CSG,.865,-1,1447,.865,.87,-,,-,.25,-,3.00,28.8,,
72.82,56.15,70.97,70.41,CSL,CSL,70.61,-4,3977,70.59,70.64,115.86,,2.52,5.53,1.64,291.60,24.2,,
3.86,1.915,3.43,3.38,CSR,CSR,3.42,+1,10819,3.42,3.43,10.00,,1.74,2.16,2.92,17.40,19.7,,
3.84,1.37,1.795,1.75,CDU,CuDECO,1.795,+1,1277,1.785,1.795,-,,-,-,-,-1.50,-,,
