S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Thursday, December 20, 2012,,,,,,,,,,,,,,,,,,,,
"XAO 4646.6 at 2012-12-20T16:55:06. Report at Thursday, December 20, 2012. Processed Friday at 2012-12-21T01:00:06+11:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.30,1.80,2.17,2.15,ABP,Abacus Prop stp,2.16,+1,9777,2.16,2.18,16.50,,.13,2.34,7.64,2.11,102.4,,
.065,.035,.041,.039,ABU,ABM Res,.041,+.2,63327,.04,.041,-,,-,-,-,-.41,-,,
4.77,2.64,2.83,2.77,ACR,Acrux,2.80,+1,9171,2.80,2.82,8.00,,.56,.17,2.86,4.44,63.1,,
3.40,2.80,3.14,3.06,ABC,Adelaide Brighton,3.10,+2,51345,3.10,3.11,16.50,f,1.47,1.23,5.32,24.20,12.8,,
16.01,13.031,15.31,15.10,AGK,AGL Energy,15.23,+25,55067,15.23,15.25,61.00,f,.39,7.26,4.01,23.80,64.0,,
2.80,.455,2.76,2.71,AGI,Ainsworth Game Tech,2.75,-1,4519,2.75,2.76,-,,-,.36,-,23.00,12.0,,
10.94,4.11,4.50,4.39,AQG,Alacer Gold cdi,4.47,+3,6315,4.46,4.48,-,,-,-,-,28.59,15.6,,
1.615,.61,.77,.695,ALK,Alkane Res,.71,-1.5,9134,.705,.71,-,,-,-,-,-.52,-,,
13.984,7.23,10.46,10.26,ALQ,ALS,10.40,+13,17543,10.34,10.40,47.00,p,1.60,.58,4.52,75.38,13.8,,
1.395,.625,.96,.94,AWC,Alumina,.945,-.5,137057,.945,.95,2.80,,.69,.96,2.96,1.92,49.2,,
8.19,6.72,7.96,7.84,AMC,Amcor,7.92,+3,46533,7.92,7.93,37.00,,.92,.96,4.67,34.00,23.3,,
4.85,3.71,4.84,4.78,AMP,AMP,4.80,-,128983,4.80,4.81,26.50,p,.96,1.06,5.52,25.40,18.9,,
1.80,.27,.295,.29,AMX,Ampella Min,.295,-,8751,.295,.30,-,,-,-,-,-16.83,-,,
16.87,12.76,15.52,15.37,ANN,Ansell,15.49,+7,5877,15.48,15.50,35.50,,2.79,2.43,2.29,99.10,15.6,,
27.63,20.26,24.95,24.62,ANZ,ANZ Banking Grp,24.80,+16,99804,24.80,24.81,145.00,f,1.47,12.22,5.85,213.40,11.6,,
5.80,4.32,5.80,5.68,APA,APA Grp stp,5.69,-6,50831,5.68,5.70,35.00,,.58,1.58,6.15,20.40,27.9,,
.96,.265,.28,.27,APN,APN News & Media,.275,-,25818,.275,.28,6.50,p,-,-.22,23.64,-41.10,-,,
2.88,.475,.845,.805,AQP,Aquarius Platinum,.825,+5,19298,.82,.825,3.76,,-,-,4.56,-33.14,-,,
6.47,1.86,2.75,2.64,AQA,Aquila Res,2.69,-8,9940,2.69,2.73,-,,-,-,-,-.06,-,,
11.36,7.66,11.36,11.15,ARP,ARB Corp,11.26,+6,623,11.22,11.36,25.00,f,2.12,1.93,2.22,53.12,21.2,,
1.565,1.005,1.48,1.45,AAD,Ardent Leisure Grp stp,1.47,+.5,21160,1.465,1.475,11.70,,.33,.80,7.96,3.87,38.0,,
3.31,2.16,3.14,3.08,ALL,Aristocrat Leisure,3.10,+3,16521,3.10,3.12,10.00,,1.40,.33,3.23,14.00,22.1,,
1.375,.50,.91,.88,ARI,Arrium,.89,-1,74356,.89,.895,6.00,,.72,1.20,6.74,4.30,20.7,,
4.97,4.09,4.62,4.56,AIO,Asciano,4.62,+1,55682,4.61,4.63,7.50,f,3.29,.65,1.62,24.70,18.7,,
.439,.165,.235,.22,APZ,Aspen Grp stp,.23,-,14038,.225,.23,1.80,,-,.50,7.83,-17.07,-,,
3.29,1.885,3.09,2.95,AJA,Astro Japan Prop Grp stp,3.00,-,1037,2.95,3.09,15.00,,-,4.37,5.00,-75.68,-,,
33.49,27.53,31.24,30.95,ASX,ASX,31.15,+24,11855,31.14,31.18,177.90,f,1.09,3.85,5.71,193.70,16.1,,
3.43,1.145,1.73,1.68,AGO,Atlas Iron,1.715,+1,75233,1.71,1.72,3.00,,-,1.90,1.75,-13.00,-,,
4.03,3.07,3.74,3.66,AZJ,Aurizon Hldgs,3.71,+6,80610,3.70,3.71,8.30,,2.18,2.98,2.24,18.10,20.5,,
4.26,2.84,3.70,3.63,AUT,Aurora Oil & Gas,3.65,-1,25268,3.64,3.67,-,,-,-,-,8.13,44.9,,
4.34,1.98,2.57,2.49,ASL,Ausdrill,2.52,-1,18036,2.52,2.54,14.50,f,2.57,2.33,5.75,37.28,6.8,,
