S&P/ASX300 - Daily,,,,,,,,,,,,,,,,,,,,
Trading data for Friday, September 13, 2013,,,,,,,,,,,,,,,,,,,,
"XAO 5214.7 at 2013-09-13T16:46:06. Report at Friday, September 13, 2013. Processed Saturday at 2013-09-14T01:00:09+10:00.",,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
52 Week High,52 Week Low,Day's High,Day's Low,ASX Code,Company Name,Last Sale,+ or -,Vol 100's,Quote Buy,Quote Sell,Div c per share,Franked,Div Times cov'd,Net Tangible Assets,Div yield %,Earn share c,P/E ratio
2.51,1.925,2.26,2.22,ABP,Abacus Prop stp,2.23,-,4452,2.22,2.23,16.50,,.83,2.32,7.40,13.68,16.3,,
.065,.021,.036,.034,ABU,ABM Res,.034,-.3,139159,.034,.035,-,,-,-,-,-.46,-,,
4.12,2.64,3.40,3.30,ACR,Acrux,3.37,+7,3774,3.36,3.37,8.00,,.52,.14,2.37,4.16,81.0,,
3.70,2.94,3.60,3.50,ABC,Adelaide Brighton,3.52,-6,16495,3.51,3.52,16.50,f,1.41,1.30,4.69,23.20,15.2,,
16.60,13.66,15.39,15.14,AGK,AGL Energy,15.37,+12,20019,15.35,15.37,63.00,f,1.12,7.56,4.10,70.70,21.7,,
4.43,1.90,4.13,4.01,AGI,Ainsworth Game Tech,4.01,-9,1073,4.01,4.03,8.00,,2.00,.54,2.00,16.00,25.1,,
6.860,1.94,3.00,2.90,AQG,Alacer Gold cdi,2.90,-21,8163,2.90,2.92,-,,-,-,-,-318.93,-,,
1.05,.245,.37,.355,ALK,Alkane Res,.36,+.5,2316,.36,.365,-,,-,-,-,19.00,1.9,,
12.272,8.043,9.90,9.57,ALQ,ALS,9.71,-29,14717,9.69,9.73,48.00,p,1.38,.56,4.94,66.44,14.6,,
1.405,.815,1.037,1.015,AWC,Alumina,1.015,-3,109264,1.015,1.02,-,,-,1.01,-,-1.92,-,,
2.20,1.13,2.04,1.99,AMM,Amcom Telco,2.02,-,6402,2.02,2.03,5.50,f,1.55,.34,2.72,8.50,23.8,,
11.17,7.46,10.94,10.775,AMC,Amcor,10.92,+16,51824,10.91,10.92,40.00,,1.24,.94,3.66,49.80,21.9,,
5.79,4.155,4.70,4.63,AMP,AMP,4.68,+2,92226,4.68,4.69,24.00,p,1.03,1.18,5.13,24.80,18.9,,
.79,.105,.135,.13,AMX,Ampella Min,.13,-1,5310,.13,.135,-,,-,-,-,-10.56,-,,
21.96,14.62,21.96,21.31,ANN,Ansell,21.81,+20,4430,21.79,21.81,38.00,,2.75,1.79,1.74,104.60,20.9,,
32.09,23.42,30.37,30.08,ANZ,ANZ Banking Grp,30.27,-10,54233,30.26,30.27,152.00,f,1.39,12.56,5.02,211.20,14.3,,
6.97,4.71,5.90,5.80,APA,APA Grp stp,5.85,+3,24767,5.85,5.86,35.50,,1.09,1.42,6.07,38.70,15.1,,
.45,.235,.345,.34,APN,APN News & Media,.34,-,47664,.335,.345,-,,-,-.18,-,-18.60,-,,
3.27,1.63,2.22,2.16,AQA,Aquila Res,2.16,-6,1902,2.15,2.17,-,,-,-,-,62.34,3.5,,
13.88,9.60,12.42,12.26,ARP,ARB Corp,12.28,-16,364,12.25,12.29,28.00,f,2.09,2.27,2.28,58.44,21.0,,
1.98,1.27,1.92,1.887,AAD,Ardent Leisure Grp stp,1.90,-3,7401,1.895,1.90,12.00,p,.78,.73,6.32,9.32,20.4,,
4.70,2.56,4.65,4.59,ALL,Aristocrat Leisure,4.60,-4,22655,4.59,4.60,13.00,,1.23,.35,2.83,16.00,28.7,,
1.365,.515,1.355,1.31,ARI,Arrium,1.32,-3,91521,1.32,1.325,5.00,,-,1.25,3.79,-51.52,-,,
5.98,4.09,5.88,5.77,AIO,Asciano,5.84,+4,52913,5.84,5.85,11.50,f,3.03,.86,1.97,34.90,16.7,,
.235,.15,.17,.165,APZ,Aspen Grp stp,.165,-.5,12821,.165,.17,1.50,,-,.22,9.09,-2.84,-,,
3.98,2.77,3.485,3.47,AJA,Astro Japan Prop Grp forus,3.48,+1,518,3.48,3.49,17.50,,1.19,3.75,5.03,20.76,16.8,,
39.38,28.265,35.33,34.85,ASX,ASX,34.85,-50,6863,34.85,34.97,170.20,f,1.15,5.04,4.88,195.50,17.8,,
1.945,.685,.88,.86,AGO,Atlas Iron,.865,-1.5,88977,.865,.87,3.00,,-,1.62,3.47,-27.00,-,,
